City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1805,1207.94,Várias companhias aéreas,ICN,2023-03-14,2023-03-21,http://kayak.com/flights/NAP-ICN/2023-03-14/2023-03-21/,1207.94,1.0
Paris,França,145,89.35,Várias companhias aéreas,PAR,2023-02-22,2023-03-01,http://kayak.com/flights/NAP-PAR/2023-02-22/2023-03-01/,89.35,1.0
Londres,Reino Unido,175,31.91,Ryanair,LON,2023-03-11,2023-03-15,http://kayak.com/flights/NAP-LON/2023-03-11/2023-03-15/,31.91,1.0
Nova Iorque,Estados Unidos,1705,365.58,Várias companhias aéreas,NYC,2023-03-20,2023-03-26,http://kayak.com/flights/NAP-NYC/2023-03-20/2023-03-26/,365.58,1.0
Los Angeles,Estados Unidos,2520,570.7,ITA Airways,LAX,2023-02-27,2023-03-04,http://kayak.com/flights/NAP-LAX/2023-02-27/2023-03-04/,570.7,1.0
Copenhaga,Dinamarca,600,90.26,Ryanair,CPH,2023-03-17,2023-03-21,http://kayak.com/flights/NAP-CPH/2023-03-17/2023-03-21/,90.26,1.0
Banguecoque,Tailândia,1735,959.06,Várias companhias aéreas,BKK,2024-01-11,2024-01-18,http://kayak.com/flights/NAP-BKK/2024-01-11/2024-01-18/,959.06,1.0
Madrid,Espanha,1420,143.13,Ryanair,MAD,2023-02-20,2023-02-24,http://kayak.com/flights/NAP-MAD/2023-02-20/2023-02-24/,143.13,1.0
Miami,Estados Unidos,1015,431.22,Lufthansa,MIA,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-MIA/2024-01-08/2024-01-14/,431.22,1.0
Barcelona,Espanha,440,74.76,Ryanair,BCN,2023-03-09,2023-03-13,http://kayak.com/flights/NAP-BCN/2023-03-09/2023-03-13/,74.76,1.0
São Francisco,Estados Unidos,1025,443.98,Lufthansa,SFO,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-SFO/2023-03-03/2023-03-10/,443.98,1.0
Boston,Estados Unidos,1730,509.62,Várias companhias aéreas,BOS,2023-03-02,2023-03-09,http://kayak.com/flights/NAP-BOS/2023-03-02/2023-03-09/,509.62,1.0
Lisboa,Portugal,880,101.2,Ryanair,LIS,2023-05-21,2023-05-25,http://kayak.com/flights/NAP-LIS/2023-05-21/2023-05-25/,101.2,1.0
Frankfurt,Alemanha,855,92.08,Ryanair,FRA,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-FRA/2023-03-03/2023-03-10/,92.08,1.0
