City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2245,681.9,Lufthansa,ICN,2023-11-17,2023-11-24,http://kayak.com/flights/LIS-ICN/2023-11-17/2023-11-24/,681.9,1
Paris,França,155,54.92,easyJet,PAR,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-PAR/2023-06-10/2023-06-17/,54.92,1
Londres,Reino Unido,170,54.92,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-LON/2023-05-11/2023-05-16/,54.92,1
Nova Iorque,Estados Unidos,1510,389.92,PLAY,NYC,2023-05-01,2023-05-07,http://kayak.com/flights/LIS-NYC/2023-05-01/2023-05-07/,389.92,1
Los Angeles,Estados Unidos,1100,837.5,Air France,LAX,2023-05-29,2023-06-05,http://kayak.com/flights/LIS-LAX/2023-05-29/2023-06-05/,837.5,1
Copenhaga,Dinamarca,965,131.81,Várias companhias aéreas,CPH,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-CPH/2023-05-10/2023-05-15/,131.81,1
Barcelona,Espanha,120,43.02,Vueling,BCN,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-BCN/2023-10-09/2023-10-16/,43.02,1
Madrid,Espanha,85,32.04,easyJet,MAD,2023-04-26,2023-05-03,http://kayak.com/flights/LIS-MAD/2023-04-26/2023-05-03/,32.04,1
São Francisco,Estados Unidos,950,577.55,Várias companhias aéreas,SFO,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-SFO/2023-10-10/2023-10-17/,577.55,1
Miami,Estados Unidos,1165,407.31,Finnair,MIA,2023-10-26,2023-11-02,http://kayak.com/flights/LIS-MIA/2023-10-26/2023-11-02/,407.31,1
Viena,Áustria,215,124.48,Ryanair,VIE,2023-05-17,2023-05-22,http://kayak.com/flights/LIS-VIE/2023-05-17/2023-05-22/,124.48,1
Frankfurt,Alemanha,1300,128.15,Várias companhias aéreas,FRA,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-FRA/2023-05-09/2023-05-13/,128.15,1
Amesterdão,Holanda,195,83.3,Vueling,AMS,2023-12-12,2023-12-17,http://kayak.com/flights/LIS-AMS/2023-12-12/2023-12-17/,83.3,1
Boston,Estados Unidos,1150,479.62,SWISS,BOS,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-BOS/2023-05-02/2023-05-09/,479.62,1
Banguecoque,Tailândia,1330,894.24,Emirates,BKK,2023-09-24,2023-09-28,http://kayak.com/flights/LIS-BKK/2023-09-24/2023-09-28/,894.24,1
Roma,Itália,190,83.3,Ryanair,ROM,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-ROM/2023-10-11/2023-10-17/,83.3,1
Berlim,Alemanha,920,156.52,Várias companhias aéreas,BER,2023-05-31,2023-06-06,http://kayak.com/flights/LIS-BER/2023-05-31/2023-06-06/,156.52,1
Istambul,Turquia,1315,206.86,Várias companhias aéreas,IST,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-IST/2023-05-09/2023-05-16/,206.86,1
Munique,Alemanha,1190,164.76,Vueling,MUC,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-MUC/2023-05-11/2023-05-15/,164.76,1
Atenas,Grécia,1485,160.18,Várias companhias aéreas,ATH,2023-10-10,2023-10-16,http://kayak.com/flights/LIS-ATH/2023-10-10/2023-10-16/,160.18,1
Palma de Maiorca,Espanha,675,64.99,Várias companhias aéreas,PMI,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-PMI/2023-05-18/2023-05-25/,64.99,1
Zurique,Suíça,175,69.57,easyJet,ZRH,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-ZRH/2023-06-21/2023-06-28/,69.57,1
Newark,Estados Unidos,715,419.21,British Airways,EWR,2023-05-04,2023-05-09,http://kayak.com/flights/LIS-EWR/2023-05-04/2023-05-09/,419.21,1
Dubai,Emirados Árabes Unidos,1970,385.34,Várias companhias aéreas,DXB,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-DXB/2023-06-13/2023-06-20/,385.34,1
Milão,Itália,490,76.89,Ryanair,MIL,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-MIL/2023-06-22/2023-06-26/,76.89,1
Bruxelas,Bélgica,170,60.41,Ryanair,BRU,2023-05-19,2023-05-23,http://kayak.com/flights/LIS-BRU/2023-05-19/2023-05-23/,60.41,1
Atlanta,Estados Unidos,900,621.49,British Airways,ATL,2023-11-07,2023-11-13,http://kayak.com/flights/LIS-ATL/2023-11-07/2023-11-13/,621.49,1
Las Vegas,Estados Unidos,1105,702.95,British Airways,LAS,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-LAS/2023-05-15/2023-05-21/,702.95,1
Nova Deli,Índia,1730,606.84,SAUDIA,DEL,2023-11-11,2023-11-18,http://kayak.com/flights/LIS-DEL/2023-11-11/2023-11-18/,606.84,1
Málaga,Espanha,75,35.7,Ryanair,AGP,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-AGP/2023-05-18/2023-05-25/,35.7,1
Dublin,Irlanda,170,63.16,Ryanair,DUB,2023-09-19,2023-09-26,http://kayak.com/flights/LIS-DUB/2023-09-19/2023-09-26/,63.16,1
Telavive,Israel,1460,226.08,Várias companhias aéreas,TLV,2023-06-30,2023-07-05,http://kayak.com/flights/LIS-TLV/2023-06-30/2023-07-05/,226.08,1
Manchester,Reino Unido,795,112.59,Várias companhias aéreas,MAN,2023-05-24,2023-05-30,http://kayak.com/flights/LIS-MAN/2023-05-24/2023-05-30/,112.59,1
Porto,Portugal,60,77.8,TAP AIR PORTUGAL,OPO,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-OPO/2023-04-29/2023-05-06/,77.8,1
