City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,130,43.78,Ryanair,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-06/,43.78,1
Incheon,Coreia do Sul,1185,1095.26,Lufthansa,ICN,2023-05-21,2023-05-28,http://kayak.com/flights/OPO-ICN/2023-05-21/2023-05-28/,1095.26,1
Londres,Reino Unido,810,56.55,Ryanair,LON,2023-05-17,2023-05-24,http://kayak.com/flights/OPO-LON/2023-05-17/2023-05-24/,56.55,1
Nova Iorque,Estados Unidos,1585,412.21,British Airways,NYC,2023-09-18,2023-09-25,http://kayak.com/flights/OPO-NYC/2023-09-18/2023-09-25/,412.21,1
Copenhaga,Dinamarca,1080,108.53,Ryanair,CPH,2023-05-06,2023-05-10,http://kayak.com/flights/OPO-CPH/2023-05-06/2023-05-10/,108.53,1
Madrid,Espanha,85,32.84,easyJet,MAD,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-MAD/2023-06-08/2023-06-15/,32.84,1
Los Angeles,Estados Unidos,1204,694.0,British Airways,LAX,2024-02-04,2024-02-11,http://kayak.com/flights/OPO-LAX/2024-02-04/2024-02-11/,694.0,1
Barcelona,Espanha,115,38.31,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,38.31,1
Lisboa,Portugal,60,71.14,TAP AIR PORTUGAL,LIS,2023-04-28,2023-05-04,http://kayak.com/flights/OPO-LIS/2023-04-28/2023-05-04/,71.14,1
Viena,Áustria,555,80.26,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-VIE/2023-05-03/2023-05-10/,80.26,1
Frankfurt,Alemanha,1510,103.97,Ryanair,FRA,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-FRA/2023-05-17/2023-05-21/,103.97,1
Amesterdão,Holanda,165,103.06,Transavia,AMS,2023-11-15,2023-11-21,http://kayak.com/flights/OPO-AMS/2023-11-15/2023-11-21/,103.06,1
Miami,Estados Unidos,1160,380.29,Várias companhias aéreas,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,380.29,1
Roma,Itália,180,69.31,Ryanair,ROM,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-ROM/2023-05-25/2023-05-29/,69.31,1
Berlim,Alemanha,655,136.8,Várias companhias aéreas,BER,2023-11-14,2023-11-18,http://kayak.com/flights/OPO-BER/2023-11-14/2023-11-18/,136.8,1
Palma de Maiorca,Espanha,1605,55.63,Ryanair,PMI,2023-05-04,2023-05-08,http://kayak.com/flights/OPO-PMI/2023-05-04/2023-05-08/,55.63,1
Milão,Itália,155,41.95,Ryanair,MIL,2023-10-18,2023-10-24,http://kayak.com/flights/OPO-MIL/2023-10-18/2023-10-24/,41.95,1
Munique,Alemanha,900,136.8,TAP AIR PORTUGAL,MUC,2024-01-30,2024-02-03,http://kayak.com/flights/OPO-MUC/2024-01-30/2024-02-03/,136.8,1
São Francisco,Estados Unidos,1945,601.89,Delta,SFO,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-SFO/2023-10-11/2023-10-18/,601.89,1
Istambul,Turquia,1415,203.37,Lufthansa,IST,2023-12-05,2023-12-10,http://kayak.com/flights/OPO-IST/2023-12-05/2023-12-10/,203.37,1
Boston,Estados Unidos,1025,488.81,Várias companhias aéreas,BOS,2023-10-10,2023-10-17,http://kayak.com/flights/OPO-BOS/2023-10-10/2023-10-17/,488.81,1
Telavive,Israel,1670,147.74,Ryanair,TLV,2023-05-03,2023-05-08,http://kayak.com/flights/OPO-TLV/2023-05-03/2023-05-08/,147.74,1
Zurique,Suíça,155,90.29,easyJet,ZRH,2023-05-18,2023-05-23,http://kayak.com/flights/OPO-ZRH/2023-05-18/2023-05-23/,90.29,1
Atenas,Grécia,1310,149.56,Ryanair,ATH,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-ATH/2023-05-03/2023-05-10/,149.56,1
Bruxelas,Bélgica,360,67.49,Ryanair,BRU,2023-06-22,2023-06-28,http://kayak.com/flights/OPO-BRU/2023-06-22/2023-06-28/,67.49,1
Málaga,Espanha,90,74.78,Ryanair,AGP,2023-06-08,2023-06-13,http://kayak.com/flights/OPO-AGP/2023-06-08/2023-06-13/,74.78,1
Dublin,Irlanda,1000,62.93,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-DUB/2023-05-11/2023-05-15/,62.93,1
Manchester,Reino Unido,960,109.44,Ryanair,MAN,2023-05-04,2023-05-11,http://kayak.com/flights/OPO-MAN/2023-05-04/2023-05-11/,109.44,1
Estocolmo,Suécia,890,94.85,Ryanair,STO,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-STO/2023-05-17/2023-05-22/,94.85,1
Oslo,Noruega,1160,138.62,Várias companhias aéreas,OSL,2023-05-02,2023-05-06,http://kayak.com/flights/OPO-OSL/2023-05-02/2023-05-06/,138.62,1
Lyon,França,130,83.9,easyJet,LYS,2023-09-12,2023-09-19,http://kayak.com/flights/OPO-LYS/2023-09-12/2023-09-19/,83.9,1
Dubai,Emirados Árabes Unidos,1585,347.46,Várias companhias aéreas,DXB,2023-06-13,2023-06-17,http://kayak.com/flights/OPO-DXB/2023-06-13/2023-06-17/,347.46,1
Marselha,França,130,68.4,Ryanair,MRS,2023-05-31,2023-06-04,http://kayak.com/flights/OPO-MRS/2023-05-31/2023-06-04/,68.4,1
Varsóvia,Polónia,1055,173.28,Ryanair,WAW,2023-05-10,2023-05-15,http://kayak.com/flights/OPO-WAW/2023-05-10/2023-05-15/,173.28,1
Dusseldorf,Alemanha,160,145.01,Ryanair,DUS,2023-09-17,2023-09-24,http://kayak.com/flights/OPO-DUS/2023-09-17/2023-09-24/,145.01,1
Hamburgo,Alemanha,770,110.35,Ryanair,HAM,2023-04-28,2023-05-02,http://kayak.com/flights/OPO-HAM/2023-04-28/2023-05-02/,110.35,1
Nice,França,145,91.2,easyJet,NCE,2023-09-21,2023-09-26,http://kayak.com/flights/OPO-NCE/2023-09-21/2023-09-26/,91.2,1
Newark,Estados Unidos,1210,426.8,TAP AIR PORTUGAL,EWR,2023-11-06,2023-11-13,http://kayak.com/flights/OPO-EWR/2023-11-06/2023-11-13/,426.8,1
Praga,República Checa,935,138.62,Ryanair,PRG,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-PRG/2023-05-23/2023-05-30/,138.62,1
Billund,Dinamarca,200,38.31,Ryanair,BLL,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-BLL/2023-05-23/2023-05-30/,38.31,1
Helsínquia,Finlândia,580,194.25,Air France,HEL,2023-11-17,2023-11-21,http://kayak.com/flights/OPO-HEL/2023-11-17/2023-11-21/,194.25,1
Genebra,Suíça,135,91.2,easyJet,GVA,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-GVA/2023-05-12/2023-05-16/,91.2,1
Banguecoque,Tailândia,1265,881.86,Lufthansa,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,881.86,1
Veneza,Itália,350,89.38,Ryanair,VCE,2023-10-06,2023-10-12,http://kayak.com/flights/OPO-VCE/2023-10-06/2023-10-12/,89.38,1
Budapeste,Hungria,780,150.48,Várias companhias aéreas,BUD,2023-06-14,2023-06-18,http://kayak.com/flights/OPO-BUD/2023-06-14/2023-06-18/,150.48,1
Alicante,Espanha,100,59.28,Ryanair,ALC,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-ALC/2023-05-20/2023-05-27/,59.28,1
Nápoles,Itália,195,104.88,easyJet,NAP,2023-10-24,2023-10-28,http://kayak.com/flights/OPO-NAP/2023-10-24/2023-10-28/,104.88,1
Luqa,Malta,200,58.37,Ryanair,MLA,2023-05-05,2023-05-10,http://kayak.com/flights/OPO-MLA/2023-05-05/2023-05-10/,58.37,1
Edimburgo,Reino Unido,815,71.14,Ryanair,EDI,2023-04-28,2023-05-02,http://kayak.com/flights/OPO-EDI/2023-04-28/2023-05-02/,71.14,1
Valência,Espanha,95,43.78,Ryanair,VLC,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-VLC/2023-05-12/2023-05-16/,43.78,1
Marraquexe,Marrocos,115,60.19,Ryanair,RAK,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-RAK/2023-05-20/2023-05-27/,60.19,1
Bordéus,França,105,41.95,Ryanair,BOD,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-BOD/2023-06-22/2023-06-26/,41.95,1
Nantes,França,785,128.59,Várias companhias aéreas,NTE,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-NTE/2023-05-17/2023-05-21/,128.59,1
Faro,Portugal,75,34.66,Ryanair,FAO,2023-06-22,2023-06-27,http://kayak.com/flights/OPO-FAO/2023-06-22/2023-06-27/,34.66,1
Cracóvia,Polónia,715,154.12,Várias companhias aéreas,KRK,2024-02-18,2024-02-25,http://kayak.com/flights/OPO-KRK/2024-02-18/2024-02-25/,154.12,1
Sevilha,Espanha,75,42.87,Ryanair,SVQ,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-SVQ/2023-06-01/2023-06-06/,42.87,1
Ibiza,Espanha,1005,66.58,Ryanair,IBZ,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-IBZ/2023-05-23/2023-05-30/,66.58,1
Catânia,Itália,650,114.0,Ryanair,CTA,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-CTA/2023-09-21/2023-09-27/,114.0,1
Toulouse,França,625,136.8,Várias companhias aéreas,TLS,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-TLS/2023-04-27/2023-05-01/,136.8,1
Las Palmas,Espanha,165,72.05,Ryanair,LPA,2023-05-20,2023-05-27,http://kayak.com/flights/OPO-LPA/2023-05-20/2023-05-27/,72.05,1
Riga,Letónia,1580,194.25,Várias companhias aéreas,RIX,2023-05-08,2023-05-14,http://kayak.com/flights/OPO-RIX/2023-05-08/2023-05-14/,194.25,1
Nova Deli,Índia,1890,654.79,Turkish Airlines,DEL,2023-10-23,2023-10-28,http://kayak.com/flights/OPO-DEL/2023-10-23/2023-10-28/,654.79,1
Cairo,Egito,945,355.67,Várias companhias aéreas,CAI,2023-05-18,2023-05-25,http://kayak.com/flights/OPO-CAI/2023-05-18/2023-05-25/,355.67,1
Bilbau,Espanha,75,68.4,Várias companhias aéreas,BIO,2023-07-11,2023-07-16,http://kayak.com/flights/OPO-BIO/2023-07-11/2023-07-16/,68.4,1
Fort Lauderdale,Estados Unidos,1135,418.59,Várias companhias aéreas,FLL,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-FLL/2023-09-06/2023-09-13/,418.59,1
Colónia,Alemanha,165,99.41,Ryanair,CGN,2023-10-04,2023-10-08,http://kayak.com/flights/OPO-CGN/2023-10-04/2023-10-08/,99.41,1
Funchal,Portugal,115,39.22,TAP AIR PORTUGAL,FNC,2023-11-06,2023-11-11,http://kayak.com/flights/OPO-FNC/2023-11-06/2023-11-11/,39.22,1
Gotemburgo,Suécia,1625,225.26,Várias companhias aéreas,GOT,2023-04-28,2023-05-02,http://kayak.com/flights/OPO-GOT/2023-04-28/2023-05-02/,225.26,1
Palermo,Itália,550,111.26,Ryanair,PMO,2023-09-21,2023-09-27,http://kayak.com/flights/OPO-PMO/2023-09-21/2023-09-27/,111.26,1
Luxemburgo,Luxemburgo,150,53.81,easyJet,LUX,2023-10-10,2023-10-17,http://kayak.com/flights/OPO-LUX/2023-10-10/2023-10-17/,53.81,1
Atlanta,Estados Unidos,870,694.91,Várias companhias aéreas,ATL,2024-01-15,2024-01-19,http://kayak.com/flights/OPO-ATL/2024-01-15/2024-01-19/,694.91,1
Bérgamo,Itália,170,45.6,Ryanair,BGY,2023-10-18,2023-10-23,http://kayak.com/flights/OPO-BGY/2023-10-18/2023-10-23/,45.6,1
Santa Cruz de Tenerife,Espanha,440,74.78,Ryanair,TCI,2023-05-20,2023-05-25,http://kayak.com/flights/OPO-TCI/2023-05-20/2023-05-25/,74.78,1
