City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Suceava,Roménia,995,208.15,Várias companhias aéreas,SCV,2023-06-02,2023-06-07,http://kayak.com/flights/LIS-SCV/2023-06-02/2023-06-07/,208.15,1,2023,6,LIS,226.99,250.03272727272727,230.57,2023-04-04 02:32:29,True,-18.840000000000003,-8.299925106832902,Friday,Wednesday,5 days
Houston,Estados Unidos,1050,643.79,British Airways,IAH,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-IAH/2023-05-03/2023-05-10/,643.79,1,2023,5,LIS,701.94,705.25,701.94,2023-04-04 02:32:29,True,-58.15000000000009,-8.284183833376083,Wednesday,Wednesday,7 days
Estugarda,Alemanha,1290,138.16,Várias companhias aéreas,STR,2023-05-25,2023-05-29,http://kayak.com/flights/LIS-STR/2023-05-25/2023-05-29/,138.16,1,2023,5,LIS,150.34,183.04703703703706,161.94,2023-04-04 02:32:29,True,-12.180000000000007,-8.10163629107357,Thursday,Monday,4 days
Copenhaga,Dinamarca,575,111.45,easyJet,CPH,2023-11-14,2023-11-19,http://kayak.com/flights/LIS-CPH/2023-11-14/2023-11-19/,111.45,1,2023,11,LIS,120.61,148.2675,159.58,2023-04-04 02:32:29,True,-9.159999999999997,-7.594726805405851,Tuesday,Sunday,5 days
Klagenfurt,Áustria,1030,167.63,Várias companhias aéreas,KLU,2023-04-25,2023-04-30,http://kayak.com/flights/LIS-KLU/2023-04-25/2023-04-30/,167.63,1,2023,4,LIS,173.74,266.84777777777776,193.31,2023-04-04 02:32:29,True,-6.110000000000014,-3.5167491654196006,Tuesday,Sunday,5 days
Banjul,Gâmbia,850,589.45,Várias companhias aéreas,BJL,2023-07-03,2023-07-08,http://kayak.com/flights/LIS-BJL/2023-07-03/2023-07-08/,589.45,1,2023,7,LIS,606.72,607.4639999999999,607.65,2023-04-04 02:32:29,True,-17.269999999999982,-2.846453059071727,Monday,Saturday,5 days
Ilha do Pico,Portugal,1655,109.61,Várias companhias aéreas,PIX,2023-04-19,2023-04-24,http://kayak.com/flights/LIS-PIX/2023-04-19/2023-04-24/,109.61,1,2023,4,LIS,110.29,158.54352941176472,141.79,2023-04-04 02:32:29,True,-0.6800000000000068,-0.6165563514371265,Wednesday,Monday,5 days
Tampa,Estados Unidos,1106,598.66,Delta,TPA,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-TPA/2023-05-03/2023-05-10/,598.66,1,2023,5,LIS,601.18,1075.2683928571428,628.1700000000001,2023-04-04 02:32:29,True,-2.519999999999982,-0.41917562127814995,Wednesday,Wednesday,7 days
Lajes,Portugal,155,35.92,Ryanair,TER,2023-05-18,2023-05-25,http://kayak.com/flights/LIS-TER/2023-05-18/2023-05-25/,35.92,1,2023,5,LIS,35.98,54.80530612244898,47.58,2023-04-04 02:32:29,True,-0.05999999999999517,-0.1667593107281689,Thursday,Thursday,7 days
Paris,França,155,54.34,Vueling,PAR,2024-01-13,2024-01-17,http://kayak.com/flights/LIS-PAR/2024-01-13/2024-01-17/,54.34,1,2024,1,LIS,54.43,54.43,54.43,2023-04-04 02:32:29,True,-0.0899999999999963,-0.16534999081388263,Saturday,Wednesday,4 days
Tbilisi,Geórgia,870,453.14,Turkish Airlines,TBS,2023-07-04,2023-07-11,http://kayak.com/flights/LIS-TBS/2023-07-04/2023-07-11/,453.14,1,2023,7,LIS,453.82,453.82,453.82,2023-04-04 02:32:29,True,-0.6800000000000068,-0.14983914327266468,Tuesday,Tuesday,7 days
Enfidha,Tunísia,1770,526.82,Várias companhias aéreas,NBE,2023-08-09,2023-08-15,http://kayak.com/flights/LIS-NBE/2023-08-09/2023-08-15/,526.82,1,2023,8,LIS,527.61,675.8979999999999,713.0,2023-04-04 02:32:29,True,-0.7899999999999636,-0.1497318094804806,Wednesday,Tuesday,6 days
Batumi,Geórgia,850,547.08,Turkish Airlines,BUS,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-BUS/2023-05-02/2023-05-09/,547.08,1,2023,5,LIS,547.9,547.9,547.9,2023-04-04 02:32:29,True,-0.8199999999999363,-0.14966234714362772,Tuesday,Tuesday,7 days
Chicago,Estados Unidos,955,774.57,United Airlines,ORD,2023-06-15,2023-06-21,http://kayak.com/flights/LIS-ORD/2023-06-15/2023-06-21/,774.57,1,2023,6,LIS,775.73,913.982,947.8,2023-04-04 02:32:29,True,-1.1599999999999682,-0.1495365655575997,Thursday,Wednesday,6 days
Kayseri,Turquia,985,400.64,Várias companhias aéreas,ASR,2023-06-03,2023-06-10,http://kayak.com/flights/LIS-ASR/2023-06-03/2023-06-10/,400.64,1,2023,6,LIS,401.24,401.24,401.24,2023-04-04 02:32:29,True,-0.6000000000000227,-0.14953643704516567,Saturday,Saturday,7 days
Ouarzazate,Marrocos,820,240.39,Várias companhias aéreas,OZZ,2023-04-28,2023-05-02,http://kayak.com/flights/LIS-OZZ/2023-04-28/2023-05-02/,240.39,1,2023,4,LIS,240.75,358.2790322580645,380.18,2023-04-04 02:32:29,True,-0.36000000000001364,-0.1495327102803795,Friday,Tuesday,4 days
Houmt Souk,Tunísia,1675,361.04,Várias companhias aéreas,DJE,2023-08-10,2023-08-15,http://kayak.com/flights/LIS-DJE/2023-08-10/2023-08-15/,361.04,1,2023,8,LIS,361.58,548.9993548387097,443.61,2023-04-04 02:32:29,True,-0.5399999999999636,-0.14934454339287673,Thursday,Tuesday,5 days
São Diego,Estados Unidos,1369,709.18,Delta,SAN,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-SAN/2023-05-01/2023-05-08/,709.18,1,2023,5,LIS,710.24,710.8133333333334,711.04,2023-04-04 02:32:29,True,-1.0600000000000591,-0.14924532552377492,Monday,Monday,7 days
Cochin,Índia,2380,909.96,IndiGo,COK,2023-04-24,2023-04-30,http://kayak.com/flights/LIS-COK/2023-04-24/2023-04-30/,909.96,1,2023,4,LIS,911.32,1063.0113636363637,995.045,2023-04-04 02:32:29,True,-1.3600000000000136,-0.1492340780406458,Monday,Sunday,6 days
Pointe-Noire,República do Congo,1305,1045.35,Ethiopian Air,PNR,2023-09-12,2023-09-19,http://kayak.com/flights/LIS-PNR/2023-09-12/2023-09-19/,1045.35,1,2023,9,LIS,1046.91,1046.91,1046.91,2023-04-04 02:32:29,True,-1.5600000000001728,-0.1490099435481725,Tuesday,Tuesday,7 days
Mérida,México,2181,897.99,Várias companhias aéreas,MID,2023-12-28,2024-01-04,http://kayak.com/flights/LIS-MID/2023-12-28/2024-01-04/,897.99,1,2023,12,LIS,899.33,899.33,899.33,2023-04-04 02:32:29,True,-1.3400000000000318,-0.1489998109703926,Thursday,Thursday,7 days
Abidjã,Costa do Marfim,670,509.32,Royal Air Maroc,ABJ,2023-09-09,2023-09-14,http://kayak.com/flights/LIS-ABJ/2023-09-09/2023-09-14/,509.32,1,2023,9,LIS,510.08,510.08,510.08,2023-04-04 02:32:29,True,-0.7599999999999909,-0.14899623588456534,Saturday,Thursday,5 days
Daca,Bangladexe,1820,797.6,Várias companhias aéreas,DAC,2023-10-05,2023-10-12,http://kayak.com/flights/LIS-DAC/2023-10-05/2023-10-12/,797.6,1,2023,10,LIS,798.79,798.79,798.79,2023-04-04 02:32:29,True,-1.1899999999999409,-0.14897532517932635,Thursday,Thursday,7 days
Cidade da Guatemala,Guatemala,1791,911.8,Delta,GUA,2023-08-14,2023-08-20,http://kayak.com/flights/LIS-GUA/2023-08-14/2023-08-20/,911.8,1,2023,8,LIS,913.16,913.16,913.16,2023-04-04 02:32:29,True,-1.3600000000000136,-0.14893337421700617,Monday,Sunday,6 days
Wenzhou,China,2020,1220.34,Várias companhias aéreas,WNZ,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-WNZ/2023-05-03/2023-05-10/,1220.34,1,2023,5,LIS,1222.16,1222.16,1222.16,2023-04-04 02:32:29,True,-1.8200000000001637,-0.1489166721215032,Wednesday,Wednesday,7 days
San Antonio,Estados Unidos,1476,690.76,Delta,SAT,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-SAT/2023-05-02/2023-05-09/,690.76,1,2023,5,LIS,691.79,938.1921052631579,744.57,2023-04-04 02:32:29,True,-1.0299999999999727,-0.1488891137483879,Tuesday,Tuesday,7 days
Pittsburgh,Estados Unidos,984,664.05,Delta,PIT,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-PIT/2023-05-03/2023-05-10/,664.05,1,2023,5,LIS,665.04,683.5911428571428,678.02,2023-04-04 02:32:29,True,-0.9900000000000091,-0.14886322627210533,Wednesday,Wednesday,7 days
Piura,Perú,1710,992.85,Várias companhias aéreas,PIU,2023-10-02,2023-10-08,http://kayak.com/flights/LIS-PIU/2023-10-02/2023-10-08/,992.85,1,2023,10,LIS,994.33,994.33,994.33,2023-04-04 02:32:29,True,-1.4800000000000182,-0.14884394516911068,Monday,Sunday,6 days
Catumbela,Angola,1820,745.1,Várias companhias aéreas,CBT,2023-10-02,2023-10-08,http://kayak.com/flights/LIS-CBT/2023-10-02/2023-10-08/,745.1,1,2023,10,LIS,746.21,746.21,746.21,2023-04-04 02:32:29,True,-1.1100000000000136,-0.14875169188298384,Monday,Sunday,6 days
Bursa,Turquia,2930,1094.16,Várias companhias aéreas,YEI,2023-06-09,2023-06-13,http://kayak.com/flights/LIS-YEI/2023-06-09/2023-06-13/,1094.16,1,2023,6,LIS,1095.79,1095.79,1095.79,2023-04-04 02:32:29,True,-1.6299999999998818,-0.14875112932221335,Friday,Tuesday,4 days
Montreal,Canadá,470,349.07,TAP AIR PORTUGAL,YUL,2024-01-22,2024-01-28,http://kayak.com/flights/LIS-YUL/2024-01-22/2024-01-28/,349.07,1,2024,1,LIS,349.59,364.43,363.645,2023-04-04 02:32:29,True,-0.5199999999999818,-0.14874567350324147,Monday,Sunday,6 days
Lusaka,Zâmbia,1915,1275.6,Várias companhias aéreas,LUN,2023-07-03,2023-07-07,http://kayak.com/flights/LIS-LUN/2023-07-03/2023-07-07/,1275.6,1,2023,7,LIS,1277.5,1277.5,1277.5,2023-04-04 02:32:29,True,-1.900000000000091,-0.1487279843444298,Monday,Friday,4 days
Figari,França,1350,255.12,Várias companhias aéreas,FSC,2023-10-05,2023-10-11,http://kayak.com/flights/LIS-FSC/2023-10-05/2023-10-11/,255.12,1,2023,10,LIS,255.5,255.5,255.5,2023-04-04 02:32:29,True,-0.37999999999999545,-0.14872798434442092,Thursday,Wednesday,6 days
Teresina,Brasil,2500,1201.92,LATAM Airlines,THE,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-THE/2023-05-04/2023-05-10/,1201.92,1,2023,5,LIS,1203.71,1203.71,1203.71,2023-04-04 02:32:29,True,-1.7899999999999636,-0.14870691445613674,Thursday,Wednesday,6 days
Denver,Estados Unidos,1581,691.68,Várias companhias aéreas,DEN,2023-12-01,2023-12-08,http://kayak.com/flights/LIS-DEN/2023-12-01/2023-12-08/,691.68,1,2023,12,LIS,692.71,692.71,692.71,2023-04-04 02:32:29,True,-1.0300000000000864,-0.14869137156964476,Friday,Friday,7 days
Corvo Island,Portugal,1120,161.18,Várias companhias aéreas,CVU,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CVU/2023-05-03/2023-05-10/,161.18,1,2023,5,LIS,161.42,179.25166666666667,182.84,2023-04-04 02:32:29,True,-0.23999999999998067,-0.14868046090941686,Wednesday,Wednesday,7 days
Dusseldorf,Alemanha,1560,114.21,Várias companhias aéreas,DUS,2023-06-22,2023-06-26,http://kayak.com/flights/LIS-DUS/2023-06-22/2023-06-26/,114.21,1,2023,6,LIS,114.38,150.05645161290323,147.39,2023-04-04 02:32:29,True,-0.1700000000000017,-0.14862738240951365,Thursday,Monday,4 days
São Francisco,Estados Unidos,1090,584.85,Várias companhias aéreas,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/LIS-SFO/2023-11-23/2023-11-30/,584.85,1,2023,11,LIS,585.72,586.5260000000001,586.19,2023-04-04 02:32:29,True,-0.8700000000000045,-0.14853513624257403,Thursday,Thursday,7 days
San Juan,Porto Rico,1369,739.58,British Airways,SJU,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-SJU/2023-05-02/2023-05-09/,739.58,1,2023,5,LIS,740.68,830.0202127659574,821.95,2023-04-04 02:32:29,True,-1.099999999999909,-0.14851217799858363,Tuesday,Tuesday,7 days
Châlons-en-Champagne,França,390,268.94,Várias companhias aéreas,XCR,2023-05-22,2023-05-26,http://kayak.com/flights/LIS-XCR/2023-05-22/2023-05-26/,268.94,1,2023,5,LIS,269.34,269.34,269.34,2023-04-04 02:32:29,True,-0.39999999999997726,-0.1485111754659454,Monday,Friday,4 days
Cidade de Belize,Belize,3639,692.6,Delta,BZE,2024-01-08,2024-01-15,http://kayak.com/flights/LIS-BZE/2024-01-08/2024-01-15/,692.6,1,2024,1,LIS,693.63,693.63,693.63,2023-04-04 02:32:29,True,-1.0299999999999727,-0.1484941539437413,Monday,Monday,7 days
Tashkent,Uzbequistão,1020,914.57,Turkish Airlines,TAS,2023-09-19,2023-09-25,http://kayak.com/flights/LIS-TAS/2023-09-19/2023-09-25/,914.57,1,2023,9,LIS,915.93,967.0371428571428,985.21,2023-04-04 02:32:29,True,-1.3599999999999,-0.14848296267180897,Tuesday,Monday,6 days
Pau,França,910,289.2,Transavia France,PUF,2023-06-19,2023-06-23,http://kayak.com/flights/LIS-PUF/2023-06-19/2023-06-23/,289.2,1,2023,6,LIS,289.63,289.63,289.63,2023-04-04 02:32:29,True,-0.4300000000000068,-0.14846528329247896,Monday,Friday,4 days
Cascavel,Brasil,1875,1109.82,LATAM Airlines,CAC,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CAC/2023-05-03/2023-05-10/,1109.82,1,2023,5,LIS,1111.47,1111.47,1111.47,2023-04-04 02:32:29,True,-1.650000000000091,-0.1484520499878621,Wednesday,Wednesday,7 days
Rapid City,Estados Unidos,2583,1264.55,United Airlines,RAP,2023-06-24,2023-07-01,http://kayak.com/flights/LIS-RAP/2023-06-24/2023-07-01/,1264.55,1,2023,6,LIS,1266.43,1266.43,1266.43,2023-04-04 02:32:29,True,-1.8800000000001091,-0.14844878911586973,Saturday,Saturday,7 days
Las Vegas,Estados Unidos,1248,706.42,Delta,LAS,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-LAS/2023-05-03/2023-05-10/,706.42,1,2023,5,LIS,707.47,798.8891176470588,726.49,2023-04-04 02:32:29,True,-1.0500000000000682,-0.14841618725883332,Wednesday,Wednesday,7 days
Indianápolis,Estados Unidos,1205,1023.25,Várias companhias aéreas,IND,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-IND/2023-06-16/2023-06-20/,1023.25,1,2023,6,LIS,1024.77,1024.77,1024.77,2023-04-04 02:32:29,True,-1.5199999999999818,-0.14832596582647636,Friday,Tuesday,4 days
Salt Lake City,Estados Unidos,1183,734.05,American Airlines,SLC,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-SLC/2023-05-02/2023-05-09/,734.05,1,2023,5,LIS,735.14,735.14,735.14,2023-04-04 02:32:29,True,-1.0900000000000318,-0.14827107761787303,Tuesday,Tuesday,7 days
Manágua,Nicarágua,2960,849.18,United Airlines,MGA,2023-04-05,2023-04-11,http://kayak.com/flights/LIS-MGA/2023-04-05/2023-04-11/,849.18,1,2023,4,LIS,850.44,1199.022894736842,1033.39,2023-04-04 02:32:29,True,-1.2600000000001046,-0.14815860025399846,Wednesday,Tuesday,6 days
Brisbane,Austrália,3835,1779.4,Finnair,BNE,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-BNE/2023-05-03/2023-05-09/,1779.4,1,2023,5,LIS,1782.04,1782.04,1782.04,2023-04-04 02:32:29,True,-2.6399999999998727,-0.14814482278736016,Wednesday,Tuesday,6 days
Régio da Calábria,Itália,925,229.34,Várias companhias aéreas,REG,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-REG/2023-06-22/2023-06-27/,229.34,1,2023,6,LIS,229.68,319.32,333.185,2023-04-04 02:32:29,True,-0.3400000000000034,-0.1480320445837702,Thursday,Tuesday,5 days
Al Hoceima,Marrocos,1345,499.19,Várias companhias aéreas,AHU,2023-07-21,2023-07-28,http://kayak.com/flights/LIS-AHU/2023-07-21/2023-07-28/,499.19,1,2023,7,LIS,499.93,953.712,1079.85,2023-04-04 02:32:29,True,-0.7400000000000091,-0.148020722901208,Friday,Friday,7 days
Dalaman,Turquia,770,310.39,Várias companhias aéreas,DLM,2023-09-14,2023-09-20,http://kayak.com/flights/LIS-DLM/2023-09-14/2023-09-20/,310.39,1,2023,9,LIS,310.85,310.85,310.85,2023-04-04 02:32:29,True,-0.4600000000000364,-0.1479813414830421,Thursday,Wednesday,6 days
Anchorage,Estados Unidos,1930,1113.51,Finnair,ANC,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-ANC/2023-06-01/2023-06-08/,1113.51,1,2023,6,LIS,1115.16,1115.16,1115.16,2023-04-04 02:32:29,True,-1.650000000000091,-0.14796083073281777,Thursday,Thursday,7 days
Biskra,Argélia,1510,411.7,Várias companhias aéreas,BSK,2023-04-07,2023-04-11,http://kayak.com/flights/LIS-BSK/2023-04-07/2023-04-11/,411.7,1,2023,4,LIS,412.31,412.31,412.31,2023-04-04 02:32:29,True,-0.6100000000000136,-0.14794693313284027,Friday,Tuesday,4 days
Van,Turquia,1255,506.56,Turkish Airlines,VAN,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-VAN/2023-05-03/2023-05-10/,506.56,1,2023,5,LIS,507.31,507.31,507.31,2023-04-04 02:32:29,True,-0.75,-0.1478385996727839,Wednesday,Wednesday,7 days
Cancún,México,1825,459.59,Várias companhias aéreas,CUN,2023-09-08,2023-09-15,http://kayak.com/flights/LIS-CUN/2023-09-08/2023-09-15/,459.59,1,2023,9,LIS,460.27,480.4025,472.59000000000003,2023-04-04 02:32:29,True,-0.6800000000000068,-0.1477393703695672,Friday,Friday,7 days
Windhoek,Namíbia,1170,548.01,Lufthansa,WDH,2023-05-31,2023-06-05,http://kayak.com/flights/LIS-WDH/2023-05-31/2023-06-05/,548.01,1,2023,5,LIS,548.82,643.8494117647059,669.16,2023-04-04 02:32:29,True,-0.8100000000000591,-0.14758937356511406,Wednesday,Monday,5 days
Richmond,Estados Unidos,1287,676.95,British Airways,RIC,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-RIC/2023-05-03/2023-05-10/,676.95,1,2023,5,LIS,677.95,702.1442857142857,706.19,2023-04-04 02:32:29,True,-1.0,-0.1475035032082012,Wednesday,Wednesday,7 days
Banguecoque,Tailândia,1445,676.95,Várias companhias aéreas,BKK,2023-09-23,2023-09-30,http://kayak.com/flights/LIS-BKK/2023-09-23/2023-09-30/,676.95,1,2023,9,LIS,677.95,798.7209302325581,788.41,2023-04-04 02:32:29,True,-1.0,-0.1475035032082012,Saturday,Saturday,7 days
Memmingen,Alemanha,605,115.13,Várias companhias aéreas,FMM,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-FMM/2023-05-02/2023-05-09/,115.13,1,2023,5,LIS,115.3,148.37478260869565,149.03,2023-04-04 02:32:29,True,-0.1700000000000017,-0.14744145706851838,Tuesday,Tuesday,7 days
Alexandria,Egito,935,576.56,Turkish Airlines,HBE,2023-06-07,2023-06-13,http://kayak.com/flights/LIS-HBE/2023-06-07/2023-06-13/,576.56,1,2023,6,LIS,577.41,611.606,577.41,2023-04-04 02:32:29,True,-0.8500000000000227,-0.14720908886233747,Wednesday,Tuesday,6 days
Hanover,Alemanha,725,183.29,SWISS,HAJ,2023-06-13,2023-06-20,http://kayak.com/flights/LIS-HAJ/2023-06-13/2023-06-20/,183.29,1,2023,6,LIS,183.56,204.319375,206.095,2023-04-04 02:32:29,True,-0.27000000000001023,-0.14709086947047845,Tuesday,Tuesday,7 days
Friedrichshafen,Alemanha,475,319.6,Lufthansa,FDH,2023-05-03,2023-05-09,http://kayak.com/flights/LIS-FDH/2023-05-03/2023-05-09/,319.6,1,2023,5,LIS,320.07,320.07,320.07,2023-04-04 02:32:29,True,-0.46999999999997044,-0.14684287812040195,Wednesday,Tuesday,6 days
Sibiu,Roménia,1020,319.6,Várias companhias aéreas,SBZ,2023-05-15,2023-05-21,http://kayak.com/flights/LIS-SBZ/2023-05-15/2023-05-21/,319.6,1,2023,5,LIS,320.07,378.245,378.245,2023-04-04 02:32:29,True,-0.46999999999997044,-0.14684287812040195,Monday,Sunday,6 days
Funchal,Portugal,105,34.08,TAP AIR PORTUGAL,FNC,2024-01-20,2024-01-24,http://kayak.com/flights/LIS-FNC/2024-01-20/2024-01-24/,34.08,1,2024,1,LIS,34.13,43.290000000000006,43.055,2023-04-04 02:32:29,True,-0.05000000000000426,-0.1464986815118789,Saturday,Wednesday,4 days
Abu Dhabi,Emirados Árabes Unidos,1690,266.18,Várias companhias aéreas,AUH,2023-11-10,2023-11-14,http://kayak.com/flights/LIS-AUH/2023-11-10/2023-11-14/,266.18,1,2023,11,LIS,266.57,836.1309523809524,569.05,2023-04-04 02:32:29,True,-0.38999999999998636,-0.14630303485012805,Friday,Tuesday,4 days
Belgrado,Sérvia,765,177.76,Várias companhias aéreas,BEG,2023-10-08,2023-10-14,http://kayak.com/flights/LIS-BEG/2023-10-08/2023-10-14/,177.76,1,2023,10,LIS,178.02,213.276,202.85,2023-04-04 02:32:29,True,-0.2600000000000193,-0.1460510055050103,Sunday,Saturday,6 days
Corvera,Espanha,2740,157.5,Várias companhias aéreas,RMU,2023-05-11,2023-05-15,http://kayak.com/flights/LIS-RMU/2023-05-11/2023-05-15/,157.5,1,2023,5,LIS,157.73,210.90625,233.52,2023-04-04 02:32:29,True,-0.22999999999998977,-0.14581880428579838,Thursday,Monday,4 days
Lyon,França,150,69.08,easyJet,LYS,2023-09-21,2023-09-25,http://kayak.com/flights/LIS-LYS/2023-09-21/2023-09-25/,69.08,1,2023,9,LIS,69.18,77.32285714285715,70.75,2023-04-04 02:32:29,True,-0.10000000000000853,-0.14455044810640144,Thursday,Monday,4 days
Santiago de Compostela,Espanha,775,104.08,Várias companhias aéreas,SCQ,2023-04-14,2023-04-19,http://kayak.com/flights/LIS-SCQ/2023-04-14/2023-04-19/,104.08,1,2023,4,LIS,104.23,180.66048387096777,150.29,2023-04-04 02:32:29,True,-0.15000000000000568,-0.1439125011992763,Friday,Wednesday,5 days
Basileia,Suíça,175,76.45,easyJet,EAP,2024-02-11,2024-02-18,http://kayak.com/flights/LIS-EAP/2024-02-11/2024-02-18/,76.45,1,2024,2,LIS,76.56,76.56,76.56,2023-04-04 02:32:29,True,-0.10999999999999943,-0.1436781609195395,Sunday,Sunday,7 days
Agadir,Marrocos,105,42.37,Ryanair,AGA,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-AGA/2023-05-05/2023-05-12/,42.37,1,2023,5,LIS,42.43,122.81,113.96,2023-04-04 02:32:29,True,-0.060000000000002274,-0.14140938015555568,Friday,Friday,7 days
Marselha,França,140,65.4,Ryanair,MRS,2023-10-05,2023-10-11,http://kayak.com/flights/LIS-MRS/2023-10-05/2023-10-11/,65.4,1,2023,10,LIS,65.49,65.49,65.49,2023-04-04 02:32:29,True,-0.0899999999999892,-0.13742556115435822,Thursday,Wednesday,6 days
Ängelholm,Suécia,1205,481.69,Várias companhias aéreas,AGH,2023-07-10,2023-07-14,http://kayak.com/flights/LIS-AGH/2023-07-10/2023-07-14/,481.69,1,2023,7,LIS,482.33,482.3833333333334,482.41,2023-04-04 02:32:29,True,-0.6399999999999864,-0.13268923765886143,Monday,Friday,4 days
Castellón de la Plana,Espanha,870,241.31,Várias companhias aéreas,CDT,2023-07-08,2023-07-15,http://kayak.com/flights/LIS-CDT/2023-07-08/2023-07-15/,241.31,1,2023,7,LIS,241.63,379.2663636363637,476.54,2023-04-04 02:32:29,True,-0.3199999999999932,-0.13243388652071067,Saturday,Saturday,7 days
El Aiune,Sara Ocidental,970,316.83,Royal Air Maroc,EUN,2023-05-31,2023-06-04,http://kayak.com/flights/LIS-EUN/2023-05-31/2023-06-04/,316.83,1,2023,5,LIS,317.25,317.29,317.3,2023-04-04 02:32:29,True,-0.4200000000000159,-0.13238770685579698,Wednesday,Sunday,4 days
