City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2235,1055.35,Finnair,ICN,2023-03-07,2023-03-12,http://kayak.com/flights/OPO-ICN/2023-03-07/2023-03-12/,1055.35,1.0
Paris,França,130,42.33,Ryanair,PAR,2023-03-26,2023-03-30,http://kayak.com/flights/OPO-PAR/2023-03-26/2023-03-30/,42.33,1.0
Londres,Reino Unido,145,46.01,Ryanair,LON,2023-03-03,2023-03-09,http://kayak.com/flights/OPO-LON/2023-03-03/2023-03-09/,46.01,1.0
Nova Iorque,Estados Unidos,1292,426.93,Várias companhias aéreas,NYC,2023-02-22,2023-02-26,http://kayak.com/flights/OPO-NYC/2023-02-22/2023-02-26/,426.93,1.0
Los Angeles,Estados Unidos,1295,705.71,Delta,LAX,2023-03-05,2023-03-12,http://kayak.com/flights/OPO-LAX/2023-03-05/2023-03-12/,705.71,1.0
Copenhaga,Dinamarca,1040,72.69,Ryanair,CPH,2023-03-11,2023-03-15,http://kayak.com/flights/OPO-CPH/2023-03-11/2023-03-15/,72.69,1.0
Banguecoque,Tailândia,1370,1136.32,Várias companhias aéreas,BKK,2023-08-31,2023-09-07,http://kayak.com/flights/OPO-BKK/2023-08-31/2023-09-07/,1136.32,1.0
Madrid,Espanha,80,29.45,Ryanair,MAD,2023-05-08,2023-05-14,http://kayak.com/flights/OPO-MAD/2023-05-08/2023-05-14/,29.45,1.0
Miami,Estados Unidos,950,430.61,Lufthansa,MIA,2023-02-24,2023-03-01,http://kayak.com/flights/OPO-MIA/2023-02-24/2023-03-01/,430.61,1.0
Barcelona,Espanha,120,58.89,Várias companhias aéreas,BCN,2023-03-06,2023-03-13,http://kayak.com/flights/OPO-BCN/2023-03-06/2023-03-13/,58.89,1.0
São Francisco,Estados Unidos,1240,598.06,Lufthansa,SFO,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-SFO/2023-03-04/2023-03-11/,598.06,1.0
Boston,Estados Unidos,885,524.46,Lufthansa,BOS,2023-03-05,2023-03-12,http://kayak.com/flights/OPO-BOS/2023-03-05/2023-03-12/,524.46,1.0
Lisboa,Portugal,60,98.45,TAP AIR PORTUGAL,LIS,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-15/2023-07-19/,98.45,1.0
Frankfurt,Alemanha,1180,113.18,Ryanair,FRA,2023-03-05,2023-03-09,http://kayak.com/flights/OPO-FRA/2023-03-05/2023-03-09/,113.18,1.0
Viena,Áustria,210,107.66,Ryanair,VIE,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-VIE/2023-03-01/2023-03-05/,107.66,1.0
Amesterdão,Holanda,530,172.98,Lufthansa,AMS,2023-03-22,2023-03-27,http://kayak.com/flights/OPO-AMS/2023-03-22/2023-03-27/,172.98,1.0
Las Vegas,Estados Unidos,1412,985.42,Lufthansa,LAS,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-LAS/2023-03-04/2023-03-11/,985.42,1.0
Nova Deli,Índia,1380,710.31,IndiGo,DEL,2023-02-26,2023-03-05,http://kayak.com/flights/OPO-DEL/2023-02-26/2023-03-05/,710.31,1.0
Roma,Itália,190,63.49,Wizz Air,ROM,2023-03-18,2023-03-22,http://kayak.com/flights/OPO-ROM/2023-03-18/2023-03-22/,63.49,1.0
Istambul,Turquia,1325,323.88,Várias companhias aéreas,IST,2023-02-13,2023-02-18,http://kayak.com/flights/OPO-IST/2023-02-13/2023-02-18/,323.88,1.0
Dubai,Emirados Árabes Unidos,2085,417.73,Várias companhias aéreas,DXB,2023-03-14,2023-03-21,http://kayak.com/flights/OPO-DXB/2023-03-14/2023-03-21/,417.73,1.0
Munique,Alemanha,370,121.46,TAP AIR PORTUGAL,MUC,2023-02-20,2023-02-27,http://kayak.com/flights/OPO-MUC/2023-02-20/2023-02-27/,121.46,1.0
Berlim,Alemanha,830,152.74,Várias companhias aéreas,BER,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-BER/2023-03-01/2023-03-05/,152.74,1.0
Cancún,México,1628,600.82,American Airlines,CUN,2023-08-20,2023-08-27,http://kayak.com/flights/OPO-CUN/2023-08-20/2023-08-27/,600.82,1.0
Singapura,Singapura,1900,1050.75,Várias companhias aéreas,SIN,2023-03-04,2023-03-09,http://kayak.com/flights/OPO-SIN/2023-03-04/2023-03-09/,1050.75,1.0
Newark,Estados Unidos,920,455.45,Várias companhias aéreas,EWR,2023-03-05,2023-03-12,http://kayak.com/flights/OPO-EWR/2023-03-05/2023-03-12/,455.45,1.0
Seattle,Estados Unidos,1704,725.96,American Airlines,SEA,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-SEA/2023-03-04/2023-03-11/,725.96,1.0
Sydney,Austrália,3100,1590.84,Várias companhias aéreas,SYD,2023-03-04,2023-03-11,http://kayak.com/flights/OPO-SYD/2023-03-04/2023-03-11/,1590.84,1.0
Zurique,Suíça,160,66.25,easyJet,ZRH,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-ZRH/2023-03-23/2023-03-27/,66.25,1.0
Bogotá,Colômbia,1025,1107.79,Air Europa,BOG,2023-12-26,2024-01-02,http://kayak.com/flights/OPO-BOG/2023-12-26/2024-01-02/,1107.79,1.0
Atenas,Grécia,885,121.46,Ryanair,ATH,2023-03-29,2023-04-05,http://kayak.com/flights/OPO-ATH/2023-03-29/2023-04-05/,121.46,1.0
Dallas,Estados Unidos,1418,790.36,Iberia,DFW,2023-03-02,2023-03-09,http://kayak.com/flights/OPO-DFW/2023-03-02/2023-03-09/,790.36,1.0
Milão,Itália,165,18.41,Ryanair,MIL,2023-03-14,2023-03-21,http://kayak.com/flights/OPO-MIL/2023-03-14/2023-03-21/,18.41,1.0
Cidade do México,México,1005,621.07,Iberia,MEX,2023-03-05,2023-03-12,http://kayak.com/flights/OPO-MEX/2023-03-05/2023-03-12/,621.07,1.0
Chicago,Estados Unidos,1285,619.23,Air Canada,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,619.23,1.0
Telavive,Israel,860,163.78,Várias companhias aéreas,TLV,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-TLV/2023-05-17/2023-05-22/,163.78,1.0
Orlando,Estados Unidos,2040,733.32,KLM,MCO,2023-12-21,2023-12-28,http://kayak.com/flights/OPO-MCO/2023-12-21/2023-12-28/,733.32,1.0
Fort Lauderdale,Estados Unidos,1240,1413.26,Várias companhias aéreas,FLL,2023-04-13,2023-04-20,http://kayak.com/flights/OPO-FLL/2023-04-13/2023-04-20/,1413.26,1.0
Manchester,Reino Unido,1170,380.0,British Airways,MAN,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-MAN/2023-04-21/2023-04-25/,380.0,1.0
Dublin,Irlanda,845,120.54,Várias companhias aéreas,DUB,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-DUB/2023-04-21/2023-04-25/,120.54,1.0
