City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1625,910.55,Turkish Airlines,ICN,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-ICN/2023-03-03/2023-03-10/,910.55,1
Paris,França,140,75.2,easyJet,PAR,2023-09-08,2023-09-13,http://kayak.com/flights/NAP-PAR/2023-09-08/2023-09-13/,75.2,1
Londres,Reino Unido,175,33.02,Ryanair,LON,2023-03-01,2023-03-05,http://kayak.com/flights/NAP-LON/2023-03-01/2023-03-05/,33.02,1
Nova Iorque,Estados Unidos,1480,327.36,British Airways,NYC,2023-03-03,2023-03-10,http://kayak.com/flights/NAP-NYC/2023-03-03/2023-03-10/,327.36,1
Los Angeles,Estados Unidos,1055,456.65,Brussels Airlines,LAX,2023-03-04,2023-03-08,http://kayak.com/flights/NAP-LAX/2023-03-04/2023-03-08/,456.65,1
Copenhaga,Dinamarca,770,325.53,Várias companhias aéreas,CPH,2023-04-21,2023-04-25,http://kayak.com/flights/NAP-CPH/2023-04-21/2023-04-25/,325.53,1
Madrid,Espanha,165,73.36,Ryanair,MAD,2023-06-24,2023-06-28,http://kayak.com/flights/NAP-MAD/2023-06-24/2023-06-28/,73.36,1
Barcelona,Espanha,120,53.19,Várias companhias aéreas,BCN,2023-10-10,2023-10-14,http://kayak.com/flights/NAP-BCN/2023-10-10/2023-10-14/,53.19,1
Banguecoque,Tailândia,2185,672.14,KLM,BKK,2023-06-05,2023-06-12,http://kayak.com/flights/NAP-BKK/2023-06-05/2023-06-12/,672.14,1
Miami,Estados Unidos,1215,376.88,Várias companhias aéreas,MIA,2023-02-08,2023-02-15,http://kayak.com/flights/NAP-MIA/2023-02-08/2023-02-15/,376.88,1
Lisboa,Portugal,480,76.11,Ryanair,LIS,2023-03-17,2023-03-21,http://kayak.com/flights/NAP-LIS/2023-03-17/2023-03-21/,76.11,1
Frankfurt,Alemanha,585,65.11,Ryanair,FRA,2023-03-03,2023-03-09,http://kayak.com/flights/NAP-FRA/2023-03-03/2023-03-09/,65.11,1
Viena,Áustria,100,41.27,Wizz Air,VIE,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-VIE/2023-12-21/2023-12-28/,41.27,1
Amesterdão,Holanda,160,90.78,easyJet,AMS,2023-06-27,2023-07-04,http://kayak.com/flights/NAP-AMS/2023-06-27/2023-07-04/,90.78,1
São Francisco,Estados Unidos,1025,447.48,Lufthansa,SFO,2023-03-02,2023-03-09,http://kayak.com/flights/NAP-SFO/2023-03-02/2023-03-09/,447.48,1
Boston,Estados Unidos,1730,493.33,Várias companhias aéreas,BOS,2023-03-02,2023-03-09,http://kayak.com/flights/NAP-BOS/2023-03-02/2023-03-09/,493.33,1
Istambul,Turquia,985,165.97,Várias companhias aéreas,IST,2023-02-03,2023-02-10,http://kayak.com/flights/NAP-IST/2023-02-03/2023-02-10/,165.97,1
Berlim,Alemanha,860,96.29,Ryanair,BER,2023-03-14,2023-03-18,http://kayak.com/flights/NAP-BER/2023-03-14/2023-03-18/,96.29,1
Munique,Alemanha,235,146.72,ITA Airways,MUC,2023-11-07,2023-11-11,http://kayak.com/flights/NAP-MUC/2023-11-07/2023-11-11/,146.72,1
