City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,775.46,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,775.46,1
Paris,França,155,24.3,Ryanair,PAR,2023-03-23,2023-03-30,http://kayak.com/flights/LIS-PAR/2023-03-23/2023-03-30/,24.3,1
Londres,Reino Unido,170,28.03,Ryanair,LON,2023-03-08,2023-03-14,http://kayak.com/flights/LIS-LON/2023-03-08/2023-03-14/,28.03,1
Nova Iorque,Estados Unidos,810,401.75,Aer Lingus,NYC,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-NYC/2023-03-02/2023-03-07/,401.75,1
Los Angeles,Estados Unidos,1695,576.46,Aer Lingus,LAX,2023-04-25,2023-05-02,http://kayak.com/flights/LIS-LAX/2023-04-25/2023-05-02/,576.46,1
Copenhaga,Dinamarca,1520,72.88,Ryanair,CPH,2023-03-03,2023-03-07,http://kayak.com/flights/LIS-CPH/2023-03-03/2023-03-07/,72.88,1
Madrid,Espanha,80,28.97,easyJet,MAD,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-20/,28.97,1
Barcelona,Espanha,125,35.51,Várias companhias aéreas,BCN,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-BCN/2023-05-10/2023-05-16/,35.51,1
Banguecoque,Tailândia,1595,697.91,Várias companhias aéreas,BKK,2023-05-07,2023-05-11,http://kayak.com/flights/LIS-BKK/2023-05-07/2023-05-11/,697.91,1
Miami,Estados Unidos,1005,367.18,Air Europa,MIA,2023-04-25,2023-05-02,http://kayak.com/flights/LIS-MIA/2023-04-25/2023-05-02/,367.18,1
Frankfurt,Alemanha,1175,72.88,Ryanair,FRA,2023-03-02,2023-03-07,http://kayak.com/flights/LIS-FRA/2023-03-02/2023-03-07/,72.88,1
São Francisco,Estados Unidos,1552,563.38,Finnair,SFO,2023-02-28,2023-03-06,http://kayak.com/flights/LIS-SFO/2023-02-28/2023-03-06/,563.38,1
Boston,Estados Unidos,1535,422.3,Aer Lingus,BOS,2023-04-18,2023-04-25,http://kayak.com/flights/LIS-BOS/2023-04-18/2023-04-25/,422.3,1
Viena,Áustria,995,66.34,Ryanair,VIE,2023-05-05,2023-05-10,http://kayak.com/flights/LIS-VIE/2023-05-05/2023-05-10/,66.34,1
Amesterdão,Holanda,195,93.43,Várias companhias aéreas,AMS,2023-09-20,2023-09-25,http://kayak.com/flights/LIS-AMS/2023-09-20/2023-09-25/,93.43,1
Roma,Itália,190,55.13,Ryanair,ROM,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-ROM/2023-03-01/2023-03-06/,55.13,1
Munique,Alemanha,965,128.94,Várias companhias aéreas,MUC,2023-03-10,2023-03-17,http://kayak.com/flights/LIS-MUC/2023-03-10/2023-03-17/,128.94,1
Berlim,Alemanha,915,89.7,Ryanair,BER,2023-03-04,2023-03-11,http://kayak.com/flights/LIS-BER/2023-03-04/2023-03-11/,89.7,1
Cancún,México,2020,256.93,Air Canada,CUN,2023-12-03,2023-12-10,http://kayak.com/flights/LIS-CUN/2023-12-03/2023-12-10/,256.93,1
Zurique,Suíça,185,70.08,easyJet,ZRH,2023-03-01,2023-03-07,http://kayak.com/flights/LIS-ZRH/2023-03-01/2023-03-07/,70.08,1
Las Vegas,Estados Unidos,1163,734.35,British Airways,LAS,2023-04-05,2023-04-11,http://kayak.com/flights/LIS-LAS/2023-04-05/2023-04-11/,734.35,1
Newark,Estados Unidos,870,411.09,Delta,EWR,2023-03-01,2023-03-06,http://kayak.com/flights/LIS-EWR/2023-03-01/2023-03-06/,411.09,1
Atenas,Grécia,1590,106.51,easyJet,ATH,2023-06-08,2023-06-12,http://kayak.com/flights/LIS-ATH/2023-06-08/2023-06-12/,106.51,1
Dubai,Emirados Árabes Unidos,1185,391.47,Várias companhias aéreas,DXB,2023-03-13,2023-03-20,http://kayak.com/flights/LIS-DXB/2023-03-13/2023-03-20/,391.47,1
Nova Deli,Índia,3130,614.76,Várias companhias aéreas,DEL,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-DEL/2023-03-12/2023-03-19/,614.76,1
Milão,Itália,175,40.18,easyJet,MIL,2023-02-28,2023-03-07,http://kayak.com/flights/LIS-MIL/2023-02-28/2023-03-07/,40.18,1
Manila,Filipinas,1725,760.51,Várias companhias aéreas,MNL,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-MNL/2023-04-19/2023-04-26/,760.51,1
Varsóvia,Polónia,980,75.68,Ryanair,WAW,2023-03-02,2023-03-06,http://kayak.com/flights/LIS-WAW/2023-03-02/2023-03-06/,75.68,1
Telavive,Israel,1830,117.72,Várias companhias aéreas,TLV,2023-03-09,2023-03-14,http://kayak.com/flights/LIS-TLV/2023-03-09/2023-03-14/,117.72,1
Dublin,Irlanda,170,51.39,Ryanair,DUB,2023-05-24,2023-05-29,http://kayak.com/flights/LIS-DUB/2023-05-24/2023-05-29/,51.39,1
Atlanta,Estados Unidos,1631,664.28,American Airlines,ATL,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-ATL/2023-03-11/2023-03-18/,664.28,1
Bruxelas,Bélgica,170,47.65,Ryanair,BRU,2023-03-15,2023-03-21,http://kayak.com/flights/LIS-BRU/2023-03-15/2023-03-21/,47.65,1
Manchester,Reino Unido,170,86.89,Ryanair,MAN,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-MAN/2023-03-10/2023-03-14/,86.89,1
Porto,Portugal,640,67.27,Várias companhias aéreas,OPO,2023-04-11,2023-04-18,http://kayak.com/flights/LIS-OPO/2023-04-11/2023-04-18/,67.27,1
Málaga,Espanha,610,57.93,Ryanair,AGP,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-AGP/2023-03-12/2023-03-19/,57.93,1
Seattle,Estados Unidos,1220,702.58,British Airways,SEA,2023-03-22,2023-03-26,http://kayak.com/flights/LIS-SEA/2023-03-22/2023-03-26/,702.58,1
Oslo,Noruega,815,137.34,Várias companhias aéreas,OSL,2023-02-23,2023-02-28,http://kayak.com/flights/LIS-OSL/2023-02-23/2023-02-28/,137.34,1
Chicago,Estados Unidos,1135,508.25,Várias companhias aéreas,ORD,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-ORD/2023-03-08/2023-03-12/,508.25,1
Palma de Maiorca,Espanha,295,52.32,Várias companhias aéreas,PMI,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-PMI/2023-05-04/2023-05-11/,52.32,1
Singapura,Singapura,3255,832.45,Várias companhias aéreas,SIN,2023-03-12,2023-03-19,http://kayak.com/flights/LIS-SIN/2023-03-12/2023-03-19/,832.45,1
Dallas,Estados Unidos,1015,664.28,Várias companhias aéreas,DFW,2023-02-17,2023-02-24,http://kayak.com/flights/LIS-DFW/2023-02-17/2023-02-24/,664.28,1
Fort Lauderdale,Estados Unidos,1085,416.69,KLM,FLL,2023-04-26,2023-05-02,http://kayak.com/flights/LIS-FLL/2023-04-26/2023-05-02/,416.69,1
Orlando,Estados Unidos,1105,552.16,Delta,MCO,2023-11-20,2023-11-24,http://kayak.com/flights/LIS-MCO/2023-11-20/2023-11-24/,552.16,1
Denver,Estados Unidos,1725,727.81,American Airlines,DEN,2023-03-11,2023-03-18,http://kayak.com/flights/LIS-DEN/2023-03-11/2023-03-18/,727.81,1
Dusseldorf,Alemanha,965,167.24,Várias companhias aéreas,DUS,2023-03-20,2023-03-24,http://kayak.com/flights/LIS-DUS/2023-03-20/2023-03-24/,167.24,1
Bogotá,Colômbia,1940,756.77,Iberia,BOG,2023-03-09,2023-03-16,http://kayak.com/flights/LIS-BOG/2023-03-09/2023-03-16/,756.77,1
Lyon,França,580,77.55,easyJet,LYS,2023-03-17,2023-03-21,http://kayak.com/flights/LIS-LYS/2023-03-17/2023-03-21/,77.55,1
"Washington, D.C.",Estados Unidos,1170,461.54,Várias companhias aéreas,WAS,2023-06-04,2023-06-10,http://kayak.com/flights/LIS-WAS/2023-06-04/2023-06-10/,461.54,1
Hamburgo,Alemanha,930,125.2,Ryanair,HAM,2023-03-10,2023-03-14,http://kayak.com/flights/LIS-HAM/2023-03-10/2023-03-14/,125.2,1
