CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Eindhoven,Holanda,2023,9,127.79,171.78,171.61,2023-03-31 02:36:10
LIS,Oranjestad,Aruba,2023,4,946.94,1680.136,2029.435,2023-03-31 02:36:10
LIS,New Windsor,Estados Unidos,2023,6,444.05,684.98,719.14,2023-03-31 02:36:10
LIS,Lourdes,França,2023,9,215.13,233.07,233.07,2023-03-31 02:36:10
LIS,Cancún,México,2023,5,452.33,499.35,488.72,2023-03-31 02:36:10
LIS,Jacarta,Indonésia,2023,6,899.13,961.0075999999999,978.01,2023-03-31 02:36:10
LIS,Lamezia Terme,Itália,2023,7,199.5,218.57090909090908,214.3,2023-03-31 02:36:10
LIS,Estocolmo,Suécia,2023,6,124.12,166.73166666666665,170.43,2023-03-31 02:36:10
LIS,Krabi,Tailândia,2023,8,1059.1,2777.512222222222,1086.82,2023-03-31 02:36:10
LIS,São Sebastião,Espanha,2023,5,114.92,180.18742857142857,149.76,2023-03-31 02:36:10
LIS,Crotone,Itália,2023,6,130.55,186.73,213.33,2023-03-31 02:36:10
LIS,Varna,Bulgária,2023,6,185.71,480.6630769230769,472.71,2023-03-31 02:36:10
LIS,Klagenfurt,Áustria,2023,4,173.76,288.00500000000005,328.41,2023-03-31 02:36:10
LIS,Jijel,Argélia,2023,7,240.87,241.66,241.66,2023-03-31 02:36:10
LIS,Lodz,Polónia,2023,9,201.34,202.0,202.0,2023-03-31 02:36:10
LIS,Turim,Itália,2023,8,186.63,187.24,187.24,2023-03-31 02:36:10
LIS,Monastir,Tunísia,2023,9,214.21,363.41636363636366,377.77,2023-03-31 02:36:10
LIS,Lampedusa,Itália,2023,10,214.21,214.91,214.91,2023-03-31 02:36:10
LIS,Trondheim,Noruega,2023,9,269.37,270.25,270.25,2023-03-31 02:36:10
LIS,Lille,França,2023,9,156.29,161.0875,162.475,2023-03-31 02:36:10
LIS,Comiso,Itália,2023,6,229.84,230.71,230.59,2023-03-31 02:36:10
LIS,Newquay,Reino Unido,2023,9,202.26,203.256,203.17,2023-03-31 02:36:10
LIS,Tirana,Albânia,2023,6,147.1,208.8897916666667,183.575,2023-03-31 02:36:10
LIS,Banja Luka,Bósnia-Herzegóvina,2023,6,217.89,218.6,218.6,2023-03-31 02:36:10
LIS,Hanover,Alemanha,2023,5,171.92,238.22743589743592,220.49,2023-03-31 02:36:10
LIS,Escópia,Macedónia do Norte,2023,6,162.73,183.7275,174.715,2023-03-31 02:36:10
LIS,Perpinhã,França,2023,7,270.29,380.87600000000003,397.265,2023-03-31 02:36:10
LIS,Pula,Croácia,2023,8,270.29,369.044,386.16,2023-03-31 02:36:10
LIS,Escíato,Grécia,2023,6,261.1,418.861,523.18,2023-03-31 02:36:10
LIS,Calamata,Grécia,2023,9,233.52,323.3536363636363,272.49,2023-03-31 02:36:10
LIS,Killeen,Estados Unidos,2023,4,836.61,839.534,839.33,2023-03-31 02:36:10
LIS,Marselha,França,2023,7,79.99,90.70129032258063,84.46,2023-03-31 02:36:10
LIS,Erie,Estados Unidos,2023,4,753.87,756.7142857142857,756.32,2023-03-31 02:36:10
LIS,Abidjã,Costa do Marfim,2023,5,443.13,474.24380952380955,494.51,2023-03-31 02:36:10
LIS,Ancara,Turquia,2023,6,221.57,325.31875,359.88,2023-03-31 02:36:10
LIS,Rimini,Itália,2023,5,221.57,222.656,222.56,2023-03-31 02:36:10
LIS,Biarritz,França,2023,7,221.57,256.8146666666667,266.88,2023-03-31 02:36:10
LIS,Sydney,Austrália,2023,6,1132.64,1190.0083333333334,1200.73,2023-03-31 02:36:10
LIS,Amã,Jordânia,2023,6,283.16,370.751,367.375,2023-03-31 02:36:10
LIS,São Luís,Brasil,2024,2,627.92,630.345,630.345,2023-03-31 02:36:10
LIS,Pittsburgh,Estados Unidos,2023,5,671.13,693.9257894736842,705.52,2023-03-31 02:36:10
LIS,La Corunha,Espanha,2023,9,132.39,133.552,132.82,2023-03-31 02:36:10
LIS,Vitória,Espanha,2023,9,193.99,194.74,194.74,2023-03-31 02:36:10
LIS,Teresina,Brasil,2023,8,951.53,954.62,954.62,2023-03-31 02:36:10
LIS,Kosice,Eslováquia,2023,12,686.76,688.99,688.99,2023-03-31 02:36:10
LIS,Kralendijk,Países Baixos Caribenhos,2023,4,1416.72,1634.2346153846154,1673.54,2023-03-31 02:36:10
LIS,Tampere,Finlândia,2023,4,246.39,394.6588888888889,414.47,2023-03-31 02:36:10
LIS,Linz,Áustria,2023,4,659.18,661.32,661.32,2023-03-31 02:36:10
LIS,Nicósia,Chipre,2023,5,412.79,467.28,458.23,2023-03-31 02:36:10
LIS,Christiansted,Ilhas Virgens Americanas,2023,11,877.98,880.83,880.83,2023-03-31 02:36:10
LIS,Memphis,Estados Unidos,2023,4,693.19,695.44,695.44,2023-03-31 02:36:10
LIS,Constantine,Argélia,2023,7,228.0,228.74,228.74,2023-03-31 02:36:10
LIS,Quito,Equador,2023,4,955.21,1193.434,1169.78,2023-03-31 02:36:10
LIS,Nur-Sultan,Cazaquistão,2023,4,613.21,726.9542307692308,717.58,2023-03-31 02:36:10
LIS,Los Angeles,Estados Unidos,2023,10,499.21,656.5033333333333,683.2,2023-03-31 02:36:10
LIS,Éilat,Israel,2023,5,604.02,624.8246666666666,606.72,2023-03-31 02:36:10
LIS,Cagayan de Oro,Filipinas,2023,8,1303.64,1308.19,1307.87,2023-03-31 02:36:10
LIS,Angeles City,Filipinas,2023,4,1562.9,1569.8366666666668,1569.89,2023-03-31 02:36:10
LIS,Oujda,Marrocos,2023,6,209.62,250.47677419354838,256.46,2023-03-31 02:36:10
LIS,Melbourne,Austrália,2023,10,2234.94,2242.19,2242.19,2023-03-31 02:36:10
LIS,Parthéni,Grécia,2023,8,514.84,516.825,516.825,2023-03-31 02:36:10
LIS,Arusha,Tanzânia,2023,4,872.47,877.3372727272726,876.37,2023-03-31 02:36:10
LIS,Acra,Gana,2023,10,610.45,647.5425,658.73,2023-03-31 02:36:10
LIS,Kutaisi,Geórgia,2023,6,252.83,254.7507142857143,254.315,2023-03-31 02:36:10
LIS,Osaka,Japão,2023,4,1332.14,2082.549534883721,1629.32,2023-03-31 02:36:10
LIS,Nimes,França,2023,7,296.04,348.51176470588234,375.03,2023-03-31 02:36:10
LIS,Nagóia,Japão,2023,10,1905.82,1912.0,1912.0,2023-03-31 02:36:10
LIS,Salzburgo,Áustria,2023,4,243.63,348.69666666666666,351.93,2023-03-31 02:36:10
LIS,Santa Cruz da Serra,Bolívia,2023,8,1529.8,1537.8818181818183,1536.64,2023-03-31 02:36:10
LIS,Londrina,Brasil,2023,10,999.34,1002.58,1002.58,2023-03-31 02:36:10
LIS,León,México,2023,5,808.11,811.1585714285715,810.73,2023-03-31 02:36:10
LIS,Dayton,Estados Unidos,2023,5,712.5,715.25,715.25,2023-03-31 02:36:10
LIS,Mont Lubin,Maurícia,2023,4,1468.21,1472.97,1472.97,2023-03-31 02:36:10
LIS,Marília,Brasil,2023,4,1607.03,1612.24,1612.24,2023-03-31 02:36:10
LIS,Paramaribo,Suriname,2023,5,1181.37,1185.9250000000002,1185.9250000000002,2023-03-31 02:36:10
LIS,Townsville,Austrália,2023,4,2726.8,2737.075714285714,2735.64,2023-03-31 02:36:10
LIS,Salt Lake City,Estados Unidos,2023,10,703.31,713.622,706.45,2023-03-31 02:36:10
LIS,Badajoz,Espanha,2023,6,234.44,235.4811111111111,235.49,2023-03-31 02:36:10
LIS,Pereira,Colômbia,2023,7,1354.21,1358.6,1358.6,2023-03-31 02:36:10
LIS,Kobe,Japão,2023,4,2671.64,3282.112857142857,3380.34,2023-03-31 02:36:10
LIS,Vigo,Espanha,2023,9,138.83,139.28,139.28,2023-03-31 02:36:10
LIS,Tepic,México,2023,4,9345.2,9386.662222222221,9386.98,2023-03-31 02:36:10
LIS,Lubango,Angola,2023,8,1135.4,1139.08,1139.08,2023-03-31 02:36:10
LIS,Kuantan,Malásia,2023,5,1360.64,1365.05,1365.05,2023-03-31 02:36:10
LIS,Raleigh,Estados Unidos,2023,7,996.58,999.81,999.81,2023-03-31 02:36:10
LIS,Nanning,China,2023,4,1351.45,1355.83,1355.83,2023-03-31 02:36:10
LIS,Armênia,Colômbia,2023,7,2338.83,2346.41,2346.41,2023-03-31 02:36:10
LIS,Durgapur,Índia,2023,4,987.39,990.832,990.59,2023-03-31 02:36:10
LIS,White Plains,Estados Unidos,2023,8,1030.6,1037.1680000000001,1038.85,2023-03-31 02:36:10
LIS,Katmandu,Nepal,2023,6,934.98,1087.8153333333332,1005.46,2023-03-31 02:36:10
LIS,La Romana,República Dominicana,2023,4,1869.96,1876.48,1876.02,2023-03-31 02:36:10
LIS,Debrecen,Hungria,2023,6,268.46,269.495,269.495,2023-03-31 02:36:10
LIS,Jibuti,Djibuti,2023,5,1107.82,1111.9928571428572,1111.41,2023-03-31 02:36:10
LIS,São Salvador,El Salvador,2023,7,1107.82,1113.248,1112.77,2023-03-31 02:36:10
LIS,Aguascalientes,México,2023,10,839.37,842.09,842.09,2023-03-31 02:36:10
LIS,Mombaça,Quénia,2023,4,839.37,917.785,926.76,2023-03-31 02:36:10
LIS,Idaho Falls,Estados Unidos,2023,4,882.58,885.44,885.44,2023-03-31 02:36:10
LIS,Puerto Princesa,Filipinas,2023,7,1410.29,1414.86,1414.86,2023-03-31 02:36:10
LIS,Foz do Iguaçu,Brasil,2023,4,1141.84,1146.1399999999999,1145.54,2023-03-31 02:36:10
LIS,Imperatriz,Brasil,2023,4,1185.05,1377.2008333333333,1433.01,2023-03-31 02:36:10
LIS,Governador Valadares,Brasil,2023,6,1219.06,1225.5,1224.51,2023-03-31 02:36:10
LIS,Madurai,Índia,2023,3,1262.27,1268.46,1267.92,2023-03-31 02:36:10
LIS,Nantes,França,2023,9,86.42,92.68333333333334,91.57499999999999,2023-03-31 02:36:10
LIS,Lexington,Estados Unidos,2023,5,734.57,737.4000000000001,737.4000000000001,2023-03-31 02:36:10
LIS,Flores,Guatemala,2023,4,1546.35,4602.177333333334,6596.7,2023-03-31 02:36:10
LIS,Araçatuba,Brasil,2023,9,1027.84,1031.71,1031.17,2023-03-31 02:36:10
LIS,Punta Arenas,Chile,2023,9,984.63,989.8281818181819,989.03,2023-03-31 02:36:10
LIS,Burbank,Estados Unidos,2023,10,941.42,1170.4975,950.38,2023-03-31 02:36:10
LIS,Las Vegas,Estados Unidos,2023,6,682.16,814.0706666666666,707.07,2023-03-31 02:36:10
LIS,Camberra,Austrália,2023,4,2200.93,2208.06,2208.06,2023-03-31 02:36:10
LIS,Régio da Calábria,Itália,2023,11,422.91,425.14272727272726,424.8,2023-03-31 02:36:10
LIS,São José do Rio Preto,Brasil,2023,4,1052.66,1086.5728571428572,1084.6599999999999,2023-03-31 02:36:10
LIS,Tacloban City,Filipinas,2023,4,2105.32,2114.6577777777775,2114.73,2023-03-31 02:36:10
LIS,The Valley,Anguila,2023,4,2741.51,2750.39,2750.39,2023-03-31 02:36:10
LIS,Goiânia,Brasil,2024,2,706.99,710.5371428571428,711.04,2023-03-31 02:36:10
LIS,Santiago,República Dominicana,2023,12,1241.13,1245.15,1245.15,2023-03-31 02:36:10
LIS,Greensboro,Estados Unidos,2023,4,697.79,716.2639999999999,721.19,2023-03-31 02:36:10
LIS,Panama City,Estados Unidos,2023,3,775.02,777.53,777.53,2023-03-31 02:36:10
LIS,Pafos,Chipre,2023,6,163.65,233.88625000000002,194.755,2023-03-31 02:36:10
LIS,Aalborg,Dinamarca,2023,5,284.08,285.0,285.0,2023-03-31 02:36:10
LIS,Nuuk,Gronelândia,2023,6,972.68,1088.2891666666667,1071.77,2023-03-31 02:36:10
LIS,Nosy Be,Madagáscar,2023,11,1368.0,1372.43,1372.43,2023-03-31 02:36:10
LIS,Santarém,Brasil,2023,11,602.18,1035.081818181818,1122.68,2023-03-31 02:36:10
LIS,Mitilene,Grécia,2023,10,361.31,362.91,362.92,2023-03-31 02:36:10
LIS,Freetown,Serra Leoa,2023,5,1494.87,1500.63,1500.63,2023-03-31 02:36:10
LIS,New Bern,Estados Unidos,2023,4,704.23,706.8828571428572,706.51,2023-03-31 02:36:10
LIS,Port Louis,Maurícia,2023,4,661.02,1231.1714492753624,1060.58,2023-03-31 02:36:10
LIS,Porto Velho,Brasil,2023,4,1356.05,1431.965,1362.11,2023-03-31 02:36:10
LIS,Pamplona,Espanha,2023,9,154.46,155.055,155.055,2023-03-31 02:36:10
LIS,Cidade da Praia,Cabo Verde,2023,9,342.92,348.273,348.38,2023-03-31 02:36:10
LIS,Castries,Santa Lúcia,2023,4,1096.79,1100.34,1100.34,2023-03-31 02:36:10
LIS,Oakland,Estados Unidos,2023,6,642.63,1281.2092307692308,1447.15,2023-03-31 02:36:10
LIS,Indore,Índia,2023,4,1242.05,1246.3759999999997,1246.07,2023-03-31 02:36:10
LIS,Rio de Janeiro,Brasil,2023,4,590.23,841.9848275862068,799.48,2023-03-31 02:36:10
LIS,Libreville,Gabão,2023,7,846.73,1006.6891666666667,1059.2,2023-03-31 02:36:10
LIS,Palmas,Brasil,2023,10,735.49,737.87,737.87,2023-03-31 02:36:10
LIS,Busan,Coreia do Sul,2023,8,1341.34,1345.68,1345.68,2023-03-31 02:36:10
LIS,Timişoara,Roménia,2023,9,392.57,393.936,393.84,2023-03-31 02:36:10
LIS,Cidade de Ho Chi Minh,Vietname,2024,2,819.15,821.8,821.8,2023-03-31 02:36:10
LIS,Asmara,Eritreia,2023,10,887.18,890.5171428571429,890.05,2023-03-31 02:36:10
LIS,Orlando,Estados Unidos,2023,9,494.62,538.256875,540.33,2023-03-31 02:36:10
LIS,Porto Seguro,Brasil,2024,3,1159.31,1177.404705882353,1169.83,2023-03-31 02:36:10
LIS,Albany,Estados Unidos,2023,4,1116.1,1119.71,1119.71,2023-03-31 02:36:10
LIS,Nashville,Estados Unidos,2023,8,847.65,896.025,860.51,2023-03-31 02:36:10
LIS,Colombo,Sri Lanka,2023,9,804.44,1029.26,1011.335,2023-03-31 02:36:10
LIS,Punta Cana,República Dominicana,2024,3,718.02,720.34,720.34,2023-03-31 02:36:10
LIS,Lomé,Togo,2023,10,690.44,692.67,692.67,2023-03-31 02:36:10
LIS,Quebec,Canadá,2023,5,504.73,562.51,592.17,2023-03-31 02:36:10
LIS,"Washington, D.C.",Estados Unidos,2023,5,350.28,504.8693333333333,468.08,2023-03-31 02:36:10
LIS,Poznań,Polónia,2023,5,133.31,263.75115384615384,231.95499999999998,2023-03-31 02:36:10
LIS,Brive-la-Gaillarde,França,2023,5,136.99,230.0675,238.695,2023-03-31 02:36:10
LIS,Rzeszów,Polónia,2023,6,193.07,218.1831818181818,194.375,2023-03-31 02:36:10
LIS,Alexandria,Egito,2023,5,196.75,479.3485416666667,512.655,2023-03-31 02:36:10
LIS,Parma,Itália,2023,4,196.75,197.38,197.38,2023-03-31 02:36:10
LIS,Basileia,Suíça,2023,9,110.33,124.28000000000002,121.965,2023-03-31 02:36:10
LIS,Aarhus,Dinamarca,2023,5,98.38,139.505,153.11,2023-03-31 02:36:10
LIS,Funchal,Portugal,2023,12,38.62,44.495555555555555,44.78,2023-03-31 02:36:10
LIS,Florença,Itália,2023,9,159.97,219.79809523809524,219.98,2023-03-31 02:36:10
LIS,João Pessoa,Brasil,2023,10,963.48,966.6875,966.61,2023-03-31 02:36:10
LIS,Seattle,Estados Unidos,2023,5,733.65,789.3161538461538,736.02,2023-03-31 02:36:10
LIS,Honolulu,Estados Unidos,2024,1,833.86,983.2486666666666,836.64,2023-03-31 02:36:10
LIS,Tóquio,Japão,2024,3,913.84,916.1866666666666,916.8,2023-03-31 02:36:10
LIS,São Pedro,Cabo Verde,2023,11,520.36,536.4666666666667,535.35,2023-03-31 02:36:10
