City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2655,1531.25,Ethiopian Air,ICN,2023-05-12,2023-05-19,http://kayak.com/flights/NAP-ICN/2023-05-12/2023-05-19/,1531.25,1.0
Paris,França,150,57.5,Ryanair,PAR,2023-10-16,2023-10-20,http://kayak.com/flights/NAP-PAR/2023-10-16/2023-10-20/,57.5,1.0
Nova Iorque,Estados Unidos,1260,363.2,Iberia,NYC,2023-11-15,2023-11-22,http://kayak.com/flights/NAP-NYC/2023-11-15/2023-11-22/,363.2,1.0
Londres,Reino Unido,170,29.21,Ryanair,LON,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-LON/2023-05-05/2023-05-09/,29.21,1.0
Los Angeles,Estados Unidos,1575,574.91,ITA Airways,LAX,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-LAX/2023-10-02/2023-10-09/,574.91,1.0
Copenhaga,Dinamarca,555,85.78,Ryanair,CPH,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-CPH/2023-05-25/2023-05-29/,85.78,1.0
Madrid,Espanha,160,72.1,Iberia Express,MAD,2024-03-15,2024-03-20,http://kayak.com/flights/NAP-MAD/2024-03-15/2024-03-20/,72.1,1.0
Barcelona,Espanha,545,76.66,Ryanair,BCN,2023-10-03,2023-10-07,http://kayak.com/flights/NAP-BCN/2023-10-03/2023-10-07/,76.66,1.0
São Francisco,Estados Unidos,1825,732.77,ITA Airways,SFO,2023-06-02,2023-06-09,http://kayak.com/flights/NAP-SFO/2023-06-02/2023-06-09/,732.77,1.0
Banguecoque,Tailândia,1715,887.91,Várias companhias aéreas,BKK,2023-05-20,2023-05-27,http://kayak.com/flights/NAP-BKK/2023-05-20/2023-05-27/,887.91,1.0
Miami,Estados Unidos,1680,541.14,Várias companhias aéreas,MIA,2023-04-25,2023-05-02,http://kayak.com/flights/NAP-MIA/2023-04-25/2023-05-02/,541.14,1.0
Boston,Estados Unidos,855,577.64,Várias companhias aéreas,BOS,2023-06-07,2023-06-13,http://kayak.com/flights/NAP-BOS/2023-06-07/2023-06-13/,577.64,1.0
Viena,Áustria,560,84.87,Ryanair,VIE,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-VIE/2023-06-15/2023-06-19/,84.87,1.0
Lisboa,Portugal,530,115.9,Várias companhias aéreas,LIS,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-LIS/2023-06-06/2023-06-13/,115.9,1.0
