City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,615.07,Air China,ICN,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-ICN/2023-05-15/2023-05-21/,615.07,1.0
Paris,França,110,49.17,easyJet,PAR,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-PAR/2023-06-05/2023-06-09/,49.17,1.0
Nova Iorque,Estados Unidos,1930,289.45,Scandinavian Airlines,NYC,2023-10-13,2023-10-18,http://kayak.com/flights/MXP-NYC/2023-10-13/2023-10-18/,289.45,1.0
Londres,Reino Unido,120,30.62,Ryanair,LON,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-LON/2023-05-06/2023-05-10/,30.62,1.0
Los Angeles,Estados Unidos,1570,435.1,Scandinavian Airlines,LAX,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LAX/2023-05-27/2023-06-03/,435.1,1.0
Copenhaga,Dinamarca,355,77.0,Várias companhias aéreas,CPH,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-CPH/2023-04-26/2023-05-03/,77.0,1.0
Barcelona,Espanha,105,32.47,Ryanair,BCN,2023-06-13,2023-06-20,http://kayak.com/flights/MXP-BCN/2023-06-13/2023-06-20/,32.47,1.0
Madrid,Espanha,635,66.8,Várias companhias aéreas,MAD,2023-05-10,2023-05-15,http://kayak.com/flights/MXP-MAD/2023-05-10/2023-05-15/,66.8,1.0
Banguecoque,Tailândia,1165,526.94,Gulf Air,BKK,2023-09-28,2023-10-05,http://kayak.com/flights/MXP-BKK/2023-09-28/2023-10-05/,526.94,1.0
São Francisco,Estados Unidos,1930,506.53,British Airways,SFO,2023-04-03,2023-04-10,http://kayak.com/flights/MXP-SFO/2023-04-03/2023-04-10/,506.53,1.0
Miami,Estados Unidos,1955,446.23,Air Canada,MIA,2023-10-25,2023-10-31,http://kayak.com/flights/MXP-MIA/2023-10-25/2023-10-31/,446.23,1.0
Lisboa,Portugal,175,53.81,easyJet,LIS,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-LIS/2023-12-06/2023-12-11/,53.81,1.0
Frankfurt,Alemanha,840,102.98,Ryanair,FRA,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-FRA/2023-05-09/2023-05-16/,102.98,1.0
Boston,Estados Unidos,1500,470.35,Scandinavian Airlines,BOS,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-BOS/2023-04-17/2023-04-24/,470.35,1.0
Viena,Áustria,90,37.11,Ryanair,VIE,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-VIE/2023-05-11/2023-05-16/,37.11,1.0
Amesterdão,Holanda,115,92.77,easyJet,AMS,2023-06-27,2023-07-01,http://kayak.com/flights/MXP-AMS/2023-06-27/2023-07-01/,92.77,1.0
Roma,Itália,775,107.62,Ryanair,ROM,2023-04-13,2023-04-17,http://kayak.com/flights/MXP-ROM/2023-04-13/2023-04-17/,107.62,1.0
Las Vegas,Estados Unidos,1354,690.21,British Airways,LAS,2023-11-09,2023-11-13,http://kayak.com/flights/MXP-LAS/2023-11-09/2023-11-13/,690.21,1.0
Berlim,Alemanha,105,81.64,Ryanair,BER,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-BER/2023-04-26/2023-05-03/,81.64,1.0
Manila,Filipinas,2655,710.62,Várias companhias aéreas,MNL,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-MNL/2023-05-08/2023-05-15/,710.62,1.0
Munique,Alemanha,790,168.85,Air France,MUC,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-MUC/2023-04-26/2023-05-03/,168.85,1.0
Atlanta,Estados Unidos,835,533.43,Lufthansa,ATL,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-ATL/2023-04-17/2023-04-24/,533.43,1.0
Newark,Estados Unidos,1930,289.45,Scandinavian Airlines,EWR,2023-10-13,2023-10-18,http://kayak.com/flights/MXP-EWR/2023-10-13/2023-10-18/,289.45,1.0
Nova Deli,Índia,1245,422.11,Várias companhias aéreas,DEL,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-DEL/2023-04-26/2023-05-03/,422.11,1.0
Dubai,Emirados Árabes Unidos,755,213.38,Wizz Air,DXB,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-DXB/2023-05-15/2023-05-19/,213.38,1.0
Singapura,Singapura,2225,581.67,Air China,SIN,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-SIN/2023-06-03/2023-06-10/,581.67,1.0
Atenas,Grécia,155,66.8,easyJet,ATH,2023-11-12,2023-11-18,http://kayak.com/flights/MXP-ATH/2023-11-12/2023-11-18/,66.8,1.0
Zurique,Suíça,55,100.2,SWISS,ZRH,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-ZRH/2023-05-17/2023-05-24/,100.2,1.0
Seattle,Estados Unidos,900,699.49,Lufthansa,SEA,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-SEA/2023-04-25/2023-05-02/,699.49,1.0
Palma de Maiorca,Espanha,105,23.2,Ryanair,PMI,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-PMI/2023-04-17/2023-04-21/,23.2,1.0
Istambul,Turquia,485,146.58,Wizz Air,IST,2023-06-21,2023-06-28,http://kayak.com/flights/MXP-IST/2023-06-21/2023-06-28/,146.58,1.0
Telavive,Israel,260,90.92,Várias companhias aéreas,TLV,2023-06-23,2023-06-30,http://kayak.com/flights/MXP-TLV/2023-06-23/2023-06-30/,90.92,1.0
Dallas,Estados Unidos,2090,658.67,Turkish Airlines,DFW,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-DFW/2023-04-17/2023-04-24/,658.67,1.0
Cidade do México,México,2357,685.58,Air Canada,MEX,2023-10-29,2023-11-05,http://kayak.com/flights/MXP-MEX/2023-10-29/2023-11-05/,685.58,1.0
Bruxelas,Bélgica,95,78.86,Brussels Airlines,BRU,2023-05-04,2023-05-08,http://kayak.com/flights/MXP-BRU/2023-05-04/2023-05-08/,78.86,1.0
Denver,Estados Unidos,2343,705.06,SWISS,DEN,2023-04-24,2023-05-01,http://kayak.com/flights/MXP-DEN/2023-04-24/2023-05-01/,705.06,1.0
Bogotá,Colômbia,1010,788.55,Lufthansa,BOG,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-BOG/2023-04-26/2023-05-03/,788.55,1.0
Chicago,Estados Unidos,1905,339.54,Scandinavian Airlines,ORD,2023-10-06,2023-10-10,http://kayak.com/flights/MXP-ORD/2023-10-06/2023-10-10/,339.54,1.0
Dublin,Irlanda,320,70.51,Ryanair,DUB,2023-06-28,2023-07-04,http://kayak.com/flights/MXP-DUB/2023-06-28/2023-07-04/,70.51,1.0
Málaga,Espanha,160,48.25,Ryanair,AGP,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-AGP/2023-07-11/2023-07-18/,48.25,1.0
Manchester,Reino Unido,130,81.64,Ryanair,MAN,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-MAN/2023-05-18/2023-05-22/,81.64,1.0
Porto,Portugal,160,39.9,easyJet,OPO,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-OPO/2023-05-24/2023-05-31/,39.9,1.0
Toronto,Canadá,1490,348.82,Scandinavian Airlines,YYZ,2023-09-15,2023-09-22,http://kayak.com/flights/MXP-YYZ/2023-09-15/2023-09-22/,348.82,1.0
"Washington, D.C.",Estados Unidos,1515,471.28,Scandinavian Airlines,WAS,2023-04-18,2023-04-24,http://kayak.com/flights/MXP-WAS/2023-04-18/2023-04-24/,471.28,1.0
Oslo,Noruega,685,98.34,Várias companhias aéreas,OSL,2023-05-17,2023-05-21,http://kayak.com/flights/MXP-OSL/2023-05-17/2023-05-21/,98.34,1.0
Orlando,Estados Unidos,1760,567.76,British Airways,MCO,2023-06-05,2023-06-12,http://kayak.com/flights/MXP-MCO/2023-06-05/2023-06-12/,567.76,1.0
Estocolmo,Suécia,645,84.43,Ryanair,STO,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-STO/2023-05-17/2023-05-24/,84.43,1.0
Cancún,México,1895,636.41,TAP AIR PORTUGAL,CUN,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-CUN/2023-09-14/2023-09-21/,636.41,1.0
Varsóvia,Polónia,570,136.38,Várias companhias aéreas,WAW,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-WAW/2023-04-26/2023-05-03/,136.38,1.0
Dusseldorf,Alemanha,850,152.15,Várias companhias aéreas,DUS,2023-04-17,2023-04-21,http://kayak.com/flights/MXP-DUS/2023-04-17/2023-04-21/,152.15,1.0
Joanesburgo,África do Sul,905,451.79,Air France,JNB,2023-04-04,2023-04-08,http://kayak.com/flights/MXP-JNB/2023-04-04/2023-04-08/,451.79,1.0
Helsínquia,Finlândia,1360,142.87,Várias companhias aéreas,HEL,2023-08-18,2023-08-23,http://kayak.com/flights/MXP-HEL/2023-08-18/2023-08-23/,142.87,1.0
Fort Lauderdale,Estados Unidos,1207,477.77,British Airways,FLL,2023-08-22,2023-08-28,http://kayak.com/flights/MXP-FLL/2023-08-22/2023-08-28/,477.77,1.0
Lyon,França,750,150.29,Air France,LYS,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-LYS/2023-04-26/2023-05-03/,150.29,1.0
Praga,República Checa,90,51.03,easyJet,PRG,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-PRG/2023-05-03/2023-05-10/,51.03,1.0
Tóquio,Japão,1390,582.6,Air China,TYO,2023-05-29,2023-06-04,http://kayak.com/flights/MXP-TYO/2023-05-29/2023-06-04/,582.6,1.0
Mumbai,Índia,830,604.87,Air India,BOM,2023-03-31,2023-04-07,http://kayak.com/flights/MXP-BOM/2023-03-31/2023-04-07/,604.87,1.0
Hong Kong,Hong Kong,1255,663.31,Air China,HKG,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-HKG/2023-05-03/2023-05-09/,663.31,1.0
Hamburgo,Alemanha,105,97.41,Eurowings,HAM,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-HAM/2023-05-03/2023-05-10/,97.41,1.0
Vancouver,Canadá,1936,754.23,Várias companhias aéreas,YVR,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-YVR/2023-04-17/2023-04-24/,754.23,1.0
Filadélfia,Estados Unidos,1090,552.91,Lufthansa,PHL,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-PHL/2023-04-17/2023-04-24/,552.91,1.0
Phoenix,Estados Unidos,2017,721.76,American Airlines,PHX,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-PHX/2023-04-17/2023-04-24/,721.76,1.0
Denpasar,Indonésia,1380,765.36,Várias companhias aéreas,DPS,2023-10-14,2023-10-21,http://kayak.com/flights/MXP-DPS/2023-10-14/2023-10-21/,765.36,1.0
Minneapolis,Estados Unidos,1210,874.83,American Airlines,MSP,2023-04-01,2023-04-06,http://kayak.com/flights/MXP-MSP/2023-04-01/2023-04-06/,874.83,1.0
Kuala Lumpur,Malásia,1380,621.56,Qatar Airways,KUL,2023-05-25,2023-05-31,http://kayak.com/flights/MXP-KUL/2023-05-25/2023-05-31/,621.56,1.0
Cairo,Egito,1245,252.34,LOT,CAI,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-CAI/2023-09-18/2023-09-25/,252.34,1.0
Budapeste,Hungria,105,43.61,Wizz Air,BUD,2023-06-07,2023-06-13,http://kayak.com/flights/MXP-BUD/2023-06-07/2023-06-13/,43.61,1.0
Tampa,Estados Unidos,1424,618.78,American Airlines,TPA,2023-04-10,2023-04-17,http://kayak.com/flights/MXP-TPA/2023-04-10/2023-04-17/,618.78,1.0
Marselha,França,665,93.7,Ryanair,MRS,2023-04-09,2023-04-13,http://kayak.com/flights/MXP-MRS/2023-04-09/2023-04-13/,93.7,1.0
San Juan,Porto Rico,1920,731.03,Air France,SJU,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-SJU/2023-04-05/2023-04-11/,731.03,1.0
Busan,Coreia do Sul,2065,1217.15,Korean Air,PUS,2023-08-18,2023-08-22,http://kayak.com/flights/MXP-PUS/2023-08-18/2023-08-22/,1217.15,1.0
Nice,França,1365,114.11,Várias companhias aéreas,NCE,2023-05-18,2023-05-23,http://kayak.com/flights/MXP-NCE/2023-05-18/2023-05-23/,114.11,1.0
São Paulo,Brasil,1900,617.85,Delta,SAO,2023-06-06,2023-06-12,http://kayak.com/flights/MXP-SAO/2023-06-06/2023-06-12/,617.85,1.0
Honolulu,Estados Unidos,2102,839.57,British Airways,HNL,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-HNL/2023-10-09/2023-10-16/,839.57,1.0
Genebra,Suíça,155,149.36,SWISS,GVA,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-GVA/2023-04-26/2023-05-03/,149.36,1.0
Taipé,Taiwan,1405,691.14,Air China,TPE,2023-05-16,2023-05-20,http://kayak.com/flights/MXP-TPE/2023-05-16/2023-05-20/,691.14,1.0
Veneza,Itália,550,141.94,Várias companhias aéreas,VCE,2023-03-30,2023-04-03,http://kayak.com/flights/MXP-VCE/2023-03-30/2023-04-03/,141.94,1.0
Lima,Perú,1465,779.27,Air Europa,LIM,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-LIM/2023-05-17/2023-05-24/,779.27,1.0
