City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2740,674.03,LOT,ICN,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-ICN/2023-09-07/2023-09-14/,674.03,1.0
Paris,França,90,60.61,easyJet,PAR,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-PAR/2023-06-12/2023-06-19/,60.61,1.0
Los Angeles,Estados Unidos,1480,550.98,Scandinavian Airlines,LAX,2023-05-30,2023-06-06,http://kayak.com/flights/MXP-LAX/2023-05-30/2023-06-06/,550.98,1.0
Londres,Reino Unido,120,30.31,Ryanair,LON,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-LON/2023-06-14/2023-06-21/,30.31,1.0
Nova Iorque,Estados Unidos,1915,312.22,Scandinavian Airlines,NYC,2023-10-04,2023-10-08,http://kayak.com/flights/MXP-NYC/2023-10-04/2023-10-08/,312.22,1.0
Copenhaga,Dinamarca,130,67.04,easyJet,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-07/2023-09-12/,67.04,1.0
São Francisco,Estados Unidos,1184,513.33,American Airlines,SFO,2023-11-24,2023-12-01,http://kayak.com/flights/MXP-SFO/2023-11-24/2023-12-01/,513.33,1.0
Madrid,Espanha,1115,95.51,TAP AIR PORTUGAL,MAD,2023-07-15,2023-07-19,http://kayak.com/flights/MXP-MAD/2023-07-15/2023-07-19/,95.51,1.0
Barcelona,Espanha,105,58.78,Várias companhias aéreas,BCN,2023-11-09,2023-11-13,http://kayak.com/flights/MXP-BCN/2023-11-09/2023-11-13/,58.78,1.0
Banguecoque,Tailândia,1915,516.08,Gulf Air,BKK,2023-05-20,2023-05-25,http://kayak.com/flights/MXP-BKK/2023-05-20/2023-05-25/,516.08,1.0
Miami,Estados Unidos,1865,378.34,TAP AIR PORTUGAL,MIA,2023-10-07,2023-10-13,http://kayak.com/flights/MXP-MIA/2023-10-07/2023-10-13/,378.34,1.0
Viena,Áustria,90,36.74,Ryanair,VIE,2023-06-08,2023-06-13,http://kayak.com/flights/MXP-VIE/2023-06-08/2023-06-13/,36.74,1.0
Lisboa,Portugal,175,61.53,easyJet,LIS,2023-10-30,2023-11-05,http://kayak.com/flights/MXP-LIS/2023-10-30/2023-11-05/,61.53,1.0
Boston,Estados Unidos,2870,12903.82,Várias companhias aéreas,BOS,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-BOS/2023-10-11/2023-10-18/,12903.82,1.0
Amesterdão,Holanda,125,84.49,easyJet,AMS,2023-11-09,2023-11-16,http://kayak.com/flights/MXP-AMS/2023-11-09/2023-11-16/,84.49,1.0
Istambul,Turquia,1425,200.19,Várias companhias aéreas,IST,2023-06-29,2023-07-05,http://kayak.com/flights/MXP-IST/2023-06-29/2023-07-05/,200.19,1.0
Nova Deli,Índia,1870,484.86,Gulf Air,DEL,2023-06-11,2023-06-16,http://kayak.com/flights/MXP-DEL/2023-06-11/2023-06-16/,484.86,1.0
