City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1670,661.09,Air France,ICN,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-ICN/2023-03-14/2023-03-21/,661.09,1.0
Paris,França,90,46.08,Vueling,PAR,2023-05-27,2023-06-01,http://kayak.com/flights/MXP-PAR/2023-05-27/2023-06-01/,46.08,1.0
Nova Iorque,Estados Unidos,1490,355.47,Scandinavian Airlines,NYC,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-NYC/2023-06-06/2023-06-13/,355.47,1.0
Los Angeles,Estados Unidos,1480,459.85,Scandinavian Airlines,LAX,2023-05-08,2023-05-15,http://kayak.com/flights/MXP-LAX/2023-05-08/2023-05-15/,459.85,1.0
Londres,Reino Unido,120,26.34,Ryanair,LON,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-LON/2023-03-22/2023-03-28/,26.34,1.0
Copenhaga,Dinamarca,595,89.34,Várias companhias aéreas,CPH,2023-05-15,2023-05-21,http://kayak.com/flights/MXP-CPH/2023-05-15/2023-05-21/,89.34,1.0
Banguecoque,Tailândia,1685,631.94,Oman Air,BKK,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-BKK/2023-05-01/2023-05-07/,631.94,1.0
Madrid,Espanha,140,71.47,Várias companhias aéreas,MAD,2023-08-29,2023-09-02,http://kayak.com/flights/MXP-MAD/2023-08-29/2023-09-02/,71.47,1.0
Miami,Estados Unidos,1281,443.86,Air Canada,MIA,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-MIA/2023-10-12/2023-10-19/,443.86,1.0
São Francisco,Estados Unidos,1185,504.05,Air Canada,SFO,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-SFO/2023-09-18/2023-09-25/,504.05,1.0
Barcelona,Espanha,105,42.32,Ryanair,BCN,2023-04-27,2023-05-04,http://kayak.com/flights/MXP-BCN/2023-04-27/2023-05-04/,42.32,1.0
Boston,Estados Unidos,1525,551.07,Várias companhias aéreas,BOS,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-BOS/2023-11-08/2023-11-15/,551.07,1.0
Lisboa,Portugal,170,57.37,easyJet,LIS,2023-06-24,2023-06-29,http://kayak.com/flights/MXP-LIS/2023-06-24/2023-06-29/,57.37,1.0
Viena,Áustria,90,39.5,Ryanair,VIE,2023-07-08,2023-07-15,http://kayak.com/flights/MXP-VIE/2023-07-08/2023-07-15/,39.5,1.0
Frankfurt,Alemanha,1170,121.31,Ryanair,FRA,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-FRA/2023-04-19/2023-04-26/,121.31,1.0
Amesterdão,Holanda,115,90.28,easyJet,AMS,2023-10-19,2023-10-25,http://kayak.com/flights/MXP-AMS/2023-10-19/2023-10-25/,90.28,1.0
Las Vegas,Estados Unidos,2628,682.72,Várias companhias aéreas,LAS,2023-04-13,2023-04-20,http://kayak.com/flights/MXP-LAS/2023-04-13/2023-04-20/,682.72,1.0
Roma,Itália,1210,81.82,Várias companhias aéreas,ROM,2023-04-03,2023-04-08,http://kayak.com/flights/MXP-ROM/2023-04-03/2023-04-08/,81.82,1.0
Manila,Filipinas,2380,937.56,Várias companhias aéreas,MNL,2023-04-22,2023-04-28,http://kayak.com/flights/MXP-MNL/2023-04-22/2023-04-28/,937.56,1.0
Nova Deli,Índia,1865,528.5,Várias companhias aéreas,DEL,2023-03-20,2023-03-26,http://kayak.com/flights/MXP-DEL/2023-03-20/2023-03-26/,528.5,1.0
Newark,Estados Unidos,1490,355.47,Scandinavian Airlines,EWR,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-EWR/2023-06-06/2023-06-13/,355.47,1.0
Atlanta,Estados Unidos,1270,539.78,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,539.78,1.0
Seattle,Estados Unidos,1691,709.99,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,709.99,1.0
Berlim,Alemanha,105,85.58,Ryanair,BER,2023-06-29,2023-07-03,http://kayak.com/flights/MXP-BER/2023-06-29/2023-07-03/,85.58,1.0
Dubai,Emirados Árabes Unidos,1530,290.58,Várias companhias aéreas,DXB,2023-06-10,2023-06-17,http://kayak.com/flights/MXP-DXB/2023-06-10/2023-06-17/,290.58,1.0
Munique,Alemanha,70,173.98,Lufthansa,MUC,2023-04-18,2023-04-24,http://kayak.com/flights/MXP-MUC/2023-04-18/2023-04-24/,173.98,1.0
Singapura,Singapura,1080,608.43,Etihad Airways,SIN,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-SIN/2023-09-18/2023-09-25/,608.43,1.0
Dallas,Estados Unidos,1027,694.01,British Airways,DFW,2023-05-02,2023-05-08,http://kayak.com/flights/MXP-DFW/2023-05-02/2023-05-08/,694.01,1.0
Bogotá,Colômbia,1556,2112.1,United Airlines,BOG,2023-04-06,2023-04-12,http://kayak.com/flights/MXP-BOG/2023-04-06/2023-04-12/,2112.1,1.0
Denver,Estados Unidos,1309,838.82,KLM,DEN,2023-04-01,2023-04-08,http://kayak.com/flights/MXP-DEN/2023-04-01/2023-04-08/,838.82,1.0
Cancún,México,2695,694.95,Várias companhias aéreas,CUN,2023-04-01,2023-04-08,http://kayak.com/flights/MXP-CUN/2023-04-01/2023-04-08/,694.95,1.0
Atenas,Grécia,160,79.0,easyJet,ATH,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-ATH/2023-10-18/2023-10-25/,79.0,1.0
Chicago,Estados Unidos,855,446.69,Scandinavian Airlines,ORD,2023-04-27,2023-05-03,http://kayak.com/flights/MXP-ORD/2023-04-27/2023-05-03/,446.69,1.0
Zurique,Suíça,205,165.51,Várias companhias aéreas,ZRH,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-ZRH/2023-04-06/2023-04-13/,165.51,1.0
Orlando,Estados Unidos,1685,619.72,United Airlines,MCO,2023-10-27,2023-11-01,http://kayak.com/flights/MXP-MCO/2023-10-27/2023-11-01/,619.72,1.0
Sydney,Austrália,3725,1629.68,Várias companhias aéreas,SYD,2023-03-19,2023-03-26,http://kayak.com/flights/MXP-SYD/2023-03-19/2023-03-26/,1629.68,1.0
Telavive,Israel,260,99.69,Wizz Air,TLV,2023-11-05,2023-11-12,http://kayak.com/flights/MXP-TLV/2023-11-05/2023-11-12/,99.69,1.0
Fort Lauderdale,Estados Unidos,1628,627.24,Várias companhias aéreas,FLL,2023-04-16,2023-04-23,http://kayak.com/flights/MXP-FLL/2023-04-16/2023-04-23/,627.24,1.0
Toronto,Canadá,1490,401.55,Scandinavian Airlines,YYZ,2023-05-03,2023-05-10,http://kayak.com/flights/MXP-YYZ/2023-05-03/2023-05-10/,401.55,1.0
Phoenix,Estados Unidos,2176,720.34,American Airlines,PHX,2023-03-26,2023-04-02,http://kayak.com/flights/MXP-PHX/2023-03-26/2023-04-02/,720.34,1.0
Istambul,Turquia,1425,159.87,Air Serbia,IST,2023-10-16,2023-10-22,http://kayak.com/flights/MXP-IST/2023-10-16/2023-10-22/,159.87,1.0
Dublin,Irlanda,505,98.74,Ryanair,DUB,2023-04-25,2023-04-30,http://kayak.com/flights/MXP-DUB/2023-04-25/2023-04-30/,98.74,1.0
Filadélfia,Estados Unidos,2005,544.49,Várias companhias aéreas,PHL,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-PHL/2023-10-09/2023-10-16/,544.49,1.0
Palma de Maiorca,Espanha,105,40.44,Ryanair,PMI,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-PMI/2023-06-14/2023-06-21/,40.44,1.0
Tóquio,Japão,1080,740.08,Air France,TYO,2024-02-12,2024-02-18,http://kayak.com/flights/MXP-TYO/2024-02-12/2024-02-18/,740.08,1.0
Porto,Portugal,155,55.49,Várias companhias aéreas,OPO,2023-05-08,2023-05-12,http://kayak.com/flights/MXP-OPO/2023-05-08/2023-05-12/,55.49,1.0
Varsóvia,Polónia,1345,119.43,Ryanair,WAW,2023-04-29,2023-05-03,http://kayak.com/flights/MXP-WAW/2023-04-29/2023-05-03/,119.43,1.0
Bruxelas,Bélgica,90,100.63,Várias companhias aéreas,BRU,2023-03-23,2023-03-28,http://kayak.com/flights/MXP-BRU/2023-03-23/2023-03-28/,100.63,1.0
Oslo,Noruega,345,160.81,Várias companhias aéreas,OSL,2023-04-04,2023-04-09,http://kayak.com/flights/MXP-OSL/2023-04-04/2023-04-09/,160.81,1.0
Málaga,Espanha,160,57.37,Ryanair,AGP,2023-07-06,2023-07-12,http://kayak.com/flights/MXP-AGP/2023-07-06/2023-07-12/,57.37,1.0
Denpasar,Indonésia,1495,769.24,Várias companhias aéreas,DPS,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-DPS/2023-06-11/2023-06-18/,769.24,1.0
Manchester,Reino Unido,1110,96.86,Várias companhias aéreas,MAN,2023-03-25,2023-03-30,http://kayak.com/flights/MXP-MAN/2023-03-25/2023-03-30/,96.86,1.0
Minneapolis,Estados Unidos,1298,703.41,American Airlines,MSP,2023-03-27,2023-04-02,http://kayak.com/flights/MXP-MSP/2023-03-27/2023-04-02/,703.41,1.0
Dusseldorf,Alemanha,1455,177.74,Ryanair,DUS,2023-05-06,2023-05-10,http://kayak.com/flights/MXP-DUS/2023-05-06/2023-05-10/,177.74,1.0
San Juan,Porto Rico,1194,970.48,American Airlines,SJU,2023-04-08,2023-04-13,http://kayak.com/flights/MXP-SJU/2023-04-08/2023-04-13/,970.48,1.0
Mumbai,Índia,895,648.87,Gulf Air,BOM,2023-03-10,2023-03-17,http://kayak.com/flights/MXP-BOM/2023-03-10/2023-03-17/,648.87,1.0
Vancouver,Canadá,2425,1043.83,United Airlines,YVR,2023-03-10,2023-03-17,http://kayak.com/flights/MXP-YVR/2023-03-10/2023-03-17/,1043.83,1.0
Tampa,Estados Unidos,2271,642.28,American Airlines,TPA,2023-03-26,2023-04-02,http://kayak.com/flights/MXP-TPA/2023-03-26/2023-04-02/,642.28,1.0
Joanesburgo,África do Sul,940,552.95,Ethiopian Air,JNB,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-JNB/2023-04-17/2023-04-24/,552.95,1.0
São Paulo,Brasil,1780,627.24,Delta,SAO,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-SAO/2023-03-28/2023-04-04/,627.24,1.0
Estocolmo,Suécia,170,113.79,Scandinavian Airlines,STO,2023-09-02,2023-09-09,http://kayak.com/flights/MXP-STO/2023-09-02/2023-09-09/,113.79,1.0
Hong Kong,Hong Kong,1625,868.92,Lufthansa,HKG,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-HKG/2023-09-11/2023-09-17/,868.92,1.0
Helsínquia,Finlândia,280,212.53,Lufthansa,HEL,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-HEL/2023-04-06/2023-04-13/,212.53,1.0
Hamburgo,Alemanha,975,146.7,Várias companhias aéreas,HAM,2023-05-08,2023-05-14,http://kayak.com/flights/MXP-HAM/2023-05-08/2023-05-14/,146.7,1.0
Lyon,França,755,187.14,Air France,LYS,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-LYS/2023-04-06/2023-04-13/,187.14,1.0
Cairo,Egito,1535,249.21,LOT,CAI,2023-12-06,2023-12-11,http://kayak.com/flights/MXP-CAI/2023-12-06/2023-12-11/,249.21,1.0
Lima,Perú,1975,827.54,Air France,LIM,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-LIM/2023-03-28/2023-04-04/,827.54,1.0
Kuala Lumpur,Malásia,1840,711.87,Turkish Airlines,KUL,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-KUL/2023-04-05/2023-04-12/,711.87,1.0
Melbourne,Austrália,2110,2158.18,Etihad Airways,MEL,2023-07-22,2023-07-29,http://kayak.com/flights/MXP-MEL/2023-07-22/2023-07-29/,2158.18,1.0
Honolulu,Estados Unidos,2350,1067.34,British Airways,HNL,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-HNL/2023-04-06/2023-04-13/,1067.34,1.0
Praga,República Checa,90,45.14,Wizz Air,PRG,2023-04-19,2023-04-23,http://kayak.com/flights/MXP-PRG/2023-04-19/2023-04-23/,45.14,1.0
San José,Costa Rica,3680,673.32,United Airlines,SJO,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-SJO/2023-11-23/2023-11-30/,673.32,1.0
São Diego,Estados Unidos,2037,893.37,Iberia,SAN,2023-03-13,2023-03-17,http://kayak.com/flights/MXP-SAN/2023-03-13/2023-03-17/,893.37,1.0
Busan,Coreia do Sul,2560,1174.54,Várias companhias aéreas,PUS,2023-09-14,2023-09-20,http://kayak.com/flights/MXP-PUS/2023-09-14/2023-09-20/,1174.54,1.0
Budapeste,Hungria,105,47.02,Wizz Air,BUD,2023-03-28,2023-04-04,http://kayak.com/flights/MXP-BUD/2023-03-28/2023-04-04/,47.02,1.0
Marselha,França,1030,120.37,Várias companhias aéreas,MRS,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-MRS/2023-08-21/2023-08-27/,120.37,1.0
Taipé,Taiwan,2365,975.18,Várias companhias aéreas,TPE,2023-03-20,2023-03-26,http://kayak.com/flights/MXP-TPE/2023-03-20/2023-03-26/,975.18,1.0
Houston,Estados Unidos,1065,699.65,British Airways,IAH,2023-05-06,2023-05-13,http://kayak.com/flights/MXP-IAH/2023-05-06/2023-05-13/,699.65,1.0
Austin,Estados Unidos,1050,693.07,British Airways,AUS,2023-03-22,2023-03-26,http://kayak.com/flights/MXP-AUS/2023-03-22/2023-03-26/,693.07,1.0
Cidade de Ho Chi Minh,Vietname,3430,967.66,Iberia,SGN,2023-03-25,2023-04-01,http://kayak.com/flights/MXP-SGN/2023-03-25/2023-04-01/,967.66,1.0
Nice,França,765,176.8,Várias companhias aéreas,NCE,2023-08-21,2023-08-27,http://kayak.com/flights/MXP-NCE/2023-08-21/2023-08-27/,176.8,1.0
Genebra,Suíça,200,235.1,SWISS,GVA,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-GVA/2023-04-21/2023-04-25/,235.1,1.0
Seul,Coreia do Sul,1670,661.09,Air France,SEL,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-SEL/2023-03-14/2023-03-21/,661.09,1.0
Charlotte,Estados Unidos,2295,569.88,Várias companhias aéreas,CLT,2023-09-19,2023-09-23,http://kayak.com/flights/MXP-CLT/2023-09-19/2023-09-23/,569.88,1.0
Veneza,Itália,730,473.96,Air Serbia,VCE,2023-03-12,2023-03-19,http://kayak.com/flights/MXP-VCE/2023-03-12/2023-03-19/,473.96,1.0
Billund,Dinamarca,340,233.22,Lufthansa,BLL,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-BLL/2023-04-05/2023-04-12/,233.22,1.0
Montreal,Canadá,1960,513.45,Várias companhias aéreas,YUL,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-YUL/2023-04-06/2023-04-13/,513.45,1.0
Nápoles,Itália,95,34.8,Ryanair,NAP,2023-05-04,2023-05-11,http://kayak.com/flights/MXP-NAP/2023-05-04/2023-05-11/,34.8,1.0
Nantes,França,975,103.45,Várias companhias aéreas,NTE,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-NTE/2023-05-18/2023-05-22/,103.45,1.0
Raleigh,Estados Unidos,1202,539.78,United Airlines,RDU,2023-04-05,2023-04-11,http://kayak.com/flights/MXP-RDU/2023-04-05/2023-04-11/,539.78,1.0
Cidade do Cabo,África do Sul,915,633.82,Ethiopian Air,CPT,2023-04-17,2023-04-24,http://kayak.com/flights/MXP-CPT/2023-04-17/2023-04-24/,633.82,1.0
Salt Lake City,Estados Unidos,3538,954.49,United Airlines,SLC,2023-05-24,2023-05-30,http://kayak.com/flights/MXP-SLC/2023-05-24/2023-05-30/,954.49,1.0
Buenos Aires,Argentina,2500,779.58,Delta,BUE,2023-08-23,2023-08-27,http://kayak.com/flights/MXP-BUE/2023-08-23/2023-08-27/,779.58,1.0
Nashville,Estados Unidos,1662,2024.64,Scandinavian Airlines,BNA,2023-03-19,2023-03-26,http://kayak.com/flights/MXP-BNA/2023-03-19/2023-03-26/,2024.64,1.0
Cracóvia,Polónia,330,71.47,Várias companhias aéreas,KRK,2023-05-18,2023-05-22,http://kayak.com/flights/MXP-KRK/2023-05-18/2023-05-22/,71.47,1.0
Edimburgo,Reino Unido,875,90.28,Ryanair,EDI,2023-05-02,2023-05-06,http://kayak.com/flights/MXP-EDI/2023-05-02/2023-05-06/,90.28,1.0
Medellín,Colômbia,2050,970.48,Várias companhias aéreas,MDE,2023-03-24,2023-03-31,http://kayak.com/flights/MXP-MDE/2023-03-24/2023-03-31/,970.48,1.0
Alicante,Espanha,130,55.49,Ryanair,ALC,2023-05-30,2023-06-03,http://kayak.com/flights/MXP-ALC/2023-05-30/2023-06-03/,55.49,1.0
Doha,Catar,1465,530.38,Egypt Air,DOH,2023-10-05,2023-10-09,http://kayak.com/flights/MXP-DOH/2023-10-05/2023-10-09/,530.38,1.0
Marraquexe,Marrocos,210,54.55,Wizz Air,RAK,2023-03-29,2023-04-05,http://kayak.com/flights/MXP-RAK/2023-03-29/2023-04-05/,54.55,1.0
Detroit,Estados Unidos,976,749.49,Várias companhias aéreas,DTW,2023-04-16,2023-04-22,http://kayak.com/flights/MXP-DTW/2023-04-16/2023-04-22/,749.49,1.0
Estugarda,Alemanha,70,145.76,Eurowings,STR,2023-03-22,2023-03-26,http://kayak.com/flights/MXP-STR/2023-03-22/2023-03-26/,145.76,1.0
Valência,Espanha,120,44.2,Ryanair,VLC,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-VLC/2023-05-09/2023-05-16/,44.2,1.0
Gotemburgo,Suécia,435,193.72,Várias companhias aéreas,GOT,2023-04-21,2023-04-25,http://kayak.com/flights/MXP-GOT/2023-04-21/2023-04-25/,193.72,1.0
Rio de Janeiro,Brasil,1840,919.7,LATAM Airlines,RIO,2023-04-06,2023-04-13,http://kayak.com/flights/MXP-RIO/2023-04-06/2023-04-13/,919.7,1.0
Nova Orleães,Estados Unidos,800,579.28,British Airways,MSY,2023-06-17,2023-06-23,http://kayak.com/flights/MXP-MSY/2023-06-17/2023-06-23/,579.28,1.0
Phuket,Tailândia,1550,1060.75,Singapore Airlines,HKT,2023-12-29,2024-01-03,http://kayak.com/flights/MXP-HKT/2023-12-29/2024-01-03/,1060.75,1.0
Baltimore,Estados Unidos,1250,738.2,British Airways,BWI,2023-07-10,2023-07-17,http://kayak.com/flights/MXP-BWI/2023-07-10/2023-07-17/,738.2,1.0
Bucareste,Roménia,705,109.09,Várias companhias aéreas,BUH,2023-03-16,2023-03-21,http://kayak.com/flights/MXP-BUH/2023-03-16/2023-03-21/,109.09,1.0
Luqa,Malta,540,54.55,Ryanair,MLA,2023-05-21,2023-05-25,http://kayak.com/flights/MXP-MLA/2023-05-21/2023-05-25/,54.55,1.0
Punta Cana,República Dominicana,1844,910.29,KLM,PUJ,2023-04-04,2023-04-11,http://kayak.com/flights/MXP-PUJ/2023-04-04/2023-04-11/,910.29,1.0
Riga,Letónia,500,119.43,Ryanair,RIX,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-RIX/2023-05-15/2023-05-19/,119.43,1.0
Toulouse,França,425,57.37,Ryanair,TLS,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-TLS/2023-03-15/2023-03-22/,57.37,1.0
Auckland,Nova Zelândia,3775,1872.3,Várias companhias aéreas,AKL,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-AKL/2023-04-05/2023-04-12/,1872.3,1.0
Hyderabad,Índia,1395,684.6,Air India,HYD,2023-04-03,2023-04-10,http://kayak.com/flights/MXP-HYD/2023-04-03/2023-04-10/,684.6,1.0
Amã,Jordânia,270,124.14,Wizz Air,AMM,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-AMM/2023-05-15/2023-05-19/,124.14,1.0
Beirute,Líbano,755,243.56,Várias companhias aéreas,BEY,2023-11-20,2023-11-25,http://kayak.com/flights/MXP-BEY/2023-11-20/2023-11-25/,243.56,1.0
Brisbane,Austrália,4025,1715.26,Etihad Airways,BNE,2023-04-04,2023-04-11,http://kayak.com/flights/MXP-BNE/2023-04-04/2023-04-11/,1715.26,1.0
Catânia,Itália,125,30.1,Wizz Air,CTA,2023-03-21,2023-03-28,http://kayak.com/flights/MXP-CTA/2023-03-21/2023-03-28/,30.1,1.0
Sevilha,Espanha,1275,62.07,Várias companhias aéreas,SVQ,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-SVQ/2023-05-02/2023-05-09/,62.07,1.0
Colónia,Alemanha,1425,103.45,Várias companhias aéreas,CGN,2023-04-28,2023-05-02,http://kayak.com/flights/MXP-CGN/2023-04-28/2023-05-02/,103.45,1.0
Bordéus,França,1135,145.76,Várias companhias aéreas,BOD,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-BOD/2023-04-05/2023-04-12/,145.76,1.0
Bangalore,Índia,1890,543.54,Gulf Air,BLR,2023-04-12,2023-04-16,http://kayak.com/flights/MXP-BLR/2023-04-12/2023-04-16/,543.54,1.0
Fort Myers,Estados Unidos,1225,574.58,Lufthansa,RSW,2023-03-25,2023-03-31,http://kayak.com/flights/MXP-RSW/2023-03-25/2023-03-31/,574.58,1.0
Jidá,Arábia Saudita,875,205.01,Várias companhias aéreas,JED,2023-05-05,2023-05-11,http://kayak.com/flights/MXP-JED/2023-05-05/2023-05-11/,205.01,1.0
Santo Domingo,República Dominicana,1096,617.83,KLM,SDQ,2023-05-02,2023-05-08,http://kayak.com/flights/MXP-SDQ/2023-05-02/2023-05-08/,617.83,1.0
Las Palmas,Espanha,715,89.34,Ryanair,LPA,2023-04-12,2023-04-18,http://kayak.com/flights/MXP-LPA/2023-04-12/2023-04-18/,89.34,1.0
Cebu,Filipinas,2355,1367.32,Várias companhias aéreas,CEB,2023-07-24,2023-07-31,http://kayak.com/flights/MXP-CEB/2023-07-24/2023-07-31/,1367.32,1.0
Bolonha,Itália,950,162.69,Ryanair,BLQ,2023-03-14,2023-03-21,http://kayak.com/flights/MXP-BLQ/2023-03-14/2023-03-21/,162.69,1.0
Chennai,Índia,1140,580.22,Air India,MAA,2023-04-17,2023-04-23,http://kayak.com/flights/MXP-MAA/2023-04-17/2023-04-23/,580.22,1.0
Faro,Portugal,170,105.33,easyJet,FAO,2023-08-28,2023-09-04,http://kayak.com/flights/MXP-FAO/2023-08-28/2023-09-04/,105.33,1.0
Birmingham,Reino Unido,1365,125.08,Ryanair,BHX,2023-04-28,2023-05-02,http://kayak.com/flights/MXP-BHX/2023-04-28/2023-05-02/,125.08,1.0
Tallin,Estónia,670,123.19,Várias companhias aéreas,TLL,2023-07-02,2023-07-08,http://kayak.com/flights/MXP-TLL/2023-07-02/2023-07-08/,123.19,1.0
"Washington, D.C.",Estados Unidos,780,811.55,American Airlines,DCA,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-DCA/2023-07-11/2023-07-18/,811.55,1.0
Casablanca,Marrocos,1450,157.05,TAP AIR PORTUGAL,CMN,2023-12-22,2023-12-26,http://kayak.com/flights/MXP-CMN/2023-12-22/2023-12-26/,157.05,1.0
Guadalajara,México,1605,1183.94,Várias companhias aéreas,GDL,2023-04-05,2023-04-12,http://kayak.com/flights/MXP-GDL/2023-04-05/2023-04-12/,1183.94,1.0
Palermo,Itália,105,29.16,Ryanair,PMO,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-PMO/2023-05-10/2023-05-17/,29.16,1.0
Colombo,Sri Lanka,1400,1054.17,Várias companhias aéreas,CMB,2023-08-15,2023-08-19,http://kayak.com/flights/MXP-CMB/2023-08-15/2023-08-19/,1054.17,1.0
Cartagena,Colômbia,1826,1459.47,Várias companhias aéreas,CTG,2023-04-09,2023-04-16,http://kayak.com/flights/MXP-CTG/2023-04-09/2023-04-16/,1459.47,1.0
Florença,Itália,1550,215.35,Várias companhias aéreas,FLR,2023-08-19,2023-08-26,http://kayak.com/flights/MXP-FLR/2023-08-19/2023-08-26/,215.35,1.0
Lárnaca,Chipre,230,95.92,easyJet,LCA,2023-10-10,2023-10-14,http://kayak.com/flights/MXP-LCA/2023-10-10/2023-10-14/,95.92,1.0
Cidade do Panamá,Panamá,1765,1107.77,Air France,PTY,2023-08-20,2023-08-27,http://kayak.com/flights/MXP-PTY/2023-08-20/2023-08-27/,1107.77,1.0
Da Nang,Vietname,1325,846.35,EVA Air,DAD,2023-10-27,2023-10-31,http://kayak.com/flights/MXP-DAD/2023-10-27/2023-10-31/,846.35,1.0
Túnis,Tunísia,430,236.04,Várias companhias aéreas,TUN,2023-04-12,2023-04-19,http://kayak.com/flights/MXP-TUN/2023-04-12/2023-04-19/,236.04,1.0
Split,Croácia,285,124.14,Várias companhias aéreas,SPU,2023-05-29,2023-06-05,http://kayak.com/flights/MXP-SPU/2023-05-29/2023-06-05/,124.14,1.0
Hanói,Vietname,1735,1224.38,Várias companhias aéreas,HAN,2023-06-11,2023-06-18,http://kayak.com/flights/MXP-HAN/2023-06-11/2023-06-18/,1224.38,1.0
Malé,Maldivas,1660,453.27,Várias companhias aéreas,MLE,2023-05-02,2023-05-09,http://kayak.com/flights/MXP-MLE/2023-05-02/2023-05-09/,453.27,1.0
Ibiza,Espanha,115,56.43,easyJet,IBZ,2023-03-30,2023-04-04,http://kayak.com/flights/MXP-IBZ/2023-03-30/2023-04-04/,56.43,1.0
Heraclião,Grécia,175,63.95,easyJet,HER,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-HER/2023-06-06/2023-06-13/,63.95,1.0
Funchal,Portugal,855,104.39,TAP AIR PORTUGAL,FNC,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-FNC/2023-06-06/2023-06-13/,104.39,1.0
West Palm Beach,Estados Unidos,1065,914.05,Delta,PBI,2023-03-12,2023-03-19,http://kayak.com/flights/MXP-PBI/2023-03-12/2023-03-19/,914.05,1.0
Quito,Equador,1948,1293.97,American Airlines,UIO,2023-04-02,2023-04-09,http://kayak.com/flights/MXP-UIO/2023-04-02/2023-04-09/,1293.97,1.0
