City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1165,709.81,Turkish Airlines,ICN,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-ICN/2023-03-14/2023-03-21/,709.81,1
Paris,França,150,33.67,Ryanair,PAR,2023-03-16,2023-03-21,http://kayak.com/flights/LIS-PAR/2023-03-16/2023-03-21/,33.67,1
Londres,Reino Unido,170,32.74,Ryanair,LON,2023-03-08,2023-03-15,http://kayak.com/flights/LIS-LON/2023-03-08/2023-03-15/,32.74,1
Nova Iorque,Estados Unidos,1490,319.84,Várias companhias aéreas,NYC,2023-04-03,2023-04-10,http://kayak.com/flights/LIS-NYC/2023-04-03/2023-04-10/,319.84,1
Los Angeles,Estados Unidos,1080,658.37,Várias companhias aéreas,LAX,2023-03-04,2023-03-08,http://kayak.com/flights/LIS-LAX/2023-03-04/2023-03-08/,658.37,1
Copenhaga,Dinamarca,805,105.68,Várias companhias aéreas,CPH,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-CPH/2023-03-07/2023-03-14/,105.68,1
Madrid,Espanha,85,28.06,Ryanair,MAD,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-MAD/2023-03-16/2023-03-20/,28.06,1
Barcelona,Espanha,125,15.9,Vueling,BCN,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-BCN/2023-03-08/2023-03-12/,15.9,1
Miami,Estados Unidos,1000,335.73,Air Europa,MIA,2023-03-15,2023-03-20,http://kayak.com/flights/LIS-MIA/2023-03-15/2023-03-20/,335.73,1
Banguecoque,Tailândia,2325,734.12,Finnair,BKK,2023-06-07,2023-06-14,http://kayak.com/flights/LIS-BKK/2023-06-07/2023-06-14/,734.12,1
Frankfurt,Alemanha,1505,113.16,Ryanair,FRA,2023-03-17,2023-03-23,http://kayak.com/flights/LIS-FRA/2023-03-17/2023-03-23/,113.16,1
Viena,Áustria,1145,73.88,Várias companhias aéreas,VIE,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-VIE/2023-03-21/2023-03-28/,73.88,1
Amesterdão,Holanda,365,104.75,Várias companhias aéreas,AMS,2023-04-14,2023-04-19,http://kayak.com/flights/LIS-AMS/2023-04-14/2023-04-19/,104.75,1
São Francisco,Estados Unidos,1185,580.75,Várias companhias aéreas,SFO,2023-10-12,2023-10-18,http://kayak.com/flights/LIS-SFO/2023-10-12/2023-10-18/,580.75,1
Boston,Estados Unidos,1725,500.33,Vueling,BOS,2023-03-01,2023-03-07,http://kayak.com/flights/LIS-BOS/2023-03-01/2023-03-07/,500.33,1
Roma,Itália,190,53.31,Ryanair,ROM,2023-05-05,2023-05-12,http://kayak.com/flights/LIS-ROM/2023-05-05/2023-05-12/,53.31,1
Munique,Alemanha,780,138.41,Várias companhias aéreas,MUC,2023-03-17,2023-03-21,http://kayak.com/flights/LIS-MUC/2023-03-17/2023-03-21/,138.41,1
Berlim,Alemanha,1420,122.51,Várias companhias aéreas,BER,2023-03-22,2023-03-27,http://kayak.com/flights/LIS-BER/2023-03-22/2023-03-27/,122.51,1
Zurique,Suíça,185,55.18,easyJet,ZRH,2023-03-08,2023-03-15,http://kayak.com/flights/LIS-ZRH/2023-03-08/2023-03-15/,55.18,1
Milão,Itália,170,27.13,Várias companhias aéreas,MIL,2023-03-14,2023-03-21,http://kayak.com/flights/LIS-MIL/2023-03-14/2023-03-21/,27.13,1
Atenas,Grécia,275,118.77,easyJet,ATH,2023-07-06,2023-07-13,http://kayak.com/flights/LIS-ATH/2023-07-06/2023-07-13/,118.77,1
Dublin,Irlanda,840,63.6,Ryanair,DUB,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-DUB/2023-03-08/2023-03-12/,63.6,1
Varsóvia,Polónia,690,88.85,Ryanair,WAW,2023-03-23,2023-03-27,http://kayak.com/flights/LIS-WAW/2023-03-23/2023-03-27/,88.85,1
Newark,Estados Unidos,835,415.22,British Airways,EWR,2023-03-24,2023-03-28,http://kayak.com/flights/LIS-EWR/2023-03-24/2023-03-28/,415.22,1
Bruxelas,Bélgica,170,47.7,Ryanair,BRU,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-BRU/2023-03-21/2023-03-28/,47.7,1
