City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Luqa,Malta,1530,72.5,Ryanair,MLA,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-MLA/2023-05-24/2023-05-31/,72.5,1,2023,5,LIS,72.57,119.33699999999999,115.11,2023-04-28 02:34:55,True,-0.06999999999999318,-0.09645859170455172,Wednesday,Wednesday,7 days
Perugia,Itália,1350,238.32,Várias companhias aéreas,PEG,2023-05-12,2023-05-17,http://kayak.com/flights/LIS-PEG/2023-05-12/2023-05-17/,238.32,1,2023,5,LIS,238.55,238.55,238.55,2023-04-28 02:34:55,True,-0.2300000000000182,-0.09641584573465445,Friday,Wednesday,5 days
Trapani,Itália,1300,104.21,Ryanair,TPS,2023-05-27,2023-06-03,http://kayak.com/flights/LIS-TPS/2023-05-27/2023-06-03/,104.21,1,2023,5,LIS,104.31,158.91608695652175,146.83,2023-04-28 02:34:55,True,-0.10000000000000853,-0.09586808551434045,Saturday,Saturday,7 days
Skýros,Grécia,2465,334.37,Várias companhias aéreas,SKU,2023-05-10,2023-05-15,http://kayak.com/flights/LIS-SKU/2023-05-10/2023-05-15/,334.37,1,2023,5,LIS,334.69,444.7786956521739,443.5,2023-04-28 02:34:55,True,-0.3199999999999932,-0.09561086378439547,Wednesday,Monday,5 days
Copenhaga,Dinamarca,650,125.96,Ryanair,CPH,2023-10-19,2023-10-23,http://kayak.com/flights/LIS-CPH/2023-10-19/2023-10-23/,125.96,1,2023,10,LIS,126.08,136.35,135.8,2023-04-28 02:34:55,True,-0.12000000000000455,-0.09517766497462289,Thursday,Monday,4 days
Nimes,França,905,136.83,Várias companhias aéreas,FNI,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-FNI/2023-07-10/2023-07-16/,136.83,1,2023,7,LIS,136.96,314.6629629629629,297.36,2023-04-28 02:34:55,True,-0.12999999999999545,-0.09491822429906209,Monday,Sunday,6 days
Nur-Sultan,Cazaquistão,1605,516.51,Várias companhias aéreas,NQZ,2023-12-16,2023-12-23,http://kayak.com/flights/LIS-NQZ/2023-12-16/2023-12-23/,516.51,1,2023,12,LIS,517.0,517.654,517.38,2023-04-28 02:34:55,True,-0.4900000000000091,-0.094777562862671,Saturday,Saturday,7 days
Kuala Lumpur,Malásia,1440,727.64,SAUDIA,KUL,2023-09-21,2023-09-27,http://kayak.com/flights/LIS-KUL/2023-09-21/2023-09-27/,727.64,1,2023,9,LIS,728.33,1423.8459574468084,983.89,2023-04-28 02:34:55,True,-0.6900000000000546,-0.09473727568547972,Thursday,Wednesday,6 days
Simpson Bay,São Martinho (Sint Maarten),760,854.5,Air France,SXM,2023-06-04,2023-06-11,http://kayak.com/flights/LIS-SXM/2023-06-04/2023-06-11/,854.5,1,2023,6,LIS,855.31,855.6914285714286,855.31,2023-04-28 02:34:55,True,-0.8099999999999454,-0.09470250552430645,Sunday,Sunday,7 days
San Luis Potosí,México,2160,802.85,American Airlines,SLP,2023-10-08,2023-10-15,http://kayak.com/flights/LIS-SLP/2023-10-08/2023-10-15/,802.85,1,2023,10,LIS,803.61,803.61,803.61,2023-04-28 02:34:55,True,-0.7599999999999909,-0.09457323826234006,Sunday,Sunday,7 days
Gibraltar,Gibraltar,520,591.72,British Airways,GIB,2023-12-18,2023-12-24,http://kayak.com/flights/LIS-GIB/2023-12-18/2023-12-24/,591.72,1,2023,12,LIS,592.28,592.5457142857142,592.28,2023-04-28 02:34:55,True,-0.5599999999999454,-0.09454987505908446,Monday,Sunday,6 days
Nairobi,Quénia,830,591.72,Turkish Airlines,NBO,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-NBO/2023-06-01/2023-06-07/,591.72,1,2023,6,LIS,592.28,911.25125,926.57,2023-04-28 02:34:55,True,-0.5599999999999454,-0.09454987505908446,Thursday,Wednesday,6 days
Harlingen,Estados Unidos,3164,845.44,United Airlines,HRL,2023-12-26,2024-01-02,http://kayak.com/flights/LIS-HRL/2023-12-26/2024-01-02/,845.44,1,2023,12,LIS,846.24,846.24,846.24,2023-04-28 02:34:55,True,-0.7999999999999545,-0.09453582907921565,Tuesday,Tuesday,7 days
Redmond,Estados Unidos,2320,1268.61,American Airlines,RDM,2023-07-21,2023-07-25,http://kayak.com/flights/LIS-RDM/2023-07-21/2023-07-25/,1268.61,1,2023,7,LIS,1269.81,1269.81,1269.81,2023-04-28 02:34:55,True,-1.2000000000000455,-0.09450232711980891,Friday,Tuesday,4 days
Paderborn,Alemanha,560,348.87,Lufthansa,PAD,2023-07-17,2023-07-24,http://kayak.com/flights/LIS-PAD/2023-07-17/2023-07-24/,348.87,1,2023,7,LIS,349.2,349.3233333333333,349.2,2023-04-28 02:34:55,True,-0.3299999999999841,-0.09450171821305386,Monday,Monday,7 days
Rimini,Itália,1505,201.17,Ryanair,RMI,2023-09-25,2023-09-30,http://kayak.com/flights/LIS-RMI/2023-09-25/2023-09-30/,201.17,1,2023,9,LIS,201.36,201.36,201.36,2023-04-28 02:34:55,True,-0.19000000000002615,-0.09435836313072414,Monday,Saturday,5 days
Pensacola,Estados Unidos,880,878.97,Companhia aérea não revelada,PNS,2023-06-21,2023-06-28,http://kayak.com/flights/LIS-PNS/2023-06-21/2023-06-28/,878.97,1,2023,6,LIS,879.8,931.5229411764706,938.1,2023-04-28 02:34:55,True,-0.8299999999999272,-0.09433962264150117,Wednesday,Wednesday,7 days
Natal,Brasil,450,815.54,TAP AIR PORTUGAL,NAT,2023-10-17,2023-10-24,http://kayak.com/flights/LIS-NAT/2023-10-17/2023-10-24/,815.54,1,2023,10,LIS,816.31,865.0542105263157,860.7,2023-04-28 02:34:55,True,-0.7699999999999818,-0.0943269101199277,Tuesday,Tuesday,7 days
Cantão,China,1585,1334.76,Emirates,CAN,2023-07-19,2023-07-25,http://kayak.com/flights/LIS-CAN/2023-07-19/2023-07-25/,1334.76,1,2023,7,LIS,1336.02,1336.02,1336.02,2023-04-28 02:34:55,True,-1.259999999999991,-0.09430996541967866,Wednesday,Tuesday,6 days
Dusseldorf,Alemanha,680,106.02,Ryanair,DUS,2023-10-05,2023-10-09,http://kayak.com/flights/LIS-DUS/2023-10-05/2023-10-09/,106.02,1,2023,10,LIS,106.12,161.6769230769231,147.63,2023-04-28 02:34:55,True,-0.10000000000000853,-0.09423294383717351,Thursday,Monday,4 days
Mumbai,Índia,2595,572.69,Várias companhias aéreas,BOM,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-BOM/2023-05-10/2023-05-17/,572.69,1,2023,5,LIS,573.23,713.4771764705882,694.91,2023-04-28 02:34:55,True,-0.5399999999999636,-0.09420302496379526,Wednesday,Wednesday,7 days
Porto de Espanha,Trinidad e Tobago,2115,880.78,KLM,POS,2023-08-19,2023-08-26,http://kayak.com/flights/LIS-POS/2023-08-19/2023-08-26/,880.78,1,2023,8,LIS,881.61,1037.8894999999998,1147.725,2023-04-28 02:34:55,True,-0.8300000000000409,-0.0941459375460851,Saturday,Saturday,7 days
Busan,Coreia do Sul,2247,1114.57,Turkish Airlines,PUS,2024-03-02,2024-03-08,http://kayak.com/flights/LIS-PUS/2024-03-02/2024-03-08/,1114.57,1,2024,3,LIS,1115.62,1115.62,1115.62,2023-04-28 02:34:55,True,-1.0499999999999545,-0.0941180688764951,Saturday,Friday,6 days
Caruaru,Brasil,2870,1380.07,Várias companhias aéreas,CAU,2023-05-22,2023-05-26,http://kayak.com/flights/LIS-CAU/2023-05-22/2023-05-26/,1380.07,1,2023,5,LIS,1381.37,1381.37,1381.37,2023-04-28 02:34:55,True,-1.2999999999999545,-0.09410947103237761,Monday,Friday,4 days
Sacramento,Estados Unidos,1090,839.1,American Airlines,SMF,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-SMF/2023-05-25/2023-06-01/,839.1,1,2023,5,LIS,839.89,868.7914285714286,879.8,2023-04-28 02:34:55,True,-0.7899999999999636,-0.09405993642024119,Thursday,Thursday,7 days
Ahmedabad,Índia,1290,839.1,IndiGo,AMD,2023-07-27,2023-08-02,http://kayak.com/flights/LIS-AMD/2023-07-27/2023-08-02/,839.1,1,2023,7,LIS,839.89,840.1833333333334,839.89,2023-04-28 02:34:55,True,-0.7899999999999636,-0.09405993642024119,Thursday,Wednesday,6 days
Luena,Angola,2090,775.67,Várias companhias aéreas,LUO,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-LUO/2023-04-30/2023-05-07/,775.67,1,2023,4,LIS,776.4,776.6700000000001,776.4,2023-04-28 02:34:55,True,-0.7300000000000182,-0.09402369912416515,Sunday,Sunday,7 days
Guadalajara,México,2147,1126.35,Várias companhias aéreas,GDL,2024-01-01,2024-01-07,http://kayak.com/flights/LIS-GDL/2024-01-01/2024-01-07/,1126.35,1,2024,1,LIS,1127.41,1127.6460000000002,1127.41,2023-04-28 02:34:55,True,-1.0600000000001728,-0.09402080875636837,Monday,Sunday,6 days
Antuérpia,Bélgica,940,467.58,Várias companhias aéreas,ANR,2023-06-01,2023-06-08,http://kayak.com/flights/LIS-ANR/2023-06-01/2023-06-08/,467.58,1,2023,6,LIS,468.02,468.11800000000005,468.02,2023-04-28 02:34:55,True,-0.4399999999999977,-0.09401307636425746,Thursday,Thursday,7 days
Poznań,Polónia,915,116.9,Ryanair,POZ,2023-06-16,2023-06-20,http://kayak.com/flights/LIS-POZ/2023-06-16/2023-06-20/,116.9,1,2023,6,LIS,117.01,197.31666666666666,184.3,2023-04-28 02:34:55,True,-0.10999999999999943,-0.09400905905478114,Friday,Tuesday,4 days
Macau,Macau,1860,1020.33,Várias companhias aéreas,MFM,2023-10-11,2023-10-18,http://kayak.com/flights/LIS-MFM/2023-10-11/2023-10-18/,1020.33,1,2023,10,LIS,1021.29,1021.6466666666666,1021.29,2023-04-28 02:34:55,True,-0.9599999999999227,-0.0939987662661852,Wednesday,Wednesday,7 days
Münster,Alemanha,940,393.27,Lufthansa,FMO,2023-09-08,2023-09-12,http://kayak.com/flights/LIS-FMO/2023-09-08/2023-09-12/,393.27,1,2023,9,LIS,393.64,393.78,393.64,2023-04-28 02:34:55,True,-0.37000000000000455,-0.0939945127527702,Friday,Tuesday,4 days
Malabo,Guiné Equatorial,2135,797.42,Lufthansa,SSG,2023-07-13,2023-07-17,http://kayak.com/flights/LIS-SSG/2023-07-13/2023-07-17/,797.42,1,2023,7,LIS,798.17,798.17,798.17,2023-04-28 02:34:55,True,-0.75,-0.09396494481125575,Thursday,Monday,4 days
Kano,Nigéria,1445,1212.43,Ethiopian Air,KAN,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-KAN/2023-05-03/2023-05-10/,1212.43,1,2023,5,LIS,1213.57,1213.993333333333,1213.57,2023-04-28 02:34:55,True,-1.1399999999998727,-0.09393772093903711,Wednesday,Wednesday,7 days
Pernem,Índia,2080,936.06,IndiGo,GOX,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-GOX/2023-11-25/2023-12-02/,936.06,1,2023,11,LIS,936.94,936.94,936.94,2023-04-28 02:34:55,True,-0.8800000000001091,-0.09392276986787938,Saturday,Saturday,7 days
Perth,Austrália,2750,1425.38,Várias companhias aéreas,PER,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-PER/2023-05-09/2023-05-16/,1425.38,1,2023,5,LIS,1426.72,1607.7470588235294,1630.61,2023-04-28 02:34:55,True,-1.3399999999999181,-0.0939217225524222,Tuesday,Tuesday,7 days
Uberlândia,Brasil,1800,819.16,LATAM Airlines,UDI,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-UDI/2023-10-09/2023-10-16/,819.16,1,2023,10,LIS,819.93,820.3599999999999,820.3599999999999,2023-04-28 02:34:55,True,-0.7699999999999818,-0.09391045577061236,Monday,Monday,7 days
Punta Cana,República Dominicana,485,574.5,Orbest,PUJ,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-PUJ/2023-05-22/2023-05-29/,574.5,1,2023,5,LIS,575.04,843.6180851063831,841.55,2023-04-28 02:34:55,True,-0.5399999999999636,-0.09390651085141272,Monday,Monday,7 days
Insbruque,Áustria,585,287.25,Várias companhias aéreas,INN,2024-04-17,2024-04-21,http://kayak.com/flights/LIS-INN/2024-04-17/2024-04-21/,287.25,1,2024,4,LIS,287.52,319.54285714285714,324.71,2023-04-28 02:34:55,True,-0.2699999999999818,-0.09390651085141272,Wednesday,Sunday,4 days
Lhasa,China,3775,1170.75,Várias companhias aéreas,LXA,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-LXA/2023-05-25/2023-06-01/,1170.75,1,2023,5,LIS,1171.85,1211.8666666666666,1173.08,2023-04-28 02:34:55,True,-1.099999999999909,-0.09386866919826847,Thursday,Thursday,7 days
Kingstown,São Vicente e Granadinas,2805,968.68,Várias companhias aéreas,SVD,2023-05-13,2023-05-20,http://kayak.com/flights/LIS-SVD/2023-05-13/2023-05-20/,968.68,1,2023,5,LIS,969.59,970.095,970.095,2023-04-28 02:34:55,True,-0.9100000000000819,-0.0938541032807766,Saturday,Saturday,7 days
Las Palmas,Espanha,140,85.18,TAP AIR PORTUGAL,LPA,2023-11-24,2023-11-28,http://kayak.com/flights/LIS-LPA/2023-11-24/2023-11-28/,85.18,1,2023,11,LIS,85.26,129.29222222222222,140.54,2023-04-28 02:34:55,True,-0.0799999999999983,-0.09383063570255487,Friday,Tuesday,4 days
Oranjestad,Aruba,1790,1214.25,Delta,AUA,2023-08-22,2023-08-29,http://kayak.com/flights/LIS-AUA/2023-08-22/2023-08-29/,1214.25,1,2023,8,LIS,1215.39,1301.02,1267.53,2023-04-28 02:34:55,True,-1.1400000000001,-0.09379705279787558,Tuesday,Tuesday,7 days
Cap Skirring,Senegal,2765,607.13,Várias companhias aéreas,CSK,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-CSK/2023-05-03/2023-05-10/,607.13,1,2023,5,LIS,607.7,639.5778571428572,656.25,2023-04-28 02:34:55,True,-0.57000000000005,-0.09379628105974164,Wednesday,Wednesday,7 days
Salamanca,Espanha,1745,436.77,Várias companhias aéreas,SLM,2023-08-06,2023-08-10,http://kayak.com/flights/LIS-SLM/2023-08-06/2023-08-10/,436.77,1,2023,8,LIS,437.18,437.3333333333333,437.18,2023-04-28 02:34:55,True,-0.410000000000025,-0.09378288119310696,Sunday,Thursday,4 days
Zhuhai,China,3220,4644.93,Várias companhias aéreas,ZUH,2023-07-19,2023-07-26,http://kayak.com/flights/LIS-ZUH/2023-07-19/2023-07-26/,4644.93,1,2023,7,LIS,4649.29,4649.29,4649.29,2023-04-28 02:34:55,True,-4.359999999999673,-0.09377775961490191,Wednesday,Wednesday,7 days
Medina,Arábia Saudita,2235,703.18,Várias companhias aéreas,MED,2023-08-27,2023-09-02,http://kayak.com/flights/LIS-MED/2023-08-27/2023-09-02/,703.18,1,2023,8,LIS,703.84,703.84,703.84,2023-04-28 02:34:55,True,-0.6600000000000819,-0.09377131166175293,Sunday,Saturday,6 days
Hobart,Austrália,2420,2066.93,Várias companhias aéreas,HBA,2023-05-27,2023-06-03,http://kayak.com/flights/LIS-HBA/2023-05-27/2023-06-03/,2066.93,1,2023,5,LIS,2068.87,2068.87,2068.87,2023-04-28 02:34:55,True,-1.9400000000000546,-0.09377099576097361,Saturday,Saturday,7 days
Rio Branco,Brasil,1785,1587.58,Várias companhias aéreas,RBR,2023-07-10,2023-07-16,http://kayak.com/flights/LIS-RBR/2023-07-10/2023-07-16/,1587.58,1,2023,7,LIS,1589.07,1589.07,1589.07,2023-04-28 02:34:55,True,-1.490000000000009,-0.09376553581654737,Monday,Sunday,6 days
Tromsø,Noruega,1800,309.0,Várias companhias aéreas,TOS,2023-09-06,2023-09-11,http://kayak.com/flights/LIS-TOS/2023-09-06/2023-09-11/,309.0,1,2023,9,LIS,309.29,333.5233333333333,345.64,2023-04-28 02:34:55,True,-0.29000000000002046,-0.09376313492192455,Wednesday,Monday,5 days
Nadi,Fiji,2235,1864.86,Várias companhias aéreas,NAN,2023-11-04,2023-11-11,http://kayak.com/flights/LIS-NAN/2023-11-04/2023-11-11/,1864.86,1,2023,11,LIS,1866.61,8334.851111111111,9886.035,2023-04-28 02:34:55,True,-1.75,-0.09375284606854137,Saturday,Saturday,7 days
Kingston,Jamaica,1905,799.23,Air Canada,KIN,2023-11-14,2023-11-20,http://kayak.com/flights/LIS-KIN/2023-11-14/2023-11-20/,799.23,1,2023,11,LIS,799.98,1328.5193103448275,1370.28,2023-04-28 02:34:55,True,-0.75,-0.09375234380859522,Tuesday,Monday,6 days
São Francisco,Estados Unidos,1185,447.64,Várias companhias aéreas,SFO,2023-09-07,2023-09-11,http://kayak.com/flights/LIS-SFO/2023-09-07/2023-09-11/,447.64,1,2023,9,LIS,448.06,578.758,582.67,2023-04-28 02:34:55,True,-0.4200000000000159,-0.09373744587778778,Thursday,Monday,4 days
Newark,Estados Unidos,500,405.05,TAP AIR PORTUGAL,EWR,2024-01-23,2024-01-27,http://kayak.com/flights/LIS-EWR/2024-01-23/2024-01-27/,405.05,1,2024,1,LIS,405.43,418.69548387096773,417.22,2023-04-28 02:34:55,True,-0.37999999999999545,-0.09372764718940273,Tuesday,Saturday,4 days
Tallahassee,Estados Unidos,1777,1172.56,Delta,TLH,2023-07-03,2023-07-09,http://kayak.com/flights/LIS-TLH/2023-07-03/2023-07-09/,1172.56,1,2023,7,LIS,1173.66,1173.66,1173.66,2023-04-28 02:34:55,True,-1.1000000000001364,-0.09372390641243089,Monday,Sunday,6 days
Puerto Escondido,México,1920,1226.03,Iberia,PXM,2023-07-22,2023-07-29,http://kayak.com/flights/LIS-PXM/2023-07-22/2023-07-29/,1226.03,1,2023,7,LIS,1227.18,1227.4360000000001,1227.18,2023-04-28 02:34:55,True,-1.150000000000091,-0.09371078407406337,Saturday,Saturday,7 days
Grand'Anse Praslin,Seicheles,1960,1140.85,Várias companhias aéreas,PRI,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-PRI/2023-06-20/2023-06-27/,1140.85,1,2023,6,LIS,1141.92,1141.92,1141.92,2023-04-28 02:34:55,True,-1.0700000000001637,-0.09370183550512852,Tuesday,Tuesday,7 days
Kalgoorlie-Boulder,Austrália,2705,2612.44,Várias companhias aéreas,KGI,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-KGI/2023-05-09/2023-05-16/,2612.44,1,2023,5,LIS,2614.89,2614.89,2614.89,2023-04-28 02:34:55,True,-2.449999999999818,-0.09369418981294884,Tuesday,Tuesday,7 days
Shenzhen,China,2065,1332.95,Várias companhias aéreas,SZX,2023-07-19,2023-07-26,http://kayak.com/flights/LIS-SZX/2023-07-19/2023-07-26/,1332.95,1,2023,7,LIS,1334.2,1334.2,1334.2,2023-04-28 02:34:55,True,-1.25,-0.09368910208364563,Wednesday,Wednesday,7 days
Mont Lubin,Maurícia,2155,1237.81,Várias companhias aéreas,RRG,2023-10-02,2023-10-07,http://kayak.com/flights/LIS-RRG/2023-10-02/2023-10-07/,1237.81,1,2023,10,LIS,1238.97,1340.7225,1415.43,2023-04-28 02:34:55,True,-1.1600000000000819,-0.09362615721123851,Monday,Saturday,5 days
Broome,Austrália,2390,2593.41,Várias companhias aéreas,BME,2023-05-09,2023-05-16,http://kayak.com/flights/LIS-BME/2023-05-09/2023-05-16/,2593.41,1,2023,5,LIS,2595.84,2649.1974999999998,2655.96,2023-04-28 02:34:55,True,-2.430000000000291,-0.09361131656805854,Tuesday,Tuesday,7 days
Cidade de Ho Chi Minh,Vietname,2375,971.4,Várias companhias aéreas,SGN,2023-06-28,2023-07-04,http://kayak.com/flights/LIS-SGN/2023-06-28/2023-07-04/,971.4,1,2023,6,LIS,972.31,1608.260833333333,1135.1,2023-04-28 02:34:55,True,-0.9099999999999682,-0.09359155002005207,Wednesday,Tuesday,6 days
Daca,Bangladexe,1820,832.76,Etihad Airways,DAC,2023-06-29,2023-07-05,http://kayak.com/flights/LIS-DAC/2023-06-29/2023-07-05/,832.76,1,2023,6,LIS,833.54,982.3097222222223,1007.99,2023-04-28 02:34:55,True,-0.7799999999999727,-0.0935767929553438,Thursday,Wednesday,6 days
Portland,Estados Unidos,1880,694.12,Air Canada,PDX,2023-12-04,2023-12-11,http://kayak.com/flights/LIS-PDX/2023-12-04/2023-12-11/,694.12,1,2023,12,LIS,694.77,694.77,694.77,2023-04-28 02:34:55,True,-0.6499999999999773,-0.09355614088115165,Monday,Monday,7 days
Oaxaca,México,1784,993.15,Aeromexico,OAX,2023-07-08,2023-07-15,http://kayak.com/flights/LIS-OAX/2023-07-08/2023-07-15/,993.15,1,2023,7,LIS,994.08,994.08,994.08,2023-04-28 02:34:55,True,-0.9300000000000637,-0.0935538387252599,Saturday,Saturday,7 days
Laredo,Estados Unidos,1265,1324.8,American Airlines,LRD,2023-06-25,2023-06-29,http://kayak.com/flights/LIS-LRD/2023-06-25/2023-06-29/,1324.8,1,2023,6,LIS,1326.04,1326.04,1326.04,2023-04-28 02:34:55,True,-1.240000000000009,-0.09351150794847887,Sunday,Thursday,4 days
Road Town,Ilhas Virgens Britânicas,2370,1442.6,Várias companhias aéreas,EIS,2023-06-04,2023-06-11,http://kayak.com/flights/LIS-EIS/2023-06-04/2023-06-11/,1442.6,1,2023,6,LIS,1443.95,1444.597142857143,1443.95,2023-04-28 02:34:55,True,-1.3500000000001364,-0.0934935420201625,Sunday,Sunday,7 days
Vasco da Gama,Índia,1365,726.74,IndiGo,GOI,2023-11-25,2023-12-02,http://kayak.com/flights/LIS-GOI/2023-11-25/2023-12-02/,726.74,1,2023,11,LIS,727.42,2297.2252173913043,959.14,2023-04-28 02:34:55,True,-0.67999999999995,-0.09348107008330125,Saturday,Saturday,7 days
Samarcanda,Uzbequistão,2260,1892.05,Várias companhias aéreas,SKD,2023-10-23,2023-10-29,http://kayak.com/flights/LIS-SKD/2023-10-23/2023-10-29/,1892.05,1,2023,10,LIS,1893.82,1893.82,1893.82,2023-04-28 02:34:55,True,-1.7699999999999818,-0.09346189183766049,Monday,Sunday,6 days
Georgetown,Guiana,1617,1272.24,American Airlines,GEO,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-GEO/2023-04-30/2023-05-07/,1272.24,1,2023,4,LIS,1273.43,1273.8766666666668,1273.43,2023-04-28 02:34:55,True,-1.1900000000000546,-0.0934484031317037,Sunday,Sunday,7 days
Bissau,Guiné-Bissau,270,320.78,TAP AIR PORTUGAL,OXB,2023-09-14,2023-09-21,http://kayak.com/flights/LIS-OXB/2023-09-14/2023-09-21/,320.78,1,2023,9,LIS,321.08,521.3381481481481,456.31,2023-04-28 02:34:55,True,-0.30000000000001137,-0.09343465802915515,Thursday,Thursday,7 days
Jacksonville,Estados Unidos,724,481.17,American Airlines,JAX,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-JAX/2023-06-01/2023-06-07/,481.17,1,2023,6,LIS,481.62,770.2872500000001,730.6,2023-04-28 02:34:55,True,-0.44999999999998863,-0.09343465802914926,Thursday,Wednesday,6 days
Rouyn-Noranda,Canadá,2735,481.17,Várias companhias aéreas,YUY,2023-05-25,2023-06-01,http://kayak.com/flights/LIS-YUY/2023-05-25/2023-06-01/,481.17,1,2023,5,LIS,481.62,504.76000000000005,482.13,2023-04-28 02:34:55,True,-0.44999999999998863,-0.09343465802914926,Thursday,Thursday,7 days
Edimburgo,Reino Unido,1500,106.93,Ryanair,EDI,2023-08-29,2023-09-04,http://kayak.com/flights/LIS-EDI/2023-08-29/2023-09-04/,106.93,1,2023,8,LIS,107.03,143.2421052631579,138.93,2023-04-28 02:34:55,True,-0.09999999999999432,-0.09343174810800178,Tuesday,Monday,6 days
