City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2055,521.14,LOT,ICN,2024-05-20,2024-05-26,http://kayak.com/flights/MAD-ICN/2024-05-20/2024-05-26/,521.14,1
Paris,França,130,56.67,Ryanair,PAR,2024-01-16,2024-01-23,http://kayak.com/flights/MAD-PAR/2024-01-16/2024-01-23/,56.67,1
Londres,Reino Unido,150,60.39,Ryanair,LON,2024-01-13,2024-01-18,http://kayak.com/flights/MAD-LON/2024-01-13/2024-01-18/,60.39,1
Nova Iorque,Estados Unidos,1495,277.76,PLAY,NYC,2024-02-05,2024-02-11,http://kayak.com/flights/MAD-NYC/2024-02-05/2024-02-11/,277.76,1
Los Angeles,Estados Unidos,2060,559.23,ITA Airways,LAX,2023-12-05,2023-12-10,http://kayak.com/flights/MAD-LAX/2023-12-05/2023-12-10/,559.23,1
Copenhaga,Dinamarca,200,78.04,Ryanair,CPH,2023-09-26,2023-09-30,http://kayak.com/flights/MAD-CPH/2023-09-26/2023-09-30/,78.04,1
Barcelona,Espanha,85,39.02,Iberia,BCN,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-BCN/2023-06-20/2023-06-27/,39.02,1
Banguecoque,Tailândia,2185,538.79,KLM,BKK,2023-06-19,2023-06-25,http://kayak.com/flights/MAD-BKK/2023-06-19/2023-06-25/,538.79,1
São Francisco,Estados Unidos,2080,750.59,Várias companhias aéreas,SFO,2023-09-04,2023-09-09,http://kayak.com/flights/MAD-SFO/2023-09-04/2023-09-09/,750.59,1
Boston,Estados Unidos,1500,297.27,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,297.27,1
Viena,Áustria,190,102.19,Ryanair,VIE,2023-11-23,2023-11-30,http://kayak.com/flights/MAD-VIE/2023-11-23/2023-11-30/,102.19,1
Frankfurt,Alemanha,1000,119.84,Ryanair,FRA,2023-10-11,2023-10-15,http://kayak.com/flights/MAD-FRA/2023-10-11/2023-10-15/,119.84,1
Miami,Estados Unidos,1670,402.24,ITA Airways,MIA,2024-02-01,2024-02-08,http://kayak.com/flights/MAD-MIA/2024-02-01/2024-02-08/,402.24,1
Lisboa,Portugal,85,38.09,easyJet,LIS,2023-06-28,2023-07-05,http://kayak.com/flights/MAD-LIS/2023-06-28/2023-07-05/,38.09,1
Schiphol,Holanda,165,116.12,Iberia,AMS,2024-03-06,2024-03-10,http://kayak.com/flights/MAD-AMS/2024-03-06/2024-03-10/,116.12,1
Istambul,Turquia,1185,176.5,Lufthansa,IST,2023-11-20,2023-11-25,http://kayak.com/flights/MAD-IST/2023-11-20/2023-11-25/,176.5,1
Berlim,Alemanha,195,78.96,Iberia,BER,2023-11-23,2023-11-28,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-28/,78.96,1
Dubai,Emirados Árabes Unidos,1275,361.36,Várias companhias aéreas,DXB,2023-09-14,2023-09-21,http://kayak.com/flights/MAD-DXB/2023-09-14/2023-09-21/,361.36,1
Telavive,Israel,2290,164.43,Várias companhias aéreas,TLV,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-TLV/2023-09-14/2023-09-19/,164.43,1
Roma,Itália,160,54.81,Wizz Air Malta,ROM,2023-10-04,2023-10-10,http://kayak.com/flights/MAD-ROM/2023-10-04/2023-10-10/,54.81,1
Munique,Alemanha,1180,143.06,Vueling,MUC,2023-12-08,2023-12-12,http://kayak.com/flights/MAD-MUC/2023-12-08/2023-12-12/,143.06,1
Atenas,Grécia,1265,133.77,Várias companhias aéreas,ATH,2023-10-06,2023-10-11,http://kayak.com/flights/MAD-ATH/2023-10-06/2023-10-11/,133.77,1
Newark,Estados Unidos,1655,358.58,TAP AIR PORTUGAL,EWR,2024-02-29,2024-03-04,http://kayak.com/flights/MAD-EWR/2024-02-29/2024-03-04/,358.58,1
Nova Deli,Índia,1350,559.23,SAUDIA,DEL,2024-03-21,2024-03-27,http://kayak.com/flights/MAD-DEL/2024-03-21/2024-03-27/,559.23,1
Atlanta,Estados Unidos,1857,576.88,United Airlines,ATL,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-ATL/2023-09-13/2023-09-20/,576.88,1
Zurique,Suíça,1115,93.83,TAP AIR PORTUGAL,ZRH,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-ZRH/2023-09-04/2023-09-10/,93.83,1
Las Vegas,Estados Unidos,1273,614.03,Delta,LAS,2024-02-23,2024-02-29,http://kayak.com/flights/MAD-LAS/2024-02-23/2024-02-29/,614.03,1
Palma de Maiorca,Espanha,90,42.74,Ryanair,PMI,2023-07-12,2023-07-19,http://kayak.com/flights/MAD-PMI/2023-07-12/2023-07-19/,42.74,1
Dallas,Estados Unidos,1900,640.04,Várias companhias aéreas,DFW,2023-09-01,2023-09-07,http://kayak.com/flights/MAD-DFW/2023-09-01/2023-09-07/,640.04,1
Bruxelas,Bélgica,145,65.96,Ryanair,BRU,2023-09-23,2023-09-28,http://kayak.com/flights/MAD-BRU/2023-09-23/2023-09-28/,65.96,1
Manila,Filipinas,1355,828.62,SAUDIA,MNL,2024-01-20,2024-01-26,http://kayak.com/flights/MAD-MNL/2024-01-20/2024-01-26/,828.62,1
Manchester,Reino Unido,1600,105.9,Ryanair,MAN,2023-07-06,2023-07-11,http://kayak.com/flights/MAD-MAN/2023-07-06/2023-07-11/,105.9,1
Seattle,Estados Unidos,1263,639.12,United Airlines,SEA,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-SEA/2023-09-12/2023-09-19/,639.12,1
Milão,Itália,130,39.95,Várias companhias aéreas,MIL,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-MIL/2023-09-28/2023-10-02/,39.95,1
Bogotá,Colômbia,2400,653.98,Delta,BOG,2023-10-19,2023-10-26,http://kayak.com/flights/MAD-BOG/2023-10-19/2023-10-26/,653.98,1
Singapura,Singapura,1740,649.33,Finnair,SIN,2023-11-10,2023-11-14,http://kayak.com/flights/MAD-SIN/2023-11-10/2023-11-14/,649.33,1
Dublin,Irlanda,160,55.74,Ryanair,DUB,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-DUB/2023-10-10/2023-10-17/,55.74,1
Estocolmo,Suécia,1350,86.4,TAP AIR PORTUGAL,STO,2024-01-15,2024-01-21,http://kayak.com/flights/MAD-STO/2024-01-15/2024-01-21/,86.4,1
Málaga,Espanha,75,55.74,Iberia Express,AGP,2023-08-30,2023-09-04,http://kayak.com/flights/MAD-AGP/2023-08-30/2023-09-04/,55.74,1
Helsínquia,Finlândia,700,179.29,Lufthansa,HEL,2023-11-22,2023-11-26,http://kayak.com/flights/MAD-HEL/2023-11-22/2023-11-26/,179.29,1
Oslo,Noruega,1180,90.11,TAP AIR PORTUGAL,OSL,2024-05-01,2024-05-05,http://kayak.com/flights/MAD-OSL/2024-05-01/2024-05-05/,90.11,1
Cidade do México,México,1625,640.97,Air Canada,MEX,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-MEX/2023-10-10/2023-10-17/,640.97,1
Chicago,Estados Unidos,780,457.04,Aer Lingus,ORD,2023-11-17,2023-11-23,http://kayak.com/flights/MAD-ORD/2023-11-17/2023-11-23/,457.04,1
Porto,Portugal,75,31.59,Várias companhias aéreas,OPO,2023-07-20,2023-07-27,http://kayak.com/flights/MAD-OPO/2023-07-20/2023-07-27/,31.59,1
Varsóvia,Polónia,230,130.06,Ryanair,WAW,2023-11-13,2023-11-20,http://kayak.com/flights/MAD-WAW/2023-11-13/2023-11-20/,130.06,1
Dusseldorf,Alemanha,165,147.71,Iberia,DUS,2023-11-12,2023-11-16,http://kayak.com/flights/MAD-DUS/2023-11-12/2023-11-16/,147.71,1
Lyon,França,115,68.75,Volotea,LYS,2023-09-04,2023-09-08,http://kayak.com/flights/MAD-LYS/2023-09-04/2023-09-08/,68.75,1
Hamburgo,Alemanha,700,102.19,Ryanair,HAM,2023-10-10,2023-10-16,http://kayak.com/flights/MAD-HAM/2023-10-10/2023-10-16/,102.19,1
Denver,Estados Unidos,1310,933.59,Várias companhias aéreas,DEN,2023-07-24,2023-07-31,http://kayak.com/flights/MAD-DEN/2023-07-24/2023-07-31/,933.59,1
Praga,República Checa,1525,106.83,TAP AIR PORTUGAL,PRG,2023-12-17,2023-12-21,http://kayak.com/flights/MAD-PRG/2023-12-17/2023-12-21/,106.83,1
"Washington, D.C.",Estados Unidos,1960,458.9,United Airlines,WAS,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-WAS/2023-09-13/2023-09-20/,458.9,1
Marselha,França,115,39.95,Ryanair,MRS,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-MRS/2023-07-20/2023-07-26/,39.95,1
Cairo,Egito,1795,222.95,Várias companhias aéreas,CAI,2023-11-28,2023-12-04,http://kayak.com/flights/MAD-CAI/2023-11-28/2023-12-04/,222.95,1
Nice,França,120,82.68,Iberia,NCE,2023-09-28,2023-10-03,http://kayak.com/flights/MAD-NCE/2023-09-28/2023-10-03/,82.68,1
Cancún,México,615,537.86,Air Europa,CUN,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-CUN/2023-06-11/2023-06-18/,537.86,1
Orlando,Estados Unidos,1260,584.31,United Airlines,MCO,2023-09-19,2023-09-25,http://kayak.com/flights/MAD-MCO/2023-09-19/2023-09-25/,584.31,1
Tóquio,Japão,1830,590.81,Air China,TYO,2023-10-23,2023-10-29,http://kayak.com/flights/MAD-TYO/2023-10-23/2023-10-29/,590.81,1
Budapeste,Hungria,355,100.33,Várias companhias aéreas,BUD,2023-09-29,2023-10-03,http://kayak.com/flights/MAD-BUD/2023-09-29/2023-10-03/,100.33,1
Sydney,Austrália,2850,1226.21,China Airlines,SYD,2024-05-01,2024-05-08,http://kayak.com/flights/MAD-SYD/2024-05-01/2024-05-08/,1226.21,1
Veneza,Itália,160,92.9,Ryanair,VCE,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-VCE/2023-09-19/2023-09-26/,92.9,1
Toronto,Canadá,880,457.04,Air Transat,YTO,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-YTO/2023-09-06/2023-09-12/,457.04,1
Fort Lauderdale,Estados Unidos,1086,437.54,Air France,FLL,2024-02-01,2024-02-08,http://kayak.com/flights/MAD-FLL/2024-02-01/2024-02-08/,437.54,1
Vancouver,Canadá,1080,655.84,Air Transat,YVR,2023-09-18,2023-09-24,http://kayak.com/flights/MAD-YVR/2023-09-18/2023-09-24/,655.84,1
Filadélfia,Estados Unidos,908,519.28,Air Canada,PHL,2023-10-04,2023-10-09,http://kayak.com/flights/MAD-PHL/2023-10-04/2023-10-09/,519.28,1
Genebra,Suíça,1100,92.9,TAP AIR PORTUGAL,GVA,2023-07-05,2023-07-11,http://kayak.com/flights/MAD-GVA/2023-07-05/2023-07-11/,92.9,1
Mumbai,Índia,1240,593.6,Air France,BOM,2023-09-10,2023-09-15,http://kayak.com/flights/MAD-BOM/2023-09-10/2023-09-15/,593.6,1
Joanesburgo,África do Sul,885,659.55,TAAG,JNB,2023-06-14,2023-06-18,http://kayak.com/flights/MAD-JNB/2023-06-14/2023-06-18/,659.55,1
Nápoles,Itália,165,57.6,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,57.6,1
