City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2305,748.04,Qatar Airways,ICN,2023-10-31,2023-11-06,http://kayak.com/flights/MXP-ICN/2023-10-31/2023-11-06/,748.04,1.0
Paris,França,90,35.0,Vueling,PAR,2023-03-18,2023-03-25,http://kayak.com/flights/MXP-PAR/2023-03-18/2023-03-25/,35.0,1.0
Nova Iorque,Estados Unidos,1000,349.91,Scandinavian Airlines,NYC,2023-03-27,2023-04-03,http://kayak.com/flights/MXP-NYC/2023-03-27/2023-04-03/,349.91,1.0
Los Angeles,Estados Unidos,1570,489.87,Scandinavian Airlines,LAX,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LAX/2023-05-27/2023-06-03/,489.87,1.0
Londres,Reino Unido,135,37.83,easyJet,LON,2023-03-22,2023-03-27,http://kayak.com/flights/MXP-LON/2023-03-22/2023-03-27/,37.83,1.0
Copenhaga,Dinamarca,930,104.03,Várias companhias aéreas,CPH,2023-03-14,2023-03-18,http://kayak.com/flights/MXP-CPH/2023-03-14/2023-03-18/,104.03,1.0
Madrid,Espanha,740,114.43,Várias companhias aéreas,MAD,2023-03-27,2023-04-01,http://kayak.com/flights/MXP-MAD/2023-03-27/2023-04-01/,114.43,1.0
Miami,Estados Unidos,1670,407.59,Scandinavian Airlines,MIA,2023-02-27,2023-03-06,http://kayak.com/flights/MXP-MIA/2023-02-27/2023-03-06/,407.59,1.0
Barcelona,Espanha,105,40.67,Ryanair,BCN,2023-09-10,2023-09-14,http://kayak.com/flights/MXP-BCN/2023-09-10/2023-09-14/,40.67,1.0
São Francisco,Estados Unidos,1211,555.12,Várias companhias aéreas,SFO,2023-03-01,2023-03-06,http://kayak.com/flights/MXP-SFO/2023-03-01/2023-03-06/,555.12,1.0
Boston,Estados Unidos,1910,467.17,Scandinavian Airlines,BOS,2023-08-29,2023-09-04,http://kayak.com/flights/MXP-BOS/2023-08-29/2023-09-04/,467.17,1.0
Lisboa,Portugal,1005,82.28,Várias companhias aéreas,LIS,2023-03-22,2023-03-28,http://kayak.com/flights/MXP-LIS/2023-03-22/2023-03-28/,82.28,1.0
Viena,Áustria,90,69.04,Ryanair,VIE,2023-03-27,2023-04-01,http://kayak.com/flights/MXP-VIE/2023-03-27/2023-04-01/,69.04,1.0
Frankfurt,Alemanha,705,68.09,Ryanair,FRA,2023-03-16,2023-03-21,http://kayak.com/flights/MXP-FRA/2023-03-16/2023-03-21/,68.09,1.0
Amesterdão,Holanda,115,94.57,easyJet,AMS,2023-11-11,2023-11-15,http://kayak.com/flights/MXP-AMS/2023-11-11/2023-11-15/,94.57,1.0
Las Vegas,Estados Unidos,1831,688.46,United Airlines,LAS,2023-04-20,2023-04-27,http://kayak.com/flights/MXP-LAS/2023-04-20/2023-04-27/,688.46,1.0
Nova Deli,Índia,1940,579.71,Gulf Air,DEL,2023-04-08,2023-04-13,http://kayak.com/flights/MXP-DEL/2023-04-08/2023-04-13/,579.71,1.0
Roma,Itália,925,72.82,Ryanair,ROM,2023-03-27,2023-04-01,http://kayak.com/flights/MXP-ROM/2023-03-27/2023-04-01/,72.82,1.0
Newark,Estados Unidos,1425,364.09,Scandinavian Airlines,EWR,2023-09-12,2023-09-19,http://kayak.com/flights/MXP-EWR/2023-09-12/2023-09-19/,364.09,1.0
Atlanta,Estados Unidos,1090,519.18,United Airlines,ATL,2023-05-01,2023-05-07,http://kayak.com/flights/MXP-ATL/2023-05-01/2023-05-07/,519.18,1.0
Manila,Filipinas,1410,1354.22,Várias companhias aéreas,MNL,2023-12-16,2023-12-22,http://kayak.com/flights/MXP-MNL/2023-12-16/2023-12-22/,1354.22,1.0
Seattle,Estados Unidos,2112,690.35,United Airlines,SEA,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SEA/2023-04-29/2023-05-06/,690.35,1.0
Munique,Alemanha,1670,179.68,Várias companhias aéreas,MUC,2023-03-29,2023-04-02,http://kayak.com/flights/MXP-MUC/2023-03-29/2023-04-02/,179.68,1.0
