City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1985,1190.33,Etihad Airways,ICN,2023-05-14,2023-05-21,http://kayak.com/flights/LIS-ICN/2023-05-14/2023-05-21/,1190.33,1.0
Paris,França,155,71.48,Ryanair,PAR,2023-10-11,2023-10-15,http://kayak.com/flights/LIS-PAR/2023-10-11/2023-10-15/,71.48,1.0
Nova Iorque,Estados Unidos,810,416.94,Delta,NYC,2024-02-09,2024-02-14,http://kayak.com/flights/LIS-NYC/2024-02-09/2024-02-14/,416.94,1.0
Londres,Reino Unido,170,91.64,easyJet,LON,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-08/,91.64,1.0
Los Angeles,Estados Unidos,1460,713.83,Air France,LAX,2023-05-07,2023-05-14,http://kayak.com/flights/LIS-LAX/2023-05-07/2023-05-14/,713.83,1.0
Copenhaga,Dinamarca,800,192.44,Várias companhias aéreas,CPH,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-CPH/2023-06-03/2023-06-08/,192.44,1.0
Barcelona,Espanha,120,54.99,Vueling,BCN,2023-10-12,2023-10-16,http://kayak.com/flights/LIS-BCN/2023-10-12/2023-10-16/,54.99,1.0
Madrid,Espanha,85,42.16,easyJet,MAD,2023-06-22,2023-06-27,http://kayak.com/flights/LIS-MAD/2023-06-22/2023-06-27/,42.16,1.0
São Francisco,Estados Unidos,1560,611.2,Air France,SFO,2023-05-07,2023-05-14,http://kayak.com/flights/LIS-SFO/2023-05-07/2023-05-14/,611.2,1.0
Banguecoque,Tailândia,2195,914.51,KLM,BKK,2023-06-06,2023-06-13,http://kayak.com/flights/LIS-BKK/2023-06-06/2023-06-13/,914.51,1.0
Miami,Estados Unidos,765,391.28,Air Europa,MIA,2023-09-18,2023-09-23,http://kayak.com/flights/LIS-MIA/2023-09-18/2023-09-23/,391.28,1.0
Boston,Estados Unidos,1725,546.14,SWISS,BOS,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-BOS/2023-06-01/2023-06-07/,546.14,1.0
Viena,Áustria,855,187.85,Várias companhias aéreas,VIE,2023-04-13,2023-04-19,http://kayak.com/flights/LIS-VIE/2023-04-13/2023-04-19/,187.85,1.0
Frankfurt,Alemanha,1235,181.44,Ryanair,FRA,2023-06-15,2023-06-19,http://kayak.com/flights/LIS-FRA/2023-06-15/2023-06-19/,181.44,1.0
Amesterdão,Holanda,195,90.72,Vueling,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,90.72,1.0
Berlim,Alemanha,960,180.52,Várias companhias aéreas,BER,2023-06-07,2023-06-11,http://kayak.com/flights/LIS-BER/2023-06-07/2023-06-11/,180.52,1.0
Roma,Itália,190,73.31,Ryanair,ROM,2023-10-11,2023-10-17,http://kayak.com/flights/LIS-ROM/2023-10-11/2023-10-17/,73.31,1.0
Istambul,Turquia,1200,257.5,Air Serbia,IST,2023-09-30,2023-10-07,http://kayak.com/flights/LIS-IST/2023-09-30/2023-10-07/,257.5,1.0
Las Vegas,Estados Unidos,2055,768.81,Várias companhias aéreas,LAS,2023-09-22,2023-09-29,http://kayak.com/flights/LIS-LAS/2023-09-22/2023-09-29/,768.81,1.0
Atlanta,Estados Unidos,1022,618.53,British Airways,ATL,2023-04-26,2023-05-02,http://kayak.com/flights/LIS-ATL/2023-04-26/2023-05-02/,618.53,1.0
Manila,Filipinas,2235,1222.4,SWISS,MNL,2023-05-06,2023-05-13,http://kayak.com/flights/LIS-MNL/2023-05-06/2023-05-13/,1222.4,1.0
Newark,Estados Unidos,1090,449.01,United Airlines,EWR,2023-11-30,2023-12-07,http://kayak.com/flights/LIS-EWR/2023-11-30/2023-12-07/,449.01,1.0
Munique,Alemanha,820,178.69,Air France,MUC,2023-06-01,2023-06-07,http://kayak.com/flights/LIS-MUC/2023-06-01/2023-06-07/,178.69,1.0
Nova Deli,Índia,1250,893.44,IndiGo,DEL,2023-05-07,2023-05-14,http://kayak.com/flights/LIS-DEL/2023-05-07/2023-05-14/,893.44,1.0
Dubai,Emirados Árabes Unidos,1990,531.48,Várias companhias aéreas,DXB,2023-04-25,2023-05-01,http://kayak.com/flights/LIS-DXB/2023-04-25/2023-05-01/,531.48,1.0
