City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,875.3,Lufthansa,ICN,2023-12-18,2023-12-22,http://kayak.com/flights/LIS-ICN/2023-12-18/2023-12-22/,875.3,1
Paris,França,155,61.88,Ryanair,PAR,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-PAR/2023-05-23/2023-05-30/,61.88,1
Londres,Reino Unido,170,69.16,Ryanair,LON,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-LON/2023-05-24/2023-05-31/,69.16,1
Nova Iorque,Estados Unidos,1510,378.51,PLAY,NYC,2023-05-08,2023-05-14,http://kayak.com/flights/LIS-NYC/2023-05-08/2023-05-14/,378.51,1
Los Angeles,Estados Unidos,2065,577.77,Várias companhias aéreas,LAX,2024-02-19,2024-02-25,http://kayak.com/flights/LIS-LAX/2024-02-19/2024-02-25/,577.77,1
Copenhaga,Dinamarca,905,266.6,SWISS,CPH,2023-06-03,2023-06-08,http://kayak.com/flights/LIS-CPH/2023-06-03/2023-06-08/,266.6,1
Madrid,Espanha,85,34.58,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,34.58,1
Barcelona,Espanha,120,58.24,Vueling,BCN,2023-10-05,2023-10-10,http://kayak.com/flights/LIS-BCN/2023-10-05/2023-10-10/,58.24,1
Viena,Áustria,420,152.86,Ryanair,VIE,2023-06-22,2023-06-29,http://kayak.com/flights/LIS-VIE/2023-06-22/2023-06-29/,152.86,1
Amesterdão,Holanda,185,103.73,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.73,1
Frankfurt,Alemanha,1015,186.53,Ryanair,FRA,2023-05-07,2023-05-13,http://kayak.com/flights/LIS-FRA/2023-05-07/2023-05-13/,186.53,1
Miami,Estados Unidos,1312,385.79,Várias companhias aéreas,MIA,2023-05-11,2023-05-16,http://kayak.com/flights/LIS-MIA/2023-05-11/2023-05-16/,385.79,1
Roma,Itália,190,75.52,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,75.52,1
São Francisco,Estados Unidos,1236,621.45,American Airlines,SFO,2023-05-01,2023-05-07,http://kayak.com/flights/LIS-SFO/2023-05-01/2023-05-07/,621.45,1
Berlim,Alemanha,2455,143.76,Várias companhias aéreas,BER,2023-06-14,2023-06-20,http://kayak.com/flights/LIS-BER/2023-06-14/2023-06-20/,143.76,1
Boston,Estados Unidos,785,494.06,Várias companhias aéreas,BOS,2023-05-31,2023-06-05,http://kayak.com/flights/LIS-BOS/2023-05-31/2023-06-05/,494.06,1
Palma de Maiorca,Espanha,620,88.26,Várias companhias aéreas,PMI,2023-06-20,2023-06-27,http://kayak.com/flights/LIS-PMI/2023-06-20/2023-06-27/,88.26,1
Atenas,Grécia,650,134.67,Várias companhias aéreas,ATH,2023-09-27,2023-10-03,http://kayak.com/flights/LIS-ATH/2023-09-27/2023-10-03/,134.67,1
Milão,Itália,175,74.61,Ryanair,MIL,2023-09-21,2023-09-26,http://kayak.com/flights/LIS-MIL/2023-09-21/2023-09-26/,74.61,1
Istambul,Turquia,2855,248.4,Várias companhias aéreas,IST,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-IST/2023-05-03/2023-05-10/,248.4,1
Bruxelas,Bélgica,170,67.34,Ryanair,BRU,2023-09-21,2023-09-28,http://kayak.com/flights/LIS-BRU/2023-09-21/2023-09-28/,67.34,1
Telavive,Israel,1570,185.62,Ryanair,TLV,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-TLV/2023-05-23/2023-05-30/,185.62,1
Zurique,Suíça,175,161.05,easyJet,ZRH,2023-08-23,2023-08-27,http://kayak.com/flights/LIS-ZRH/2023-08-23/2023-08-27/,161.05,1
Munique,Alemanha,755,253.86,Iberia,MUC,2023-05-05,2023-05-09,http://kayak.com/flights/LIS-MUC/2023-05-05/2023-05-09/,253.86,1
Porto,Portugal,60,79.16,TAP AIR PORTUGAL,OPO,2023-04-30,2023-05-07,http://kayak.com/flights/LIS-OPO/2023-04-30/2023-05-07/,79.16,1
Málaga,Espanha,75,94.63,Ryanair,AGP,2023-09-12,2023-09-16,http://kayak.com/flights/LIS-AGP/2023-09-12/2023-09-16/,94.63,1
Manchester,Reino Unido,1160,140.12,Várias companhias aéreas,MAN,2023-05-26,2023-05-30,http://kayak.com/flights/LIS-MAN/2023-05-26/2023-05-30/,140.12,1
Dublin,Irlanda,1070,137.4,Ryanair,DUB,2023-07-31,2023-08-07,http://kayak.com/flights/LIS-DUB/2023-07-31/2023-08-07/,137.4,1
Lyon,França,150,101.0,easyJet,LYS,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-LYS/2023-06-01/2023-06-05/,101.0,1
Marselha,França,145,76.43,Várias companhias aéreas,MRS,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-MRS/2023-05-16/2023-05-23/,76.43,1
Oslo,Noruega,730,219.28,Várias companhias aéreas,OSL,2023-07-06,2023-07-13,http://kayak.com/flights/LIS-OSL/2023-07-06/2023-07-13/,219.28,1
Newark,Estados Unidos,1935,458.58,British Airways,EWR,2023-05-02,2023-05-09,http://kayak.com/flights/LIS-EWR/2023-05-02/2023-05-09/,458.58,1
Dusseldorf,Alemanha,795,193.81,Várias companhias aéreas,DUS,2023-08-10,2023-08-15,http://kayak.com/flights/LIS-DUS/2023-08-10/2023-08-15/,193.81,1
Helsínquia,Finlândia,1080,182.89,Várias companhias aéreas,HEL,2023-11-30,2023-12-04,http://kayak.com/flights/LIS-HEL/2023-11-30/2023-12-04/,182.89,1
Nice,França,155,129.21,easyJet,NCE,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-NCE/2023-05-24/2023-05-31/,129.21,1
Dubai,Emirados Árabes Unidos,1320,483.15,Várias companhias aéreas,DXB,2023-10-31,2023-11-07,http://kayak.com/flights/LIS-DXB/2023-10-31/2023-11-07/,483.15,1
Varsóvia,Polónia,905,253.86,Várias companhias aéreas,WAW,2023-04-27,2023-05-02,http://kayak.com/flights/LIS-WAW/2023-04-27/2023-05-02/,253.86,1
Hamburgo,Alemanha,1115,173.79,Várias companhias aéreas,HAM,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-HAM/2023-05-24/2023-05-31/,173.79,1
Genebra,Suíça,155,79.16,easyJet,GVA,2023-06-09,2023-06-13,http://kayak.com/flights/LIS-GVA/2023-06-09/2023-06-13/,79.16,1
Praga,República Checa,1480,193.81,Várias companhias aéreas,PRG,2023-05-15,2023-05-22,http://kayak.com/flights/LIS-PRG/2023-05-15/2023-05-22/,193.81,1
Veneza,Itália,195,86.44,Ryanair,VCE,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-VCE/2023-10-18/2023-10-23/,86.44,1
Banguecoque,Tailândia,1730,1032.71,KLM,BKK,2023-05-01,2023-05-08,http://kayak.com/flights/LIS-BKK/2023-05-01/2023-05-08/,1032.71,1
Nantes,França,125,58.24,easyJet,NTE,2024-02-10,2024-02-14,http://kayak.com/flights/LIS-NTE/2024-02-10/2024-02-14/,58.24,1
Budapeste,Hungria,1110,207.46,Várias companhias aéreas,BUD,2023-06-10,2023-06-17,http://kayak.com/flights/LIS-BUD/2023-06-10/2023-06-17/,207.46,1
Toulouse,França,120,45.5,Ryanair,TLS,2023-05-17,2023-05-24,http://kayak.com/flights/LIS-TLS/2023-05-17/2023-05-24/,45.5,1
Valência,Espanha,105,65.52,Ryanair,VLC,2023-10-18,2023-10-22,http://kayak.com/flights/LIS-VLC/2023-10-18/2023-10-22/,65.52,1
Alicante,Espanha,670,144.67,Várias companhias aéreas,ALC,2023-08-01,2023-08-06,http://kayak.com/flights/LIS-ALC/2023-08-01/2023-08-06/,144.67,1
Billund,Dinamarca,950,149.22,Várias companhias aéreas,BLL,2023-04-29,2023-05-03,http://kayak.com/flights/LIS-BLL/2023-04-29/2023-05-03/,149.22,1
Edimburgo,Reino Unido,750,125.57,Várias companhias aéreas,EDI,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-EDI/2023-05-04/2023-05-08/,125.57,1
Chicago,Estados Unidos,575,477.69,TAP AIR PORTUGAL,ORD,2023-11-05,2023-11-10,http://kayak.com/flights/LIS-ORD/2023-11-05/2023-11-10/,477.69,1
Marraquexe,Marrocos,100,113.74,Ryanair,RAK,2023-07-12,2023-07-16,http://kayak.com/flights/LIS-RAK/2023-07-12/2023-07-16/,113.74,1
