CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
LIS,Rabate,Marrocos,2023,11,129.13,177.51,177.55,2023-06-10 02:50:52
LIS,Manágua,Nicarágua,2023,8,768.24,1029.5514285714285,1029.74,2023-06-10 02:50:52
LIS,Fes,Marrocos,2023,8,104.98,214.898,177.77,2023-06-10 02:50:52
LIS,Burbank,Estados Unidos,2023,8,818.4,1698.196875,1775.26,2023-06-10 02:50:52
LIS,Long Beach,Estados Unidos,2023,8,743.16,880.7549999999999,880.9749999999999,2023-06-10 02:50:52
LIS,Castries,Santa Lúcia,2023,8,1176.04,1649.4957142857143,1472.53,2023-06-10 02:50:52
LIS,Tampa,Estados Unidos,2023,7,895.5,1131.3861290322582,1102.71,2023-06-10 02:50:52
LIS,Lahore,Paquistão,2023,8,954.03,1341.901,1366.6,2023-06-10 02:50:52
LIS,Querétaro,México,2023,7,915.94,998.4340476190476,1002.34,2023-06-10 02:50:52
LIS,Mérida,México,2023,8,836.98,925.2691666666666,900.34,2023-06-10 02:50:52
LIS,Ontário,Estados Unidos,2023,11,707.86,922.2457142857141,729.75,2023-06-10 02:50:52
LIS,Cairo,Egito,2024,1,253.61,324.97,315.85,2023-06-10 02:50:52
LIS,Porto Alegre,Brasil,2023,7,1085.94,1222.1845454545455,1215.915,2023-06-10 02:50:52
LIS,Santa Ana,Estados Unidos,2023,11,708.79,713.8844444444444,713.9,2023-06-10 02:50:52
LIS,Béziers,França,2023,6,295.41,297.206,297.21,2023-06-10 02:50:52
LIS,São Diego,Estados Unidos,2023,9,698.57,759.4726086956522,707.81,2023-06-10 02:50:52
LIS,Barcelona,Espanha,2023,9,46.45,56.10439024390243,54.48,2023-06-10 02:50:52
LIS,Marraquexe,Marrocos,2023,9,80.82,116.53518518518518,107.54,2023-06-10 02:50:52
LIS,Mahón,Espanha,2023,8,97.54,152.4817857142857,151.64,2023-06-10 02:50:52
LIS,Lille,França,2023,12,125.41,125.748,125.64,2023-06-10 02:50:52
LIS,Leipzig,Alemanha,2023,7,202.51,341.5017543859649,361.98,2023-06-10 02:50:52
LIS,Santa Cruz de Tenerife,Espanha,2024,1,109.62,117.38333333333334,110.91,2023-06-10 02:50:52
LIS,Dubai,Emirados Árabes Unidos,2023,9,325.13,457.29133333333334,447.575,2023-06-10 02:50:52
LIS,Praga,República Checa,2023,11,99.4,141.7332258064516,144.43,2023-06-10 02:50:52
LIS,Newark,Estados Unidos,2024,5,403.16,431.895,428.86,2023-06-10 02:50:52
LIS,Nova Iorque,Estados Unidos,2024,5,403.16,405.28499999999997,405.28499999999997,2023-06-10 02:50:52
LIS,Errachidia,Marrocos,2023,10,265.68,266.7911111111111,267.28,2023-06-10 02:50:52
LIS,Bournemouth,Reino Unido,2023,10,210.87,211.25,211.25,2023-06-10 02:50:52
LIS,Paderborn,Alemanha,2023,6,294.48,305.3566666666667,310.01,2023-06-10 02:50:52
LIS,Kuwait,Koweit,2023,12,605.67,606.76,606.76,2023-06-10 02:50:52
LIS,Nur-Sultan,Cazaquistão,2023,10,650.26,651.99,651.43,2023-06-10 02:50:52
LIS,Acra,Gana,2024,1,651.19,795.145,686.5,2023-06-10 02:50:52
LIS,Halifax,Canadá,2023,7,790.53,928.8561111111111,927.8299999999999,2023-06-10 02:50:52
LIS,Punta Cana,República Dominicana,2023,7,596.38,834.4827499999999,709.71,2023-06-10 02:50:52
LIS,Aracaju,Brasil,2023,8,1070.14,1072.06,1072.06,2023-06-10 02:50:52
LIS,Incheon,Coreia do Sul,2024,4,713.43,714.71,714.71,2023-06-10 02:50:52
