City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2130,915.65,Qatar Airways,ICN,2023-05-28,2023-06-01,http://kayak.com/flights/MAD-ICN/2023-05-28/2023-06-01/,915.65,1
Paris,França,130,39.82,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,39.82,1
Londres,Reino Unido,150,53.7,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,53.7,1
Nova Iorque,Estados Unidos,1525,226.83,PLAY,NYC,2023-04-17,2023-04-23,http://kayak.com/flights/MAD-NYC/2023-04-17/2023-04-23/,226.83,1
Los Angeles,Estados Unidos,1705,597.17,ITA Airways,LAX,2023-12-03,2023-12-10,http://kayak.com/flights/MAD-LAX/2023-12-03/2023-12-10/,597.17,1
Copenhaga,Dinamarca,1385,106.48,Ryanair,CPH,2023-05-16,2023-05-20,http://kayak.com/flights/MAD-CPH/2023-05-16/2023-05-20/,106.48,1
Barcelona,Espanha,85,41.67,Iberia,BCN,2023-06-30,2023-07-04,http://kayak.com/flights/MAD-BCN/2023-06-30/2023-07-04/,41.67,1
Lisboa,Portugal,85,31.48,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.48,1
Miami,Estados Unidos,960,430.52,ITA Airways,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,430.52,1
Banguecoque,Tailândia,1770,654.57,China Southern,BKK,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-BKK/2023-05-31/2023-06-06/,654.57,1
São Francisco,Estados Unidos,985,409.22,TAP AIR PORTUGAL,SFO,2023-12-04,2023-12-11,http://kayak.com/flights/MAD-SFO/2023-12-04/2023-12-11/,409.22,1
Viena,Áustria,365,84.26,Ryanair,VIE,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-19/2023-04-25/,84.26,1
Frankfurt,Alemanha,570,126.84,Ryanair,FRA,2023-04-11,2023-04-18,http://kayak.com/flights/MAD-FRA/2023-04-11/2023-04-18/,126.84,1
Amesterdão,Holanda,650,124.07,Várias companhias aéreas,AMS,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-AMS/2023-05-17/2023-05-23/,124.07,1
Boston,Estados Unidos,1590,495.32,Delta,BOS,2023-04-20,2023-04-27,http://kayak.com/flights/MAD-BOS/2023-04-20/2023-04-27/,495.32,1
Roma,Itália,155,51.85,Ryanair,ROM,2023-05-30,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-05-30/2023-06-06/,51.85,1
Berlim,Alemanha,190,69.44,Iberia Express,BER,2023-11-14,2023-11-18,http://kayak.com/flights/MAD-BER/2023-11-14/2023-11-18/,69.44,1
Munique,Alemanha,1245,152.77,Várias companhias aéreas,MUC,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-MUC/2023-05-11/2023-05-16/,152.77,1
Atenas,Grécia,835,134.25,Várias companhias aéreas,ATH,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-ATH/2023-06-07/2023-06-14/,134.25,1
