City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1410,991.61,KLM,ICN,2023-09-12,2023-09-17,http://kayak.com/flights/NAP-ICN/2023-09-12/2023-09-17/,991.61,1.0
Paris,França,150,83.65,Ryanair,PAR,2023-04-03,2023-04-07,http://kayak.com/flights/NAP-PAR/2023-04-03/2023-04-07/,83.65,1.0
Londres,Reino Unido,365,67.85,Ryanair,LON,2023-05-18,2023-05-22,http://kayak.com/flights/NAP-LON/2023-05-18/2023-05-22/,67.85,1.0
Nova Iorque,Estados Unidos,1180,423.78,Lufthansa,NYC,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-NYC/2023-05-04/2023-05-09/,423.78,1.0
Los Angeles,Estados Unidos,1270,525.08,Várias companhias aéreas,LAX,2023-04-05,2023-04-10,http://kayak.com/flights/NAP-LAX/2023-04-05/2023-04-10/,525.08,1.0
Copenhaga,Dinamarca,750,112.46,Ryanair,CPH,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-CPH/2023-04-05/2023-04-09/,112.46,1.0
Barcelona,Espanha,120,60.41,Vueling,BCN,2023-10-19,2023-10-23,http://kayak.com/flights/NAP-BCN/2023-10-19/2023-10-23/,60.41,1.0
Madrid,Espanha,590,85.5,Ryanair,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-MAD/2023-05-10/2023-05-17/,85.5,1.0
Banguecoque,Tailândia,1540,635.67,KLM,BKK,2023-09-12,2023-09-18,http://kayak.com/flights/NAP-BKK/2023-09-12/2023-09-18/,635.67,1.0
Miami,Estados Unidos,1055,471.18,KLM,MIA,2023-04-06,2023-04-12,http://kayak.com/flights/NAP-MIA/2023-04-06/2023-04-12/,471.18,1.0
São Francisco,Estados Unidos,1365,573.41,Delta,SFO,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-SFO/2023-03-31/2023-04-07/,573.41,1.0
Lisboa,Portugal,200,144.98,Várias companhias aéreas,LIS,2023-09-30,2023-10-05,http://kayak.com/flights/NAP-LIS/2023-09-30/2023-10-05/,144.98,1.0
Viena,Áustria,655,85.5,Várias companhias aéreas,VIE,2023-04-05,2023-04-09,http://kayak.com/flights/NAP-VIE/2023-04-05/2023-04-09/,85.5,1.0
Frankfurt,Alemanha,1255,188.66,ITA Airways,FRA,2023-05-03,2023-05-07,http://kayak.com/flights/NAP-FRA/2023-05-03/2023-05-07/,188.66,1.0
Boston,Estados Unidos,1200,728.61,Várias companhias aéreas,BOS,2023-07-17,2023-07-24,http://kayak.com/flights/NAP-BOS/2023-07-17/2023-07-24/,728.61,1.0
Amesterdão,Holanda,165,114.31,easyJet,AMS,2023-09-12,2023-09-19,http://kayak.com/flights/NAP-AMS/2023-09-12/2023-09-19/,114.31,1.0
Roma,Itália,300,113.38,Ryanair,ROM,2023-05-17,2023-05-21,http://kayak.com/flights/NAP-ROM/2023-05-17/2023-05-21/,113.38,1.0
Berlim,Alemanha,530,147.77,Ryanair,BER,2023-04-28,2023-05-04,http://kayak.com/flights/NAP-BER/2023-04-28/2023-05-04/,147.77,1.0
Las Vegas,Estados Unidos,2219,723.96,Lufthansa,LAS,2023-12-08,2023-12-12,http://kayak.com/flights/NAP-LAS/2023-12-08/2023-12-12/,723.96,1.0
Munique,Alemanha,105,179.37,Lufthansa,MUC,2023-08-18,2023-08-23,http://kayak.com/flights/NAP-MUC/2023-08-18/2023-08-23/,179.37,1.0
Manila,Filipinas,1640,833.62,Turkish Airlines,MNL,2023-05-24,2023-05-31,http://kayak.com/flights/NAP-MNL/2023-05-24/2023-05-31/,833.62,1.0
Nova Deli,Índia,885,833.62,Lufthansa,DEL,2023-08-09,2023-08-15,http://kayak.com/flights/NAP-DEL/2023-08-09/2023-08-15/,833.62,1.0
Newark,Estados Unidos,1180,423.78,Lufthansa,EWR,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-EWR/2023-05-04/2023-05-09/,423.78,1.0
Atlanta,Estados Unidos,1135,533.45,Várias companhias aéreas,ATL,2023-10-20,2023-10-25,http://kayak.com/flights/NAP-ATL/2023-10-20/2023-10-25/,533.45,1.0
Dubai,Emirados Árabes Unidos,1705,383.82,Várias companhias aéreas,DXB,2023-04-21,2023-04-26,http://kayak.com/flights/NAP-DXB/2023-04-21/2023-04-26/,383.82,1.0
Atenas,Grécia,105,105.02,easyJet,ATH,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-ATH/2023-09-04/2023-09-11/,105.02,1.0
Singapura,Singapura,1885,751.84,Turkish Airlines,SIN,2023-09-08,2023-09-15,http://kayak.com/flights/NAP-SIN/2023-09-08/2023-09-15/,751.84,1.0
Zurique,Suíça,115,101.3,easyJet,ZRH,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-ZRH/2023-06-26/2023-06-30/,101.3,1.0
Seattle,Estados Unidos,1390,704.44,Lufthansa,SEA,2023-04-19,2023-04-25,http://kayak.com/flights/NAP-SEA/2023-04-19/2023-04-25/,704.44,1.0
Telavive,Israel,210,73.42,Wizz Air,TLV,2023-06-07,2023-06-11,http://kayak.com/flights/NAP-TLV/2023-06-07/2023-06-11/,73.42,1.0
Milão,Itália,95,37.18,Ryanair,MIL,2023-05-24,2023-05-28,http://kayak.com/flights/NAP-MIL/2023-05-24/2023-05-28/,37.18,1.0
Istambul,Turquia,1055,229.55,Lufthansa,IST,2023-04-24,2023-04-29,http://kayak.com/flights/NAP-IST/2023-04-24/2023-04-29/,229.55,1.0
Cidade do México,México,2612,767.64,American Airlines,MEX,2023-11-11,2023-11-15,http://kayak.com/flights/NAP-MEX/2023-11-11/2023-11-15/,767.64,1.0
Bogotá,Colômbia,1340,724.89,Várias companhias aéreas,BOG,2023-04-15,2023-04-22,http://kayak.com/flights/NAP-BOG/2023-04-15/2023-04-22/,724.89,1.0
Palma de Maiorca,Espanha,560,108.74,Ryanair,PMI,2023-06-29,2023-07-06,http://kayak.com/flights/NAP-PMI/2023-06-29/2023-07-06/,108.74,1.0
Denver,Estados Unidos,1852,729.54,British Airways,DEN,2023-04-24,2023-05-01,http://kayak.com/flights/NAP-DEN/2023-04-24/2023-05-01/,729.54,1.0
Sydney,Austrália,1705,1639.36,Turkish Airlines,SYD,2023-04-10,2023-04-17,http://kayak.com/flights/NAP-SYD/2023-04-10/2023-04-17/,1639.36,1.0
Bruxelas,Bélgica,145,108.74,Ryanair,BRU,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-BRU/2023-04-06/2023-04-10/,108.74,1.0
Chicago,Estados Unidos,1280,557.61,Turkish Airlines,ORD,2023-04-15,2023-04-22,http://kayak.com/flights/NAP-ORD/2023-04-15/2023-04-22/,557.61,1.0
Málaga,Espanha,175,84.57,Ryanair,AGP,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-AGP/2023-03-31/2023-04-07/,84.57,1.0
Cancún,México,1710,789.94,Várias companhias aéreas,CUN,2023-04-15,2023-04-22,http://kayak.com/flights/NAP-CUN/2023-04-15/2023-04-22/,789.94,1.0
Orlando,Estados Unidos,1429,657.05,Delta,MCO,2023-04-23,2023-04-30,http://kayak.com/flights/NAP-MCO/2023-04-23/2023-04-30/,657.05,1.0
Dublin,Irlanda,1325,143.12,Ryanair,DUB,2023-08-17,2023-08-24,http://kayak.com/flights/NAP-DUB/2023-08-17/2023-08-24/,143.12,1.0
"Washington, D.C.",Estados Unidos,1765,691.43,Austrian Airlines,WAS,2023-05-16,2023-05-23,http://kayak.com/flights/NAP-WAS/2023-05-16/2023-05-23/,691.43,1.0
Manchester,Reino Unido,1240,106.88,Ryanair,MAN,2023-06-19,2023-06-23,http://kayak.com/flights/NAP-MAN/2023-06-19/2023-06-23/,106.88,1.0
Toronto,Canadá,1285,701.66,British Airways,YYZ,2023-04-21,2023-04-28,http://kayak.com/flights/NAP-YYZ/2023-04-21/2023-04-28/,701.66,1.0
Porto,Portugal,195,89.22,easyJet,OPO,2023-06-13,2023-06-17,http://kayak.com/flights/NAP-OPO/2023-06-13/2023-06-17/,89.22,1.0
Varsóvia,Polónia,700,130.11,Ryanair,WAW,2023-04-14,2023-04-19,http://kayak.com/flights/NAP-WAW/2023-04-14/2023-04-19/,130.11,1.0
Oslo,Noruega,195,161.71,Norwegian,OSL,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-OSL/2023-03-31/2023-04-07/,161.71,1.0
Fort Lauderdale,Estados Unidos,1367,505.57,Lufthansa,FLL,2023-10-24,2023-10-31,http://kayak.com/flights/NAP-FLL/2023-10-24/2023-10-31/,505.57,1.0
Dusseldorf,Alemanha,1135,120.82,Ryanair,DUS,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-DUS/2023-05-09/2023-05-16/,120.82,1.0
Estocolmo,Suécia,535,129.18,Ryanair,STO,2023-04-18,2023-04-22,http://kayak.com/flights/NAP-STO/2023-04-18/2023-04-22/,129.18,1.0
Hamburgo,Alemanha,575,122.68,Várias companhias aéreas,HAM,2023-04-04,2023-04-09,http://kayak.com/flights/NAP-HAM/2023-04-04/2023-04-09/,122.68,1.0
Helsínquia,Finlândia,650,169.14,Lufthansa,HEL,2023-04-25,2023-04-30,http://kayak.com/flights/NAP-HEL/2023-04-25/2023-04-30/,169.14,1.0
Tóquio,Japão,1030,842.92,ITA Airways,TYO,2024-03-02,2024-03-09,http://kayak.com/flights/NAP-TYO/2024-03-02/2024-03-09/,842.92,1.0
Lyon,França,870,146.84,Várias companhias aéreas,LYS,2023-04-26,2023-04-30,http://kayak.com/flights/NAP-LYS/2023-04-26/2023-04-30/,146.84,1.0
Filadélfia,Estados Unidos,2668,553.89,British Airways,PHL,2023-03-31,2023-04-07,http://kayak.com/flights/NAP-PHL/2023-03-31/2023-04-07/,553.89,1.0
Phoenix,Estados Unidos,2540,758.35,Várias companhias aéreas,PHX,2023-11-19,2023-11-26,http://kayak.com/flights/NAP-PHX/2023-11-19/2023-11-26/,758.35,1.0
