City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2740,651.42,LOT,ICN,2023-10-13,2023-10-19,http://kayak.com/flights/MXP-ICN/2023-10-13/2023-10-19/,651.42,1.0
Paris,França,90,47.0,Vueling,PAR,2023-03-15,2023-03-21,http://kayak.com/flights/MXP-PAR/2023-03-15/2023-03-21/,47.0,1.0
Nova Iorque,Estados Unidos,2065,355.32,TAP AIR PORTUGAL,NYC,2023-11-16,2023-11-23,http://kayak.com/flights/MXP-NYC/2023-11-16/2023-11-23/,355.32,1.0
Los Angeles,Estados Unidos,1570,491.62,Scandinavian Airlines,LAX,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-LAX/2023-05-27/2023-06-03/,491.62,1.0
Londres,Reino Unido,120,20.68,Ryanair,LON,2023-03-11,2023-03-15,http://kayak.com/flights/MXP-LON/2023-03-11/2023-03-15/,20.68,1.0
Copenhaga,Dinamarca,830,68.62,Ryanair,CPH,2023-03-11,2023-03-15,http://kayak.com/flights/MXP-CPH/2023-03-11/2023-03-15/,68.62,1.0
Banguecoque,Tailândia,1570,597.84,Singapore Airlines,BKK,2023-11-29,2023-12-04,http://kayak.com/flights/MXP-BKK/2023-11-29/2023-12-04/,597.84,1.0
Madrid,Espanha,140,47.94,Ryanair,MAD,2023-09-21,2023-09-25,http://kayak.com/flights/MXP-MAD/2023-09-21/2023-09-25/,47.94,1.0
Miami,Estados Unidos,1670,412.66,Scandinavian Airlines,MIA,2023-03-15,2023-03-22,http://kayak.com/flights/MXP-MIA/2023-03-15/2023-03-22/,412.66,1.0
Barcelona,Espanha,105,32.9,Ryanair,BCN,2023-05-23,2023-05-30,http://kayak.com/flights/MXP-BCN/2023-05-23/2023-05-30/,32.9,1.0
São Francisco,Estados Unidos,1890,398.56,Scandinavian Airlines,SFO,2023-03-08,2023-03-14,http://kayak.com/flights/MXP-SFO/2023-03-08/2023-03-14/,398.56,1.0
