City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2290,766.61,Turkish Airlines,ICN,2023-11-01,2023-11-08,http://kayak.com/flights/OPO-ICN/2023-11-01/2023-11-08/,766.61,1.0
Paris,França,130,48.03,Ryanair,PAR,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-PAR/2023-06-16/2023-06-20/,48.03,1.0
Londres,Reino Unido,145,55.28,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-LON/2023-05-04/2023-05-09/,55.28,1.0
Nova Iorque,Estados Unidos,1170,415.93,Várias companhias aéreas,NYC,2023-11-24,2023-12-01,http://kayak.com/flights/OPO-NYC/2023-11-24/2023-12-01/,415.93,1.0
Los Angeles,Estados Unidos,1695,566.35,Vueling,LAX,2023-10-24,2023-10-31,http://kayak.com/flights/OPO-LAX/2023-10-24/2023-10-31/,566.35,1.0
Copenhaga,Dinamarca,1220,118.71,TAP AIR PORTUGAL,CPH,2023-11-09,2023-11-15,http://kayak.com/flights/OPO-CPH/2023-11-09/2023-11-15/,118.71,1.0
Madrid,Espanha,85,30.81,easyJet,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,30.81,1.0
Barcelona,Espanha,115,38.97,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,38.97,1.0
São Francisco,Estados Unidos,2265,917.93,Turkish Airlines,SFO,2023-08-14,2023-08-21,http://kayak.com/flights/OPO-SFO/2023-08-14/2023-08-21/,917.93,1.0
Banguecoque,Tailândia,2005,879.88,Turkish Airlines,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,879.88,1.0
Miami,Estados Unidos,755,381.49,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,381.49,1.0
Boston,Estados Unidos,1490,729.46,Várias companhias aéreas,BOS,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-BOS/2023-06-05/2023-06-10/,729.46,1.0
Lisboa,Portugal,60,73.4,TAP AIR PORTUGAL,LIS,2023-05-07,2023-05-14,http://kayak.com/flights/OPO-LIS/2023-05-07/2023-05-14/,73.4,1.0
Frankfurt,Alemanha,630,134.12,Ryanair,FRA,2023-06-03,2023-06-10,http://kayak.com/flights/OPO-FRA/2023-06-03/2023-06-10/,134.12,1.0
Viena,Áustria,610,118.71,Ryanair,VIE,2023-06-16,2023-06-20,http://kayak.com/flights/OPO-VIE/2023-06-16/2023-06-20/,118.71,1.0
Amesterdão,Holanda,360,115.09,TAP AIR PORTUGAL,AMS,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-AMS/2023-10-06/2023-10-10/,115.09,1.0
Las Vegas,Estados Unidos,1828,831.85,British Airways,LAS,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-LAS/2023-06-05/2023-06-10/,831.85,1.0
Istambul,Turquia,1690,245.57,Várias companhias aéreas,IST,2023-06-02,2023-06-07,http://kayak.com/flights/OPO-IST/2023-06-02/2023-06-07/,245.57,1.0
Roma,Itália,655,90.62,Várias companhias aéreas,ROM,2023-05-29,2023-06-03,http://kayak.com/flights/OPO-ROM/2023-05-29/2023-06-03/,90.62,1.0
Nova Deli,Índia,1220,637.03,Várias companhias aéreas,DEL,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-DEL/2023-05-07/2023-05-11/,637.03,1.0
Manila,Filipinas,2610,1213.34,Várias companhias aéreas,MNL,2023-12-25,2024-01-01,http://kayak.com/flights/OPO-MNL/2023-12-25/2024-01-01/,1213.34,1.0
Newark,Estados Unidos,1120,429.52,Várias companhias aéreas,EWR,2023-09-27,2023-10-03,http://kayak.com/flights/OPO-EWR/2023-09-27/2023-10-03/,429.52,1.0
Berlim,Alemanha,810,149.52,Várias companhias aéreas,BER,2023-05-19,2023-05-25,http://kayak.com/flights/OPO-BER/2023-05-19/2023-05-25/,149.52,1.0
Atlanta,Estados Unidos,1305,610.75,Air Canada,ATL,2024-02-22,2024-02-26,http://kayak.com/flights/OPO-ATL/2024-02-22/2024-02-26/,610.75,1.0
Seattle,Estados Unidos,1615,724.92,Várias companhias aéreas,SEA,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-SEA/2023-10-11/2023-10-16/,724.92,1.0
Atenas,Grécia,1380,161.3,Ryanair,ATH,2023-05-12,2023-05-16,http://kayak.com/flights/OPO-ATH/2023-05-12/2023-05-16/,161.3,1.0
Dubai,Emirados Árabes Unidos,1320,465.77,Várias companhias aéreas,DXB,2024-01-11,2024-01-15,http://kayak.com/flights/OPO-DXB/2024-01-11/2024-01-15/,465.77,1.0
Telavive,Israel,1525,172.17,Ryanair,TLV,2023-05-09,2023-05-13,http://kayak.com/flights/OPO-TLV/2023-05-09/2023-05-13/,172.17,1.0
Dallas,Estados Unidos,1897,1215.15,Várias companhias aéreas,DFW,2023-06-24,2023-07-01,http://kayak.com/flights/OPO-DFW/2023-06-24/2023-07-01/,1215.15,1.0
Palma de Maiorca,Espanha,825,61.62,Ryanair,PMI,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-PMI/2023-05-07/2023-05-11/,61.62,1.0
Munique,Alemanha,370,134.12,TAP AIR PORTUGAL,MUC,2023-12-05,2023-12-10,http://kayak.com/flights/OPO-MUC/2023-12-05/2023-12-10/,134.12,1.0
Bogotá,Colômbia,1615,1021.24,Várias companhias aéreas,BOG,2023-04-28,2023-05-05,http://kayak.com/flights/OPO-BOG/2023-04-28/2023-05-05/,1021.24,1.0
Zurique,Suíça,160,65.25,TAP AIR PORTUGAL,ZRH,2023-11-10,2023-11-14,http://kayak.com/flights/OPO-ZRH/2023-11-10/2023-11-14/,65.25,1.0
Singapura,Singapura,1850,1624.73,Várias companhias aéreas,SIN,2023-08-20,2023-08-24,http://kayak.com/flights/OPO-SIN/2023-08-20/2023-08-24/,1624.73,1.0
Denver,Estados Unidos,1986,1185.25,United Airlines,DEN,2023-07-17,2023-07-21,http://kayak.com/flights/OPO-DEN/2023-07-17/2023-07-21/,1185.25,1.0
Bruxelas,Bélgica,145,83.37,Ryanair,BRU,2023-10-05,2023-10-09,http://kayak.com/flights/OPO-BRU/2023-10-05/2023-10-09/,83.37,1.0
Milão,Itália,150,50.75,Ryanair,MIL,2023-06-14,2023-06-19,http://kayak.com/flights/OPO-MIL/2023-06-14/2023-06-19/,50.75,1.0
Sydney,Austrália,1825,1387.32,Air France,SYD,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-SYD/2023-05-23/2023-05-30/,1387.32,1.0
Cidade do México,México,2180,647.0,Aeromexico,MEX,2023-09-09,2023-09-16,http://kayak.com/flights/OPO-MEX/2023-09-09/2023-09-16/,647.0,1.0
Chicago,Estados Unidos,1210,623.44,Lufthansa,ORD,2023-11-25,2023-12-02,http://kayak.com/flights/OPO-ORD/2023-11-25/2023-12-02/,623.44,1.0
Málaga,Espanha,90,46.22,Ryanair,AGP,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-AGP/2023-05-11/2023-05-18/,46.22,1.0
Toronto,Canadá,1550,387.84,TAP AIR PORTUGAL,YYZ,2023-12-01,2023-12-05,http://kayak.com/flights/OPO-YYZ/2023-12-01/2023-12-05/,387.84,1.0
Manchester,Reino Unido,915,123.24,Várias companhias aéreas,MAN,2023-05-14,2023-05-19,http://kayak.com/flights/OPO-MAN/2023-05-14/2023-05-19/,123.24,1.0
