City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2540,952.96,Várias companhias aéreas,ICN,2023-05-29,2023-06-05,http://kayak.com/flights/OPO-ICN/2023-05-29/2023-06-05/,952.96,1.0
Paris,França,130,49.01,Ryanair,PAR,2023-06-01,2023-06-06,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-06/,49.01,1.0
Londres,Reino Unido,810,68.98,Ryanair,LON,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LON/2023-06-21/2023-06-28/,68.98,1.0
Nova Iorque,Estados Unidos,1230,407.51,Várias companhias aéreas,NYC,2023-12-04,2023-12-10,http://kayak.com/flights/OPO-NYC/2023-12-04/2023-12-10/,407.51,1.0
Los Angeles,Estados Unidos,2240,1194.38,Companhia aérea não revelada,LAX,2023-08-05,2023-08-11,http://kayak.com/flights/OPO-LAX/2023-08-05/2023-08-11/,1194.38,1.0
Copenhaga,Dinamarca,1220,118.9,TAP AIR PORTUGAL,CPH,2023-11-11,2023-11-15,http://kayak.com/flights/OPO-CPH/2023-11-11/2023-11-15/,118.9,1.0
Madrid,Espanha,75,25.42,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,25.42,1.0
Barcelona,Espanha,115,42.66,Ryanair,BCN,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-BCN/2023-05-30/2023-06-06/,42.66,1.0
São Francisco,Estados Unidos,1445,671.61,Várias companhias aéreas,SFO,2023-05-13,2023-05-18,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-18/,671.61,1.0
Banguecoque,Tailândia,1660,712.46,Várias companhias aéreas,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,712.46,1.0
Miami,Estados Unidos,840,407.51,Iberia,MIA,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-MIA/2023-09-02/2023-09-09/,407.51,1.0
Boston,Estados Unidos,1280,549.09,Companhia aérea não revelada,BOS,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-BOS/2023-09-14/2023-09-21/,549.09,1.0
Lisboa,Portugal,60,79.87,TAP AIR PORTUGAL,LIS,2023-07-14,2023-07-19,http://kayak.com/flights/OPO-LIS/2023-07-14/2023-07-19/,79.87,1.0
Frankfurt,Alemanha,395,143.4,Ryanair,FRA,2023-05-25,2023-05-31,http://kayak.com/flights/OPO-FRA/2023-05-25/2023-05-31/,143.4,1.0
Viena,Áustria,1080,143.4,Ryanair,VIE,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-VIE/2023-06-16/2023-06-21/,143.4,1.0
Amesterdão,Holanda,1110,108.01,TAP AIR PORTUGAL,AMS,2024-02-28,2024-03-03,http://kayak.com/flights/OPO-AMS/2024-02-28/2024-03-03/,108.01,1.0
Istambul,Turquia,1165,249.59,Várias companhias aéreas,IST,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-IST/2023-05-30/2023-06-06/,249.59,1.0
Las Vegas,Estados Unidos,2002,1020.12,Air France,LAS,2023-08-16,2023-08-23,http://kayak.com/flights/OPO-LAS/2023-08-16/2023-08-23/,1020.12,1.0
Roma,Itália,180,63.54,Ryanair,ROM,2023-10-16,2023-10-23,http://kayak.com/flights/OPO-ROM/2023-10-16/2023-10-23/,63.54,1.0
Nova Deli,Índia,2510,690.67,Várias companhias aéreas,DEL,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-DEL/2023-05-01/2023-05-08/,690.67,1.0
Manila,Filipinas,1555,1254.28,Várias companhias aéreas,MNL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-MNL/2023-08-17/2023-08-24/,1254.28,1.0
Newark,Estados Unidos,1230,407.51,Várias companhias aéreas,EWR,2023-12-04,2023-12-10,http://kayak.com/flights/OPO-EWR/2023-12-04/2023-12-10/,407.51,1.0
Berlim,Alemanha,1760,131.6,Várias companhias aéreas,BER,2023-06-22,2023-06-26,http://kayak.com/flights/OPO-BER/2023-06-22/2023-06-26/,131.6,1.0
Seattle,Estados Unidos,1550,834.98,Várias companhias aéreas,SEA,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-SEA/2023-05-01/2023-05-08/,834.98,1.0
Atenas,Grécia,1370,194.23,Várias companhias aéreas,ATH,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ATH/2023-05-10/2023-05-17/,194.23,1.0
Dubai,Emirados Árabes Unidos,1965,399.34,Várias companhias aéreas,DXB,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-DXB/2023-05-11/2023-05-16/,399.34,1.0
Dallas,Estados Unidos,2525,807.75,Várias companhias aéreas,DFW,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-DFW/2023-05-13/2023-05-20/,807.75,1.0
Telavive,Israel,2395,175.17,Várias companhias aéreas,TLV,2023-10-19,2023-10-24,http://kayak.com/flights/OPO-TLV/2023-10-19/2023-10-24/,175.17,1.0
Palma de Maiorca,Espanha,380,71.7,Ryanair,PMI,2023-06-07,2023-06-14,http://kayak.com/flights/OPO-PMI/2023-06-07/2023-06-14/,71.7,1.0
Bogotá,Colômbia,2390,901.23,Aeromexico,BOG,2023-06-01,2023-06-07,http://kayak.com/flights/OPO-BOG/2023-06-01/2023-06-07/,901.23,1.0
Munique,Alemanha,1510,377.56,Air Europa,MUC,2023-05-21,2023-05-27,http://kayak.com/flights/OPO-MUC/2023-05-21/2023-05-27/,377.56,1.0
Singapura,Singapura,2000,667.08,Turkish Airlines,SIN,2023-09-18,2023-09-24,http://kayak.com/flights/OPO-SIN/2023-09-18/2023-09-24/,667.08,1.0
Zurique,Suíça,155,98.02,easyJet,ZRH,2023-09-29,2023-10-05,http://kayak.com/flights/OPO-ZRH/2023-09-29/2023-10-05/,98.02,1.0
Bruxelas,Bélgica,1610,69.89,Ryanair,BRU,2023-05-30,2023-06-06,http://kayak.com/flights/OPO-BRU/2023-05-30/2023-06-06/,69.89,1.0
