City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2430,650.44,LOT,ICN,2024-01-21,2024-01-28,http://kayak.com/flights/MXP-ICN/2024-01-21/2024-01-28/,650.44,1.0
Paris,França,110,49.39,easyJet,PAR,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-PAR/2023-10-09/2023-10-13/,49.39,1.0
Nova Iorque,Estados Unidos,685,318.7,Várias companhias aéreas,NYC,2023-12-10,2023-12-17,http://kayak.com/flights/MXP-NYC/2023-12-10/2023-12-17/,318.7,1.0
Los Angeles,Estados Unidos,2095,434.25,Scandinavian Airlines,LAX,2023-11-03,2023-11-10,http://kayak.com/flights/MXP-LAX/2023-11-03/2023-11-10/,434.25,1.0
Londres,Reino Unido,125,39.14,Wizz Air Malta,LON,2023-06-15,2023-06-21,http://kayak.com/flights/MXP-LON/2023-06-15/2023-06-21/,39.14,1.0
Copenhaga,Dinamarca,125,71.76,easyJet,CPH,2023-09-08,2023-09-12,http://kayak.com/flights/MXP-CPH/2023-09-08/2023-09-12/,71.76,1.0
São Francisco,Estados Unidos,1060,443.57,Air Canada,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-SFO/2023-11-23/2023-11-30/,443.57,1.0
Madrid,Espanha,135,67.1,Várias companhias aéreas,MAD,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-MAD/2023-11-23/2023-11-30/,67.1,1.0
Banguecoque,Tailândia,1915,535.82,Gulf Air,BKK,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-BKK/2023-06-03/2023-06-10/,535.82,1.0
Barcelona,Espanha,105,46.6,Várias companhias aéreas,BCN,2023-06-06,2023-06-13,http://kayak.com/flights/MXP-BCN/2023-06-06/2023-06-13/,46.6,1.0
Miami,Estados Unidos,1815,378.34,Scandinavian Airlines,MIA,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-MIA/2024-02-13/2024-02-20/,378.34,1.0
Boston,Estados Unidos,730,520.91,British Airways,BOS,2023-12-10,2023-12-17,http://kayak.com/flights/MXP-BOS/2023-12-10/2023-12-17/,520.91,1.0
Viena,Áustria,90,59.64,Ryanair,VIE,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-VIE/2023-06-17/2023-06-24/,59.64,1.0
Frankfurt,Alemanha,925,135.12,Várias companhias aéreas,FRA,2023-06-14,2023-06-18,http://kayak.com/flights/MXP-FRA/2023-06-14/2023-06-18/,135.12,1.0
Lisboa,Portugal,175,53.12,easyJet,LIS,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-LIS/2023-11-23/2023-11-30/,53.12,1.0
Amesterdão,Holanda,115,89.46,easyJet,AMS,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-AMS/2023-11-23/2023-11-30/,89.46,1.0
Nova Deli,Índia,1450,481.78,Várias companhias aéreas,DEL,2023-05-28,2023-06-04,http://kayak.com/flights/MXP-DEL/2023-05-28/2023-06-04/,481.78,1.0
Istambul,Turquia,1015,154.69,LOT,IST,2023-11-23,2023-11-30,http://kayak.com/flights/MXP-IST/2023-11-23/2023-11-30/,154.69,1.0
Atlanta,Estados Unidos,1493,922.55,United Airlines,ATL,2023-07-27,2023-07-31,http://kayak.com/flights/MXP-ATL/2023-07-27/2023-07-31/,922.55,1.0
Las Vegas,Estados Unidos,1490,699.83,Air Canada,LAS,2023-09-14,2023-09-21,http://kayak.com/flights/MXP-LAS/2023-09-14/2023-09-21/,699.83,1.0
Dubai,Emirados Árabes Unidos,1135,246.02,Várias companhias aéreas,DXB,2023-06-06,2023-06-11,http://kayak.com/flights/MXP-DXB/2023-06-06/2023-06-11/,246.02,1.0
Seattle,Estados Unidos,1311,680.26,Condor,SEA,2023-10-09,2023-10-16,http://kayak.com/flights/MXP-SEA/2023-10-09/2023-10-16/,680.26,1.0
Dallas,Estados Unidos,2154,945.84,KLM,DFW,2023-06-25,2023-07-02,http://kayak.com/flights/MXP-DFW/2023-06-25/2023-07-02/,945.84,1.0
Newark,Estados Unidos,1310,323.36,TAP AIR PORTUGAL,EWR,2023-11-03,2023-11-10,http://kayak.com/flights/MXP-EWR/2023-11-03/2023-11-10/,323.36,1.0
Manila,Filipinas,1240,723.13,Kuwait Airways,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,723.13,1.0
Roma,Itália,555,102.51,Várias companhias aéreas,ROM,2023-06-26,2023-07-01,http://kayak.com/flights/MXP-ROM/2023-06-26/2023-07-01/,102.51,1.0
Telavive,Israel,260,78.28,Wizz Air Malta,TLV,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-TLV/2023-06-07/2023-06-12/,78.28,1.0
Berlim,Alemanha,105,53.12,Ryanair,BER,2023-08-17,2023-08-24,http://kayak.com/flights/MXP-BER/2023-08-17/2023-08-24/,53.12,1.0
Bogotá,Colômbia,1140,971.93,SWISS,BOG,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-BOG/2023-06-12/2023-06-19/,971.93,1.0
Singapura,Singapura,1385,653.24,Qatar Airways,SIN,2024-02-13,2024-02-20,http://kayak.com/flights/MXP-SIN/2024-02-13/2024-02-20/,653.24,1.0
Denver,Estados Unidos,2145,902.98,United Airlines,DEN,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-DEN/2023-06-26/2023-07-03/,902.98,1.0
Atenas,Grécia,165,63.37,Wizz Air Malta,ATH,2023-09-27,2023-10-04,http://kayak.com/flights/MXP-ATH/2023-09-27/2023-10-04/,63.37,1.0
Munique,Alemanha,70,89.46,easyJet,MUC,2023-09-27,2023-10-01,http://kayak.com/flights/MXP-MUC/2023-09-27/2023-10-01/,89.46,1.0
Sydney,Austrália,3890,1246.83,Várias companhias aéreas,SYD,2023-06-12,2023-06-18,http://kayak.com/flights/MXP-SYD/2023-06-12/2023-06-18/,1246.83,1.0
Cidade do México,México,2470,936.52,United Airlines,MEX,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-MEX/2023-06-26/2023-07-03/,936.52,1.0
Zurique,Suíça,60,108.1,SWISS,ZRH,2024-03-18,2024-03-25,http://kayak.com/flights/MXP-ZRH/2024-03-18/2024-03-25/,108.1,1.0
Chicago,Estados Unidos,1450,447.3,Scandinavian Airlines,ORD,2023-10-12,2023-10-17,http://kayak.com/flights/MXP-ORD/2023-10-12/2023-10-17/,447.3,1.0
Toronto,Canadá,2070,399.77,Scandinavian Airlines,YYZ,2023-10-12,2023-10-19,http://kayak.com/flights/MXP-YYZ/2023-10-12/2023-10-19/,399.77,1.0
Mumbai,Índia,2195,412.82,Várias companhias aéreas,BOM,2023-06-03,2023-06-10,http://kayak.com/flights/MXP-BOM/2023-06-03/2023-06-10/,412.82,1.0
Bruxelas,Bélgica,95,119.28,Brussels Airlines,BRU,2023-06-19,2023-06-26,http://kayak.com/flights/MXP-BRU/2023-06-19/2023-06-26/,119.28,1.0
Palma de Maiorca,Espanha,105,40.07,Ryanair,PMI,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-PMI/2023-10-07/2023-10-14/,40.07,1.0
Manchester,Reino Unido,135,93.19,Várias companhias aéreas,MAN,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-MAN/2023-06-26/2023-07-03/,93.19,1.0
Orlando,Estados Unidos,1018,583.35,Várias companhias aéreas,MCO,2023-10-11,2023-10-16,http://kayak.com/flights/MXP-MCO/2023-10-11/2023-10-16/,583.35,1.0
"Washington, D.C.",Estados Unidos,1090,570.3,British Airways,WAS,2024-01-03,2024-01-08,http://kayak.com/flights/MXP-WAS/2024-01-03/2024-01-08/,570.3,1.0
Dublin,Irlanda,155,66.17,Ryanair,DUB,2023-10-12,2023-10-18,http://kayak.com/flights/MXP-DUB/2023-10-12/2023-10-18/,66.17,1.0
Cancún,México,1015,663.49,TAP AIR PORTUGAL,CUN,2024-02-14,2024-02-21,http://kayak.com/flights/MXP-CUN/2024-02-14/2024-02-21/,663.49,1.0
Varsóvia,Polónia,725,110.9,Ryanair,WAW,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-WAW/2023-06-26/2023-07-03/,110.9,1.0
Tóquio,Japão,2240,681.19,Air France,TYO,2024-01-16,2024-01-21,http://kayak.com/flights/MXP-TYO/2024-01-16/2024-01-21/,681.19,1.0
Málaga,Espanha,160,55.92,Ryanair,AGP,2023-09-28,2023-10-03,http://kayak.com/flights/MXP-AGP/2023-09-28/2023-10-03/,55.92,1.0
Vancouver,Canadá,885,698.9,Air Canada,YVR,2023-09-21,2023-09-28,http://kayak.com/flights/MXP-YVR/2023-09-21/2023-09-28/,698.9,1.0
Oslo,Noruega,1045,117.42,Várias companhias aéreas,OSL,2023-08-02,2023-08-09,http://kayak.com/flights/MXP-OSL/2023-08-02/2023-08-09/,117.42,1.0
Helsínquia,Finlândia,1280,154.69,Várias companhias aéreas,HEL,2023-09-08,2023-09-13,http://kayak.com/flights/MXP-HEL/2023-09-08/2023-09-13/,154.69,1.0
Busan,Coreia do Sul,2185,1159.24,Várias companhias aéreas,PUS,2023-06-19,2023-06-25,http://kayak.com/flights/MXP-PUS/2023-06-19/2023-06-25/,1159.24,1.0
Kuala Lumpur,Malásia,1460,631.81,Qatar Airways,KUL,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-KUL/2023-11-01/2023-11-08/,631.81,1.0
Osaka,Japão,1520,834.02,EVA Air,KIX,2023-10-29,2023-11-04,http://kayak.com/flights/MXP-KIX/2023-10-29/2023-11-04/,834.02,1.0
Dusseldorf,Alemanha,810,149.1,Austrian Airlines,DUS,2023-08-22,2023-08-29,http://kayak.com/flights/MXP-DUS/2023-08-22/2023-08-29/,149.1,1.0
Phoenix,Estados Unidos,1899,1001.75,Finnair,PHX,2023-06-25,2023-07-02,http://kayak.com/flights/MXP-PHX/2023-06-25/2023-07-02/,1001.75,1.0
Joanesburgo,África do Sul,1550,462.21,Várias companhias aéreas,JNB,2023-09-11,2023-09-17,http://kayak.com/flights/MXP-JNB/2023-09-11/2023-09-17/,462.21,1.0
Porto,Portugal,155,42.87,Ryanair,OPO,2023-10-11,2023-10-17,http://kayak.com/flights/MXP-OPO/2023-10-11/2023-10-17/,42.87,1.0
Fort Lauderdale,Estados Unidos,1098,435.18,British Airways,FLL,2023-12-02,2023-12-08,http://kayak.com/flights/MXP-FLL/2023-12-02/2023-12-08/,435.18,1.0
Cairo,Egito,390,209.67,Aegean Airlines,CAI,2024-01-17,2024-01-24,http://kayak.com/flights/MXP-CAI/2024-01-17/2024-01-24/,209.67,1.0
Lyon,França,390,160.28,Várias companhias aéreas,LYS,2023-07-17,2023-07-21,http://kayak.com/flights/MXP-LYS/2023-07-17/2023-07-21/,160.28,1.0
Filadélfia,Estados Unidos,1129,659.76,American Airlines,PHL,2023-06-09,2023-06-15,http://kayak.com/flights/MXP-PHL/2023-06-09/2023-06-15/,659.76,1.0
Hamburgo,Alemanha,340,128.6,Várias companhias aéreas,HAM,2023-06-17,2023-06-24,http://kayak.com/flights/MXP-HAM/2023-06-17/2023-06-24/,128.6,1.0
Praga,República Checa,90,41.01,Wizz Air,PRG,2023-08-01,2023-08-05,http://kayak.com/flights/MXP-PRG/2023-08-01/2023-08-05/,41.01,1.0
Melbourne,Austrália,1695,1420.16,Várias companhias aéreas,MEL,2023-05-27,2023-06-03,http://kayak.com/flights/MXP-MEL/2023-05-27/2023-06-03/,1420.16,1.0
Hong Kong,Hong Kong,1575,669.08,Qatar Airways,HKG,2023-11-01,2023-11-08,http://kayak.com/flights/MXP-HKG/2023-11-01/2023-11-08/,669.08,1.0
Denpasar,Indonésia,1505,822.84,Várias companhias aéreas,DPS,2023-11-02,2023-11-09,http://kayak.com/flights/MXP-DPS/2023-11-02/2023-11-09/,822.84,1.0
Seul,Coreia do Sul,2430,650.44,LOT,SEL,2024-01-21,2024-01-28,http://kayak.com/flights/MXP-SEL/2024-01-21/2024-01-28/,650.44,1.0
Lima,Perú,1650,1153.65,Várias companhias aéreas,LIM,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-LIM/2023-06-26/2023-07-03/,1153.65,1.0
Nice,França,805,154.69,Várias companhias aéreas,NCE,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-NCE/2023-06-26/2023-07-03/,154.69,1.0
Honolulu,Estados Unidos,2144,790.22,Air Canada,HNL,2024-01-16,2024-01-23,http://kayak.com/flights/MXP-HNL/2024-01-16/2024-01-23/,790.22,1.0
Budapeste,Hungria,105,59.64,Wizz Air,BUD,2023-06-22,2023-06-26,http://kayak.com/flights/MXP-BUD/2023-06-22/2023-06-26/,59.64,1.0
Marselha,França,655,124.87,Várias companhias aéreas,MRS,2023-06-26,2023-07-03,http://kayak.com/flights/MXP-MRS/2023-06-26/2023-07-03/,124.87,1.0
San Juan,Porto Rico,1156,722.2,British Airways,SJU,2023-12-02,2023-12-09,http://kayak.com/flights/MXP-SJU/2023-12-02/2023-12-09/,722.2,1.0
