City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,576.74,Air China,ICN,2023-04-22,2023-04-29,http://kayak.com/flights/MXP-ICN/2023-04-22/2023-04-29/,576.74,1.0
Paris,França,110,51.35,easyJet,PAR,2023-06-12,2023-06-19,http://kayak.com/flights/MXP-PAR/2023-06-12/2023-06-19/,51.35,1.0
Nova Iorque,Estados Unidos,1805,354.85,Scandinavian Airlines,NYC,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-NYC/2023-10-11/2023-10-18/,354.85,1.0
Londres,Reino Unido,120,45.85,Ryanair,LON,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-LON/2023-05-09/2023-05-16/,45.85,1.0
Los Angeles,Estados Unidos,1480,452.04,Scandinavian Airlines,LAX,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-LAX/2023-05-09/2023-05-16/,452.04,1.0
Copenhaga,Dinamarca,375,91.7,Várias companhias aéreas,CPH,2023-05-09,2023-05-16,http://kayak.com/flights/MXP-CPH/2023-05-09/2023-05-16/,91.7,1.0
Barcelona,Espanha,105,43.1,Ryanair,BCN,2023-05-10,2023-05-16,http://kayak.com/flights/MXP-BCN/2023-05-10/2023-05-16/,43.1,1.0
Madrid,Espanha,140,77.03,Várias companhias aéreas,MAD,2023-06-07,2023-06-12,http://kayak.com/flights/MXP-MAD/2023-06-07/2023-06-12/,77.03,1.0
São Francisco,Estados Unidos,1675,477.72,Scandinavian Airlines,SFO,2023-10-28,2023-11-04,http://kayak.com/flights/MXP-SFO/2023-10-28/2023-11-04/,477.72,1.0
Banguecoque,Tailândia,1215,663.85,Singapore Airlines,BKK,2024-01-30,2024-02-06,http://kayak.com/flights/MXP-BKK/2024-01-30/2024-02-06/,663.85,1.0
Miami,Estados Unidos,1670,405.28,Scandinavian Airlines,MIA,2023-12-07,2023-12-12,http://kayak.com/flights/MXP-MIA/2023-12-07/2023-12-12/,405.28,1.0
Boston,Estados Unidos,1920,487.8,Várias companhias aéreas,BOS,2023-04-30,2023-05-07,http://kayak.com/flights/MXP-BOS/2023-04-30/2023-05-07/,487.8,1.0
Lisboa,Portugal,175,72.44,easyJet,LIS,2023-12-06,2023-12-10,http://kayak.com/flights/MXP-LIS/2023-12-06/2023-12-10/,72.44,1.0
