City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1220,870.14,Lufthansa,ICN,2023-12-18,2023-12-22,http://kayak.com/flights/LIS-ICN/2023-12-18/2023-12-22/,870.14,1
Paris,França,155,47.94,Ryanair,PAR,2023-10-03,2023-10-10,http://kayak.com/flights/LIS-PAR/2023-10-03/2023-10-10/,47.94,1
Londres,Reino Unido,170,58.8,Wizz Air UK,LON,2023-05-04,2023-05-08,http://kayak.com/flights/LIS-LON/2023-05-04/2023-05-08/,58.8,1
Nova Iorque,Estados Unidos,1495,322.01,PLAY,NYC,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-NYC/2023-11-06/2023-11-12/,322.01,1
Los Angeles,Estados Unidos,2065,574.37,Várias companhias aéreas,LAX,2024-02-19,2024-02-25,http://kayak.com/flights/LIS-LAX/2024-02-19/2024-02-25/,574.37,1
Copenhaga,Dinamarca,855,113.97,Ryanair,CPH,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-CPH/2023-05-24/2023-05-31/,113.97,1
Madrid,Espanha,85,34.38,easyJet,MAD,2023-05-10,2023-05-17,http://kayak.com/flights/LIS-MAD/2023-05-10/2023-05-17/,34.38,1
Barcelona,Espanha,130,32.57,Vueling,BCN,2023-05-09,2023-05-13,http://kayak.com/flights/LIS-BCN/2023-05-09/2023-05-13/,32.57,1
Viena,Áustria,980,120.3,Ryanair,VIE,2023-06-01,2023-06-06,http://kayak.com/flights/LIS-VIE/2023-06-01/2023-06-06/,120.3,1
Amesterdão,Holanda,185,103.12,easyJet,AMS,2023-11-27,2023-12-01,http://kayak.com/flights/LIS-AMS/2023-11-27/2023-12-01/,103.12,1
Frankfurt,Alemanha,535,148.34,Várias companhias aéreas,FRA,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-FRA/2023-05-24/2023-05-31/,148.34,1
Miami,Estados Unidos,770,383.52,Várias companhias aéreas,MIA,2023-11-01,2023-11-08,http://kayak.com/flights/LIS-MIA/2023-11-01/2023-11-08/,383.52,1
Roma,Itália,190,55.18,Ryanair,ROM,2023-05-24,2023-05-31,http://kayak.com/flights/LIS-ROM/2023-05-24/2023-05-31/,55.18,1
São Francisco,Estados Unidos,1580,573.46,Várias companhias aéreas,SFO,2023-10-13,2023-10-17,http://kayak.com/flights/LIS-SFO/2023-10-13/2023-10-17/,573.46,1
Boston,Estados Unidos,1210,500.2,British Airways,BOS,2023-06-01,2023-06-05,http://kayak.com/flights/LIS-BOS/2023-06-01/2023-06-05/,500.2,1
Berlim,Alemanha,1660,129.35,Ryanair,BER,2023-05-24,2023-05-28,http://kayak.com/flights/LIS-BER/2023-05-24/2023-05-28/,129.35,1
Palma de Maiorca,Espanha,125,71.46,Vueling,PMI,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-PMI/2023-05-25/2023-05-31/,71.46,1
Atenas,Grécia,650,133.87,Várias companhias aéreas,ATH,2023-09-27,2023-10-03,http://kayak.com/flights/LIS-ATH/2023-09-27/2023-10-03/,133.87,1
