City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Nova Iorque,Estados Unidos,1230,424.62,British Airways,NYC,2023-09-07,2023-09-13,http://kayak.com/flights/NAP-NYC/2023-09-07/2023-09-13/,424.62,1.0
Los Angeles,Estados Unidos,935,572.14,ITA Airways,LAX,2023-03-26,2023-04-02,http://kayak.com/flights/NAP-LAX/2023-03-26/2023-04-02/,572.14,1.0
Londres,Reino Unido,550,49.18,Ryanair,LON,2023-03-06,2023-03-11,http://kayak.com/flights/NAP-LON/2023-03-06/2023-03-11/,49.18,1.0
Copenhaga,Dinamarca,815,164.55,Ryanair,CPH,2023-03-17,2023-03-24,http://kayak.com/flights/NAP-CPH/2023-03-17/2023-03-24/,164.55,1.0
Banguecoque,Tailândia,1850,825.58,Várias companhias aéreas,BKK,2023-05-09,2023-05-13,http://kayak.com/flights/NAP-BKK/2023-05-09/2023-05-13/,825.58,1.0
Madrid,Espanha,165,70.93,Ryanair,MAD,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-MAD/2023-05-23/2023-05-30/,70.93,1.0
Miami,Estados Unidos,1285,922.99,ITA Airways,MIA,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-MIA/2023-08-16/2023-08-23/,922.99,1.0
Barcelona,Espanha,120,45.4,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,45.4,1.0
Boston,Estados Unidos,1635,971.22,ITA Airways,BOS,2023-08-01,2023-08-08,http://kayak.com/flights/NAP-BOS/2023-08-01/2023-08-08/,971.22,1.0
Lisboa,Portugal,760,120.11,Várias companhias aéreas,LIS,2023-03-20,2023-03-27,http://kayak.com/flights/NAP-LIS/2023-03-20/2023-03-27/,120.11,1.0
Viena,Áustria,795,90.79,Várias companhias aéreas,VIE,2023-05-27,2023-06-03,http://kayak.com/flights/NAP-VIE/2023-05-27/2023-06-03/,90.79,1.0
Frankfurt,Alemanha,470,76.61,Ryanair,FRA,2023-04-05,2023-04-12,http://kayak.com/flights/NAP-FRA/2023-04-05/2023-04-12/,76.61,1.0
Amesterdão,Holanda,550,160.77,Várias companhias aéreas,AMS,2023-03-15,2023-03-20,http://kayak.com/flights/NAP-AMS/2023-03-15/2023-03-20/,160.77,1.0
Roma,Itália,1055,184.41,Air Malta,ROM,2023-05-22,2023-05-29,http://kayak.com/flights/NAP-ROM/2023-05-22/2023-05-29/,184.41,1.0
Nova Deli,Índia,2295,1446.9,Air France,DEL,2023-03-25,2023-03-31,http://kayak.com/flights/NAP-DEL/2023-03-25/2023-03-31/,1446.9,1.0
Newark,Estados Unidos,1230,424.62,British Airways,EWR,2023-09-07,2023-09-13,http://kayak.com/flights/NAP-EWR/2023-09-07/2023-09-13/,424.62,1.0
Manila,Filipinas,1805,1127.26,Várias companhias aéreas,MNL,2023-04-20,2023-04-26,http://kayak.com/flights/NAP-MNL/2023-04-20/2023-04-26/,1127.26,1.0
Seattle,Estados Unidos,1980,754.66,British Airways,SEA,2023-04-02,2023-04-09,http://kayak.com/flights/NAP-SEA/2023-04-02/2023-04-09/,754.66,1.0
Munique,Alemanha,240,168.34,ITA Airways,MUC,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-MUC/2023-04-06/2023-04-10/,168.34,1.0
Dubai,Emirados Árabes Unidos,1855,714.94,Turkish Airlines,DXB,2023-04-08,2023-04-12,http://kayak.com/flights/NAP-DXB/2023-04-08/2023-04-12/,714.94,1.0
