City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1465,587.0,Air China,ICN,2023-04-19,2023-04-25,http://kayak.com/flights/MXP-ICN/2023-04-19/2023-04-25/,587.0,1.0
Paris,França,90,66.96,easyJet,PAR,2023-05-16,2023-05-20,http://kayak.com/flights/MXP-PAR/2023-05-16/2023-05-20/,66.96,1.0
Nova Iorque,Estados Unidos,1000,360.46,Scandinavian Airlines,NYC,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-NYC/2023-09-26/2023-10-02/,360.46,1.0
Los Angeles,Estados Unidos,2050,432.91,Scandinavian Airlines,LAX,2024-02-01,2024-02-08,http://kayak.com/flights/MXP-LAX/2024-02-01/2024-02-08/,432.91,1.0
Londres,Reino Unido,120,40.36,Wizz Air Malta,LON,2023-09-20,2023-09-27,http://kayak.com/flights/MXP-LON/2023-09-20/2023-09-27/,40.36,1.0
Copenhaga,Dinamarca,125,71.55,easyJet,CPH,2023-09-14,2023-09-19,http://kayak.com/flights/MXP-CPH/2023-09-14/2023-09-19/,71.55,1.0
Barcelona,Espanha,105,33.02,Ryanair,BCN,2023-05-24,2023-05-31,http://kayak.com/flights/MXP-BCN/2023-05-24/2023-05-31/,33.02,1.0
Madrid,Espanha,140,40.36,Ryanair,MAD,2023-10-18,2023-10-25,http://kayak.com/flights/MXP-MAD/2023-10-18/2023-10-25/,40.36,1.0
São Francisco,Estados Unidos,1175,496.2,Delta,SFO,2023-04-24,2023-04-30,http://kayak.com/flights/MXP-SFO/2023-04-24/2023-04-30/,496.2,1.0
Banguecoque,Tailândia,1485,598.01,Gulf Air,BKK,2023-05-15,2023-05-22,http://kayak.com/flights/MXP-BKK/2023-05-15/2023-05-22/,598.01,1.0
Miami,Estados Unidos,940,441.17,British Airways,MIA,2023-11-11,2023-11-18,http://kayak.com/flights/MXP-MIA/2023-11-11/2023-11-18/,441.17,1.0
Boston,Estados Unidos,1865,506.29,Várias companhias aéreas,BOS,2023-05-10,2023-05-17,http://kayak.com/flights/MXP-BOS/2023-05-10/2023-05-17/,506.29,1.0
Viena,Áustria,85,100.89,Austrian Airlines,VIE,2023-09-06,2023-09-10,http://kayak.com/flights/MXP-VIE/2023-09-06/2023-09-10/,100.89,1.0
Lisboa,Portugal,170,84.39,easyJet,LIS,2023-09-24,2023-09-28,http://kayak.com/flights/MXP-LIS/2023-09-24/2023-09-28/,84.39,1.0
Amesterdão,Holanda,115,103.65,easyJet,AMS,2023-06-25,2023-06-30,http://kayak.com/flights/MXP-AMS/2023-06-25/2023-06-30/,103.65,1.0
Frankfurt,Alemanha,695,121.07,Várias companhias aéreas,FRA,2023-05-28,2023-06-03,http://kayak.com/flights/MXP-FRA/2023-05-28/2023-06-03/,121.07,1.0
Istambul,Turquia,550,207.29,Lufthansa,IST,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-IST/2023-04-19/2023-04-26/,207.29,1.0
Roma,Itália,570,69.71,Várias companhias aéreas,ROM,2023-05-11,2023-05-16,http://kayak.com/flights/MXP-ROM/2023-05-11/2023-05-16/,69.71,1.0
