City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,533.53,LOT,ICN,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-02/,533.53,1.0
Paris,França,110,49.59,easyJet,PAR,2023-09-25,2023-10-02,http://kayak.com/flights/MXP-PAR/2023-09-25/2023-10-02/,49.59,1.0
Los Angeles,Estados Unidos,925,480.27,British Airways,LAX,2023-11-02,2023-11-07,http://kayak.com/flights/MXP-LAX/2023-11-02/2023-11-07/,480.27,1.0
Londres,Reino Unido,120,37.65,Ryanair,LON,2023-06-09,2023-06-16,http://kayak.com/flights/MXP-LON/2023-06-09/2023-06-16/,37.65,1.0
Nova Iorque,Estados Unidos,1710,304.88,Scandinavian Airlines,NYC,2023-10-23,2023-10-30,http://kayak.com/flights/MXP-NYC/2023-10-23/2023-10-30/,304.88,1.0
Copenhaga,Dinamarca,130,50.51,easyJet,CPH,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-CPH/2023-09-26/2023-10-02/,50.51,1.0
São Francisco,Estados Unidos,1815,436.19,TAP AIR PORTUGAL,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,436.19,1.0
Madrid,Espanha,125,70.71,Wizz Air Malta,MAD,2023-08-29,2023-09-05,http://kayak.com/flights/MXP-MAD/2023-08-29/2023-09-05/,70.71,1.0
Barcelona,Espanha,105,42.25,Ryanair,BCN,2023-10-07,2023-10-14,http://kayak.com/flights/MXP-BCN/2023-10-07/2023-10-14/,42.25,1.0
Banguecoque,Tailândia,2155,509.66,Gulf Air,BKK,2023-05-22,2023-05-27,http://kayak.com/flights/MXP-BKK/2023-05-22/2023-05-27/,509.66,1.0
Miami,Estados Unidos,1670,337.94,Scandinavian Airlines,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-MIA/2023-11-07/2023-11-14/,337.94,1.0
Boston,Estados Unidos,1875,458.23,Vueling,BOS,2023-10-06,2023-10-11,http://kayak.com/flights/MXP-BOS/2023-10-06/2023-10-11/,458.23,1.0
