City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice,year_depart,month_depart,CityOrigin,minPrice,meanPrice,medianPrice,timestamp,is_smaller,difPrice,difPricePct,weekday_depart,weekday_return,diff_days
Amã,Jordânia,1300,158.35,Várias companhias aéreas,AMM,2023-11-25,2023-11-29,http://kayak.com/flights/MAD-AMM/2023-11-25/2023-11-29/,158.35,1,2023,11,MAD,220.63,282.144,239.91,2023-04-05 02:22:35,True,-62.28,-28.22825545030141,Saturday,Wednesday,4 days
Kutaisi,Geórgia,350,136.38,Wizz Air,KUT,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-KUT/2023-06-07/2023-06-14/,136.38,1,2023,6,MAD,181.12,240.355,265.02,2023-04-05 02:22:35,True,-44.74000000000001,-24.701855123674914,Wednesday,Wednesday,7 days
Mulhouse,França,1345,201.37,Várias companhias aéreas,MLH,2023-06-08,2023-06-13,http://kayak.com/flights/MAD-MLH/2023-06-08/2023-06-13/,201.37,1,2023,6,MAD,262.94,278.295,262.94,2023-04-05 02:22:35,True,-61.56999999999999,-23.415988438427014,Thursday,Tuesday,5 days
Grand'Anse Praslin,Seicheles,1810,978.45,Várias companhias aéreas,PRI,2023-04-26,2023-05-02,http://kayak.com/flights/MAD-PRI/2023-04-26/2023-05-02/,978.45,1,2023,4,MAD,1256.34,1965.0119642857142,1683.51,2023-04-05 02:22:35,True,-277.8899999999999,-22.11901236926309,Wednesday,Tuesday,6 days
Tashkent,Uzbequistão,1785,509.82,Várias companhias aéreas,TAS,2023-09-23,2023-09-29,http://kayak.com/flights/MAD-TAS/2023-09-23/2023-09-29/,509.82,1,2023,9,MAD,613.39,778.7425806451613,755.44,2023-04-05 02:22:35,True,-103.57,-16.884853029883107,Saturday,Friday,6 days
Calamata,Grécia,1340,199.54,Ryanair,KLX,2023-06-07,2023-06-14,http://kayak.com/flights/MAD-KLX/2023-06-07/2023-06-14/,199.54,1,2023,6,MAD,239.96,362.5178947368421,284.55499999999995,2023-04-05 02:22:35,True,-40.420000000000016,-16.844474079013175,Wednesday,Wednesday,7 days
Hamilton,Bermudas,1800,1149.61,Várias companhias aéreas,BDA,2023-08-08,2023-08-14,http://kayak.com/flights/MAD-BDA/2023-08-08/2023-08-14/,1149.61,1,2023,8,MAD,1317.46,1317.46,1317.46,2023-04-05 02:22:35,True,-167.85000000000014,-12.740424756728865,Tuesday,Monday,6 days
Halifax,Canadá,1675,637.05,Air Canada,YHZ,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-YHZ/2023-05-04/2023-05-11/,637.05,1,2023,5,MAD,699.41,714.793,700.755,2023-04-05 02:22:35,True,-62.360000000000014,-8.91608641569323,Thursday,Thursday,7 days
Sukhothai,Tailândia,2595,1411.38,Várias companhias aéreas,THS,2023-07-13,2023-07-18,http://kayak.com/flights/MAD-THS/2023-07-13/2023-07-18/,1411.38,1,2023,7,MAD,1547.07,2113.855,2224.36,2023-04-05 02:22:35,True,-135.68999999999983,-8.770773138901266,Thursday,Tuesday,5 days
Milão,Itália,140,40.28,Ryanair,MIL,2023-09-20,2023-09-26,http://kayak.com/flights/MAD-MIL/2023-09-20/2023-09-26/,40.28,1,2023,9,MAD,43.52,53.230000000000004,53.230000000000004,2023-04-05 02:22:35,True,-3.240000000000002,-7.444852941176475,Wednesday,Tuesday,6 days
Santa Cruz da Serra,Bolívia,2035,802.71,LATAM Airlines,VVI,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-VVI/2023-09-12/2023-09-19/,802.71,1,2023,9,MAD,866.65,993.0927272727273,1001.18,2023-04-05 02:22:35,True,-63.93999999999994,-7.377834189119015,Tuesday,Tuesday,7 days
Suceava,Roménia,2325,155.6,Várias companhias aéreas,SCV,2023-05-17,2023-05-21,http://kayak.com/flights/MAD-SCV/2023-05-17/2023-05-21/,155.6,1,2023,5,MAD,164.49,216.81,194.34,2023-04-05 02:22:35,True,-8.890000000000015,-5.404583865280573,Wednesday,Sunday,4 days
Verona,Itália,690,75.97,Ryanair,VRN,2023-04-20,2023-04-24,http://kayak.com/flights/MAD-VRN/2023-04-20/2023-04-24/,75.97,1,2023,4,MAD,80.05,181.12166666666664,141.89,2023-04-05 02:22:35,True,-4.079999999999998,-5.096814490943158,Thursday,Monday,4 days
Rovaniemi,Finlândia,780,300.22,Finnair,RVN,2024-02-02,2024-02-06,http://kayak.com/flights/MAD-RVN/2024-02-02/2024-02-06/,300.22,1,2024,2,MAD,311.62,312.35999999999996,311.62,2023-04-05 02:22:35,True,-11.399999999999977,-3.658301777806295,Friday,Tuesday,4 days
Hat Yai,Tailândia,2545,923.53,Qatar Airways,HDY,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-HDY/2023-05-18/2023-05-25/,923.53,1,2023,5,MAD,956.0,1114.9822222222222,959.11,2023-04-05 02:22:35,True,-32.47000000000003,-3.396443514644355,Thursday,Thursday,7 days
Wenzhou,China,1805,798.14,Várias companhias aéreas,WNZ,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-WNZ/2023-05-04/2023-05-11/,798.14,1,2023,5,MAD,825.47,861.091,834.44,2023-04-05 02:22:35,True,-27.33000000000004,-3.3108410965874038,Thursday,Thursday,7 days
Phuket,Tailândia,2750,709.35,China Southern,HKT,2023-05-18,2023-05-25,http://kayak.com/flights/MAD-HKT/2023-05-18/2023-05-25/,709.35,1,2023,5,MAD,724.36,845.3277142857144,836.1099999999999,2023-04-05 02:22:35,True,-15.009999999999991,-2.0721740570986786,Thursday,Thursday,7 days
Velas,Portugal,1305,248.05,Várias companhias aéreas,SJZ,2023-05-17,2023-05-23,http://kayak.com/flights/MAD-SJZ/2023-05-17/2023-05-23/,248.05,1,2023,5,MAD,251.86,269.00642857142856,253.68,2023-04-05 02:22:35,True,-3.8100000000000023,-1.512745175891369,Wednesday,Tuesday,6 days
Essaouira,Marrocos,125,23.8,Ryanair,ESU,2023-05-01,2023-05-05,http://kayak.com/flights/MAD-ESU/2023-05-01/2023-05-05/,23.8,1,2023,5,MAD,24.08,40.34625,24.87,2023-04-05 02:22:35,True,-0.2799999999999976,-1.1627906976744087,Monday,Friday,4 days
Cancún,México,1759,536.36,Aeromexico,CUN,2023-06-04,2023-06-11,http://kayak.com/flights/MAD-CUN/2023-06-04/2023-06-11/,536.36,1,2023,6,MAD,542.27,639.34,631.5450000000001,2023-04-05 02:22:35,True,-5.909999999999968,-1.089862983384655,Sunday,Sunday,7 days
Cagayan de Oro,Filipinas,2875,1596.27,Várias companhias aéreas,CGY,2023-04-04,2023-04-11,http://kayak.com/flights/MAD-CGY/2023-04-04/2023-04-11/,1596.27,1,2023,4,MAD,1608.36,1608.584,1608.64,2023-04-05 02:22:35,True,-12.089999999999918,-0.7516973811833121,Tuesday,Tuesday,7 days
Porto,Portugal,75,21.97,Várias companhias aéreas,OPO,2023-05-07,2023-05-14,http://kayak.com/flights/MAD-OPO/2023-05-07/2023-05-14/,21.97,1,2023,5,MAD,22.11,30.07213333333333,27.21,2023-04-05 02:22:35,True,-0.14000000000000057,-0.6331976481230238,Sunday,Sunday,7 days
Marselha,França,115,39.36,Ryanair,MRS,2023-07-06,2023-07-11,http://kayak.com/flights/MAD-MRS/2023-07-06/2023-07-11/,39.36,1,2023,7,MAD,39.61,55.72586206896552,54.5,2023-04-05 02:22:35,True,-0.25,-0.6311537490532694,Thursday,Tuesday,5 days
Amesterdão,Holanda,160,108.92,Iberia Express,AMS,2024-02-29,2024-03-05,http://kayak.com/flights/MAD-AMS/2024-02-29/2024-03-05/,108.92,1,2024,2,MAD,109.61,109.61,109.61,2023-04-05 02:22:35,True,-0.6899999999999977,-0.6295046072438626,Thursday,Tuesday,5 days
Logroño,Espanha,55,58.58,Iberia,RJL,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-RJL/2023-05-04/2023-05-11/,58.58,1,2023,5,MAD,58.95,58.95,58.95,2023-04-05 02:22:35,True,-0.37000000000000455,-0.6276505513146812,Thursday,Thursday,7 days
Vilnius,Lituânia,895,138.21,Ryanair,VNO,2023-09-04,2023-09-10,http://kayak.com/flights/MAD-VNO/2023-09-04/2023-09-10/,138.21,1,2023,9,MAD,139.08,184.89000000000001,170.65,2023-04-05 02:22:35,True,-0.8700000000000045,-0.6255392579810213,Monday,Sunday,6 days
Pristina,Kosovo,1020,138.21,Várias companhias aéreas,PRN,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-PRN/2023-05-02/2023-05-09/,138.21,1,2023,5,MAD,139.08,215.74717948717947,187.06,2023-04-05 02:22:35,True,-0.8700000000000045,-0.6255392579810213,Tuesday,Tuesday,7 days
Escópia,Macedónia do Norte,1620,127.23,Várias companhias aéreas,SKP,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-SKP/2023-06-13/2023-06-17/,127.23,1,2023,6,MAD,128.03,182.1972972972973,165.42,2023-04-05 02:22:35,True,-0.7999999999999972,-0.6248535499492284,Tuesday,Saturday,4 days
Aalborg,Dinamarca,1595,183.06,Várias companhias aéreas,AAL,2023-05-11,2023-05-16,http://kayak.com/flights/MAD-AAL/2023-05-11/2023-05-16/,183.06,1,2023,5,MAD,184.21,245.5561904761905,192.75,2023-04-05 02:22:35,True,-1.1500000000000057,-0.624287497964283,Thursday,Tuesday,5 days
Ouarzazate,Marrocos,785,73.23,Várias companhias aéreas,OZZ,2023-05-27,2023-05-31,http://kayak.com/flights/MAD-OZZ/2023-05-27/2023-05-31/,73.23,1,2023,5,MAD,73.69,221.42,244.675,2023-04-05 02:22:35,True,-0.45999999999999375,-0.6242366671190036,Saturday,Wednesday,4 days
Biskra,Argélia,2365,299.3,Várias companhias aéreas,BSK,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-BSK/2023-06-14/2023-06-20/,299.3,1,2023,6,MAD,301.18,301.36857142857144,301.18,2023-04-05 02:22:35,True,-1.8799999999999955,-0.6242114350222443,Wednesday,Tuesday,6 days
Nápoles,Itália,165,43.02,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,43.02,1,2023,10,MAD,43.29,66.63864864864865,69.1,2023-04-05 02:22:35,True,-0.269999999999996,-0.6237006237006145,Wednesday,Wednesday,7 days
Cozumel,México,2090,696.54,Virgin Atlantic,CZM,2024-01-19,2024-01-25,http://kayak.com/flights/MAD-CZM/2024-01-19/2024-01-25/,696.54,1,2024,1,MAD,700.91,717.9359999999999,704.13,2023-04-05 02:22:35,True,-4.3700000000000045,-0.6234751965302257,Friday,Thursday,6 days
Pescara,Itália,545,92.45,Ryanair,PSR,2023-09-21,2023-09-25,http://kayak.com/flights/MAD-PSR/2023-09-21/2023-09-25/,92.45,1,2023,9,MAD,93.03,114.88111111111112,93.17,2023-04-05 02:22:35,True,-0.5799999999999983,-0.6234547995270324,Thursday,Monday,4 days
Deauville,França,615,247.13,Várias companhias aéreas,DOL,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-DOL/2023-05-03/2023-05-10/,247.13,1,2023,5,MAD,248.68,376.615,248.865,2023-04-05 02:22:35,True,-1.5500000000000114,-0.6232909763551597,Wednesday,Wednesday,7 days
Tours,França,360,272.76,Várias companhias aéreas,TUF,2023-06-24,2023-06-28,http://kayak.com/flights/MAD-TUF/2023-06-24/2023-06-28/,272.76,1,2023,6,MAD,274.47,274.67,274.67,2023-04-05 02:22:35,True,-1.7100000000000364,-0.6230189091704144,Saturday,Wednesday,4 days
La Seu d'Urgell,Espanha,100,118.08,Iberia,LEU,2023-10-06,2023-10-13,http://kayak.com/flights/MAD-LEU/2023-10-06/2023-10-13/,118.08,1,2023,10,MAD,118.82,118.82,118.82,2023-04-05 02:22:35,True,-0.7399999999999949,-0.6227907759636382,Friday,Friday,7 days
Saint Peter,Jersey,980,248.96,Várias companhias aéreas,JER,2023-08-02,2023-08-08,http://kayak.com/flights/MAD-JER/2023-08-02/2023-08-08/,248.96,1,2023,8,MAD,250.52,250.70499999999998,250.70499999999998,2023-04-05 02:22:35,True,-1.5600000000000023,-0.6227047740699354,Wednesday,Tuesday,6 days
Carcassonne,França,1025,186.72,Ryanair,CCF,2023-04-24,2023-04-28,http://kayak.com/flights/MAD-CCF/2023-04-24/2023-04-28/,186.72,1,2023,4,MAD,187.89,284.375873015873,284.97,2023-04-05 02:22:35,True,-1.1699999999999875,-0.6227047740699279,Monday,Friday,4 days
Limoges,França,2980,255.37,Várias companhias aéreas,LIG,2023-08-25,2023-08-30,http://kayak.com/flights/MAD-LIG/2023-08-25/2023-08-30/,255.37,1,2023,8,MAD,256.97,257.0966666666667,256.97,2023-04-05 02:22:35,True,-1.6000000000000227,-0.6226407751877738,Friday,Wednesday,5 days
Forlì,Itália,2770,193.13,Várias companhias aéreas,FRL,2023-04-18,2023-04-23,http://kayak.com/flights/MAD-FRL/2023-04-18/2023-04-23/,193.13,1,2023,4,MAD,194.34,194.49666666666667,194.59,2023-04-05 02:22:35,True,-1.210000000000008,-0.6226201502521395,Tuesday,Sunday,5 days
Kuusamo,Finlândia,620,300.22,Finnair,KAO,2024-03-04,2024-03-08,http://kayak.com/flights/MAD-KAO/2024-03-04/2024-03-08/,300.22,1,2024,3,MAD,302.1,302.29285714285714,302.1,2023-04-05 02:22:35,True,-1.8799999999999955,-0.6223104932141659,Monday,Friday,4 days
Lamezia Terme,Itália,1059,150.11,ITA Airways,SUF,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-SUF/2023-09-14/2023-09-19/,150.11,1,2023,9,MAD,151.05,151.05,151.05,2023-04-05 02:22:35,True,-0.9399999999999977,-0.6223104932141659,Thursday,Tuesday,5 days
Green Bay,Estados Unidos,2408,788.98,United Airlines,GRB,2023-10-09,2023-10-15,http://kayak.com/flights/MAD-GRB/2023-10-09/2023-10-15/,788.98,1,2023,10,MAD,793.92,794.156,793.92,2023-04-05 02:22:35,True,-4.939999999999941,-0.6222289399435638,Monday,Sunday,6 days
Kajaani,Finlândia,580,319.44,Finnair,KAJ,2023-08-09,2023-08-16,http://kayak.com/flights/MAD-KAJ/2023-08-09/2023-08-16/,319.44,1,2023,8,MAD,321.44,321.62,321.44,2023-04-05 02:22:35,True,-2.0,-0.6222000995520159,Wednesday,Wednesday,7 days
Eskişehir,Turquia,1065,563.82,Várias companhias aéreas,AOE,2023-08-18,2023-08-25,http://kayak.com/flights/MAD-AOE/2023-08-18/2023-08-25/,563.82,1,2023,8,MAD,567.35,567.8572727272727,568.09,2023-04-05 02:22:35,True,-3.5299999999999727,-0.6221908874592355,Friday,Friday,7 days
Grand Rapids,Estados Unidos,1298,670.91,Lufthansa,GRR,2023-05-05,2023-05-09,http://kayak.com/flights/MAD-GRR/2023-05-05/2023-05-09/,670.91,1,2023,5,MAD,675.11,749.8223529411764,731.32,2023-04-05 02:22:35,True,-4.2000000000000455,-0.6221208395668921,Friday,Tuesday,4 days
Calgary,Canadá,1090,589.45,Várias companhias aéreas,YYC,2024-01-21,2024-01-28,http://kayak.com/flights/MAD-YYC/2024-01-21/2024-01-28/,589.45,1,2024,1,MAD,593.14,646.91125,606.64,2023-04-05 02:22:35,True,-3.689999999999941,-0.6221128232794857,Sunday,Sunday,7 days
Haugesund,Noruega,1815,257.2,Várias companhias aéreas,HAU,2023-05-26,2023-05-31,http://kayak.com/flights/MAD-HAU/2023-05-26/2023-05-31/,257.2,1,2023,5,MAD,258.81,516.7271428571429,405.705,2023-04-05 02:22:35,True,-1.6100000000000136,-0.6220779722576459,Friday,Wednesday,5 days
Aqaba,Jordânia,945,608.67,Turkish Airlines,AQJ,2023-09-19,2023-09-24,http://kayak.com/flights/MAD-AQJ/2023-09-19/2023-09-24/,608.67,1,2023,9,MAD,612.48,689.995,703.61,2023-04-05 02:22:35,True,-3.810000000000059,-0.6220611285266554,Tuesday,Sunday,5 days
Ulã Bator,Mongólia,1910,734.98,Turkish Airlines,UBN,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-UBN/2023-05-02/2023-05-09/,734.98,1,2023,5,MAD,739.58,837.8770588235294,892.51,2023-04-05 02:22:35,True,-4.600000000000023,-0.6219746342518757,Tuesday,Tuesday,7 days
Flint,Estados Unidos,1115,698.37,United Airlines,FNT,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-FNT/2023-09-20/2023-09-24/,698.37,1,2023,9,MAD,702.74,789.3342857142858,771.22,2023-04-05 02:22:35,True,-4.3700000000000045,-0.6218516094145778,Wednesday,Sunday,4 days
Raleigh,Estados Unidos,1723,610.5,United Airlines,RDU,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-RDU/2023-05-04/2023-05-11/,610.5,1,2023,5,MAD,614.32,676.2068965517242,681.66,2023-04-05 02:22:35,True,-3.82000000000005,-0.6218257585623209,Thursday,Thursday,7 days
Shannon,Irlanda,1475,100.69,Ryanair,SNN,2023-05-04,2023-05-11,http://kayak.com/flights/MAD-SNN/2023-05-04/2023-05-11/,100.69,1,2023,5,MAD,101.32,135.0822222222222,152.15,2023-04-05 02:22:35,True,-0.6299999999999955,-0.6217923410975084,Thursday,Thursday,7 days
