City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1910,929.75,Várias companhias aéreas,ICN,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-ICN/2023-05-08/2023-05-15/,929.75,1.0
Paris,França,775,75.19,Ryanair,PAR,2023-08-28,2023-09-01,http://kayak.com/flights/NAP-PAR/2023-08-28/2023-09-01/,75.19,1.0
Nova Iorque,Estados Unidos,924,387.86,Várias companhias aéreas,NYC,2024-01-15,2024-01-22,http://kayak.com/flights/NAP-NYC/2024-01-15/2024-01-22/,387.86,1.0
Londres,Reino Unido,180,53.19,Ryanair,LON,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-LON/2023-05-04/2023-05-09/,53.19,1.0
Los Angeles,Estados Unidos,920,531.81,Lufthansa,LAX,2023-04-28,2023-05-05,http://kayak.com/flights/NAP-LAX/2023-04-28/2023-05-05/,531.81,1.0
Copenhaga,Dinamarca,1170,109.12,Ryanair,CPH,2023-05-14,2023-05-20,http://kayak.com/flights/NAP-CPH/2023-05-14/2023-05-20/,109.12,1.0
Barcelona,Espanha,120,62.35,easyJet,BCN,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-BCN/2023-05-09/2023-05-16/,62.35,1.0
Madrid,Espanha,165,69.69,Ryanair,MAD,2023-10-03,2023-10-10,http://kayak.com/flights/NAP-MAD/2023-10-03/2023-10-10/,69.69,1.0
São Francisco,Estados Unidos,1030,584.08,British Airways,SFO,2023-05-13,2023-05-19,http://kayak.com/flights/NAP-SFO/2023-05-13/2023-05-19/,584.08,1.0
Banguecoque,Tailândia,2200,757.37,KLM,BKK,2023-09-09,2023-09-16,http://kayak.com/flights/NAP-BKK/2023-09-09/2023-09-16/,757.37,1.0
Miami,Estados Unidos,1965,501.55,Iberia,MIA,2024-01-25,2024-01-31,http://kayak.com/flights/NAP-MIA/2024-01-25/2024-01-31/,501.55,1.0
Boston,Estados Unidos,1705,542.82,ITA Airways,BOS,2023-04-19,2023-04-25,http://kayak.com/flights/NAP-BOS/2023-04-19/2023-04-25/,542.82,1.0
Lisboa,Portugal,365,139.38,Várias companhias aéreas,LIS,2023-05-21,2023-05-25,http://kayak.com/flights/NAP-LIS/2023-05-21/2023-05-25/,139.38,1.0
Viena,Áustria,845,103.62,Ryanair,VIE,2023-08-06,2023-08-12,http://kayak.com/flights/NAP-VIE/2023-08-06/2023-08-12/,103.62,1.0
Frankfurt,Alemanha,1035,175.13,Ryanair,FRA,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-FRA/2023-05-06/2023-05-13/,175.13,1.0
Amesterdão,Holanda,165,112.78,easyJet,AMS,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-AMS/2024-01-08/2024-01-14/,112.78,1.0
Berlim,Alemanha,350,115.54,Ryanair,BER,2023-06-09,2023-06-13,http://kayak.com/flights/NAP-BER/2023-06-09/2023-06-13/,115.54,1.0
Roma,Itália,55,177.89,ITA Airways,ROM,2023-09-14,2023-09-18,http://kayak.com/flights/NAP-ROM/2023-09-14/2023-09-18/,177.89,1.0
Istambul,Turquia,1070,185.22,Air Serbia,IST,2023-10-20,2023-10-26,http://kayak.com/flights/NAP-IST/2023-10-20/2023-10-26/,185.22,1.0
Las Vegas,Estados Unidos,1150,974.68,Várias companhias aéreas,LAS,2023-04-09,2023-04-16,http://kayak.com/flights/NAP-LAS/2023-04-09/2023-04-16/,974.68,1.0
Manila,Filipinas,1470,758.29,Várias companhias aéreas,MNL,2023-05-08,2023-05-15,http://kayak.com/flights/NAP-MNL/2023-05-08/2023-05-15/,758.29,1.0
Newark,Estados Unidos,924,387.86,Várias companhias aéreas,EWR,2024-01-15,2024-01-22,http://kayak.com/flights/NAP-EWR/2024-01-15/2024-01-22/,387.86,1.0
