City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2365,1124.54,Várias companhias aéreas,ICN,2023-09-04,2023-09-09,http://kayak.com/flights/OPO-ICN/2023-09-04/2023-09-09/,1124.54,1.0
Paris,França,130,44.41,Ryanair,PAR,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-PAR/2023-10-03/2023-10-10/,44.41,1.0
Londres,Reino Unido,380,56.19,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-10/,56.19,1.0
Nova Iorque,Estados Unidos,1555,407.77,PLAY,NYC,2023-05-11,2023-05-17,http://kayak.com/flights/OPO-NYC/2023-05-11/2023-05-17/,407.77,1.0
Los Angeles,Estados Unidos,2495,700.46,Companhia aérea não revelada,LAX,2023-05-23,2023-05-30,http://kayak.com/flights/OPO-LAX/2023-05-23/2023-05-30/,700.46,1.0
Copenhaga,Dinamarca,1470,115.09,Ryanair,CPH,2023-05-17,2023-05-23,http://kayak.com/flights/OPO-CPH/2023-05-17/2023-05-23/,115.09,1.0
Madrid,Espanha,75,26.28,Ryanair,MAD,2023-05-11,2023-05-18,http://kayak.com/flights/OPO-MAD/2023-05-11/2023-05-18/,26.28,1.0
Barcelona,Espanha,115,37.16,Ryanair,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-BCN/2023-05-10/2023-05-17/,37.16,1.0
São Francisco,Estados Unidos,1445,670.56,Várias companhias aéreas,SFO,2023-05-13,2023-05-18,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-18/,670.56,1.0
Banguecoque,Tailândia,1545,853.6,KLM,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,853.6,1.0
Miami,Estados Unidos,755,385.12,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,385.12,1.0
Boston,Estados Unidos,1555,534.63,TAP AIR PORTUGAL,BOS,2023-10-02,2023-10-07,http://kayak.com/flights/OPO-BOS/2023-10-02/2023-10-07/,534.63,1.0
Lisboa,Portugal,60,77.03,TAP AIR PORTUGAL,LIS,2023-09-28,2023-10-02,http://kayak.com/flights/OPO-LIS/2023-09-28/2023-10-02/,77.03,1.0
Frankfurt,Alemanha,1465,225.64,Várias companhias aéreas,FRA,2023-06-09,2023-06-13,http://kayak.com/flights/OPO-FRA/2023-06-09/2023-06-13/,225.64,1.0
Viena,Áustria,680,128.68,Ryanair,VIE,2023-06-16,2023-06-21,http://kayak.com/flights/OPO-VIE/2023-06-16/2023-06-21/,128.68,1.0
Amesterdão,Holanda,165,112.37,Transavia,AMS,2023-11-14,2023-11-19,http://kayak.com/flights/OPO-AMS/2023-11-14/2023-11-19/,112.37,1.0
Las Vegas,Estados Unidos,1828,831.85,British Airways,LAS,2023-06-05,2023-06-10,http://kayak.com/flights/OPO-LAS/2023-06-05/2023-06-10/,831.85,1.0
Istambul,Turquia,620,256.45,Várias companhias aéreas,IST,2023-10-11,2023-10-16,http://kayak.com/flights/OPO-IST/2023-10-11/2023-10-16/,256.45,1.0
Roma,Itália,315,87.9,Várias companhias aéreas,ROM,2023-06-07,2023-06-12,http://kayak.com/flights/OPO-ROM/2023-06-07/2023-06-12/,87.9,1.0
Nova Deli,Índia,1220,637.03,Várias companhias aéreas,DEL,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-DEL/2023-05-07/2023-05-11/,637.03,1.0
Manila,Filipinas,2610,1213.34,Várias companhias aéreas,MNL,2023-12-25,2024-01-01,http://kayak.com/flights/OPO-MNL/2023-12-25/2024-01-01/,1213.34,1.0
Newark,Estados Unidos,1120,430.43,Delta,EWR,2023-08-30,2023-09-05,http://kayak.com/flights/OPO-EWR/2023-08-30/2023-09-05/,430.43,1.0
Berlim,Alemanha,990,117.8,Ryanair,BER,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-BER/2023-06-08/2023-06-12/,117.8,1.0
Atlanta,Estados Unidos,1305,610.75,Air Canada,ATL,2024-02-22,2024-02-26,http://kayak.com/flights/OPO-ATL/2024-02-22/2024-02-26/,610.75,1.0
Atenas,Grécia,855,188.48,Várias companhias aéreas,ATH,2023-06-29,2023-07-05,http://kayak.com/flights/OPO-ATH/2023-06-29/2023-07-05/,188.48,1.0
Dubai,Emirados Árabes Unidos,2090,476.64,Várias companhias aéreas,DXB,2023-05-26,2023-06-01,http://kayak.com/flights/OPO-DXB/2023-05-26/2023-06-01/,476.64,1.0
