City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1755,631.87,Turkish Airlines,ICN,2023-03-08,2023-03-12,http://kayak.com/flights/MXP-ICN/2023-03-08/2023-03-12/,631.87,1.0
Paris,França,90,31.03,Vueling,PAR,2023-09-14,2023-09-18,http://kayak.com/flights/MXP-PAR/2023-09-14/2023-09-18/,31.03,1.0
Nova Iorque,Estados Unidos,1425,351.67,Scandinavian Airlines,NYC,2023-10-03,2023-10-10,http://kayak.com/flights/MXP-NYC/2023-10-03/2023-10-10/,351.67,1.0
Los Angeles,Estados Unidos,2005,456.04,Scandinavian Airlines,LAX,2023-09-18,2023-09-25,http://kayak.com/flights/MXP-LAX/2023-09-18/2023-09-25/,456.04,1.0
Londres,Reino Unido,120,35.74,Wizz Air,LON,2023-03-16,2023-03-20,http://kayak.com/flights/MXP-LON/2023-03-16/2023-03-20/,35.74,1.0
Copenhaga,Dinamarca,125,52.66,easyJet,CPH,2023-05-15,2023-05-19,http://kayak.com/flights/MXP-CPH/2023-05-15/2023-05-19/,52.66,1.0
Banguecoque,Tailândia,1240,566.99,SAUDIA,BKK,2023-11-30,2023-12-04,http://kayak.com/flights/MXP-BKK/2023-11-30/2023-12-04/,566.99,1.0
Madrid,Espanha,720,58.3,Ryanair,MAD,2023-04-12,2023-04-17,http://kayak.com/flights/MXP-MAD/2023-04-12/2023-04-17/,58.3,1.0
Miami,Estados Unidos,1670,388.34,Scandinavian Airlines,MIA,2023-12-04,2023-12-11,http://kayak.com/flights/MXP-MIA/2023-12-04/2023-12-11/,388.34,1.0
São Francisco,Estados Unidos,975,446.63,Scandinavian Airlines,SFO,2023-10-19,2023-10-25,http://kayak.com/flights/MXP-SFO/2023-10-19/2023-10-25/,446.63,1.0
Barcelona,Espanha,105,27.27,Vueling,BCN,2023-04-26,2023-05-03,http://kayak.com/flights/MXP-BCN/2023-04-26/2023-05-03/,27.27,1.0
Boston,Estados Unidos,1500,445.69,Scandinavian Airlines,BOS,2023-05-30,2023-06-05,http://kayak.com/flights/MXP-BOS/2023-05-30/2023-06-05/,445.69,1.0
