City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2085,857.47,Finnair,ICN,2023-06-12,2023-06-19,http://kayak.com/flights/LIS-ICN/2023-06-12/2023-06-19/,857.47,1
Paris,França,155,51.58,Vueling,PAR,2023-05-26,2023-05-31,http://kayak.com/flights/LIS-PAR/2023-05-26/2023-05-31/,51.58,1
Londres,Reino Unido,170,62.63,Wizz Air UK,LON,2023-05-03,2023-05-07,http://kayak.com/flights/LIS-LON/2023-05-03/2023-05-07/,62.63,1
Nova Iorque,Estados Unidos,1565,408.93,Aer Lingus,NYC,2023-10-18,2023-10-23,http://kayak.com/flights/LIS-NYC/2023-10-18/2023-10-23/,408.93,1
Los Angeles,Estados Unidos,1695,545.24,Aer Lingus,LAX,2023-10-04,2023-10-09,http://kayak.com/flights/LIS-LAX/2023-10-04/2023-10-09/,545.24,1
Copenhaga,Dinamarca,1000,116.97,Várias companhias aéreas,CPH,2023-05-16,2023-05-23,http://kayak.com/flights/LIS-CPH/2023-05-16/2023-05-23/,116.97,1
Barcelona,Espanha,120,31.32,Vueling,BCN,2023-05-04,2023-05-11,http://kayak.com/flights/LIS-BCN/2023-05-04/2023-05-11/,31.32,1
Madrid,Espanha,85,40.53,easyJet,MAD,2023-05-31,2023-06-07,http://kayak.com/flights/LIS-MAD/2023-05-31/2023-06-07/,40.53,1
Viena,Áustria,1230,104.08,Várias companhias aéreas,VIE,2023-05-25,2023-05-31,http://kayak.com/flights/LIS-VIE/2023-05-25/2023-05-31/,104.08,1
Frankfurt,Alemanha,1330,151.05,Várias companhias aéreas,FRA,2023-04-29,2023-05-06,http://kayak.com/flights/LIS-FRA/2023-04-29/2023-05-06/,151.05,1
Miami,Estados Unidos,1010,400.64,Delta,MIA,2023-05-03,2023-05-10,http://kayak.com/flights/LIS-MIA/2023-05-03/2023-05-10/,400.64,1
Amesterdão,Holanda,185,113.29,easyJet,AMS,2023-09-13,2023-09-18,http://kayak.com/flights/LIS-AMS/2023-09-13/2023-09-18/,113.29,1
São Francisco,Estados Unidos,1060,578.4,Várias companhias aéreas,SFO,2023-05-16,2023-05-22,http://kayak.com/flights/LIS-SFO/2023-05-16/2023-05-22/,578.4,1
Boston,Estados Unidos,1045,503.8,British Airways,BOS,2023-10-16,2023-10-23,http://kayak.com/flights/LIS-BOS/2023-10-16/2023-10-23/,503.8,1
