City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1530,764.21,Finnair,ICN,2023-09-26,2023-10-02,http://kayak.com/flights/LIS-ICN/2023-09-26/2023-10-02/,764.21,1
Paris,França,150,41.69,Ryanair,PAR,2023-02-21,2023-02-28,http://kayak.com/flights/LIS-PAR/2023-02-21/2023-02-28/,41.69,1
Londres,Reino Unido,170,26.87,Ryanair,LON,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-LON/2023-03-08/2023-03-12/,26.87,1
Nova Iorque,Estados Unidos,810,364.04,Aer Lingus,NYC,2023-03-06,2023-03-13,http://kayak.com/flights/LIS-NYC/2023-03-06/2023-03-13/,364.04,1
Los Angeles,Estados Unidos,1515,637.31,Várias companhias aéreas,LAX,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-LAX/2023-03-07/2023-03-14/,637.31,1
Copenhaga,Dinamarca,1450,70.4,Várias companhias aéreas,CPH,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-CPH/2023-03-07/2023-03-14/,70.4,1
Madrid,Espanha,80,28.72,easyJet,MAD,2023-03-14,2023-03-18,http://kayak.com/flights/LIS-MAD/2023-03-14/2023-03-18/,28.72,1
Banguecoque,Tailândia,2670,816.08,Etihad Airways,BKK,2023-11-13,2023-11-19,http://kayak.com/flights/LIS-BKK/2023-11-13/2023-11-19/,816.08,1
Barcelona,Espanha,125,39.84,Ryanair,BCN,2023-05-10,2023-05-16,http://kayak.com/flights/LIS-BCN/2023-05-10/2023-05-16/,39.84,1
Miami,Estados Unidos,850,382.57,Várias companhias aéreas,MIA,2023-02-15,2023-02-22,http://kayak.com/flights/LIS-MIA/2023-02-15/2023-02-22/,382.57,1
Frankfurt,Alemanha,1175,94.49,Ryanair,FRA,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-FRA/2023-03-07/2023-03-14/,94.49,1
São Francisco,Estados Unidos,1220,584.51,Várias companhias aéreas,SFO,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-SFO/2023-03-07/2023-03-14/,584.51,1
Viena,Áustria,595,80.59,Ryanair,VIE,2023-03-08,2023-03-12,http://kayak.com/flights/LIS-VIE/2023-03-08/2023-03-12/,80.59,1
Boston,Estados Unidos,1205,515.96,SWISS,BOS,2023-04-13,2023-04-18,http://kayak.com/flights/LIS-BOS/2023-04-13/2023-04-18/,515.96,1
Amesterdão,Holanda,195,109.31,Várias companhias aéreas,AMS,2023-10-10,2023-10-17,http://kayak.com/flights/LIS-AMS/2023-10-10/2023-10-17/,109.31,1
Roma,Itália,190,60.22,Ryanair,ROM,2023-03-07,2023-03-14,http://kayak.com/flights/LIS-ROM/2023-03-07/2023-03-14/,60.22,1
