City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,664.33,Lufthansa,ICN,2024-02-01,2024-02-08,http://kayak.com/flights/OPO-ICN/2024-02-01/2024-02-08/,664.33,1
Paris,França,130,48.37,Ryanair,PAR,2023-09-30,2023-10-04,http://kayak.com/flights/OPO-PAR/2023-09-30/2023-10-04/,48.37,1
Londres,Reino Unido,150,80.31,easyJet,LON,2023-11-26,2023-12-02,http://kayak.com/flights/OPO-LON/2023-11-26/2023-12-02/,80.31,1
Nova Iorque,Estados Unidos,890,434.37,Air France,NYC,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-NYC/2023-11-30/2023-12-07/,434.37,1
Copenhaga,Dinamarca,395,128.67,TAP AIR PORTUGAL,CPH,2023-11-28,2023-12-03,http://kayak.com/flights/OPO-CPH/2023-11-28/2023-12-03/,128.67,1
Los Angeles,Estados Unidos,1204,694.45,British Airways,LAX,2024-02-04,2024-02-11,http://kayak.com/flights/OPO-LAX/2024-02-04/2024-02-11/,694.45,1
Madrid,Espanha,85,32.86,easyJet,MAD,2023-06-08,2023-06-15,http://kayak.com/flights/OPO-MAD/2023-06-08/2023-06-15/,32.86,1
Barcelona,Espanha,390,67.53,TAP AIR PORTUGAL,BCN,2023-09-19,2023-09-26,http://kayak.com/flights/OPO-BCN/2023-09-19/2023-09-26/,67.53,1
Lisboa,Portugal,60,75.75,TAP AIR PORTUGAL,LIS,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-LIS/2023-04-20/2023-04-27/,75.75,1
Viena,Áustria,755,120.46,Ryanair,VIE,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-VIE/2023-05-16/2023-05-23/,120.46,1
Frankfurt,Alemanha,1700,114.07,Várias companhias aéreas,FRA,2023-05-09,2023-05-16,http://kayak.com/flights/OPO-FRA/2023-05-09/2023-05-16/,114.07,1
Miami,Estados Unidos,1160,380.53,Várias companhias aéreas,MIA,2023-09-05,2023-09-12,http://kayak.com/flights/OPO-MIA/2023-09-05/2023-09-12/,380.53,1
Amesterdão,Holanda,1500,143.27,Ryanair,AMS,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-AMS/2023-05-25/2023-05-30/,143.27,1
São Francisco,Estados Unidos,1945,602.28,Delta,SFO,2023-10-11,2023-10-18,http://kayak.com/flights/OPO-SFO/2023-10-11/2023-10-18/,602.28,1
