City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Dusseldorf,Alemanha,1275,151.14,Várias companhias aéreas,DUS,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-DUS/2023-06-13/2023-06-17/,151.14,1
Cairo,Egito,745,234.17,Várias companhias aéreas,CAI,2024-01-17,2024-01-24,http://kayak.com/flights/MAD-CAI/2024-01-17/2024-01-24/,234.17,1
"Washington, D.C.",Estados Unidos,815,449.67,TAP AIR PORTUGAL,WAS,2023-10-11,2023-10-16,http://kayak.com/flights/MAD-WAS/2023-10-11/2023-10-16/,449.67,1
Hamburgo,Alemanha,1410,136.21,Várias companhias aéreas,HAM,2023-06-27,2023-07-04,http://kayak.com/flights/MAD-HAM/2023-06-27/2023-07-04/,136.21,1
Cancún,México,615,535.5,Air Europa,CUN,2023-06-11,2023-06-18,http://kayak.com/flights/MAD-CUN/2023-06-11/2023-06-18/,535.5,1
Praga,República Checa,1600,128.75,Várias companhias aéreas,PRG,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-PRG/2023-09-14/2023-09-18/,128.75,1
Toronto,Canadá,1485,286.41,PLAY,YTO,2023-11-03,2023-11-09,http://kayak.com/flights/MAD-YTO/2023-11-03/2023-11-09/,286.41,1
Nice,França,120,83.03,Iberia,NCE,2023-08-01,2023-08-05,http://kayak.com/flights/MAD-NCE/2023-08-01/2023-08-05/,83.03,1
Mumbai,Índia,1095,503.78,Várias companhias aéreas,BOM,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-BOM/2023-10-10/2023-10-17/,503.78,1
Marselha,França,115,44.79,Ryanair,MRS,2023-07-13,2023-07-18,http://kayak.com/flights/MAD-MRS/2023-07-13/2023-07-18/,44.79,1
Tóquio,Japão,1480,588.68,Air China,TYO,2023-10-13,2023-10-19,http://kayak.com/flights/MAD-TYO/2023-10-13/2023-10-19/,588.68,1
Orlando,Estados Unidos,1348,672.64,Brussels Airlines,MCO,2023-09-23,2023-09-28,http://kayak.com/flights/MAD-MCO/2023-09-23/2023-09-28/,672.64,1
Budapeste,Hungria,2790,132.48,Ryanair,BUD,2023-07-13,2023-07-17,http://kayak.com/flights/MAD-BUD/2023-07-13/2023-07-17/,132.48,1
Sydney,Austrália,2240,1399.39,British Airways,SYD,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-SYD/2023-11-06/2023-11-12/,1399.39,1
Vancouver,Canadá,1146,611.07,Lufthansa,YVR,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-YVR/2023-10-18/2023-10-25/,611.07,1
Fort Lauderdale,Estados Unidos,955,426.35,Delta,FLL,2024-01-24,2024-01-30,http://kayak.com/flights/MAD-FLL/2024-01-24/2024-01-30/,426.35,1
Veneza,Itália,1495,98.89,TAP AIR PORTUGAL,VCE,2023-12-03,2023-12-08,http://kayak.com/flights/MAD-VCE/2023-12-03/2023-12-08/,98.89,1
Filadélfia,Estados Unidos,2250,479.53,Air Canada,PHL,2023-10-18,2023-10-22,http://kayak.com/flights/MAD-PHL/2023-10-18/2023-10-22/,479.53,1
Kuala Lumpur,Malásia,2270,713.69,Air China,KUL,2023-11-27,2023-12-02,http://kayak.com/flights/MAD-KUL/2023-11-27/2023-12-02/,713.69,1
Hong Kong,Hong Kong,1230,555.09,Air China,HKG,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-HKG/2023-11-06/2023-11-12/,555.09,1
Genebra,Suíça,125,101.69,Iberia,GVA,2023-08-25,2023-08-31,http://kayak.com/flights/MAD-GVA/2023-08-25/2023-08-31/,101.69,1
Busan,Coreia do Sul,2180,860.16,Várias companhias aéreas,PUS,2023-09-13,2023-09-18,http://kayak.com/flights/MAD-PUS/2023-09-13/2023-09-18/,860.16,1
Phoenix,Estados Unidos,2195,640.92,United Airlines,PHX,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-PHX/2023-11-14/2023-11-21/,640.92,1
Lima,Perú,2100,642.79,Aeromexico,LIM,2024-02-10,2024-02-16,http://kayak.com/flights/MAD-LIM/2024-02-10/2024-02-16/,642.79,1
Joanesburgo,África do Sul,1210,831.24,Várias companhias aéreas,JNB,2023-06-26,2023-07-03,http://kayak.com/flights/MAD-JNB/2023-06-26/2023-07-03/,831.24,1
Nápoles,Itália,165,54.11,Ryanair,NAP,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-NAP/2023-10-18/2023-10-25/,54.11,1
Billund,Dinamarca,1430,119.42,Várias companhias aéreas,BLL,2023-08-17,2023-08-23,http://kayak.com/flights/MAD-BLL/2023-08-17/2023-08-23/,119.42,1
Denpasar,Indonésia,1125,774.33,Iberia,DPS,2024-05-13,2024-05-20,http://kayak.com/flights/MAD-DPS/2024-05-13/2024-05-20/,774.33,1
São Paulo,Brasil,2640,689.43,Aeromexico,SAO,2023-06-03,2023-06-07,http://kayak.com/flights/MAD-SAO/2023-06-03/2023-06-07/,689.43,1
Beirute,Líbano,920,238.83,Várias companhias aéreas,BEY,2023-11-17,2023-11-24,http://kayak.com/flights/MAD-BEY/2023-11-17/2023-11-24/,238.83,1
Riga,Letónia,2065,202.45,Várias companhias aéreas,RIX,2023-08-24,2023-08-31,http://kayak.com/flights/MAD-RIX/2023-08-24/2023-08-31/,202.45,1
Alicante,Espanha,65,36.39,Air Europa,ALC,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-ALC/2023-07-20/2023-07-26/,36.39,1
Edimburgo,Reino Unido,175,108.22,Ryanair,EDI,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-EDI/2023-09-20/2023-09-27/,108.22,1
Nantes,França,100,88.63,Iberia,NTE,2024-01-10,2024-01-16,http://kayak.com/flights/MAD-NTE/2024-01-10/2024-01-16/,88.63,1
Seul,Coreia do Sul,3680,835.9,LOT,SEL,2023-08-24,2023-08-28,http://kayak.com/flights/MAD-SEL/2023-08-24/2023-08-28/,835.9,1
Cracóvia,Polónia,885,134.35,KLM,KRK,2023-12-26,2023-12-31,http://kayak.com/flights/MAD-KRK/2023-12-26/2023-12-31/,134.35,1
Minneapolis,Estados Unidos,1749,660.51,United Airlines,MSP,2023-09-14,2023-09-19,http://kayak.com/flights/MAD-MSP/2023-09-14/2023-09-19/,660.51,1
Houston,Estados Unidos,1836,640.92,United Airlines,IAH,2023-11-22,2023-11-28,http://kayak.com/flights/MAD-IAH/2023-11-22/2023-11-28/,640.92,1
Gotemburgo,Suécia,580,212.71,Várias companhias aéreas,GOT,2023-07-18,2023-07-24,http://kayak.com/flights/MAD-GOT/2023-07-18/2023-07-24/,212.71,1
Valência,Espanha,60,35.46,Air Europa,VLC,2023-07-09,2023-07-15,http://kayak.com/flights/MAD-VLC/2023-07-09/2023-07-15/,35.46,1
Santiago,Chile,1815,697.83,Vueling,SCL,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-SCL/2023-11-14/2023-11-21/,697.83,1
Luqa,Malta,175,88.63,Ryanair,MLA,2024-03-06,2024-03-13,http://kayak.com/flights/MAD-MLA/2024-03-06/2024-03-13/,88.63,1
Tampa,Estados Unidos,2523,675.44,United Airlines,TPA,2023-08-28,2023-09-03,http://kayak.com/flights/MAD-TPA/2023-08-28/2023-09-03/,675.44,1
São Diego,Estados Unidos,1861,632.52,Air Canada,SAN,2023-09-20,2023-09-24,http://kayak.com/flights/MAD-SAN/2023-09-20/2023-09-24/,632.52,1
Bucareste,Roménia,230,104.49,Wizz Air Malta,BUH,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-BUH/2023-10-13/2023-10-17/,104.49,1
Osaka,Japão,2315,1076.59,China Airlines,KIX,2024-03-21,2024-03-28,http://kayak.com/flights/MAD-KIX/2024-03-21/2024-03-28/,1076.59,1
Estugarda,Alemanha,1440,165.13,Várias companhias aéreas,STR,2023-12-06,2023-12-10,http://kayak.com/flights/MAD-STR/2023-12-06/2023-12-10/,165.13,1
Toulouse,França,1580,83.03,Ryanair,TLS,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-TLS/2023-06-06/2023-06-13/,83.03,1
Honolulu,Estados Unidos,2940,957.18,Air Canada,HNL,2023-09-22,2023-09-28,http://kayak.com/flights/MAD-HNL/2023-09-22/2023-09-28/,957.18,1
Amã,Jordânia,1405,184.72,Várias companhias aéreas,AMM,2024-02-29,2024-03-07,http://kayak.com/flights/MAD-AMM/2024-02-29/2024-03-07/,184.72,1
Doha,Catar,2645,486.06,Várias companhias aéreas,DOH,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-DOH/2023-10-05/2023-10-09/,486.06,1
Marraquexe,Marrocos,120,61.58,Ryanair,RAK,2023-07-13,2023-07-17,http://kayak.com/flights/MAD-RAK/2023-07-13/2023-07-17/,61.58,1
Birmingham,Reino Unido,790,105.42,Ryanair,BHX,2023-09-16,2023-09-20,http://kayak.com/flights/MAD-BHX/2023-09-16/2023-09-20/,105.42,1
San Juan,Porto Rico,891,876.95,American Airlines,SJU,2023-12-14,2023-12-18,http://kayak.com/flights/MAD-SJU/2023-12-14/2023-12-18/,876.95,1
Casablanca,Marrocos,1385,124.08,TAP AIR PORTUGAL,CMN,2023-06-15,2023-06-20,http://kayak.com/flights/MAD-CMN/2023-06-15/2023-06-20/,124.08,1
Bordéus,França,90,56.91,Ryanair,BOD,2023-08-09,2023-08-13,http://kayak.com/flights/MAD-BOD/2023-08-09/2023-08-13/,56.91,1
Ibiza,Espanha,85,28.93,Ryanair,IBZ,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-IBZ/2023-07-05/2023-07-12/,28.93,1
Tirana,Albânia,605,123.15,Wizz Air Malta,TIA,2023-09-15,2023-09-21,http://kayak.com/flights/MAD-TIA/2023-09-15/2023-09-21/,123.15,1
Catânia,Itália,1975,125.02,Várias companhias aéreas,CTA,2023-09-07,2023-09-11,http://kayak.com/flights/MAD-CTA/2023-09-07/2023-09-11/,125.02,1
Antália,Turquia,2395,279.88,Várias companhias aéreas,AYT,2023-07-06,2023-07-12,http://kayak.com/flights/MAD-AYT/2023-07-06/2023-07-12/,279.88,1
Taipé,Taiwan,1500,999.16,Air China,TPE,2023-08-25,2023-09-01,http://kayak.com/flights/MAD-TPE/2023-08-25/2023-09-01/,999.16,1
San José,Costa Rica,630,748.21,Iberojet,SJO,2023-06-13,2023-06-17,http://kayak.com/flights/MAD-SJO/2023-06-13/2023-06-17/,748.21,1
Austin,Estados Unidos,1099,657.71,United Airlines,AUS,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-AUS/2023-11-08/2023-11-15/,657.71,1
Sevilha,Espanha,70,46.65,Iberia Express,SVQ,2023-07-26,2023-07-31,http://kayak.com/flights/MAD-SVQ/2023-07-26/2023-07-31/,46.65,1
Faro,Portugal,85,37.32,Ryanair,FAO,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-FAO/2023-06-12/2023-06-17/,37.32,1
Túnis,Tunísia,920,167.93,Várias companhias aéreas,TUN,2023-09-24,2023-09-30,http://kayak.com/flights/MAD-TUN/2023-09-24/2023-09-30/,167.93,1
Heraclião,Grécia,1275,141.81,Várias companhias aéreas,HER,2023-06-12,2023-06-17,http://kayak.com/flights/MAD-HER/2023-06-12/2023-06-17/,141.81,1
Bolonha,Itália,150,79.3,Ryanair,BLQ,2023-10-20,2023-10-24,http://kayak.com/flights/MAD-BLQ/2023-10-20/2023-10-24/,79.3,1
Tallin,Estónia,1645,223.91,KLM,TLL,2024-01-17,2024-01-23,http://kayak.com/flights/MAD-TLL/2024-01-17/2024-01-23/,223.91,1
Bilbau,Espanha,65,61.58,Air Europa,BIO,2023-07-20,2023-07-26,http://kayak.com/flights/MAD-BIO/2023-07-20/2023-07-26/,61.58,1
Montreal,Canadá,970,465.53,Várias companhias aéreas,YUL,2023-09-07,2023-09-14,http://kayak.com/flights/MAD-YUL/2023-09-07/2023-09-14/,465.53,1
Cidade do Cabo,África do Sul,1575,664.24,Qatar Airways,CPT,2024-02-27,2024-03-04,http://kayak.com/flights/MAD-CPT/2024-02-27/2024-03-04/,664.24,1
Buenos Aires,Argentina,2165,715.55,Várias companhias aéreas,BUE,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-BUE/2024-02-07/2024-02-14/,715.55,1
Florença,Itália,1044,110.09,ITA Airways,FLR,2023-10-29,2023-11-02,http://kayak.com/flights/MAD-FLR/2023-10-29/2023-11-02/,110.09,1
Split,Croácia,1085,230.44,Várias companhias aéreas,SPU,2023-07-12,2023-07-16,http://kayak.com/flights/MAD-SPU/2023-07-12/2023-07-16/,230.44,1
Baltimore,Estados Unidos,909,491.65,Delta,BWI,2023-10-10,2023-10-17,http://kayak.com/flights/MAD-BWI/2023-10-10/2023-10-17/,491.65,1
Argel,Argélia,920,152.07,Várias companhias aéreas,ALG,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-ALG/2023-06-14/2023-06-21/,152.07,1
Las Palmas,Espanha,185,68.11,Várias companhias aéreas,LPA,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-LPA/2023-10-17/2023-10-24/,68.11,1
Palermo,Itália,160,82.1,Ryanair,PMO,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-PMO/2023-10-17/2023-10-24/,82.1,1
Sófia,Bulgária,2170,137.14,Ryanair,SOF,2023-07-04,2023-07-11,http://kayak.com/flights/MAD-SOF/2023-07-04/2023-07-11/,137.14,1
Colónia,Alemanha,1420,131.55,Várias companhias aéreas,CGN,2023-08-22,2023-08-27,http://kayak.com/flights/MAD-CGN/2023-08-22/2023-08-27/,131.55,1
Melbourne,Austrália,3665,1581.3,Várias companhias aéreas,MEL,2023-06-23,2023-06-30,http://kayak.com/flights/MAD-MEL/2023-06-23/2023-06-30/,1581.3,1
Belgrado,Sérvia,205,180.06,Air Serbia,BEG,2023-10-02,2023-10-09,http://kayak.com/flights/MAD-BEG/2023-10-02/2023-10-09/,180.06,1
Salónica,Grécia,2345,130.61,Ryanair,SKG,2023-09-07,2023-09-11,http://kayak.com/flights/MAD-SKG/2023-09-07/2023-09-11/,130.61,1
Zagreb,Croácia,1630,167.93,Ryanair,ZAG,2023-11-10,2023-11-14,http://kayak.com/flights/MAD-ZAG/2023-11-10/2023-11-14/,167.93,1
Corfú,Grécia,1005,105.42,Ryanair,CFU,2023-09-28,2023-10-02,http://kayak.com/flights/MAD-CFU/2023-09-28/2023-10-02/,105.42,1
Abu Dhabi,Emirados Árabes Unidos,2160,244.43,Várias companhias aéreas,AUH,2023-09-26,2023-10-03,http://kayak.com/flights/MAD-AUH/2023-09-26/2023-10-03/,244.43,1
Gdansk,Polónia,755,171.66,Várias companhias aéreas,GDN,2023-07-19,2023-07-25,http://kayak.com/flights/MAD-GDN/2023-07-19/2023-07-25/,171.66,1
Lárnaca,Chipre,1250,283.61,Várias companhias aéreas,LCA,2023-09-02,2023-09-08,http://kayak.com/flights/MAD-LCA/2023-09-02/2023-09-08/,283.61,1
Charlotte,Estados Unidos,1019,965.58,Várias companhias aéreas,CLT,2023-12-23,2023-12-30,http://kayak.com/flights/MAD-CLT/2023-12-23/2023-12-30/,965.58,1
Dubrovnik,Croácia,2025,136.21,Várias companhias aéreas,DBV,2023-09-04,2023-09-09,http://kayak.com/flights/MAD-DBV/2023-09-04/2023-09-09/,136.21,1
Nuremberga,Alemanha,1105,105.42,Ryanair,NUE,2023-07-05,2023-07-10,http://kayak.com/flights/MAD-NUE/2023-07-05/2023-07-10/,105.42,1
Salt Lake City,Estados Unidos,960,667.04,Iberia,SLC,2023-11-04,2023-11-11,http://kayak.com/flights/MAD-SLC/2023-11-04/2023-11-11/,667.04,1
Hyderabad,Índia,1545,737.94,Várias companhias aéreas,HYD,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-HYD/2023-11-10/2023-11-17/,737.94,1
Cagliari,Itália,1500,71.84,Ryanair,CAG,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-CAG/2023-09-13/2023-09-20/,71.84,1
Hanover,Alemanha,1560,178.19,Várias companhias aéreas,HAJ,2023-06-24,2023-06-28,http://kayak.com/flights/MAD-HAJ/2023-06-24/2023-06-28/,178.19,1
Chennai,Índia,990,671.71,British Airways,MAA,2023-11-10,2023-11-17,http://kayak.com/flights/MAD-MAA/2023-11-10/2023-11-17/,671.71,1
Cidade de Ho Chi Minh,Vietname,1620,889.08,Iberia,SGN,2023-09-06,2023-09-13,http://kayak.com/flights/MAD-SGN/2023-09-06/2023-09-13/,889.08,1
Eindhoven,Holanda,730,115.69,Várias companhias aéreas,EIN,2023-10-02,2023-10-08,http://kayak.com/flights/MAD-EIN/2023-10-02/2023-10-08/,115.69,1
Santo Domingo,República Dominicana,570,490.72,World2Fly,SDQ,2023-10-04,2023-10-11,http://kayak.com/flights/MAD-SDQ/2023-10-04/2023-10-11/,490.72,1
Medellín,Colômbia,2640,810.71,Aeromexico,MDE,2023-06-12,2023-06-16,http://kayak.com/flights/MAD-MDE/2023-06-12/2023-06-16/,810.71,1
Portland,Estados Unidos,1980,1079.39,British Airways,PDX,2023-07-05,2023-07-12,http://kayak.com/flights/MAD-PDX/2023-07-05/2023-07-12/,1079.39,1
Bari,Itália,180,71.84,Ryanair,BRI,2023-10-03,2023-10-10,http://kayak.com/flights/MAD-BRI/2023-10-03/2023-10-10/,71.84,1
Rio de Janeiro,Brasil,1515,639.99,Delta,RIO,2024-01-22,2024-01-29,http://kayak.com/flights/MAD-RIO/2024-01-22/2024-01-29/,639.99,1
Turim,Itália,125,46.65,Ryanair,TRN,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-TRN/2023-09-20/2023-09-27/,46.65,1
Glasgow,Reino Unido,760,140.88,Ryanair,GLA,2023-09-10,2023-09-17,http://kayak.com/flights/MAD-GLA/2023-09-10/2023-09-17/,140.88,1
Santa Cruz de Tenerife,Espanha,175,65.31,Iberia Express,TCI,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-TCI/2023-11-18/2023-11-25/,65.31,1
Reiquiavique,Islândia,1380,166.06,Várias companhias aéreas,KEF,2023-11-22,2023-11-28,http://kayak.com/flights/MAD-KEF/2023-11-22/2023-11-28/,166.06,1
Findel,Luxemburgo,1430,123.15,TAP AIR PORTUGAL,LUX,2023-06-20,2023-06-25,http://kayak.com/flights/MAD-LUX/2023-06-20/2023-06-25/,123.15,1
Bangalore,Índia,1920,718.35,Etihad Airways,BLR,2023-11-10,2023-11-16,http://kayak.com/flights/MAD-BLR/2023-11-10/2023-11-16/,718.35,1
Thera,Grécia,1996,179.13,Várias companhias aéreas,JTR,2023-07-04,2023-07-09,http://kayak.com/flights/MAD-JTR/2023-07-04/2023-07-09/,179.13,1
Vilnius,Lituânia,1565,307.87,Várias companhias aéreas,VNO,2023-06-03,2023-06-07,http://kayak.com/flights/MAD-VNO/2023-06-03/2023-06-07/,307.87,1
Granadilla de Abona,Espanha,185,67.18,Ryanair,TFS,2023-11-18,2023-11-25,http://kayak.com/flights/MAD-TFS/2023-11-18/2023-11-25/,67.18,1
Santiago de Compostela,Espanha,75,33.59,Ryanair,SCQ,2023-07-06,2023-07-11,http://kayak.com/flights/MAD-SCQ/2023-07-06/2023-07-11/,33.59,1
Bérgamo,Itália,140,49.45,Ryanair,BGY,2023-09-20,2023-09-27,http://kayak.com/flights/MAD-BGY/2023-09-20/2023-09-27/,49.45,1
Bristol,Reino Unido,135,60.64,Ryanair,BRS,2023-06-20,2023-06-27,http://kayak.com/flights/MAD-BRS/2023-06-20/2023-06-27/,60.64,1
Funchal,Portugal,850,111.02,Várias companhias aéreas,FNC,2023-06-22,2023-06-26,http://kayak.com/flights/MAD-FNC/2023-06-22/2023-06-26/,111.02,1
Olbia,Itália,135,48.52,Volotea,OLB,2023-06-12,2023-06-19,http://kayak.com/flights/MAD-OLB/2023-06-12/2023-06-19/,48.52,1
