City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2285,714.27,Finnair,ICN,2023-11-14,2023-11-21,http://kayak.com/flights/LIS-ICN/2023-11-14/2023-11-21/,714.27,1.0
Paris,França,155,60.97,Ryanair,PAR,2023-05-18,2023-05-23,http://kayak.com/flights/LIS-PAR/2023-05-18/2023-05-23/,60.97,1.0
Nova Iorque,Estados Unidos,1495,343.03,PLAY,NYC,2023-11-06,2023-11-12,http://kayak.com/flights/LIS-NYC/2023-11-06/2023-11-12/,343.03,1.0
Londres,Reino Unido,170,73.71,Wizz Air UK,LON,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-LON/2023-05-23/2023-05-30/,73.71,1.0
Los Angeles,Estados Unidos,1715,624.19,Várias companhias aéreas,LAX,2023-10-09,2023-10-16,http://kayak.com/flights/LIS-LAX/2023-10-09/2023-10-16/,624.19,1.0
Copenhaga,Dinamarca,1460,150.14,Ryanair,CPH,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-CPH/2023-06-06/2023-06-10/,150.14,1.0
Madrid,Espanha,85,51.87,easyJet,MAD,2023-05-04,2023-05-10,http://kayak.com/flights/LIS-MAD/2023-05-04/2023-05-10/,51.87,1.0
Barcelona,Espanha,120,32.76,Vueling,BCN,2024-01-23,2024-01-27,http://kayak.com/flights/LIS-BCN/2024-01-23/2024-01-27/,32.76,1.0
São Francisco,Estados Unidos,1190,596.89,American Airlines,SFO,2023-08-26,2023-09-02,http://kayak.com/flights/LIS-SFO/2023-08-26/2023-09-02/,596.89,1.0
Banguecoque,Tailândia,1045,745.2,Etihad Airways,BKK,2023-09-28,2023-10-04,http://kayak.com/flights/LIS-BKK/2023-09-28/2023-10-04/,745.2,1.0
Miami,Estados Unidos,540,377.61,TAP AIR PORTUGAL,MIA,2023-09-19,2023-09-24,http://kayak.com/flights/LIS-MIA/2023-09-19/2023-09-24/,377.61,1.0
Boston,Estados Unidos,1020,487.71,Vueling,BOS,2023-10-18,2023-10-25,http://kayak.com/flights/LIS-BOS/2023-10-18/2023-10-25/,487.71,1.0
Viena,Áustria,1020,133.76,Ryanair,VIE,2023-05-19,2023-05-23,http://kayak.com/flights/LIS-VIE/2023-05-19/2023-05-23/,133.76,1.0
Frankfurt,Alemanha,1505,138.31,Várias companhias aéreas,FRA,2023-10-13,2023-10-18,http://kayak.com/flights/LIS-FRA/2023-10-13/2023-10-18/,138.31,1.0
Amesterdão,Holanda,185,94.63,easyJet,AMS,2023-12-06,2023-12-10,http://kayak.com/flights/LIS-AMS/2023-12-06/2023-12-10/,94.63,1.0
Manila,Filipinas,2285,879.87,Várias companhias aéreas,MNL,2023-05-23,2023-05-30,http://kayak.com/flights/LIS-MNL/2023-05-23/2023-05-30/,879.87,1.0
Roma,Itália,190,69.16,Ryanair,ROM,2023-10-06,2023-10-11,http://kayak.com/flights/LIS-ROM/2023-10-06/2023-10-11/,69.16,1.0
Istambul,Turquia,1140,255.68,Air France,IST,2023-05-27,2023-06-03,http://kayak.com/flights/LIS-IST/2023-05-27/2023-06-03/,255.68,1.0
Las Vegas,Estados Unidos,1540,718.82,Várias companhias aéreas,LAS,2023-05-22,2023-05-29,http://kayak.com/flights/LIS-LAS/2023-05-22/2023-05-29/,718.82,1.0
