City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2095,1123.12,Várias companhias aéreas,ICN,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-ICN/2023-06-05/2023-06-09/,1123.12,1.0
Paris,França,585,83.92,Várias companhias aéreas,PAR,2023-06-09,2023-06-14,http://kayak.com/flights/NAP-PAR/2023-06-09/2023-06-14/,83.92,1.0
Londres,Reino Unido,175,79.31,Ryanair,LON,2023-06-17,2023-06-22,http://kayak.com/flights/NAP-LON/2023-06-17/2023-06-22/,79.31,1.0
Los Angeles,Estados Unidos,1580,706.33,ITA Airways,LAX,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-LAX/2023-06-17/2023-06-24/,706.33,1.0
Nova Iorque,Estados Unidos,1200,340.26,British Airways,NYC,2023-12-02,2023-12-08,http://kayak.com/flights/NAP-NYC/2023-12-02/2023-12-08/,340.26,1.0
Copenhaga,Dinamarca,1495,181.66,Brussels Airlines,CPH,2023-09-07,2023-09-12,http://kayak.com/flights/NAP-CPH/2023-09-07/2023-09-12/,181.66,1.0
São Francisco,Estados Unidos,1925,837.27,Várias companhias aéreas,SFO,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-SFO/2023-06-17/2023-06-24/,837.27,1.0
Madrid,Espanha,535,87.6,Várias companhias aéreas,MAD,2023-10-21,2023-10-25,http://kayak.com/flights/NAP-MAD/2023-10-21/2023-10-25/,87.6,1.0
Banguecoque,Tailândia,1540,671.29,Várias companhias aéreas,BKK,2023-05-22,2023-05-29,http://kayak.com/flights/NAP-BKK/2023-05-22/2023-05-29/,671.29,1.0
Barcelona,Espanha,130,64.55,Vueling,BCN,2023-11-10,2023-11-14,http://kayak.com/flights/NAP-BCN/2023-11-10/2023-11-14/,64.55,1.0
Miami,Estados Unidos,1290,850.18,ITA Airways,MIA,2023-07-25,2023-08-01,http://kayak.com/flights/NAP-MIA/2023-07-25/2023-08-01/,850.18,1.0
Viena,Áustria,105,52.56,Ryanair,VIE,2023-06-07,2023-06-13,http://kayak.com/flights/NAP-VIE/2023-06-07/2023-06-13/,52.56,1.0
Frankfurt,Alemanha,560,221.31,Lufthansa,FRA,2023-06-16,2023-06-21,http://kayak.com/flights/NAP-FRA/2023-06-16/2023-06-21/,221.31,1.0
Boston,Estados Unidos,2095,873.23,Várias companhias aéreas,BOS,2023-06-18,2023-06-25,http://kayak.com/flights/NAP-BOS/2023-06-18/2023-06-25/,873.23,1.0
Lisboa,Portugal,910,167.83,Várias companhias aéreas,LIS,2023-09-10,2023-09-14,http://kayak.com/flights/NAP-LIS/2023-09-10/2023-09-14/,167.83,1.0
Amesterdão,Holanda,165,96.83,easyJet,AMS,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-AMS/2023-10-10/2023-10-17/,96.83,1.0
Nova Deli,Índia,1600,476.73,Várias companhias aéreas,DEL,2023-05-18,2023-05-25,http://kayak.com/flights/NAP-DEL/2023-05-18/2023-05-25/,476.73,1.0
Istambul,Turquia,1145,208.4,Lufthansa,IST,2024-02-28,2024-03-06,http://kayak.com/flights/NAP-IST/2024-02-28/2024-03-06/,208.4,1.0
Las Vegas,Estados Unidos,1675,832.66,Várias companhias aéreas,LAS,2023-10-02,2023-10-08,http://kayak.com/flights/NAP-LAS/2023-10-02/2023-10-08/,832.66,1.0
Atlanta,Estados Unidos,1800,720.17,British Airways,ATL,2023-06-13,2023-06-20,http://kayak.com/flights/NAP-ATL/2023-06-13/2023-06-20/,720.17,1.0
Dubai,Emirados Árabes Unidos,1140,393.74,Várias companhias aéreas,DXB,2023-06-19,2023-06-26,http://kayak.com/flights/NAP-DXB/2023-06-19/2023-06-26/,393.74,1.0
Seattle,Estados Unidos,1830,1049.35,Várias companhias aéreas,SEA,2023-08-10,2023-08-14,http://kayak.com/flights/NAP-SEA/2023-08-10/2023-08-14/,1049.35,1.0
Dallas,Estados Unidos,1294,1065.95,ITA Airways,DFW,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-DFW/2023-08-08/2023-08-14/,1065.95,1.0
Manila,Filipinas,2090,1326.91,Emirates,MNL,2023-07-14,2023-07-19,http://kayak.com/flights/NAP-MNL/2023-07-14/2023-07-19/,1326.91,1.0
Newark,Estados Unidos,1200,340.26,British Airways,EWR,2023-12-02,2023-12-08,http://kayak.com/flights/NAP-EWR/2023-12-02/2023-12-08/,340.26,1.0
Berlim,Alemanha,555,145.7,Ryanair,BER,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-BER/2023-08-24/2023-08-28/,145.7,1.0
Roma,Itália,885,110.66,Ryanair,ROM,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-ROM/2023-06-17/2023-06-24/,110.66,1.0
Bogotá,Colômbia,1895,1031.83,Várias companhias aéreas,BOG,2023-09-16,2023-09-22,http://kayak.com/flights/NAP-BOG/2023-09-16/2023-09-22/,1031.83,1.0
Munique,Alemanha,105,192.72,Lufthansa,MUC,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-MUC/2023-08-21/2023-08-28/,192.72,1.0
Telavive,Israel,210,100.51,Wizz Air,TLV,2023-08-04,2023-08-11,http://kayak.com/flights/NAP-TLV/2023-08-04/2023-08-11/,100.51,1.0
Atenas,Grécia,2060,145.7,Várias companhias aéreas,ATH,2023-07-07,2023-07-11,http://kayak.com/flights/NAP-ATH/2023-07-07/2023-07-11/,145.7,1.0
Singapura,Singapura,1900,1046.59,Várias companhias aéreas,SIN,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-SIN/2023-06-17/2023-06-24/,1046.59,1.0
Denver,Estados Unidos,2645,722.93,SWISS,DEN,2023-10-12,2023-10-16,http://kayak.com/flights/NAP-DEN/2023-10-12/2023-10-16/,722.93,1.0
Zurique,Suíça,355,122.64,easyJet,ZRH,2023-09-08,2023-09-12,http://kayak.com/flights/NAP-ZRH/2023-09-08/2023-09-12/,122.64,1.0
Palma de Maiorca,Espanha,115,70.08,easyJet,PMI,2023-06-28,2023-07-05,http://kayak.com/flights/NAP-PMI/2023-06-28/2023-07-05/,70.08,1.0
Chicago,Estados Unidos,2457,827.13,ITA Airways,ORD,2023-06-11,2023-06-18,http://kayak.com/flights/NAP-ORD/2023-06-11/2023-06-18/,827.13,1.0
Bruxelas,Bélgica,385,102.36,Ryanair,BRU,2023-06-23,2023-06-30,http://kayak.com/flights/NAP-BRU/2023-06-23/2023-06-30/,102.36,1.0
Manchester,Reino Unido,430,84.84,Ryanair,MAN,2023-06-23,2023-06-30,http://kayak.com/flights/NAP-MAN/2023-06-23/2023-06-30/,84.84,1.0
Milão,Itália,85,35.97,Ryanair,MIL,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-MIL/2023-06-15/2023-06-22/,35.97,1.0
Toronto,Canadá,1045,988.5,Várias companhias aéreas,YYZ,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-YYZ/2023-08-08/2023-08-14/,988.5,1.0
Orlando,Estados Unidos,1304,969.13,Várias companhias aéreas,MCO,2023-07-25,2023-08-01,http://kayak.com/flights/NAP-MCO/2023-07-25/2023-08-01/,969.13,1.0
"Washington, D.C.",Estados Unidos,2624,847.41,British Airways,WAS,2023-06-10,2023-06-17,http://kayak.com/flights/NAP-WAS/2023-06-10/2023-06-17/,847.41,1.0
Dublin,Irlanda,595,97.75,Várias companhias aéreas,DUB,2023-06-21,2023-06-27,http://kayak.com/flights/NAP-DUB/2023-06-21/2023-06-27/,97.75,1.0
Málaga,Espanha,440,197.33,Várias companhias aéreas,AGP,2023-07-28,2023-08-04,http://kayak.com/flights/NAP-AGP/2023-07-28/2023-08-04/,197.33,1.0
Oslo,Noruega,1395,142.01,Várias companhias aéreas,OSL,2023-06-12,2023-06-19,http://kayak.com/flights/NAP-OSL/2023-06-12/2023-06-19/,142.01,1.0
Porto,Portugal,775,133.71,Ryanair,OPO,2023-06-16,2023-06-23,http://kayak.com/flights/NAP-OPO/2023-06-16/2023-06-23/,133.71,1.0
Varsóvia,Polónia,140,75.62,Ryanair,WAW,2023-05-22,2023-05-27,http://kayak.com/flights/NAP-WAW/2023-05-22/2023-05-27/,75.62,1.0
Lyon,França,110,96.83,easyJet,LYS,2023-06-03,2023-06-07,http://kayak.com/flights/NAP-LYS/2023-06-03/2023-06-07/,96.83,1.0
Tóquio,Japão,2140,829.89,ITA Airways,TYO,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-TYO/2024-03-01/2024-03-08/,829.89,1.0
Dusseldorf,Alemanha,340,166.91,Lufthansa,DUS,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-DUS/2023-06-17/2023-06-24/,166.91,1.0
Helsínquia,Finlândia,1025,305.22,Lufthansa,HEL,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-HEL/2023-06-17/2023-06-24/,305.22,1.0
Kuala Lumpur,Malásia,1875,750.59,Várias companhias aéreas,KUL,2023-05-22,2023-05-29,http://kayak.com/flights/NAP-KUL/2023-05-22/2023-05-29/,750.59,1.0
Phoenix,Estados Unidos,1444,935.01,Companhia aérea não revelada,PHX,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-PHX/2023-06-01/2023-06-05/,935.01,1.0
Cairo,Egito,540,338.42,Várias companhias aéreas,CAI,2023-05-26,2023-05-30,http://kayak.com/flights/NAP-CAI/2023-05-26/2023-05-30/,338.42,1.0
Hamburgo,Alemanha,370,170.59,Várias companhias aéreas,HAM,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-HAM/2023-06-01/2023-06-05/,170.59,1.0
Joanesburgo,África do Sul,1395,563.41,Várias companhias aéreas,JNB,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-JNB/2023-05-25/2023-06-01/,563.41,1.0
Filadélfia,Estados Unidos,1290,542.2,Várias companhias aéreas,PHL,2024-04-01,2024-04-08,http://kayak.com/flights/NAP-PHL/2024-04-01/2024-04-08/,542.2,1.0
Praga,República Checa,120,81.15,Várias companhias aéreas,PRG,2023-06-24,2023-06-28,http://kayak.com/flights/NAP-PRG/2023-06-24/2023-06-28/,81.15,1.0
Fort Lauderdale,Estados Unidos,3106,1132.34,Várias companhias aéreas,FLL,2023-07-25,2023-08-01,http://kayak.com/flights/NAP-FLL/2023-07-25/2023-08-01/,1132.34,1.0
Marselha,França,105,71.01,Ryanair,MRS,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-MRS/2023-05-25/2023-05-29/,71.01,1.0
Nice,França,85,74.7,easyJet,NCE,2023-07-27,2023-08-03,http://kayak.com/flights/NAP-NCE/2023-07-27/2023-08-03/,74.7,1.0
Denpasar,Indonésia,1875,1466.14,Várias companhias aéreas,DPS,2023-08-20,2023-08-27,http://kayak.com/flights/NAP-DPS/2023-08-20/2023-08-27/,1466.14,1.0
Budapeste,Hungria,100,99.59,Ryanair,BUD,2023-09-25,2023-09-30,http://kayak.com/flights/NAP-BUD/2023-09-25/2023-09-30/,99.59,1.0
Honolulu,Estados Unidos,2050,1519.63,United Airlines,HNL,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-HNL/2023-06-15/2023-06-22/,1519.63,1.0
Seul,Coreia do Sul,2095,1123.12,Várias companhias aéreas,SEL,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-SEL/2023-06-05/2023-06-09/,1123.12,1.0
Lima,Perú,1555,1045.67,Várias companhias aéreas,LIM,2023-06-17,2023-06-24,http://kayak.com/flights/NAP-LIM/2023-06-17/2023-06-24/,1045.67,1.0
São Paulo,Brasil,1705,1229.16,TAP AIR PORTUGAL,SAO,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-SAO/2023-08-21/2023-08-28/,1229.16,1.0
Tampa,Estados Unidos,1695,765.35,SWISS,TPA,2023-08-26,2023-09-02,http://kayak.com/flights/NAP-TPA/2023-08-26/2023-09-02/,765.35,1.0
Veneza,Itália,80,31.36,Ryanair,VCE,2023-06-15,2023-06-22,http://kayak.com/flights/NAP-VCE/2023-06-15/2023-06-22/,31.36,1.0
São Diego,Estados Unidos,3245,1113.9,Várias companhias aéreas,SAN,2023-05-19,2023-05-26,http://kayak.com/flights/NAP-SAN/2023-05-19/2023-05-26/,1113.9,1.0
Genebra,Suíça,105,85.76,easyJet,GVA,2023-06-18,2023-06-22,http://kayak.com/flights/NAP-GVA/2023-06-18/2023-06-22/,85.76,1.0
San José,Costa Rica,1959,1079.78,Air France,SJO,2024-01-08,2024-01-14,http://kayak.com/flights/NAP-SJO/2024-01-08/2024-01-14/,1079.78,1.0
Beirute,Líbano,1325,379.91,Transavia France,BEY,2023-10-11,2023-10-18,http://kayak.com/flights/NAP-BEY/2023-10-11/2023-10-18/,379.91,1.0
Billund,Dinamarca,930,200.1,Várias companhias aéreas,BLL,2023-07-18,2023-07-22,http://kayak.com/flights/NAP-BLL/2023-07-18/2023-07-22/,200.1,1.0
Cracóvia,Polónia,600,159.53,Várias companhias aéreas,KRK,2023-05-25,2023-06-01,http://kayak.com/flights/NAP-KRK/2023-05-25/2023-06-01/,159.53,1.0
Alicante,Espanha,985,156.76,Ryanair,ALC,2023-07-07,2023-07-14,http://kayak.com/flights/NAP-ALC/2023-07-07/2023-07-14/,156.76,1.0
