City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2235,1045.37,Finnair,ICN,2023-02-07,2023-02-12,http://kayak.com/flights/OPO-ICN/2023-02-07/2023-02-12/,1045.37,1
Paris,França,135,20.27,Ryanair,PAR,2023-03-14,2023-03-18,http://kayak.com/flights/OPO-PAR/2023-03-14/2023-03-18/,20.27,1
Londres,Reino Unido,145,24.87,Ryanair,LON,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-LON/2023-03-11/2023-03-18/,24.87,1
Nova Iorque,Estados Unidos,480,411.71,TAP AIR PORTUGAL,NYC,2023-02-15,2023-02-22,http://kayak.com/flights/OPO-NYC/2023-02-15/2023-02-22/,411.71,1
Los Angeles,Estados Unidos,960,561.83,Iberia,LAX,2023-02-22,2023-03-01,http://kayak.com/flights/OPO-LAX/2023-02-22/2023-03-01/,561.83,1
Copenhaga,Dinamarca,1440,84.74,Ryanair,CPH,2023-02-03,2023-02-07,http://kayak.com/flights/OPO-CPH/2023-02-03/2023-02-07/,84.74,1
Banguecoque,Tailândia,2275,693.54,Turkish Airlines,BKK,2023-05-17,2023-05-24,http://kayak.com/flights/OPO-BKK/2023-05-17/2023-05-24/,693.54,1
Madrid,Espanha,85,25.79,easyJet,MAD,2023-03-09,2023-03-13,http://kayak.com/flights/OPO-MAD/2023-03-09/2023-03-13/,25.79,1
Miami,Estados Unidos,995,376.71,Air Europa,MIA,2023-02-06,2023-02-11,http://kayak.com/flights/OPO-MIA/2023-02-06/2023-02-11/,376.71,1
Barcelona,Espanha,120,40.53,Ryanair,BCN,2023-02-22,2023-03-01,http://kayak.com/flights/OPO-BCN/2023-02-22/2023-03-01/,40.53,1
Frankfurt,Alemanha,165,97.63,Ryanair,FRA,2023-01-31,2023-02-04,http://kayak.com/flights/OPO-FRA/2023-01-31/2023-02-04/,97.63,1
Lisboa,Portugal,60,74.61,TAP AIR PORTUGAL,LIS,2023-07-01,2023-07-08,http://kayak.com/flights/OPO-LIS/2023-07-01/2023-07-08/,74.61,1
Viena,Áustria,1640,70.0,Várias companhias aéreas,VIE,2023-03-01,2023-03-05,http://kayak.com/flights/OPO-VIE/2023-03-01/2023-03-05/,70.0,1
São Francisco,Estados Unidos,1305,592.23,Várias companhias aéreas,SFO,2023-01-29,2023-02-04,http://kayak.com/flights/OPO-SFO/2023-01-29/2023-02-04/,592.23,1
Amesterdão,Holanda,1365,115.13,Várias companhias aéreas,AMS,2023-02-22,2023-03-01,http://kayak.com/flights/OPO-AMS/2023-02-22/2023-03-01/,115.13,1
Boston,Estados Unidos,1015,523.15,Várias companhias aéreas,BOS,2023-04-18,2023-04-22,http://kayak.com/flights/OPO-BOS/2023-04-18/2023-04-22/,523.15,1
Roma,Itália,190,48.82,Wizz Air,ROM,2023-03-18,2023-03-22,http://kayak.com/flights/OPO-ROM/2023-03-18/2023-03-22/,48.82,1
Munique,Alemanha,960,117.9,TAP AIR PORTUGAL,MUC,2023-06-23,2023-06-29,http://kayak.com/flights/OPO-MUC/2023-06-23/2023-06-29/,117.9,1
Berlim,Alemanha,940,89.34,Ryanair,BER,2023-02-28,2023-03-07,http://kayak.com/flights/OPO-BER/2023-02-28/2023-03-07/,89.34,1
Istambul,Turquia,940,172.24,Várias companhias aéreas,IST,2023-03-02,2023-03-06,http://kayak.com/flights/OPO-IST/2023-03-02/2023-03-06/,172.24,1
Dubai,Emirados Árabes Unidos,1955,528.68,Turkish Airlines,DXB,2023-05-01,2023-05-08,http://kayak.com/flights/OPO-DXB/2023-05-01/2023-05-08/,528.68,1
Manila,Filipinas,1935,898.93,Várias companhias aéreas,MNL,2023-02-15,2023-02-22,http://kayak.com/flights/OPO-MNL/2023-02-15/2023-02-22/,898.93,1
Cancún,México,1340,433.81,Iberia,CUN,2023-03-14,2023-03-20,http://kayak.com/flights/OPO-CUN/2023-03-14/2023-03-20/,433.81,1
Nova Deli,Índia,1610,882.35,IndiGo,DEL,2023-08-06,2023-08-13,http://kayak.com/flights/OPO-DEL/2023-08-06/2023-08-13/,882.35,1
Zurique,Suíça,155,43.29,easyJet,ZRH,2023-03-24,2023-03-29,http://kayak.com/flights/OPO-ZRH/2023-03-24/2023-03-29/,43.29,1
Las Vegas,Estados Unidos,1860,706.44,KLM,LAS,2023-02-22,2023-02-28,http://kayak.com/flights/OPO-LAS/2023-02-22/2023-02-28/,706.44,1
Atenas,Grécia,1535,70.0,Ryanair,ATH,2023-03-14,2023-03-19,http://kayak.com/flights/OPO-ATH/2023-03-14/2023-03-19/,70.0,1
Milão,Itália,155,21.19,Várias companhias aéreas,MIL,2023-03-10,2023-03-15,http://kayak.com/flights/OPO-MIL/2023-03-10/2023-03-15/,21.19,1
Varsóvia,Polónia,635,96.71,Várias companhias aéreas,WAW,2023-02-22,2023-03-01,http://kayak.com/flights/OPO-WAW/2023-02-22/2023-03-01/,96.71,1
Bogotá,Colômbia,800,730.38,Iberia,BOG,2023-02-21,2023-02-28,http://kayak.com/flights/OPO-BOG/2023-02-21/2023-02-28/,730.38,1
Newark,Estados Unidos,480,411.71,TAP AIR PORTUGAL,EWR,2023-02-15,2023-02-22,http://kayak.com/flights/OPO-EWR/2023-02-15/2023-02-22/,411.71,1
Telavive,Israel,1665,123.42,easyJet,TLV,2023-02-08,2023-02-14,http://kayak.com/flights/OPO-TLV/2023-02-08/2023-02-14/,123.42,1
Manchester,Reino Unido,145,33.16,Ryanair,MAN,2023-01-25,2023-01-30,http://kayak.com/flights/OPO-MAN/2023-01-25/2023-01-30/,33.16,1
Atlanta,Estados Unidos,1000,622.62,Air France,ATL,2023-04-22,2023-04-29,http://kayak.com/flights/OPO-ATL/2023-04-22/2023-04-29/,622.62,1
Dublin,Irlanda,145,61.71,Ryanair,DUB,2023-02-13,2023-02-20,http://kayak.com/flights/OPO-DUB/2023-02-13/2023-02-20/,61.71,1
Cidade do México,México,1540,672.36,Air Canada,MEX,2023-05-06,2023-05-11,http://kayak.com/flights/OPO-MEX/2023-05-06/2023-05-11/,672.36,1
Bruxelas,Bélgica,150,59.87,Ryanair,BRU,2023-02-23,2023-03-01,http://kayak.com/flights/OPO-BRU/2023-02-23/2023-03-01/,59.87,1
Dusseldorf,Alemanha,160,151.97,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,151.97,1
Málaga,Espanha,465,77.37,Várias companhias aéreas,AGP,2023-08-15,2023-08-22,http://kayak.com/flights/OPO-AGP/2023-08-15/2023-08-22/,77.37,1
Singapura,Singapura,3415,1049.98,Várias companhias aéreas,SIN,2023-03-13,2023-03-17,http://kayak.com/flights/OPO-SIN/2023-03-13/2023-03-17/,1049.98,1
Oslo,Noruega,560,83.82,Várias companhias aéreas,OSL,2023-03-11,2023-03-16,http://kayak.com/flights/OPO-OSL/2023-03-11/2023-03-16/,83.82,1
Seattle,Estados Unidos,860,767.22,Várias companhias aéreas,SEA,2023-06-16,2023-06-22,http://kayak.com/flights/OPO-SEA/2023-06-16/2023-06-22/,767.22,1
Chicago,Estados Unidos,840,569.2,Várias companhias aéreas,ORD,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-ORD/2023-04-21/2023-04-25/,569.2,1
Palma de Maiorca,Espanha,115,47.9,Ryanair,PMI,2023-04-16,2023-04-23,http://kayak.com/flights/OPO-PMI/2023-04-16/2023-04-23/,47.9,1
Dallas,Estados Unidos,1503,696.3,Iberia,DFW,2023-03-27,2023-04-02,http://kayak.com/flights/OPO-DFW/2023-03-27/2023-04-02/,696.3,1
Orlando,Estados Unidos,1629,515.78,Várias companhias aéreas,MCO,2023-10-09,2023-10-15,http://kayak.com/flights/OPO-MCO/2023-10-09/2023-10-15/,515.78,1
Hamburgo,Alemanha,185,87.5,Ryanair,HAM,2023-03-09,2023-03-16,http://kayak.com/flights/OPO-HAM/2023-03-09/2023-03-16/,87.5,1
