City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1275,1150.89,Qatar Airways,ICN,2023-03-11,2023-03-15,http://kayak.com/flights/MAD-ICN/2023-03-11/2023-03-15/,1150.89,1.0
Paris,França,130,40.7,Ryanair,PAR,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-25/,40.7,1.0
Nova Iorque,Estados Unidos,1495,278.26,PLAY,NYC,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-NYC/2023-11-06/2023-11-12/,278.26,1.0
Los Angeles,Estados Unidos,1045,561.25,Várias companhias aéreas,LAX,2023-05-05,2023-05-09,http://kayak.com/flights/MAD-LAX/2023-05-05/2023-05-09/,561.25,1.0
Londres,Reino Unido,320,71.94,Ryanair,LON,2023-05-11,2023-05-15,http://kayak.com/flights/MAD-LON/2023-05-11/2023-05-15/,71.94,1.0
Copenhaga,Dinamarca,200,81.4,Ryanair,CPH,2023-04-18,2023-04-22,http://kayak.com/flights/MAD-CPH/2023-04-18/2023-04-22/,81.4,1.0
Banguecoque,Tailândia,1860,1056.24,Turkish Airlines,BKK,2023-04-09,2023-04-16,http://kayak.com/flights/MAD-BKK/2023-04-09/2023-04-16/,1056.24,1.0
Barcelona,Espanha,90,45.43,Vueling,BCN,2023-04-22,2023-04-26,http://kayak.com/flights/MAD-BCN/2023-04-22/2023-04-26/,45.43,1.0
Miami,Estados Unidos,1259,590.59,American Airlines,MIA,2023-03-21,2023-03-27,http://kayak.com/flights/MAD-MIA/2023-03-21/2023-03-27/,590.59,1.0
São Francisco,Estados Unidos,1090,481.75,Lufthansa,SFO,2023-09-06,2023-09-12,http://kayak.com/flights/MAD-SFO/2023-09-06/2023-09-12/,481.75,1.0
Boston,Estados Unidos,735,618.98,TAP AIR PORTUGAL,BOS,2023-12-27,2024-01-03,http://kayak.com/flights/MAD-BOS/2023-12-27/2024-01-03/,618.98,1.0
Lisboa,Portugal,85,30.29,easyJet,LIS,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-LIS/2023-05-10/2023-05-17/,30.29,1.0
Viena,Áustria,600,161.85,Ryanair,VIE,2023-04-04,2023-04-08,http://kayak.com/flights/MAD-VIE/2023-04-04/2023-04-08/,161.85,1.0
Frankfurt,Alemanha,465,173.21,Várias companhias aéreas,FRA,2023-06-10,2023-06-17,http://kayak.com/flights/MAD-FRA/2023-06-10/2023-06-17/,173.21,1.0
Amesterdão,Holanda,160,177.94,KLM,AMS,2023-04-07,2023-04-13,http://kayak.com/flights/MAD-AMS/2023-04-07/2023-04-13/,177.94,1.0
Las Vegas,Estados Unidos,1345,741.08,American Airlines,LAS,2023-05-31,2023-06-05,http://kayak.com/flights/MAD-LAS/2023-05-31/2023-06-05/,741.08,1.0
Roma,Itália,155,58.68,Wizz Air,ROM,2023-06-01,2023-06-08,http://kayak.com/flights/MAD-ROM/2023-06-01/2023-06-08/,58.68,1.0
Newark,Estados Unidos,1070,386.16,TAP AIR PORTUGAL,EWR,2023-11-06,2023-11-12,http://kayak.com/flights/MAD-EWR/2023-11-06/2023-11-12/,386.16,1.0
Manila,Filipinas,2015,965.38,Várias companhias aéreas,MNL,2023-09-12,2023-09-19,http://kayak.com/flights/MAD-MNL/2023-09-12/2023-09-19/,965.38,1.0
Atlanta,Estados Unidos,1070,596.27,Lufthansa,ATL,2023-04-20,2023-04-26,http://kayak.com/flights/MAD-ATL/2023-04-20/2023-04-26/,596.27,1.0
Nova Deli,Índia,2165,506.36,LOT,DEL,2024-02-13,2024-02-20,http://kayak.com/flights/MAD-DEL/2024-02-13/2024-02-20/,506.36,1.0
