City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2045,1146.47,Várias companhias aéreas,ICN,2023-03-22,2023-03-29,http://kayak.com/flights/OPO-ICN/2023-03-22/2023-03-29/,1146.47,1.0
Paris,França,130,49.45,Ryanair,PAR,2023-06-01,2023-06-05,http://kayak.com/flights/OPO-PAR/2023-06-01/2023-06-05/,49.45,1.0
Londres,Reino Unido,145,59.71,Ryanair,LON,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-LON/2023-05-11/2023-05-16/,59.71,1.0
Nova Iorque,Estados Unidos,1555,296.65,PLAY,NYC,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-NYC/2023-05-25/2023-05-29/,296.65,1.0
Los Angeles,Estados Unidos,1260,713.63,Delta,LAX,2023-04-22,2023-04-28,http://kayak.com/flights/OPO-LAX/2023-04-22/2023-04-28/,713.63,1.0
Copenhaga,Dinamarca,210,114.74,Ryanair,CPH,2023-09-02,2023-09-09,http://kayak.com/flights/OPO-CPH/2023-09-02/2023-09-09/,114.74,1.0
Barcelona,Espanha,115,36.39,Vueling,BCN,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-BCN/2023-10-03/2023-10-10/,36.39,1.0
Madrid,Espanha,75,24.26,Ryanair,MAD,2023-04-27,2023-05-04,http://kayak.com/flights/OPO-MAD/2023-04-27/2023-05-04/,24.26,1.0
Banguecoque,Tailândia,1305,861.95,KLM,BKK,2023-10-19,2023-10-25,http://kayak.com/flights/OPO-BKK/2023-10-19/2023-10-25/,861.95,1.0
Miami,Estados Unidos,1605,537.32,Várias companhias aéreas,MIA,2023-04-07,2023-04-11,http://kayak.com/flights/OPO-MIA/2023-04-07/2023-04-11/,537.32,1.0
São Francisco,Estados Unidos,2392,750.01,American Airlines,SFO,2023-03-21,2023-03-25,http://kayak.com/flights/OPO-SFO/2023-03-21/2023-03-25/,750.01,1.0
Lisboa,Portugal,60,72.77,TAP AIR PORTUGAL,LIS,2023-07-17,2023-07-24,http://kayak.com/flights/OPO-LIS/2023-07-17/2023-07-24/,72.77,1.0
Viena,Áustria,930,95.15,Várias companhias aéreas,VIE,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-VIE/2023-05-03/2023-05-09/,95.15,1.0
Frankfurt,Alemanha,160,137.13,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,137.13,1.0
Boston,Estados Unidos,1030,577.43,Várias companhias aéreas,BOS,2023-04-03,2023-04-08,http://kayak.com/flights/OPO-BOS/2023-04-03/2023-04-08/,577.43,1.0
Amesterdão,Holanda,1155,152.06,Várias companhias aéreas,AMS,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-AMS/2023-05-11/2023-05-15/,152.06,1.0
Roma,Itália,190,68.1,Wizz Air,ROM,2023-05-10,2023-05-17,http://kayak.com/flights/OPO-ROM/2023-05-10/2023-05-17/,68.1,1.0
Las Vegas,Estados Unidos,1455,782.66,Várias companhias aéreas,LAS,2023-04-03,2023-04-08,http://kayak.com/flights/OPO-LAS/2023-04-03/2023-04-08/,782.66,1.0
Berlim,Alemanha,205,132.47,easyJet,BER,2023-10-09,2023-10-16,http://kayak.com/flights/OPO-BER/2023-10-09/2023-10-16/,132.47,1.0
Munique,Alemanha,390,154.86,TAP AIR PORTUGAL,MUC,2023-06-02,2023-06-06,http://kayak.com/flights/OPO-MUC/2023-06-02/2023-06-06/,154.86,1.0
Manila,Filipinas,1640,1071.84,SAUDIA,MNL,2023-04-08,2023-04-14,http://kayak.com/flights/OPO-MNL/2023-04-08/2023-04-14/,1071.84,1.0
Nova Deli,Índia,2000,790.12,Turkish Airlines,DEL,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-DEL/2023-04-18/2023-04-25/,790.12,1.0
Newark,Estados Unidos,1840,441.24,British Airways,EWR,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-EWR/2023-05-25/2023-05-29/,441.24,1.0
Dubai,Emirados Árabes Unidos,1960,463.63,Várias companhias aéreas,DXB,2023-06-15,2023-06-21,http://kayak.com/flights/OPO-DXB/2023-06-15/2023-06-21/,463.63,1.0
Atenas,Grécia,575,206.16,Várias companhias aéreas,ATH,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-ATH/2023-11-29/2023-12-06/,206.16,1.0
Singapura,Singapura,2165,1088.63,Turkish Airlines,SIN,2023-08-25,2023-09-01,http://kayak.com/flights/OPO-SIN/2023-08-25/2023-09-01/,1088.63,1.0
Zurique,Suíça,160,75.57,easyJet,ZRH,2023-12-03,2023-12-07,http://kayak.com/flights/OPO-ZRH/2023-12-03/2023-12-07/,75.57,1.0
Milão,Itália,160,42.92,easyJet,MIL,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-MIL/2023-05-11/2023-05-15/,42.92,1.0
Telavive,Israel,1220,321.83,Várias companhias aéreas,TLV,2023-04-16,2023-04-21,http://kayak.com/flights/OPO-TLV/2023-04-16/2023-04-21/,321.83,1.0
Istambul,Turquia,1275,216.42,Várias companhias aéreas,IST,2023-11-29,2023-12-03,http://kayak.com/flights/OPO-IST/2023-11-29/2023-12-03/,216.42,1.0
Cidade do México,México,1721,691.24,Várias companhias aéreas,MEX,2023-04-17,2023-04-24,http://kayak.com/flights/OPO-MEX/2023-04-17/2023-04-24/,691.24,1.0
Bogotá,Colômbia,1124,916.05,TAP AIR PORTUGAL,BOG,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-BOG/2023-04-19/2023-04-26/,916.05,1.0
Palma de Maiorca,Espanha,115,45.71,Ryanair,PMI,2023-03-26,2023-03-30,http://kayak.com/flights/OPO-PMI/2023-03-26/2023-03-30/,45.71,1.0
Denver,Estados Unidos,2318,1185.64,American Airlines,DEN,2023-08-10,2023-08-17,http://kayak.com/flights/OPO-DEN/2023-08-10/2023-08-17/,1185.64,1.0
Bruxelas,Bélgica,1000,66.24,Ryanair,BRU,2023-03-29,2023-04-04,http://kayak.com/flights/OPO-BRU/2023-03-29/2023-04-04/,66.24,1.0
Chicago,Estados Unidos,1345,636.2,KLM,ORD,2023-04-19,2023-04-26,http://kayak.com/flights/OPO-ORD/2023-04-19/2023-04-26/,636.2,1.0
Málaga,Espanha,90,43.85,Ryanair,AGP,2023-05-07,2023-05-11,http://kayak.com/flights/OPO-AGP/2023-05-07/2023-05-11/,43.85,1.0
Dublin,Irlanda,930,89.56,Ryanair,DUB,2023-05-11,2023-05-15,http://kayak.com/flights/OPO-DUB/2023-05-11/2023-05-15/,89.56,1.0
Cancún,México,1015,565.31,Air Europa,CUN,2023-05-14,2023-05-20,http://kayak.com/flights/OPO-CUN/2023-05-14/2023-05-20/,565.31,1.0
"Washington, D.C.",Estados Unidos,1420,545.72,Várias companhias aéreas,WAS,2023-04-02,2023-04-08,http://kayak.com/flights/OPO-WAS/2023-04-02/2023-04-08/,545.72,1.0
Orlando,Estados Unidos,2370,611.02,Iberia,MCO,2023-05-30,2023-06-05,http://kayak.com/flights/OPO-MCO/2023-05-30/2023-06-05/,611.02,1.0
Toronto,Canadá,2139,424.45,Várias companhias aéreas,YYZ,2023-04-06,2023-04-11,http://kayak.com/flights/OPO-YYZ/2023-04-06/2023-04-11/,424.45,1.0
Manchester,Reino Unido,995,153.92,TAP AIR PORTUGAL,MAN,2023-10-29,2023-11-03,http://kayak.com/flights/OPO-MAN/2023-10-29/2023-11-03/,153.92,1.0
Oslo,Noruega,1475,195.9,Várias companhias aéreas,OSL,2023-04-05,2023-04-12,http://kayak.com/flights/OPO-OSL/2023-04-05/2023-04-12/,195.9,1.0
Varsóvia,Polónia,235,141.8,Ryanair,WAW,2023-04-20,2023-04-24,http://kayak.com/flights/OPO-WAW/2023-04-20/2023-04-24/,141.8,1.0
Joanesburgo,África do Sul,2515,815.31,Várias companhias aéreas,JNB,2023-04-15,2023-04-22,http://kayak.com/flights/OPO-JNB/2023-04-15/2023-04-22/,815.31,1.0
Fort Lauderdale,Estados Unidos,1826,920.72,Brussels Airlines,FLL,2023-08-21,2023-08-28,http://kayak.com/flights/OPO-FLL/2023-08-21/2023-08-28/,920.72,1.0
Dusseldorf,Alemanha,160,144.6,Ryanair,DUS,2023-08-25,2023-08-29,http://kayak.com/flights/OPO-DUS/2023-08-25/2023-08-29/,144.6,1.0
Estocolmo,Suécia,1095,125.94,Ryanair,STO,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-STO/2023-05-17/2023-05-21/,125.94,1.0
Hamburgo,Alemanha,610,107.28,Ryanair,HAM,2023-05-04,2023-05-09,http://kayak.com/flights/OPO-HAM/2023-05-04/2023-05-09/,107.28,1.0
Lyon,França,130,113.81,easyJet,LYS,2023-12-23,2023-12-30,http://kayak.com/flights/OPO-LYS/2023-12-23/2023-12-30/,113.81,1.0
