CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Fort Myers,Estados Unidos,2023,10,464.41,505.041,509.34,2023-05-05 02:33:46
MXP,Cockburn Town,Ilhas Turcas e Caicos,2023,12,8384.62,8388.23,8388.23,2023-05-05 02:33:46
MXP,Austin,Estados Unidos,2023,6,812.94,858.8311538461538,851.64,2023-05-05 02:33:46
MXP,Monterrei,México,2023,6,952.35,1103.9842105263158,1185.11,2023-05-05 02:33:46
MXP,Columbus,Estados Unidos,2023,8,697.06,990.900625,1125.17,2023-05-05 02:33:46
MXP,Colorado Springs,Estados Unidos,2023,6,1115.3,1118.1885714285713,1115.78,2023-05-05 02:33:46
MXP,Dharamshala,Índia,2023,6,975.89,976.31,976.31,2023-05-05 02:33:46
MXP,Split,Croácia,2023,9,69.71,102.37770833333333,81.625,2023-05-05 02:33:46
MXP,Santa Rosa,Estados Unidos,2023,6,1417.66,1419.6979999999999,1418.27,2023-05-05 02:33:46
MXP,Guaiaquil,Equador,2023,12,999.42,999.85,999.85,2023-05-05 02:33:46
MXP,Montego Bay,Jamaica,2023,8,720.6,1062.5749999999998,724.54,2023-05-05 02:33:46
MXP,Kumasi,Gana,2023,6,1301.78,1306.2718181818182,1308.01,2023-05-05 02:33:46
MXP,Helena,Estados Unidos,2023,6,1442.1,1446.648888888889,1449.0,2023-05-05 02:33:46
MXP,Puerto Montt,Chile,2023,6,1326.23,1479.2013636363636,1477.635,2023-05-05 02:33:46
MXP,Bozeman,Estados Unidos,2023,12,1093.57,1094.04,1094.04,2023-05-05 02:33:46
MXP,Freeport,Bahamas,2023,6,1117.11,1600.3061904761905,1501.81,2023-05-05 02:33:46
MXP,Van,Turquia,2023,5,325.9,326.58666666666664,326.04,2023-05-05 02:33:46
MXP,Moroni,Comores,2024,1,1396.84,1810.9475000000002,1846.795,2023-05-05 02:33:46
MXP,Kalamazoo,Estados Unidos,2023,6,1396.84,1398.846,1397.44,2023-05-05 02:33:46
MXP,Maroochydore,Austrália,2023,5,1863.05,1868.9244444444444,1871.96,2023-05-05 02:33:46
MXP,Queenstown,Nova Zelândia,2023,12,2468.68,2473.883333333333,2469.74,2023-05-05 02:33:46
MXP,College Station,Estados Unidos,2023,6,1304.5,1308.611111111111,1310.74,2023-05-05 02:33:46
MXP,Abidjã,Costa do Marfim,2023,9,442.68,442.87,442.87,2023-05-05 02:33:46
MXP,Salt Lake City,Estados Unidos,2023,12,978.6,982.0071428571429,982.845,2023-05-05 02:33:46
MXP,Penticton,Canadá,2023,5,2073.98,2078.353333333333,2074.87,2023-05-05 02:33:46
MXP,Thal,Suíça,2023,5,815.65,818.2211111111111,819.55,2023-05-05 02:33:46
MXP,Kalispell,Estados Unidos,2023,6,1095.38,1098.8333333333333,1100.62,2023-05-05 02:33:46
MXP,Hamburgo,Alemanha,2023,6,93.25,144.08018518518517,120.49,2023-05-05 02:33:46
MXP,Cairns,Austrália,2023,10,1608.67,3138.3122222222223,1617.47,2023-05-05 02:33:46
MXP,Dong Hoi,Vietname,2023,8,1725.45,1730.8866666666668,1733.7,2023-05-05 02:33:46
MXP,Khasab,Omã,2023,10,793.02,831.0893103448276,812.66,2023-05-05 02:33:46
MXP,Numêá,Nova Caledónia,2023,12,2192.57,2193.51,2193.51,2023-05-05 02:33:46
MXP,São Pedro,Cabo Verde,2023,8,1517.24,1519.4180000000001,1517.89,2023-05-05 02:33:46
MXP,Cantão,China,2023,5,653.61,904.2551327433629,850.1,2023-05-05 02:33:46
MXP,Bucara,Uzbequistão,2023,6,887.17,887.55,887.55,2023-05-05 02:33:46
MXP,Namibe,Angola,2023,6,1145.17,1148.778888888889,1150.65,2023-05-05 02:33:46
MXP,Yeosu,Coreia do Sul,2023,6,2173.56,2176.68,2174.49,2023-05-05 02:33:46
MXP,Krabi,Tailândia,2023,6,771.3,870.188947368421,798.06,2023-05-05 02:33:46
MXP,Carachi,Paquistão,2023,7,514.2,754.1375,788.1,2023-05-05 02:33:46
MXP,Molde,Noruega,2023,7,280.64,281.5222222222222,281.98,2023-05-05 02:33:46
MXP,La Romana,República Dominicana,2023,7,888.98,1094.3244444444445,1143.56,2023-05-05 02:33:46
MXP,Lahore,Paquistão,2023,10,491.57,491.78,491.78,2023-05-05 02:33:46
MXP,Tokushima,Japão,2023,5,1006.67,1247.8730434782608,1115.53,2023-05-05 02:33:46
MXP,Joinville,Brasil,2023,9,842.81,844.5866666666666,843.17,2023-05-05 02:33:46
MXP,Sacramento,Estados Unidos,2023,6,1194.06,1256.471,1238.85,2023-05-05 02:33:46
MXP,Antuérpia,Bélgica,2023,8,1662.99,1666.493333333333,1663.7,2023-05-05 02:33:46
MXP,Luang Prabang,Laos,2023,9,1007.57,1009.6933333333333,1008.0,2023-05-05 02:33:46
MXP,Brazavile,República do Congo,2023,6,1031.11,1031.55,1031.55,2023-05-05 02:33:46
MXP,Grand Rapids,Estados Unidos,2023,6,1149.7,1151.348,1150.19,2023-05-05 02:33:46
MXP,Tuzla,Bósnia-Herzegóvina,2023,8,305.08,318.09285714285716,305.21,2023-05-05 02:33:46
MXP,Shirahama,Japão,2023,5,1034.73,1300.8000000000002,1307.52,2023-05-05 02:33:46
MXP,Svolvær,Noruega,2023,12,753.19,755.41,755.41,2023-05-05 02:33:46
MXP,Luxor,Egito,2023,9,423.67,624.5778571428572,677.0,2023-05-05 02:33:46
MXP,Lucknow,Índia,2023,5,730.56,730.87,730.87,2023-05-05 02:33:46
MXP,Harare,Zimbábue,2023,6,659.95,803.2702777777778,865.0,2023-05-05 02:33:46
MXP,Bhubaneswar,Índia,2023,5,636.41,636.68,636.68,2023-05-05 02:33:46
MXP,Sohag,Egito,2023,6,613.78,615.07,614.04,2023-05-05 02:33:46
MXP,Kayseri,Turquia,2024,1,284.26,292.0857142857143,297.82,2023-05-05 02:33:46
MXP,Astypálaia,Grécia,2023,9,474.37,478.56,474.57,2023-05-05 02:33:46
MXP,Simpson Bay,São Martinho (Sint Maarten),2023,9,807.51,907.1275757575758,918.04,2023-05-05 02:33:46
MXP,Metz,França,2023,6,688.92,689.21,689.21,2023-05-05 02:33:46
MXP,Turku,Finlândia,2023,7,500.62,542.6758823529411,564.54,2023-05-05 02:33:46
MXP,Denpasar,Indonésia,2024,2,644.56,780.954,777.84,2023-05-05 02:33:46
MXP,Xangai,China,2024,1,740.52,740.83,740.83,2023-05-05 02:33:46
MXP,Oulu,Finlândia,2024,1,430.01,431.275,431.275,2023-05-05 02:33:46
MXP,Puerto Escondido,México,2024,2,788.5,790.9811111111111,792.27,2023-05-05 02:33:46
MXP,Radom,Polónia,2023,5,455.36,2061.757708333333,2529.55,2023-05-05 02:33:46
MXP,Genebra,Suíça,2023,6,143.94,165.54108108108107,150.07,2023-05-05 02:33:46
MXP,Ocrida,Macedónia do Norte,2023,5,288.79,415.93,458.27,2023-05-05 02:33:46
MXP,Pequim,China,2023,12,554.94,941.6255555555555,696.64,2023-05-05 02:33:46
MXP,Santa Cruz da Graciosa,Portugal,2023,5,554.94,556.5699999999999,556.5699999999999,2023-05-05 02:33:46
MXP,Mitilene,Grécia,2023,9,290.6,290.72,290.72,2023-05-05 02:33:46
MXP,Bournemouth,Reino Unido,2023,5,96.87,159.39100000000002,166.16,2023-05-05 02:33:46
MXP,Bardufoss,Noruega,2023,6,436.35,437.47285714285715,436.53,2023-05-05 02:33:46
MXP,Jidá,Arábia Saudita,2024,1,121.31,130.05166666666665,130.025,2023-05-05 02:33:46
MXP,Paderborn,Alemanha,2023,6,244.43,284.02000000000004,244.53,2023-05-05 02:33:46
MXP,Frejorgues,França,2023,8,294.22,301.94,304.41,2023-05-05 02:33:46
MXP,Nova Iorque,Estados Unidos,2023,7,196.45,196.53,196.53,2023-05-05 02:33:46
MXP,Linz,Áustria,2023,9,196.45,196.53,196.53,2023-05-05 02:33:46
MXP,Vigo,Espanha,2023,9,123.12,151.57500000000002,135.70499999999998,2023-05-05 02:33:46
MXP,Copenhaga,Dinamarca,2023,12,74.24,74.27,74.27,2023-05-05 02:33:46
MXP,Perugia,Itália,2023,6,101.4,347.5762962962963,125.96,2023-05-05 02:33:46
MXP,Santander,Espanha,2023,6,101.4,158.82666666666665,155.33,2023-05-05 02:33:46
MXP,Iași,Roménia,2023,9,153.0,162.91333333333333,159.99,2023-05-05 02:33:46
MXP,Lyon,França,2023,6,102.3,157.263,161.05,2023-05-05 02:33:46
MXP,Birmingham,Reino Unido,2023,8,103.21,207.08777777777777,107.55,2023-05-05 02:33:46
MXP,Marraquexe,Marrocos,2024,2,79.67,79.7,79.7,2023-05-05 02:33:46
MXP,Honolulu,Estados Unidos,2023,10,768.58,836.2514285714285,826.88,2023-05-05 02:33:46
