City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1680,1340.84,Várias companhias aéreas,ICN,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-ICN/2023-08-08/2023-08-14/,1340.84,1.0
Paris,França,150,74.76,Ryanair,PAR,2023-10-23,2023-10-27,http://kayak.com/flights/NAP-PAR/2023-10-23/2023-10-27/,74.76,1.0
Nova Iorque,Estados Unidos,1480,332.64,British Airways,NYC,2024-03-01,2024-03-08,http://kayak.com/flights/NAP-NYC/2024-03-01/2024-03-08/,332.64,1.0
Los Angeles,Estados Unidos,1155,506.44,Várias companhias aéreas,LAX,2023-11-10,2023-11-17,http://kayak.com/flights/NAP-LAX/2023-11-10/2023-11-17/,506.44,1.0
Londres,Reino Unido,1275,95.31,Wizz Air Malta,LON,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-LON/2023-06-15/2023-06-20/,95.31,1.0
Copenhaga,Dinamarca,945,168.19,Ryanair,CPH,2023-07-06,2023-07-11,http://kayak.com/flights/NAP-CPH/2023-07-06/2023-07-11/,168.19,1.0
Madrid,Espanha,435,98.11,Várias companhias aéreas,MAD,2023-10-18,2023-10-22,http://kayak.com/flights/NAP-MAD/2023-10-18/2023-10-22/,98.11,1.0
São Francisco,Estados Unidos,955,458.79,ITA Airways,SFO,2023-11-23,2023-11-30,http://kayak.com/flights/NAP-SFO/2023-11-23/2023-11-30/,458.79,1.0
Banguecoque,Tailândia,2320,795.16,SWISS,BKK,2023-11-29,2023-12-06,http://kayak.com/flights/NAP-BKK/2023-11-29/2023-12-06/,795.16,1.0
Barcelona,Espanha,120,86.9,Vueling,BCN,2023-10-02,2023-10-08,http://kayak.com/flights/NAP-BCN/2023-10-02/2023-10-08/,86.9,1.0
Miami,Estados Unidos,1795,456.92,Várias companhias aéreas,MIA,2023-11-30,2023-12-07,http://kayak.com/flights/NAP-MIA/2023-11-30/2023-12-07/,456.92,1.0
Boston,Estados Unidos,1095,871.78,British Airways,BOS,2023-06-06,2023-06-13,http://kayak.com/flights/NAP-BOS/2023-06-06/2023-06-13/,871.78,1.0
