City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2205,551.58,LOT,ICN,2023-11-25,2023-12-02,http://kayak.com/flights/MXP-ICN/2023-11-25/2023-12-02/,551.58,1.0
Paris,França,110,52.09,easyJet,PAR,2023-10-09,2023-10-13,http://kayak.com/flights/MXP-PAR/2023-10-09/2023-10-13/,52.09,1.0
Londres,Reino Unido,120,40.0,Wizz Air Malta,LON,2023-11-02,2023-11-08,http://kayak.com/flights/MXP-LON/2023-11-02/2023-11-08/,40.0,1.0
Nova Iorque,Estados Unidos,1370,287.42,Scandinavian Airlines,NYC,2023-10-11,2023-10-18,http://kayak.com/flights/MXP-NYC/2023-10-11/2023-10-18/,287.42,1.0
Los Angeles,Estados Unidos,2140,450.2,Scandinavian Airlines,LAX,2023-09-09,2023-09-16,http://kayak.com/flights/MXP-LAX/2023-09-09/2023-09-16/,450.2,1.0
Copenhaga,Dinamarca,130,74.42,easyJet,CPH,2023-09-29,2023-10-03,http://kayak.com/flights/MXP-CPH/2023-09-29/2023-10-03/,74.42,1.0
Madrid,Espanha,120,43.72,Wizz Air Malta,MAD,2023-10-04,2023-10-10,http://kayak.com/flights/MXP-MAD/2023-10-04/2023-10-10/,43.72,1.0
São Francisco,Estados Unidos,1890,409.27,Scandinavian Airlines,SFO,2023-10-17,2023-10-24,http://kayak.com/flights/MXP-SFO/2023-10-17/2023-10-24/,409.27,1.0
Banguecoque,Tailândia,1485,581.35,Gulf Air,BKK,2023-09-13,2023-09-20,http://kayak.com/flights/MXP-BKK/2023-09-13/2023-09-20/,581.35,1.0
Barcelona,Espanha,105,39.07,Ryanair,BCN,2023-09-27,2023-10-03,http://kayak.com/flights/MXP-BCN/2023-09-27/2023-10-03/,39.07,1.0
Miami,Estados Unidos,1825,311.61,Scandinavian Airlines,MIA,2023-11-07,2023-11-14,http://kayak.com/flights/MXP-MIA/2023-11-07/2023-11-14/,311.61,1.0
Boston,Estados Unidos,1408,720.87,American Airlines,BOS,2023-06-18,2023-06-25,http://kayak.com/flights/MXP-BOS/2023-06-18/2023-06-25/,720.87,1.0
Viena,Áustria,90,44.65,Ryanair,VIE,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-VIE/2023-07-11/2023-07-18/,44.65,1.0
Frankfurt,Alemanha,535,145.11,Ryanair,FRA,2023-07-11,2023-07-18,http://kayak.com/flights/MXP-FRA/2023-07-11/2023-07-18/,145.11,1.0
Lisboa,Portugal,175,67.91,easyJet,LIS,2023-12-13,2023-12-20,http://kayak.com/flights/MXP-LIS/2023-12-13/2023-12-20/,67.91,1.0
Schiphol,Holanda,115,91.16,easyJet,AMS,2023-08-31,2023-09-04,http://kayak.com/flights/MXP-AMS/2023-08-31/2023-09-04/,91.16,1.0
Istambul,Turquia,1015,157.2,Air Serbia,IST,2024-01-29,2024-02-03,http://kayak.com/flights/MXP-IST/2024-01-29/2024-02-03/,157.2,1.0
Dubai,Emirados Árabes Unidos,745,275.33,Várias companhias aéreas,DXB,2023-07-11,2023-07-17,http://kayak.com/flights/MXP-DXB/2023-07-11/2023-07-17/,275.33,1.0
Manila,Filipinas,1730,756.22,EVA Air,MNL,2023-11-21,2023-11-28,http://kayak.com/flights/MXP-MNL/2023-11-21/2023-11-28/,756.22,1.0
Nova Deli,Índia,1880,493.91,Gulf Air,DEL,2023-07-09,2023-07-16,http://kayak.com/flights/MXP-DEL/2023-07-09/2023-07-16/,493.91,1.0
Atlanta,Estados Unidos,950,610.18,Lufthansa,ATL,2023-10-07,2023-10-11,http://kayak.com/flights/MXP-ATL/2023-10-07/2023-10-11/,610.18,1.0
