CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,Kota Kinabalu,Malásia,2023,6,925.01,2063.31,2063.31,2023-06-13 02:47:10
MXP,Oakland,Estados Unidos,2023,9,631.24,977.943,995.87,2023-06-13 02:47:10
MXP,São Francisco,Estados Unidos,2023,9,411.84,486.2810344827586,491.25,2023-06-13 02:47:10
MXP,Tirana,Albânia,2023,9,44.63,62.61227272727273,50.47,2023-06-13 02:47:10
MXP,Nantes,França,2023,9,66.94,94.915,88.27,2023-06-13 02:47:10
MXP,Oklahoma City,Estados Unidos,2023,6,884.1,1015.2523913043478,979.2,2023-06-13 02:47:10
MXP,Dublin,Irlanda,2023,10,54.85,71.1042105263158,72.82,2023-06-13 02:47:10
MXP,Londres,Reino Unido,2023,9,28.82,40.73625,40.43,2023-06-13 02:47:10
MXP,Puerto del Rosario,Espanha,2024,3,58.57,92.750625,90.5,2023-06-13 02:47:10
MXP,Lisboa,Portugal,2023,9,59.5,85.74166666666666,86.85,2023-06-13 02:47:10
MXP,Marraquexe,Marrocos,2023,10,112.49,114.15,114.15,2023-06-13 02:47:10
MXP,Târgu Mureş,Roménia,2023,7,161.76,161.86,161.86,2023-06-13 02:47:10
MXP,Zaquinto,Grécia,2023,7,65.08,148.85987012987013,139.45499999999998,2023-06-13 02:47:10
MXP,Pisa,Itália,2023,7,115.28,264.48323529411766,160.04,2023-06-13 02:47:10
MXP,Craiova,Roménia,2023,7,218.47,284.35617647058825,281.32,2023-06-13 02:47:10
MXP,Pafos,Chipre,2023,7,134.8,271.99894736842106,262.9,2023-06-13 02:47:10
MXP,Ouarzazate,Marrocos,2023,9,427.64,427.89,427.89,2023-06-13 02:47:10
MXP,Manchester,Reino Unido,2023,7,68.8,131.5764,145.8,2023-06-13 02:47:10
MXP,Bugia,Argélia,2023,6,413.7,456.83500000000004,460.13,2023-06-13 02:47:10
MXP,Kosice,Eslováquia,2023,8,155.26,284.7691304347826,234.26,2023-06-13 02:47:10
MXP,Saint-Denis,Ilha da Reunião,2024,3,933.37,933.91,933.91,2023-06-13 02:47:10
MXP,Norfolk,Estados Unidos,2023,12,639.6,639.97,639.97,2023-06-13 02:47:10
MXP,Amritsar,Índia,2023,9,726.06,731.3100000000001,733.38,2023-06-13 02:47:10
MXP,Astypálaia,Grécia,2023,9,345.83,449.3742857142857,474.37,2023-06-13 02:47:10
MXP,"Washington, D.C.",Estados Unidos,2023,10,346.76,455.41512820512816,449.17,2023-06-13 02:47:10
MXP,La Romana,República Dominicana,2023,8,1145.33,1736.7981818181818,1560.95,2023-06-13 02:47:10
MXP,Abu Simbel,Egito,2023,6,1094.2,1094.83,1094.83,2023-06-13 02:47:10
MXP,Salt Lake City,Estados Unidos,2024,5,781.84,782.29,782.29,2023-06-13 02:47:10
MXP,Kiruna,Suécia,2023,12,261.24,392.18771428571426,373.9,2023-06-13 02:47:10
MXP,Phnom Penh,Cambodja,2023,12,784.63,1060.8230952380952,1086.68,2023-06-13 02:47:10
MXP,Florianópolis,Brasil,2023,7,889.68,1144.7271428571428,1132.5700000000002,2023-06-13 02:47:10
MXP,Busuanga,Filipinas,2023,8,1727.29,1728.28,1728.28,2023-06-13 02:47:10
MXP,Hong Kong,Hong Kong,2023,7,942.67,982.0,994.35,2023-06-13 02:47:10
MXP,Blantyre,Malaui,2023,6,908.27,957.0116666666667,981.0450000000001,2023-06-13 02:47:10
MXP,Oranjestad,Aruba,2024,4,681.44,841.7220000000001,860.11,2023-06-13 02:47:10
MXP,Abuja,Nigéria,2023,7,804.15,1023.61,1078.17,2023-06-13 02:47:10
MXP,Banguecoque,Tailândia,2024,3,647.04,647.41,647.41,2023-06-13 02:47:10
MXP,Rarotonga,Ilhas Cook,2023,7,2958.15,3138.5918181818183,3177.25,2023-06-13 02:47:10
MXP,Chennai,Índia,2023,7,630.31,754.9879999999999,692.21,2023-06-13 02:47:10
MXP,Rabil,Cabo Verde,2023,8,998.45,1480.1230555555555,1332.4,2023-06-13 02:47:10
MXP,Malé,Maldivas,2023,7,473.2,564.4735294117646,548.32,2023-06-13 02:47:10
MXP,Taif,Arábia Saudita,2023,7,403.47,702.501875,788.58,2023-06-13 02:47:10
MXP,São Tomé,São Tomé e Príncipe,2023,12,1334.05,1334.81,1334.81,2023-06-13 02:47:10
MXP,Antália,Turquia,2023,12,298.42,298.59,298.59,2023-06-13 02:47:10
MXP,Charleston,Estados Unidos,2023,7,754.88,794.592,820.78,2023-06-13 02:47:10
MXP,Manhattan,Estados Unidos,2023,12,1229.0,1229.7,1229.7,2023-06-13 02:47:10
MXP,Providenciales,Ilhas Turcas e Caicos,2024,4,685.16,685.55,685.55,2023-06-13 02:47:10
MXP,Nassau,Bahamas,2024,2,668.42,761.61375,704.995,2023-06-13 02:47:10
MXP,Denver,Estados Unidos,2024,5,703.75,704.15,704.15,2023-06-13 02:47:10
MXP,Xangai,China,2023,9,739.08,929.7172,884.92,2023-06-13 02:47:10
MXP,Salina,Estados Unidos,2023,12,1127.67,1128.31,1128.31,2023-06-13 02:47:10
MXP,Jaipur,Índia,2023,7,635.89,769.412380952381,779.96,2023-06-13 02:47:10
MXP,Toulouse,França,2023,7,105.99,156.36,143.4,2023-06-13 02:47:10
MXP,Cali,Colômbia,2023,7,1078.4,1483.458,1694.92,2023-06-13 02:47:10
MXP,Pointe-à-Pitre,Guadalupe,2024,3,866.44,866.93,866.93,2023-06-13 02:47:10
MXP,Kajaani,Finlândia,2023,9,513.17,513.46,513.46,2023-06-13 02:47:10
MXP,Lerwick,Reino Unido,2023,9,495.51,495.79,495.79,2023-06-13 02:47:10
MXP,Pereira,Colômbia,2023,7,920.36,1614.5349999999999,1612.06,2023-06-13 02:47:10
MXP,Saint John's,Antígua e Barbuda,2024,4,849.71,850.19,850.19,2023-06-13 02:47:10
MXP,Edmonton,Canadá,2023,12,655.41,915.2084615384615,962.11,2023-06-13 02:47:10
MXP,Honolulu,Estados Unidos,2024,5,1029.13,1103.3166666666666,1140.12,2023-06-13 02:47:10
MXP,Katovice,Polónia,2023,10,195.23,195.34,195.34,2023-06-13 02:47:10
MXP,Bandar Seri Begawan,Brunei,2023,7,925.01,925.53,925.53,2023-06-13 02:47:10
MXP,Nicósia,Chipre,2024,5,338.4,348.50666666666666,353.46,2023-06-13 02:47:10
MXP,Incheon,Coreia do Sul,2023,12,557.8,623.5856249999999,617.13,2023-06-13 02:47:10
MXP,Seul,Coreia do Sul,2023,12,557.8,632.565625,617.13,2023-06-13 02:47:10
MXP,Kemi,Finlândia,2023,12,559.65,1104.106923076923,1264.31,2023-06-13 02:47:10
MXP,Oslo,Noruega,2023,11,126.44,142.05,142.05,2023-06-13 02:47:10
MXP,Orlando,Estados Unidos,2023,10,560.58,608.2353465346534,607.99,2023-06-13 02:47:10
MXP,León,Espanha,2023,6,382.09,382.3066666666667,382.31,2023-06-13 02:47:10
MXP,Guaiaquil,Equador,2023,7,936.16,1063.3799999999999,1032.04,2023-06-13 02:47:10
MXP,Nova Orleães,Estados Unidos,2023,10,515.03,555.69,567.22,2023-06-13 02:47:10
MXP,Exeter,Reino Unido,2023,7,497.37,1005.8206250000001,1188.64,2023-06-13 02:47:10
MXP,Zhangjiajie,China,2023,7,1308.02,1308.7566666666667,1308.77,2023-06-13 02:47:10
MXP,Bangor,Estados Unidos,2023,10,627.52,627.8733333333333,627.88,2023-06-13 02:47:10
MXP,Thiruvananthapuram,Índia,2023,7,868.3,936.7358333333333,958.685,2023-06-13 02:47:10
