City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2865,1172.73,Várias companhias aéreas,ICN,2023-09-14,2023-09-21,http://kayak.com/flights/OPO-ICN/2023-09-14/2023-09-21/,1172.73,1.0
Paris,França,130,45.35,Ryanair,PAR,2023-05-25,2023-05-30,http://kayak.com/flights/OPO-PAR/2023-05-25/2023-05-30/,45.35,1.0
Nova Iorque,Estados Unidos,845,429.91,Iberia,NYC,2023-04-21,2023-04-25,http://kayak.com/flights/OPO-NYC/2023-04-21/2023-04-25/,429.91,1.0
Los Angeles,Estados Unidos,950,708.36,Várias companhias aéreas,LAX,2023-05-12,2023-05-19,http://kayak.com/flights/OPO-LAX/2023-05-12/2023-05-19/,708.36,1.0
Londres,Reino Unido,380,71.66,Ryanair,LON,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-LON/2023-04-26/2023-05-03/,71.66,1.0
Copenhaga,Dinamarca,765,148.75,SWISS,CPH,2023-04-27,2023-05-03,http://kayak.com/flights/OPO-CPH/2023-04-27/2023-05-03/,148.75,1.0
Barcelona,Espanha,115,32.66,Vueling,BCN,2023-11-27,2023-12-02,http://kayak.com/flights/OPO-BCN/2023-11-27/2023-12-02/,32.66,1.0
Madrid,Espanha,75,33.56,Ryanair,MAD,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-MAD/2023-05-18/2023-05-22/,33.56,1.0
São Francisco,Estados Unidos,1810,648.5,Várias companhias aéreas,SFO,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-SFO/2023-05-13/2023-05-20/,648.5,1.0
Banguecoque,Tailândia,2290,796.33,KLM,BKK,2023-09-06,2023-09-13,http://kayak.com/flights/OPO-BKK/2023-09-06/2023-09-13/,796.33,1.0
Miami,Estados Unidos,1010,386.38,Air Europa,MIA,2023-11-17,2023-11-24,http://kayak.com/flights/OPO-MIA/2023-11-17/2023-11-24/,386.38,1.0
