City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1235,1219.78,Air France,ICN,2023-07-17,2023-07-21,http://kayak.com/flights/NAP-ICN/2023-07-17/2023-07-21/,1219.78,1.0
Paris,França,375,95.51,Ryanair,PAR,2023-06-15,2023-06-19,http://kayak.com/flights/NAP-PAR/2023-06-15/2023-06-19/,95.51,1.0
Londres,Reino Unido,525,73.68,Ryanair,LON,2023-06-29,2023-07-05,http://kayak.com/flights/NAP-LON/2023-06-29/2023-07-05/,73.68,1.0
Nova Iorque,Estados Unidos,950,371.12,Delta,NYC,2023-11-16,2023-11-20,http://kayak.com/flights/NAP-NYC/2023-11-16/2023-11-20/,371.12,1.0
Los Angeles,Estados Unidos,2035,568.51,Várias companhias aéreas,LAX,2024-01-17,2024-01-24,http://kayak.com/flights/NAP-LAX/2024-01-17/2024-01-24/,568.51,1.0
Copenhaga,Dinamarca,500,157.37,Ryanair,CPH,2023-08-24,2023-08-28,http://kayak.com/flights/NAP-CPH/2023-08-24/2023-08-28/,157.37,1.0
Madrid,Espanha,165,74.59,Ryanair,MAD,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MAD/2023-10-10/2023-10-17/,74.59,1.0
Barcelona,Espanha,595,98.24,Várias companhias aéreas,BCN,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-BCN/2023-05-10/2023-05-17/,98.24,1.0
São Francisco,Estados Unidos,1795,598.52,Várias companhias aéreas,SFO,2023-08-28,2023-09-03,http://kayak.com/flights/NAP-SFO/2023-08-28/2023-09-03/,598.52,1.0
Banguecoque,Tailândia,1405,1020.58,Várias companhias aéreas,BKK,2023-08-17,2023-08-22,http://kayak.com/flights/NAP-BKK/2023-08-17/2023-08-22/,1020.58,1.0
Miami,Estados Unidos,2914,754.06,United Airlines,MIA,2023-06-26,2023-07-02,http://kayak.com/flights/NAP-MIA/2023-06-26/2023-07-02/,754.06,1.0
Boston,Estados Unidos,1195,767.71,Várias companhias aéreas,BOS,2023-12-30,2024-01-04,http://kayak.com/flights/NAP-BOS/2023-12-30/2024-01-04/,767.71,1.0
Lisboa,Portugal,515,208.3,Várias companhias aéreas,LIS,2023-07-19,2023-07-26,http://kayak.com/flights/NAP-LIS/2023-07-19/2023-07-26/,208.3,1.0
Frankfurt,Alemanha,1035,187.38,Várias companhias aéreas,FRA,2023-05-19,2023-05-24,http://kayak.com/flights/NAP-FRA/2023-05-19/2023-05-24/,187.38,1.0
Viena,Áustria,105,86.42,Ryanair,VIE,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-VIE/2023-05-03/2023-05-10/,86.42,1.0
Amesterdão,Holanda,160,138.26,easyJet,AMS,2023-10-04,2023-10-08,http://kayak.com/flights/NAP-AMS/2023-10-04/2023-10-08/,138.26,1.0
Istambul,Turquia,140,321.09,Turkish Airlines,IST,2023-05-25,2023-05-29,http://kayak.com/flights/NAP-IST/2023-05-25/2023-05-29/,321.09,1.0
Las Vegas,Estados Unidos,1545,825.92,United Airlines,LAS,2023-10-12,2023-10-19,http://kayak.com/flights/NAP-LAS/2023-10-12/2023-10-19/,825.92,1.0
Roma,Itália,50,205.57,ITA Airways,ROM,2023-05-06,2023-05-10,http://kayak.com/flights/NAP-ROM/2023-05-06/2023-05-10/,205.57,1.0
Nova Deli,Índia,1720,442.07,Várias companhias aéreas,DEL,2023-05-22,2023-05-27,http://kayak.com/flights/NAP-DEL/2023-05-22/2023-05-27/,442.07,1.0
Berlim,Alemanha,645,130.99,Várias companhias aéreas,BER,2023-06-08,2023-06-13,http://kayak.com/flights/NAP-BER/2023-06-08/2023-06-13/,130.99,1.0
Atlanta,Estados Unidos,1138,808.64,British Airways,ATL,2023-10-17,2023-10-21,http://kayak.com/flights/NAP-ATL/2023-10-17/2023-10-21/,808.64,1.0
Manila,Filipinas,3150,990.56,Várias companhias aéreas,MNL,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-MNL/2023-05-31/2023-06-07/,990.56,1.0
Newark,Estados Unidos,2501,428.43,United Airlines,EWR,2023-11-16,2023-11-20,http://kayak.com/flights/NAP-EWR/2023-11-16/2023-11-20/,428.43,1.0
Seattle,Estados Unidos,1193,735.87,United Airlines,SEA,2024-02-08,2024-02-12,http://kayak.com/flights/NAP-SEA/2024-02-08/2024-02-12/,735.87,1.0
Atenas,Grécia,105,123.71,easyJet,ATH,2023-09-05,2023-09-10,http://kayak.com/flights/NAP-ATH/2023-09-05/2023-09-10/,123.71,1.0
Telavive,Israel,750,170.1,Várias companhias aéreas,TLV,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-TLV/2023-05-03/2023-05-10/,170.1,1.0
Dubai,Emirados Árabes Unidos,1625,547.58,Turkish Airlines,DXB,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-DXB/2023-05-03/2023-05-10/,547.58,1.0
Palma de Maiorca,Espanha,550,212.85,Ryanair,PMI,2023-07-28,2023-08-04,http://kayak.com/flights/NAP-PMI/2023-07-28/2023-08-04/,212.85,1.0
Munique,Alemanha,105,190.11,Lufthansa,MUC,2023-05-13,2023-05-20,http://kayak.com/flights/NAP-MUC/2023-05-13/2023-05-20/,190.11,1.0
Bogotá,Colômbia,2065,877.77,KLM,BOG,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-BOG/2023-05-31/2023-06-07/,877.77,1.0
Singapura,Singapura,1120,2021.14,Várias companhias aéreas,SIN,2023-12-26,2024-01-02,http://kayak.com/flights/NAP-SIN/2023-12-26/2024-01-02/,2021.14,1.0
Zurique,Suíça,705,149.18,ITA Airways,ZRH,2023-07-08,2023-07-12,http://kayak.com/flights/NAP-ZRH/2023-07-08/2023-07-12/,149.18,1.0
Milão,Itália,85,40.03,Ryanair,MIL,2023-06-01,2023-06-06,http://kayak.com/flights/NAP-MIL/2023-06-01/2023-06-06/,40.03,1.0
Bruxelas,Bélgica,565,152.82,Ryanair,BRU,2023-08-21,2023-08-28,http://kayak.com/flights/NAP-BRU/2023-08-21/2023-08-28/,152.82,1.0
Sydney,Austrália,2175,1346.21,Várias companhias aéreas,SYD,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-SYD/2023-05-31/2023-06-07/,1346.21,1.0
Chicago,Estados Unidos,960,918.7,KLM,ORD,2023-08-04,2023-08-08,http://kayak.com/flights/NAP-ORD/2023-08-04/2023-08-08/,918.7,1.0
Málaga,Espanha,940,119.16,Ryanair,AGP,2023-06-08,2023-06-12,http://kayak.com/flights/NAP-AGP/2023-06-08/2023-06-12/,119.16,1.0
Toronto,Canadá,1725,690.39,Várias companhias aéreas,YYZ,2023-09-16,2023-09-23,http://kayak.com/flights/NAP-YYZ/2023-09-16/2023-09-23/,690.39,1.0
Manchester,Reino Unido,1010,158.28,Ryanair,MAN,2023-05-30,2023-06-05,http://kayak.com/flights/NAP-MAN/2023-05-30/2023-06-05/,158.28,1.0
Porto,Portugal,590,121.89,Ryanair,OPO,2023-06-05,2023-06-09,http://kayak.com/flights/NAP-OPO/2023-06-05/2023-06-09/,121.89,1.0
Dublin,Irlanda,535,87.33,Ryanair,DUB,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-DUB/2023-05-03/2023-05-10/,87.33,1.0
Orlando,Estados Unidos,1235,598.52,Lufthansa,MCO,2023-10-10,2023-10-17,http://kayak.com/flights/NAP-MCO/2023-10-10/2023-10-17/,598.52,1.0
"Washington, D.C.",Estados Unidos,1725,637.63,ITA Airways,WAS,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-WAS/2023-06-01/2023-06-08/,637.63,1.0
Oslo,Noruega,1675,149.18,Várias companhias aéreas,OSL,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-OSL/2023-05-03/2023-05-10/,149.18,1.0
Tóquio,Japão,1230,980.55,Várias companhias aéreas,TYO,2024-02-19,2024-02-26,http://kayak.com/flights/NAP-TYO/2024-02-19/2024-02-26/,980.55,1.0
Cancún,México,2180,725.87,United Airlines,CUN,2023-12-04,2023-12-10,http://kayak.com/flights/NAP-CUN/2023-12-04/2023-12-10/,725.87,1.0
Lyon,França,110,116.43,easyJet,LYS,2023-05-27,2023-05-31,http://kayak.com/flights/NAP-LYS/2023-05-27/2023-05-31/,116.43,1.0
Dusseldorf,Alemanha,1585,144.63,ITA Airways,DUS,2023-05-30,2023-06-06,http://kayak.com/flights/NAP-DUS/2023-05-30/2023-06-06/,144.63,1.0
Joanesburgo,África do Sul,2260,1056.96,Emirates,JNB,2023-08-08,2023-08-14,http://kayak.com/flights/NAP-JNB/2023-08-08/2023-08-14/,1056.96,1.0
Vancouver,Canadá,2525,662.19,Várias companhias aéreas,YVR,2023-10-02,2023-10-09,http://kayak.com/flights/NAP-YVR/2023-10-02/2023-10-09/,662.19,1.0
Hamburgo,Alemanha,925,116.43,Várias companhias aéreas,HAM,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-HAM/2023-06-20/2023-06-27/,116.43,1.0
Filadélfia,Estados Unidos,2390,635.82,Várias companhias aéreas,PHL,2023-05-10,2023-05-17,http://kayak.com/flights/NAP-PHL/2023-05-10/2023-05-17/,635.82,1.0
Helsínquia,Finlândia,1250,229.22,Várias companhias aéreas,HEL,2023-08-16,2023-08-23,http://kayak.com/flights/NAP-HEL/2023-08-16/2023-08-23/,229.22,1.0
Marselha,França,655,100.06,Ryanair,MRS,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-MRS/2023-05-23/2023-05-30/,100.06,1.0
Cairo,Egito,845,346.56,Várias companhias aéreas,CAI,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-CAI/2023-06-01/2023-06-05/,346.56,1.0
Denpasar,Indonésia,1925,1016.94,Várias companhias aéreas,DPS,2023-05-11,2023-05-15,http://kayak.com/flights/NAP-DPS/2023-05-11/2023-05-15/,1016.94,1.0
Praga,República Checa,120,63.68,Wizz Air Malta,PRG,2023-06-15,2023-06-20,http://kayak.com/flights/NAP-PRG/2023-06-15/2023-06-20/,63.68,1.0
Nice,França,90,75.5,easyJet,NCE,2023-05-29,2023-06-02,http://kayak.com/flights/NAP-NCE/2023-05-29/2023-06-02/,75.5,1.0
Honolulu,Estados Unidos,2537,855.03,United Airlines,HNL,2024-02-07,2024-02-12,http://kayak.com/flights/NAP-HNL/2024-02-07/2024-02-12/,855.03,1.0
Budapeste,Hungria,675,246.51,Austrian Airlines,BUD,2024-03-29,2024-04-02,http://kayak.com/flights/NAP-BUD/2024-03-29/2024-04-02/,246.51,1.0
São Paulo,Brasil,2245,1121.54,Várias companhias aéreas,SAO,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-SAO/2023-05-31/2023-06-07/,1121.54,1.0
Seul,Coreia do Sul,1235,1219.78,Air France,SEL,2023-07-17,2023-07-21,http://kayak.com/flights/NAP-SEL/2023-07-17/2023-07-21/,1219.78,1.0
Tampa,Estados Unidos,2639,790.45,British Airways,TPA,2023-10-17,2023-10-21,http://kayak.com/flights/NAP-TPA/2023-10-17/2023-10-21/,790.45,1.0
Genebra,Suíça,105,76.41,easyJet,GVA,2023-06-03,2023-06-07,http://kayak.com/flights/NAP-GVA/2023-06-03/2023-06-07/,76.41,1.0
Houston,Estados Unidos,1215,1006.93,United Airlines,IAH,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-IAH/2023-06-01/2023-06-08/,1006.93,1.0
São Diego,Estados Unidos,2252,718.59,Lufthansa,SAN,2023-12-07,2023-12-12,http://kayak.com/flights/NAP-SAN/2023-12-07/2023-12-12/,718.59,1.0
Veneza,Itália,85,30.02,Wizz Air Malta,VCE,2023-05-31,2023-06-07,http://kayak.com/flights/NAP-VCE/2023-05-31/2023-06-07/,30.02,1.0
Alicante,Espanha,675,170.1,Várias companhias aéreas,ALC,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-ALC/2023-06-01/2023-06-08/,170.1,1.0
Portland,Estados Unidos,1589,1386.24,Várias companhias aéreas,PDX,2023-12-21,2023-12-28,http://kayak.com/flights/NAP-PDX/2023-12-21/2023-12-28/,1386.24,1.0
Nantes,França,695,120.98,Várias companhias aéreas,NTE,2023-05-10,2023-05-14,http://kayak.com/flights/NAP-NTE/2023-05-10/2023-05-14/,120.98,1.0
Cracóvia,Polónia,595,102.79,Várias companhias aéreas,KRK,2023-06-08,2023-06-14,http://kayak.com/flights/NAP-KRK/2023-06-08/2023-06-14/,102.79,1.0
Billund,Dinamarca,775,181.02,Várias companhias aéreas,BLL,2023-08-14,2023-08-20,http://kayak.com/flights/NAP-BLL/2023-08-14/2023-08-20/,181.02,1.0
Gotemburgo,Suécia,1205,188.29,Várias companhias aéreas,GOT,2023-05-06,2023-05-12,http://kayak.com/flights/NAP-GOT/2023-05-06/2023-05-12/,188.29,1.0
Riga,Letónia,720,140.08,Várias companhias aéreas,RIX,2023-06-29,2023-07-04,http://kayak.com/flights/NAP-RIX/2023-06-29/2023-07-04/,140.08,1.0
Cidade do Cabo,África do Sul,1630,1016.94,Várias companhias aéreas,CPT,2023-08-06,2023-08-12,http://kayak.com/flights/NAP-CPT/2023-08-06/2023-08-12/,1016.94,1.0
