City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1885,1185.94,KLM,ICN,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-ICN/2023-07-06/2023-07-13/,1185.94,1.0
Paris,França,135,68.23,Ryanair,PAR,2023-11-30,2023-12-05,http://kayak.com/flights/OPO-PAR/2023-11-30/2023-12-05/,68.23,1.0
Nova Iorque,Estados Unidos,760,406.53,Lufthansa,NYC,2024-01-23,2024-01-29,http://kayak.com/flights/OPO-NYC/2024-01-23/2024-01-29/,406.53,1.0
Londres,Reino Unido,560,81.31,Ryanair,LON,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-LON/2023-06-14/2023-06-21/,81.31,1.0
Los Angeles,Estados Unidos,3450,1125.19,Várias companhias aéreas,LAX,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-LAX/2023-07-05/2023-07-12/,1125.19,1.0
Copenhaga,Dinamarca,585,158.88,Várias companhias aéreas,CPH,2023-10-16,2023-10-23,http://kayak.com/flights/OPO-CPH/2023-10-16/2023-10-23/,158.88,1.0
Madrid,Espanha,75,44.86,Ryanair,MAD,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-MAD/2023-07-06/2023-07-13/,44.86,1.0
São Francisco,Estados Unidos,1020,678.48,Lufthansa,SFO,2023-08-26,2023-08-30,http://kayak.com/flights/OPO-SFO/2023-08-26/2023-08-30/,678.48,1.0
Banguecoque,Tailândia,1680,1011.18,Lufthansa,BKK,2023-06-27,2023-07-04,http://kayak.com/flights/OPO-BKK/2023-06-27/2023-07-04/,1011.18,1.0
Barcelona,Espanha,115,63.55,Ryanair,BCN,2023-07-15,2023-07-19,http://kayak.com/flights/OPO-BCN/2023-07-15/2023-07-19/,63.55,1.0
Miami,Estados Unidos,1525,457.93,American Airlines,MIA,2023-10-22,2023-10-29,http://kayak.com/flights/OPO-MIA/2023-10-22/2023-10-29/,457.93,1.0
Boston,Estados Unidos,1106,805.58,Várias companhias aéreas,BOS,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-BOS/2023-06-14/2023-06-21/,805.58,1.0
Frankfurt,Alemanha,160,146.73,Ryanair,FRA,2023-06-28,2023-07-05,http://kayak.com/flights/OPO-FRA/2023-06-28/2023-07-05/,146.73,1.0
Viena,Áustria,205,275.69,Ryanair,VIE,2023-07-25,2023-07-29,http://kayak.com/flights/OPO-VIE/2023-07-25/2023-07-29/,275.69,1.0
Lisboa,Portugal,60,80.38,TAP AIR PORTUGAL,LIS,2023-07-07,2023-07-14,http://kayak.com/flights/OPO-LIS/2023-07-07/2023-07-14/,80.38,1.0
Schiphol,Holanda,165,131.78,Transavia,AMS,2023-12-06,2023-12-10,http://kayak.com/flights/OPO-AMS/2023-12-06/2023-12-10/,131.78,1.0
Istambul,Turquia,1295,389.71,Várias companhias aéreas,IST,2023-06-18,2023-06-23,http://kayak.com/flights/OPO-IST/2023-06-18/2023-06-23/,389.71,1.0
Dubai,Emirados Árabes Unidos,1935,422.42,Várias companhias aéreas,DXB,2023-07-07,2023-07-14,http://kayak.com/flights/OPO-DXB/2023-07-07/2023-07-14/,422.42,1.0
Nova Deli,Índia,2075,1079.4,Emirates,DEL,2023-08-17,2023-08-24,http://kayak.com/flights/OPO-DEL/2023-08-17/2023-08-24/,1079.4,1.0
Las Vegas,Estados Unidos,1996,1093.42,Várias companhias aéreas,LAS,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-LAS/2023-06-21/2023-06-28/,1093.42,1.0
Atlanta,Estados Unidos,1720,1071.92,American Airlines,ATL,2023-07-06,2023-07-13,http://kayak.com/flights/OPO-ATL/2023-07-06/2023-07-13/,1071.92,1.0
Manila,Filipinas,2695,948.56,Várias companhias aéreas,MNL,2023-11-18,2023-11-25,http://kayak.com/flights/OPO-MNL/2023-11-18/2023-11-25/,948.56,1.0
Telavive,Israel,2210,174.76,Várias companhias aéreas,TLV,2023-06-15,2023-06-19,http://kayak.com/flights/OPO-TLV/2023-06-15/2023-06-19/,174.76,1.0
Dallas,Estados Unidos,2020,714.93,Iberia,DFW,2023-10-03,2023-10-10,http://kayak.com/flights/OPO-DFW/2023-10-03/2023-10-10/,714.93,1.0
Berlim,Alemanha,735,178.5,SWISS,BER,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BER/2023-06-21/2023-06-28/,178.5,1.0
Newark,Estados Unidos,1158,415.88,Delta,EWR,2024-01-23,2024-01-29,http://kayak.com/flights/OPO-EWR/2024-01-23/2024-01-29/,415.88,1.0
Seattle,Estados Unidos,1220,1056.04,Delta,SEA,2023-07-05,2023-07-12,http://kayak.com/flights/OPO-SEA/2023-07-05/2023-07-12/,1056.04,1.0
Singapura,Singapura,1930,765.39,Air France,SIN,2023-11-11,2023-11-16,http://kayak.com/flights/OPO-SIN/2023-11-11/2023-11-16/,765.39,1.0
Roma,Itália,1605,176.63,Ryanair,ROM,2023-06-09,2023-06-16,http://kayak.com/flights/OPO-ROM/2023-06-09/2023-06-16/,176.63,1.0
