City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,3310,650.49,LOT,ICN,2023-11-13,2023-11-20,http://kayak.com/flights/MXP-ICN/2023-11-13/2023-11-20/,650.49,1.0
Paris,França,110,49.26,easyJet,PAR,2023-06-05,2023-06-09,http://kayak.com/flights/MXP-PAR/2023-06-05/2023-06-09/,49.26,1.0
Londres,Reino Unido,120,30.67,Ryanair,LON,2023-05-03,2023-05-09,http://kayak.com/flights/MXP-LON/2023-05-03/2023-05-09/,30.67,1.0
Nova Iorque,Estados Unidos,1715,289.01,Scandinavian Airlines,NYC,2023-09-26,2023-10-02,http://kayak.com/flights/MXP-NYC/2023-09-26/2023-10-02/,289.01,1.0
Los Angeles,Estados Unidos,1480,442.34,Scandinavian Airlines,LAX,2023-04-25,2023-05-02,http://kayak.com/flights/MXP-LAX/2023-04-25/2023-05-02/,442.34,1.0
Copenhaga,Dinamarca,130,76.21,easyJet,CPH,2023-04-19,2023-04-24,http://kayak.com/flights/MXP-CPH/2023-04-19/2023-04-24/,76.21,1.0
Barcelona,Espanha,105,39.03,Ryanair,BCN,2023-05-20,2023-05-24,http://kayak.com/flights/MXP-BCN/2023-05-20/2023-05-24/,39.03,1.0
Madrid,Espanha,140,68.77,Ryanair,MAD,2023-05-17,2023-05-24,http://kayak.com/flights/MXP-MAD/2023-05-17/2023-05-24/,68.77,1.0
Banguecoque,Tailândia,1160,642.13,Gulf Air,BKK,2024-01-14,2024-01-20,http://kayak.com/flights/MXP-BKK/2024-01-14/2024-01-20/,642.13,1.0
Miami,Estados Unidos,2190,300.16,Scandinavian Airlines,MIA,2023-10-31,2023-11-05,http://kayak.com/flights/MXP-MIA/2023-10-31/2023-11-05/,300.16,1.0
São Francisco,Estados Unidos,855,489.73,SWISS,SFO,2023-04-19,2023-04-26,http://kayak.com/flights/MXP-SFO/2023-04-19/2023-04-26/,489.73,1.0
