City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1185,984.46,Lufthansa,ICN,2023-10-20,2023-10-24,http://kayak.com/flights/OPO-ICN/2023-10-20/2023-10-24/,984.46,1.0
Paris,França,130,46.19,Ryanair,PAR,2023-06-14,2023-06-21,http://kayak.com/flights/OPO-PAR/2023-06-14/2023-06-21/,46.19,1.0
Nova Iorque,Estados Unidos,1030,408.46,Delta,NYC,2024-01-25,2024-01-29,http://kayak.com/flights/OPO-NYC/2024-01-25/2024-01-29/,408.46,1.0
Londres,Reino Unido,380,63.4,Ryanair,LON,2023-05-25,2023-05-31,http://kayak.com/flights/OPO-LON/2023-05-25/2023-05-31/,63.4,1.0
Los Angeles,Estados Unidos,2125,638.5,Várias companhias aéreas,LAX,2023-09-25,2023-10-02,http://kayak.com/flights/OPO-LAX/2023-09-25/2023-10-02/,638.5,1.0
Copenhaga,Dinamarca,215,99.63,Várias companhias aéreas,CPH,2023-10-04,2023-10-09,http://kayak.com/flights/OPO-CPH/2023-10-04/2023-10-09/,99.63,1.0
Madrid,Espanha,85,28.99,easyJet,MAD,2023-06-01,2023-06-08,http://kayak.com/flights/OPO-MAD/2023-06-01/2023-06-08/,28.99,1.0
Barcelona,Espanha,110,44.38,Ryanair,BCN,2023-05-24,2023-05-29,http://kayak.com/flights/OPO-BCN/2023-05-24/2023-05-29/,44.38,1.0
São Francisco,Estados Unidos,1600,1007.1,Várias companhias aéreas,SFO,2023-08-14,2023-08-19,http://kayak.com/flights/OPO-SFO/2023-08-14/2023-08-19/,1007.1,1.0
Banguecoque,Tailândia,1625,729.06,KLM,BKK,2023-05-16,2023-05-23,http://kayak.com/flights/OPO-BKK/2023-05-16/2023-05-23/,729.06,1.0
Miami,Estados Unidos,920,378.57,Várias companhias aéreas,MIA,2024-03-01,2024-03-08,http://kayak.com/flights/OPO-MIA/2024-03-01/2024-03-08/,378.57,1.0
Boston,Estados Unidos,1240,522.57,Várias companhias aéreas,BOS,2023-10-09,2023-10-14,http://kayak.com/flights/OPO-BOS/2023-10-09/2023-10-14/,522.57,1.0
Lisboa,Portugal,60,74.27,TAP AIR PORTUGAL,LIS,2023-11-25,2023-12-02,http://kayak.com/flights/OPO-LIS/2023-11-25/2023-12-02/,74.27,1.0
Frankfurt,Alemanha,885,144.0,Ryanair,FRA,2023-07-19,2023-07-25,http://kayak.com/flights/OPO-FRA/2023-07-19/2023-07-25/,144.0,1.0
Viena,Áustria,1240,134.04,Ryanair,VIE,2023-07-12,2023-07-19,http://kayak.com/flights/OPO-VIE/2023-07-12/2023-07-19/,134.04,1.0
Amesterdão,Holanda,520,116.84,Várias companhias aéreas,AMS,2023-10-06,2023-10-10,http://kayak.com/flights/OPO-AMS/2023-10-06/2023-10-10/,116.84,1.0
