City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,624.06,LOT,ICN,2023-12-02,2023-12-09,http://kayak.com/flights/MAD-ICN/2023-12-02/2023-12-09/,624.06,1
Paris,França,130,40.79,Ryanair,PAR,2023-10-18,2023-10-25,http://kayak.com/flights/MAD-PAR/2023-10-18/2023-10-25/,40.79,1
Nova Iorque,Estados Unidos,1495,266.51,PLAY,NYC,2023-11-17,2023-11-23,http://kayak.com/flights/MAD-NYC/2023-11-17/2023-11-23/,266.51,1
Londres,Reino Unido,150,40.79,Ryanair,LON,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LON/2023-05-03/2023-05-10/,40.79,1
Los Angeles,Estados Unidos,1245,550.08,Várias companhias aéreas,LAX,2024-02-23,2024-03-01,http://kayak.com/flights/MAD-LAX/2024-02-23/2024-03-01/,550.08,1
Copenhaga,Dinamarca,1070,92.95,Ryanair,CPH,2023-04-25,2023-04-29,http://kayak.com/flights/MAD-CPH/2023-04-25/2023-04-29/,92.95,1
Barcelona,Espanha,85,29.41,Várias companhias aéreas,BCN,2023-03-11,2023-03-15,http://kayak.com/flights/MAD-BCN/2023-03-11/2023-03-15/,29.41,1
Miami,Estados Unidos,940,392.65,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,392.65,1
São Francisco,Estados Unidos,1120,465.67,TAP AIR PORTUGAL,SFO,2023-11-02,2023-11-09,http://kayak.com/flights/MAD-SFO/2023-11-02/2023-11-09/,465.67,1
Lisboa,Portugal,85,30.35,easyJet,LIS,2023-05-10,2023-05-17,http://kayak.com/flights/MAD-LIS/2023-05-10/2023-05-17/,30.35,1
Banguecoque,Tailândia,1145,700.88,Kuwait Airways,BKK,2024-02-09,2024-02-15,http://kayak.com/flights/MAD-BKK/2024-02-09/2024-02-15/,700.88,1
Boston,Estados Unidos,1515,314.88,PLAY,BOS,2023-05-24,2023-05-30,http://kayak.com/flights/MAD-BOS/2023-05-24/2023-05-30/,314.88,1
Viena,Áustria,965,72.08,Ryanair,VIE,2023-04-13,2023-04-18,http://kayak.com/flights/MAD-VIE/2023-04-13/2023-04-18/,72.08,1
Frankfurt,Alemanha,710,84.41,Ryanair,FRA,2023-04-07,2023-04-14,http://kayak.com/flights/MAD-FRA/2023-04-07/2023-04-14/,84.41,1
Amesterdão,Holanda,1245,126.14,Ryanair,AMS,2023-05-17,2023-05-24,http://kayak.com/flights/MAD-AMS/2023-05-17/2023-05-24/,126.14,1
Roma,Itália,155,52.17,Várias companhias aéreas,ROM,2023-06-01,2023-06-06,http://kayak.com/flights/MAD-ROM/2023-06-01/2023-06-06/,52.17,1
Berlim,Alemanha,190,78.72,Iberia,BER,2023-12-11,2023-12-17,http://kayak.com/flights/MAD-BER/2023-12-11/2023-12-17/,78.72,1
Munique,Alemanha,1265,131.83,TAP AIR PORTUGAL,MUC,2023-08-15,2023-08-21,http://kayak.com/flights/MAD-MUC/2023-08-15/2023-08-21/,131.83,1
Newark,Estados Unidos,1045,338.59,TAP AIR PORTUGAL,EWR,2024-01-22,2024-01-28,http://kayak.com/flights/MAD-EWR/2024-01-22/2024-01-28/,338.59,1
