City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2135,1411.43,Várias companhias aéreas,ICN,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-ICN/2023-03-23/2023-03-27/,1411.43,1.0
Paris,França,130,66.28,Ryanair,PAR,2023-06-05,2023-06-09,http://kayak.com/flights/OPO-PAR/2023-06-05/2023-06-09/,66.28,1.0
Nova Iorque,Estados Unidos,1000,426.61,Delta,NYC,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-NYC/2023-04-12/2023-04-19/,426.61,1.0
Londres,Reino Unido,750,67.22,Ryanair,LON,2023-04-26,2023-05-03,http://kayak.com/flights/OPO-LON/2023-04-26/2023-05-03/,67.22,1.0
Los Angeles,Estados Unidos,1925,712.25,SWISS,LAX,2023-09-19,2023-09-25,http://kayak.com/flights/OPO-LAX/2023-09-19/2023-09-25/,712.25,1.0
Copenhaga,Dinamarca,820,1091.24,Aegean Airlines,CPH,2023-06-17,2023-06-24,http://kayak.com/flights/OPO-CPH/2023-06-17/2023-06-24/,1091.24,1.0
Madrid,Espanha,75,35.48,Ryanair,MAD,2023-04-13,2023-04-20,http://kayak.com/flights/OPO-MAD/2023-04-13/2023-04-20/,35.48,1.0
Barcelona,Espanha,115,26.14,Vueling,BCN,2023-11-25,2023-12-02,http://kayak.com/flights/OPO-BCN/2023-11-25/2023-12-02/,26.14,1.0
Banguecoque,Tailândia,2510,1015.63,Várias companhias aéreas,BKK,2023-05-08,2023-05-15,http://kayak.com/flights/OPO-BKK/2023-05-08/2023-05-15/,1015.63,1.0
Miami,Estados Unidos,1195,416.34,Delta,MIA,2023-09-28,2023-10-04,http://kayak.com/flights/OPO-MIA/2023-09-28/2023-10-04/,416.34,1.0
São Francisco,Estados Unidos,1265,581.56,Delta,SFO,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-SFO/2023-04-12/2023-04-19/,581.56,1.0
Boston,Estados Unidos,1350,589.03,Lufthansa,BOS,2023-12-16,2023-12-22,http://kayak.com/flights/OPO-BOS/2023-12-16/2023-12-22/,589.03,1.0
Lisboa,Portugal,60,79.35,TAP AIR PORTUGAL,LIS,2023-04-02,2023-04-06,http://kayak.com/flights/OPO-LIS/2023-04-02/2023-04-06/,79.35,1.0
Viena,Áustria,830,170.83,Ryanair,VIE,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-VIE/2023-03-23/2023-03-27/,170.83,1.0
Amesterdão,Holanda,1625,204.44,Várias companhias aéreas,AMS,2023-04-17,2023-04-23,http://kayak.com/flights/OPO-AMS/2023-04-17/2023-04-23/,204.44,1.0
Las Vegas,Estados Unidos,2095,896.15,Várias companhias aéreas,LAS,2023-03-20,2023-03-25,http://kayak.com/flights/OPO-LAS/2023-03-20/2023-03-25/,896.15,1.0
Roma,Itália,1105,107.36,Ryanair,ROM,2023-04-16,2023-04-20,http://kayak.com/flights/OPO-ROM/2023-04-16/2023-04-20/,107.36,1.0
