City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1810,761.86,Turkish Airlines,ICN,2023-03-25,2023-04-01,http://kayak.com/flights/NAP-ICN/2023-03-25/2023-04-01/,761.86,1
Paris,França,435,78.26,Ryanair,PAR,2023-03-25,2023-03-29,http://kayak.com/flights/NAP-PAR/2023-03-25/2023-03-29/,78.26,1
Nova Iorque,Estados Unidos,830,394.13,Lufthansa,NYC,2023-11-24,2023-11-30,http://kayak.com/flights/NAP-NYC/2023-11-24/2023-11-30/,394.13,1
Londres,Reino Unido,550,49.04,Ryanair,LON,2023-03-06,2023-03-11,http://kayak.com/flights/NAP-LON/2023-03-06/2023-03-11/,49.04,1
Los Angeles,Estados Unidos,1960,987.21,ITA Airways,LAX,2023-07-20,2023-07-27,http://kayak.com/flights/NAP-LAX/2023-07-20/2023-07-27/,987.21,1
Copenhaga,Dinamarca,1055,98.07,Ryanair,CPH,2023-04-04,2023-04-11,http://kayak.com/flights/NAP-CPH/2023-04-04/2023-04-11/,98.07,1
Madrid,Espanha,165,70.72,Ryanair,MAD,2023-05-23,2023-05-30,http://kayak.com/flights/NAP-MAD/2023-05-23/2023-05-30/,70.72,1
Barcelona,Espanha,120,45.26,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,45.26,1
Miami,Estados Unidos,1311,530.85,Várias companhias aéreas,MIA,2023-03-02,2023-03-08,http://kayak.com/flights/NAP-MIA/2023-03-02/2023-03-08/,530.85,1
Lisboa,Portugal,555,112.21,Várias companhias aéreas,LIS,2023-04-26,2023-04-30,http://kayak.com/flights/NAP-LIS/2023-04-26/2023-04-30/,112.21,1
São Francisco,Estados Unidos,1800,515.77,British Airways,SFO,2023-05-11,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-11/2023-05-16/,515.77,1
