City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2265,643.43,LOT,ICN,2023-11-16,2023-11-22,http://kayak.com/flights/MAD-ICN/2023-11-16/2023-11-22/,643.43,1
Paris,França,130,42.29,Ryanair,PAR,2023-09-30,2023-10-05,http://kayak.com/flights/MAD-PAR/2023-09-30/2023-10-05/,42.29,1
Londres,Reino Unido,955,51.48,Ryanair,LON,2023-05-17,2023-05-22,http://kayak.com/flights/MAD-LON/2023-05-17/2023-05-22/,51.48,1
Nova Iorque,Estados Unidos,1495,257.38,PLAY,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-NYC/2024-03-04/2024-03-10/,257.38,1
Los Angeles,Estados Unidos,1865,556.11,Várias companhias aéreas,LAX,2023-05-03,2023-05-10,http://kayak.com/flights/MAD-LAX/2023-05-03/2023-05-10/,556.11,1
Copenhaga,Dinamarca,590,101.11,Ryanair,CPH,2023-06-24,2023-06-30,http://kayak.com/flights/MAD-CPH/2023-06-24/2023-06-30/,101.11,1
Barcelona,Espanha,85,35.85,Vueling,BCN,2023-08-19,2023-08-23,http://kayak.com/flights/MAD-BCN/2023-08-19/2023-08-23/,35.85,1
Banguecoque,Tailândia,940,600.23,Kuwait Airways,BKK,2023-11-12,2023-11-16,http://kayak.com/flights/MAD-BKK/2023-11-12/2023-11-16/,600.23,1
Lisboa,Portugal,85,31.26,easyJet,LIS,2023-05-16,2023-05-23,http://kayak.com/flights/MAD-LIS/2023-05-16/2023-05-23/,31.26,1
Miami,Estados Unidos,790,401.69,TAP AIR PORTUGAL,MIA,2024-02-03,2024-02-07,http://kayak.com/flights/MAD-MIA/2024-02-03/2024-02-07/,401.69,1
São Francisco,Estados Unidos,1434,470.63,United Airlines,SFO,2023-09-19,2023-09-26,http://kayak.com/flights/MAD-SFO/2023-09-19/2023-09-26/,470.63,1
Viena,Áustria,360,84.57,Várias companhias aéreas,VIE,2023-04-19,2023-04-25,http://kayak.com/flights/MAD-VIE/2023-04-19/2023-04-25/,84.57,1
Frankfurt,Alemanha,415,92.84,Ryanair,FRA,2023-05-04,2023-05-09,http://kayak.com/flights/MAD-FRA/2023-05-04/2023-05-09/,92.84,1
Amesterdão,Holanda,160,105.71,Iberia Express,AMS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-AMS/2023-11-20/2023-11-26/,105.71,1
Boston,Estados Unidos,850,443.05,Aer Lingus,BOS,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-BOS/2023-09-13/2023-09-20/,443.05,1
Roma,Itália,155,55.16,Wizz Air,ROM,2023-07-06,2023-07-12,http://kayak.com/flights/MAD-ROM/2023-07-06/2023-07-12/,55.16,1
Berlim,Alemanha,190,69.86,Iberia Express,BER,2023-11-23,2023-11-29,http://kayak.com/flights/MAD-BER/2023-11-23/2023-11-29/,69.86,1
Munique,Alemanha,1540,121.34,TAP AIR PORTUGAL,MUC,2023-05-31,2023-06-06,http://kayak.com/flights/MAD-MUC/2023-05-31/2023-06-06/,121.34,1
Atenas,Grécia,885,128.69,Várias companhias aéreas,ATH,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-ATH/2023-10-13/2023-10-17/,128.69,1
Newark,Estados Unidos,840,337.34,TAP AIR PORTUGAL,EWR,2024-01-11,2024-01-18,http://kayak.com/flights/MAD-EWR/2024-01-11/2024-01-18/,337.34,1
Dubai,Emirados Árabes Unidos,1395,305.17,Várias companhias aéreas,DXB,2023-06-06,2023-06-13,http://kayak.com/flights/MAD-DXB/2023-06-06/2023-06-13/,305.17,1
Zurique,Suíça,1650,101.11,Várias companhias aéreas,ZRH,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-ZRH/2023-05-18/2023-05-22/,101.11,1
Las Vegas,Estados Unidos,1330,671.93,Delta,LAS,2023-04-14,2023-04-20,http://kayak.com/flights/MAD-LAS/2023-04-14/2023-04-20/,671.93,1
Milão,Itália,140,49.64,Ryanair,MIL,2023-06-22,2023-06-27,http://kayak.com/flights/MAD-MIL/2023-06-22/2023-06-27/,49.64,1
Nova Deli,Índia,1650,562.54,ITA Airways,DEL,2023-11-01,2023-11-08,http://kayak.com/flights/MAD-DEL/2023-11-01/2023-11-08/,562.54,1
Telavive,Israel,1010,141.56,Várias companhias aéreas,TLV,2023-06-08,2023-06-12,http://kayak.com/flights/MAD-TLV/2023-06-08/2023-06-12/,141.56,1
Atlanta,Estados Unidos,1869,598.39,United Airlines,ATL,2023-05-02,2023-05-09,http://kayak.com/flights/MAD-ATL/2023-05-02/2023-05-09/,598.39,1
Istambul,Turquia,275,182.0,Pegasus Airlines,IST,2023-10-13,2023-10-17,http://kayak.com/flights/MAD-IST/2023-10-13/2023-10-17/,182.0,1
Palma de Maiorca,Espanha,90,22.07,Ryanair,PMI,2023-04-11,2023-04-15,http://kayak.com/flights/MAD-PMI/2023-04-11/2023-04-15/,22.07,1
Manila,Filipinas,1585,748.22,Etihad Airways,MNL,2023-09-13,2023-09-20,http://kayak.com/flights/MAD-MNL/2023-09-13/2023-09-20/,748.22,1
Bruxelas,Bélgica,855,55.16,Ryanair,BRU,2023-05-31,2023-06-07,http://kayak.com/flights/MAD-BRU/2023-05-31/2023-06-07/,55.16,1
Singapura,Singapura,1835,683.87,Turkish Airlines,SIN,2023-11-08,2023-11-15,http://kayak.com/flights/MAD-SIN/2023-11-08/2023-11-15/,683.87,1
Málaga,Espanha,75,53.32,Iberia Express,AGP,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-AGP/2023-10-17/2023-10-24/,53.32,1
