City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,2115,578.81,Air France,ICN,2023-11-29,2023-12-06,http://kayak.com/flights/OPO-ICN/2023-11-29/2023-12-06/,578.81,1.0
Paris,França,135,45.82,Ryanair,PAR,2023-03-09,2023-03-13,http://kayak.com/flights/OPO-PAR/2023-03-09/2023-03-13/,45.82,1.0
Nova Iorque,Estados Unidos,839,405.82,Delta,NYC,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-NYC/2023-06-08/2023-06-12/,405.82,1.0
Londres,Reino Unido,150,73.87,Ryanair,LON,2023-03-20,2023-03-27,http://kayak.com/flights/OPO-LON/2023-03-20/2023-03-27/,73.87,1.0
Los Angeles,Estados Unidos,1225,728.42,Delta,LAX,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-LAX/2023-04-12/2023-04-19/,728.42,1.0
Copenhaga,Dinamarca,1200,70.13,Ryanair,CPH,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-CPH/2023-03-24/2023-03-28/,70.13,1.0
Banguecoque,Tailândia,1510,1763.53,Várias companhias aéreas,BKK,2023-02-21,2023-02-27,http://kayak.com/flights/OPO-BKK/2023-02-21/2023-02-27/,1763.53,1.0
Madrid,Espanha,75,28.99,Várias companhias aéreas,MAD,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-MAD/2023-04-20/2023-04-25/,28.99,1.0
Miami,Estados Unidos,2131,412.37,British Airways,MIA,2023-02-24,2023-03-01,http://kayak.com/flights/OPO-MIA/2023-02-24/2023-03-01/,412.37,1.0
Barcelona,Espanha,115,47.69,Várias companhias aéreas,BCN,2023-06-21,2023-06-28,http://kayak.com/flights/OPO-BCN/2023-06-21/2023-06-28/,47.69,1.0
São Francisco,Estados Unidos,2219,599.38,Várias companhias aéreas,SFO,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-SFO/2023-10-18/2023-10-25/,599.38,1.0
Boston,Estados Unidos,1455,711.59,Várias companhias aéreas,BOS,2023-02-24,2023-03-03,http://kayak.com/flights/OPO-BOS/2023-02-24/2023-03-03/,711.59,1.0
Lisboa,Portugal,60,71.07,TAP AIR PORTUGAL,LIS,2023-02-19,2023-02-26,http://kayak.com/flights/OPO-LIS/2023-02-19/2023-02-26/,71.07,1.0
Frankfurt,Alemanha,760,201.04,Várias companhias aéreas,FRA,2023-07-10,2023-07-17,http://kayak.com/flights/OPO-FRA/2023-07-10/2023-07-17/,201.04,1.0
Viena,Áustria,785,120.63,Várias companhias aéreas,VIE,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-VIE/2023-03-21/2023-03-28/,120.63,1.0
Amesterdão,Holanda,1000,133.72,Várias companhias aéreas,AMS,2023-09-20,2023-09-24,http://kayak.com/flights/OPO-AMS/2023-09-20/2023-09-24/,133.72,1.0
Roma,Itália,1020,88.84,Várias companhias aéreas,ROM,2023-04-14,2023-04-18,http://kayak.com/flights/OPO-ROM/2023-04-14/2023-04-18/,88.84,1.0
Newark,Estados Unidos,1935,458.18,American Airlines,EWR,2023-06-08,2023-06-12,http://kayak.com/flights/OPO-EWR/2023-06-08/2023-06-12/,458.18,1.0
Manila,Filipinas,2495,1212.78,Várias companhias aéreas,MNL,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-MNL/2023-09-13/2023-09-20/,1212.78,1.0
Munique,Alemanha,780,211.33,Iberia,MUC,2023-03-03,2023-03-08,http://kayak.com/flights/OPO-MUC/2023-03-03/2023-03-08/,211.33,1.0
Berlim,Alemanha,305,145.87,Lufthansa,BER,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-BER/2023-03-24/2023-03-28/,145.87,1.0
Dubai,Emirados Árabes Unidos,1480,525.51,Turkish Airlines,DXB,2023-05-06,2023-05-10,http://kayak.com/flights/OPO-DXB/2023-05-06/2023-05-10/,525.51,1.0
Singapura,Singapura,1315,1123.01,SWISS,SIN,2023-11-12,2023-11-17,http://kayak.com/flights/OPO-SIN/2023-11-12/2023-11-17/,1123.01,1.0
Bogotá,Colômbia,1989,880.83,Aeromexico,BOG,2023-03-11,2023-03-18,http://kayak.com/flights/OPO-BOG/2023-03-11/2023-03-18/,880.83,1.0
Seattle,Estados Unidos,1704,830.34,Várias companhias aéreas,SEA,2023-03-18,2023-03-25,http://kayak.com/flights/OPO-SEA/2023-03-18/2023-03-25/,830.34,1.0
Cancún,México,1835,468.47,Iberia,CUN,2023-06-05,2023-06-12,http://kayak.com/flights/OPO-CUN/2023-06-05/2023-06-12/,468.47,1.0
Atenas,Grécia,465,229.09,Várias companhias aéreas,ATH,2023-06-26,2023-07-01,http://kayak.com/flights/OPO-ATH/2023-06-26/2023-07-01/,229.09,1.0
Chicago,Estados Unidos,1242,588.16,Delta,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,588.16,1.0
Zurique,Suíça,330,124.37,TAP AIR PORTUGAL,ZRH,2023-04-27,2023-05-01,http://kayak.com/flights/OPO-ZRH/2023-04-27/2023-05-01/,124.37,1.0
Milão,Itália,1260,101.93,Ryanair,MIL,2023-03-27,2023-04-01,http://kayak.com/flights/OPO-MIL/2023-03-27/2023-04-01/,101.93,1.0
Orlando,Estados Unidos,1485,575.07,American Airlines,MCO,2023-04-19,2023-04-23,http://kayak.com/flights/OPO-MCO/2023-04-19/2023-04-23/,575.07,1.0
Cidade do México,México,1485,835.01,Aeromexico,MEX,2023-09-30,2023-10-07,http://kayak.com/flights/OPO-MEX/2023-09-30/2023-10-07/,835.01,1.0
Telavive,Israel,2010,365.61,Várias companhias aéreas,TLV,2023-08-29,2023-09-04,http://kayak.com/flights/OPO-TLV/2023-08-29/2023-09-04/,365.61,1.0
Fort Lauderdale,Estados Unidos,2125,567.59,Brussels Airlines,FLL,2023-03-23,2023-03-27,http://kayak.com/flights/OPO-FLL/2023-03-23/2023-03-27/,567.59,1.0
"Washington, D.C.",Estados Unidos,1335,447.9,KLM,WAS,2023-04-17,2023-04-21,http://kayak.com/flights/OPO-WAS/2023-04-17/2023-04-21/,447.9,1.0
Dublin,Irlanda,150,93.51,Ryanair,DUB,2023-10-06,2023-10-11,http://kayak.com/flights/OPO-DUB/2023-10-06/2023-10-11/,93.51,1.0
Varsóvia,Polónia,1180,141.2,Ryanair,WAW,2023-03-13,2023-03-17,http://kayak.com/flights/OPO-WAW/2023-03-13/2023-03-17/,141.2,1.0
Bruxelas,Bélgica,465,120.63,Várias companhias aéreas,BRU,2023-06-17,2023-06-24,http://kayak.com/flights/OPO-BRU/2023-06-17/2023-06-24/,120.63,1.0
Toronto,Canadá,1070,408.63,British Airways,YYZ,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-YYZ/2023-05-03/2023-05-09/,408.63,1.0
