City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,130,50.85,Ryanair,PAR,2023-05-18,2023-05-22,http://kayak.com/flights/OPO-PAR/2023-05-18/2023-05-22/,50.85,1.0
Nova Iorque,Estados Unidos,730,411.46,Air Europa,NYC,2023-08-29,2023-09-05,http://kayak.com/flights/OPO-NYC/2023-08-29/2023-09-05/,411.46,1.0
Los Angeles,Estados Unidos,1720,757.0,Iberia,LAX,2023-03-09,2023-03-16,http://kayak.com/flights/OPO-LAX/2023-03-09/2023-03-16/,757.0,1.0
Londres,Reino Unido,145,39.55,Ryanair,LON,2023-05-03,2023-05-09,http://kayak.com/flights/OPO-LON/2023-05-03/2023-05-09/,39.55,1.0
Copenhaga,Dinamarca,755,106.4,Ryanair,CPH,2023-05-11,2023-05-16,http://kayak.com/flights/OPO-CPH/2023-05-11/2023-05-16/,106.4,1.0
Banguecoque,Tailândia,2680,1192.94,Qatar Airways,BKK,2023-06-17,2023-06-24,http://kayak.com/flights/OPO-BKK/2023-06-17/2023-06-24/,1192.94,1.0
Madrid,Espanha,85,39.55,easyJet,MAD,2023-05-25,2023-05-29,http://kayak.com/flights/OPO-MAD/2023-05-25/2023-05-29/,39.55,1.0
Miami,Estados Unidos,1861,449.12,Várias companhias aéreas,MIA,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-MIA/2023-04-20/2023-04-25/,449.12,1.0
São Francisco,Estados Unidos,1445,848.33,Várias companhias aéreas,SFO,2023-03-31,2023-04-07,http://kayak.com/flights/OPO-SFO/2023-03-31/2023-04-07/,848.33,1.0
Barcelona,Espanha,480,42.37,Várias companhias aéreas,BCN,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-BCN/2023-03-24/2023-03-28/,42.37,1.0
Boston,Estados Unidos,1735,533.86,SWISS,BOS,2023-05-31,2023-06-06,http://kayak.com/flights/OPO-BOS/2023-05-31/2023-06-06/,533.86,1.0
Lisboa,Portugal,60,76.27,TAP AIR PORTUGAL,LIS,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-LIS/2023-04-24/2023-04-28/,76.27,1.0
Viena,Áustria,1015,91.33,Várias companhias aéreas,VIE,2023-05-09,2023-05-15,http://kayak.com/flights/OPO-VIE/2023-05-09/2023-05-15/,91.33,1.0
Frankfurt,Alemanha,1185,184.55,Várias companhias aéreas,FRA,2023-03-30,2023-04-05,http://kayak.com/flights/OPO-FRA/2023-03-30/2023-04-05/,184.55,1.0
Amesterdão,Holanda,1650,155.36,Várias companhias aéreas,AMS,2023-03-28,2023-04-04,http://kayak.com/flights/OPO-AMS/2023-03-28/2023-04-04/,155.36,1.0
Las Vegas,Estados Unidos,1264,3040.24,American Airlines,LAS,2023-05-02,2023-05-07,http://kayak.com/flights/OPO-LAS/2023-05-02/2023-05-07/,3040.24,1.0
Roma,Itália,190,56.5,Wizz Air,ROM,2023-05-08,2023-05-12,http://kayak.com/flights/OPO-ROM/2023-05-08/2023-05-12/,56.5,1.0
Newark,Estados Unidos,1795,450.06,SWISS,EWR,2023-11-30,2023-12-07,http://kayak.com/flights/OPO-EWR/2023-11-30/2023-12-07/,450.06,1.0
Nova Deli,Índia,845,923.66,Turkish Airlines,DEL,2023-03-30,2023-04-06,http://kayak.com/flights/OPO-DEL/2023-03-30/2023-04-06/,923.66,1.0
Manila,Filipinas,1755,958.49,Várias companhias aéreas,MNL,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-MNL/2023-04-24/2023-04-28/,958.49,1.0
Bogotá,Colômbia,1305,917.06,TAP AIR PORTUGAL,BOG,2023-03-07,2023-03-12,http://kayak.com/flights/OPO-BOG/2023-03-07/2023-03-12/,917.06,1.0
Munique,Alemanha,1260,192.08,Várias companhias aéreas,MUC,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-MUC/2023-04-26/2023-05-02/,192.08,1.0
Dubai,Emirados Árabes Unidos,1450,569.64,Várias companhias aéreas,DXB,2023-06-16,2023-06-23,http://kayak.com/flights/OPO-DXB/2023-06-16/2023-06-23/,569.64,1.0
Dallas,Estados Unidos,1120,1096.9,Iberia,DFW,2023-07-28,2023-08-04,http://kayak.com/flights/OPO-DFW/2023-07-28/2023-08-04/,1096.9,1.0
Berlim,Alemanha,205,140.29,easyJet,BER,2023-05-08,2023-05-15,http://kayak.com/flights/OPO-BER/2023-05-08/2023-05-15/,140.29,1.0
Denver,Estados Unidos,1370,804.08,Várias companhias aéreas,DEN,2023-05-10,2023-05-14,http://kayak.com/flights/OPO-DEN/2023-05-10/2023-05-14/,804.08,1.0
Singapura,Singapura,2165,699.57,Turkish Airlines,SIN,2023-09-14,2023-09-18,http://kayak.com/flights/OPO-SIN/2023-09-14/2023-09-18/,699.57,1.0
Cancún,México,2785,757.94,Várias companhias aéreas,CUN,2023-04-01,2023-04-08,http://kayak.com/flights/OPO-CUN/2023-04-01/2023-04-08/,757.94,1.0
Atenas,Grécia,865,177.96,Várias companhias aéreas,ATH,2023-05-17,2023-05-22,http://kayak.com/flights/OPO-ATH/2023-05-17/2023-05-22/,177.96,1.0
Chicago,Estados Unidos,1210,641.19,Delta,ORD,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-ORD/2023-05-17/2023-05-21/,641.19,1.0
Cidade do México,México,2065,848.33,American Airlines,MEX,2023-03-11,2023-03-17,http://kayak.com/flights/OPO-MEX/2023-03-11/2023-03-17/,848.33,1.0
Zurique,Suíça,155,98.87,easyJet,ZRH,2023-03-23,2023-03-30,http://kayak.com/flights/OPO-ZRH/2023-03-23/2023-03-30/,98.87,1.0
Orlando,Estados Unidos,1645,641.19,Várias companhias aéreas,MCO,2023-06-04,2023-06-11,http://kayak.com/flights/OPO-MCO/2023-06-04/2023-06-11/,641.19,1.0
Sydney,Austrália,2580,1552.6,Várias companhias aéreas,SYD,2023-05-22,2023-05-28,http://kayak.com/flights/OPO-SYD/2023-05-22/2023-05-28/,1552.6,1.0
Telavive,Israel,1580,241.04,Várias companhias aéreas,TLV,2023-05-02,2023-05-08,http://kayak.com/flights/OPO-TLV/2023-05-02/2023-05-08/,241.04,1.0
"Washington, D.C.",Estados Unidos,1730,563.05,Iberia,WAS,2023-04-24,2023-04-28,http://kayak.com/flights/OPO-WAS/2023-04-24/2023-04-28/,563.05,1.0
Fort Lauderdale,Estados Unidos,1126,902.0,Várias companhias aéreas,FLL,2023-04-20,2023-04-25,http://kayak.com/flights/OPO-FLL/2023-04-20/2023-04-25/,902.0,1.0
Milão,Itália,160,49.91,Várias companhias aéreas,MIL,2023-05-17,2023-05-21,http://kayak.com/flights/OPO-MIL/2023-05-17/2023-05-21/,49.91,1.0
Dublin,Irlanda,350,87.57,Ryanair,DUB,2023-05-18,2023-05-24,http://kayak.com/flights/OPO-DUB/2023-05-18/2023-05-24/,87.57,1.0
