City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1555,720.39,Air China,ICN,2023-10-09,2023-10-16,http://kayak.com/flights/MAD-ICN/2023-10-09/2023-10-16/,720.39,1
Paris,França,130,54.37,Ryanair,PAR,2023-10-05,2023-10-09,http://kayak.com/flights/MAD-PAR/2023-10-05/2023-10-09/,54.37,1
Londres,Reino Unido,705,71.59,Ryanair,LON,2023-06-05,2023-06-10,http://kayak.com/flights/MAD-LON/2023-06-05/2023-06-10/,71.59,1
Nova Iorque,Estados Unidos,1495,250.1,PLAY,NYC,2024-03-04,2024-03-10,http://kayak.com/flights/MAD-NYC/2024-03-04/2024-03-10/,250.1,1
Los Angeles,Estados Unidos,1740,564.54,Vueling,LAX,2024-02-12,2024-02-18,http://kayak.com/flights/MAD-LAX/2024-02-12/2024-02-18/,564.54,1
Copenhaga,Dinamarca,200,79.75,Iberia Express,CPH,2024-04-09,2024-04-14,http://kayak.com/flights/MAD-CPH/2024-04-09/2024-04-14/,79.75,1
Barcelona,Espanha,85,39.88,Vueling,BCN,2023-09-05,2023-09-09,http://kayak.com/flights/MAD-BCN/2023-09-05/2023-09-09/,39.88,1
São Francisco,Estados Unidos,1790,498.39,Várias companhias aéreas,SFO,2023-05-16,2023-05-21,http://kayak.com/flights/MAD-SFO/2023-05-16/2023-05-21/,498.39,1
Lisboa,Portugal,80,38.06,Air Europa,LIS,2023-10-17,2023-10-24,http://kayak.com/flights/MAD-LIS/2023-10-17/2023-10-24/,38.06,1
Boston,Estados Unidos,1500,268.23,PLAY,BOS,2023-11-20,2023-11-26,http://kayak.com/flights/MAD-BOS/2023-11-20/2023-11-26/,268.23,1
Viena,Áustria,890,85.18,Ryanair,VIE,2023-06-13,2023-06-20,http://kayak.com/flights/MAD-VIE/2023-06-13/2023-06-20/,85.18,1
Frankfurt,Alemanha,1390,109.65,Várias companhias aéreas,FRA,2023-05-30,2023-06-05,http://kayak.com/flights/MAD-FRA/2023-05-30/2023-06-05/,109.65,1
Banguecoque,Tailândia,940,697.74,Kuwait Airways,BKK,2023-11-05,2023-11-09,http://kayak.com/flights/MAD-BKK/2023-11-05/2023-11-09/,697.74,1
Miami,Estados Unidos,1960,378.78,TAP AIR PORTUGAL,MIA,2023-11-22,2023-11-29,http://kayak.com/flights/MAD-MIA/2023-11-22/2023-11-29/,378.78,1
Amesterdão,Holanda,160,108.74,Iberia Express,AMS,2023-11-16,2023-11-23,http://kayak.com/flights/MAD-AMS/2023-11-16/2023-11-23/,108.74,1
Roma,Itália,155,68.87,Wizz Air Malta,ROM,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-ROM/2023-06-14/2023-06-21/,68.87,1
Istambul,Turquia,1185,195.73,Lufthansa,IST,2023-11-14,2023-11-21,http://kayak.com/flights/MAD-IST/2023-11-14/2023-11-21/,195.73,1
Berlim,Alemanha,950,88.81,Ryanair,BER,2023-06-14,2023-06-20,http://kayak.com/flights/MAD-BER/2023-06-14/2023-06-20/,88.81,1
Palma de Maiorca,Espanha,90,25.38,Ryanair,PMI,2023-05-29,2023-06-02,http://kayak.com/flights/MAD-PMI/2023-05-29/2023-06-02/,25.38,1
Atenas,Grécia,480,149.52,Ryanair,ATH,2023-09-14,2023-09-18,http://kayak.com/flights/MAD-ATH/2023-09-14/2023-09-18/,149.52,1
Telavive,Israel,810,171.27,Várias companhias aéreas,TLV,2023-10-10,2023-10-14,http://kayak.com/flights/MAD-TLV/2023-10-10/2023-10-14/,171.27,1
Newark,Estados Unidos,675,333.47,TAP AIR PORTUGAL,EWR,2024-02-07,2024-02-14,http://kayak.com/flights/MAD-EWR/2024-02-07/2024-02-14/,333.47,1
Munique,Alemanha,165,137.74,Iberia,MUC,2023-11-20,2023-11-27,http://kayak.com/flights/MAD-MUC/2023-11-20/2023-11-27/,137.74,1
Zurique,Suíça,145,104.21,Iberia,ZRH,2023-08-16,2023-08-23,http://kayak.com/flights/MAD-ZRH/2023-08-16/2023-08-23/,104.21,1
Milão,Itália,140,44.41,Várias companhias aéreas,MIL,2023-09-29,2023-10-03,http://kayak.com/flights/MAD-MIL/2023-09-29/2023-10-03/,44.41,1
Bruxelas,Bélgica,145,62.53,Ryanair,BRU,2023-06-14,2023-06-21,http://kayak.com/flights/MAD-BRU/2023-06-14/2023-06-21/,62.53,1
Nova Deli,Índia,1360,531.92,SAUDIA,DEL,2023-10-08,2023-10-13,http://kayak.com/flights/MAD-DEL/2023-10-08/2023-10-13/,531.92,1
Dubai,Emirados Árabes Unidos,1355,333.47,Várias companhias aéreas,DXB,2023-05-18,2023-05-22,http://kayak.com/flights/MAD-DXB/2023-05-18/2023-05-22/,333.47,1
Las Vegas,Estados Unidos,1398,632.5,United Airlines,LAS,2023-10-18,2023-10-24,http://kayak.com/flights/MAD-LAS/2023-10-18/2023-10-24/,632.5,1
Málaga,Espanha,800,54.37,Ryanair,AGP,2023-06-11,2023-06-16,http://kayak.com/flights/MAD-AGP/2023-06-11/2023-06-16/,54.37,1
Porto,Portugal,75,26.28,Ryanair,OPO,2023-05-18,2023-05-23,http://kayak.com/flights/MAD-OPO/2023-05-18/2023-05-23/,26.28,1
Atlanta,Estados Unidos,990,660.59,Lufthansa,ATL,2023-05-07,2023-05-13,http://kayak.com/flights/MAD-ATL/2023-05-07/2023-05-13/,660.59,1
Manchester,Reino Unido,155,93.34,Iberia Express,MAN,2024-04-03,2024-04-10,http://kayak.com/flights/MAD-MAN/2024-04-03/2024-04-10/,93.34,1
