City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1475,938.41,Várias companhias aéreas,ICN,2023-07-12,2023-07-18,http://kayak.com/flights/NAP-ICN/2023-07-12/2023-07-18/,938.41,1
Paris,França,150,65.3,Ryanair,PAR,2023-05-15,2023-05-19,http://kayak.com/flights/NAP-PAR/2023-05-15/2023-05-19/,65.3,1
Londres,Reino Unido,170,41.05,Wizz Air,LON,2023-03-09,2023-03-14,http://kayak.com/flights/NAP-LON/2023-03-09/2023-03-14/,41.05,1
Nova Iorque,Estados Unidos,1060,336.75,Várias companhias aéreas,NYC,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-NYC/2023-03-09/2023-03-16/,336.75,1
Los Angeles,Estados Unidos,1944,503.72,Várias companhias aéreas,LAX,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-LAX/2023-03-09/2023-03-16/,503.72,1
Copenhaga,Dinamarca,590,101.68,Várias companhias aéreas,CPH,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-CPH/2023-03-09/2023-03-16/,101.68,1
Madrid,Espanha,355,72.76,Várias companhias aéreas,MAD,2023-05-09,2023-05-16,http://kayak.com/flights/NAP-MAD/2023-05-09/2023-05-16/,72.76,1
Barcelona,Espanha,125,43.85,Ryanair,BCN,2023-05-04,2023-05-10,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-10/,43.85,1
Lisboa,Portugal,750,102.61,Ryanair,LIS,2023-06-11,2023-06-15,http://kayak.com/flights/NAP-LIS/2023-06-11/2023-06-15/,102.61,1
Frankfurt,Alemanha,660,96.08,Ryanair,FRA,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-FRA/2023-03-15/2023-03-22/,96.08,1
Viena,Áustria,785,56.91,Ryanair,VIE,2023-03-13,2023-03-18,http://kayak.com/flights/NAP-VIE/2023-03-13/2023-03-18/,56.91,1
Amesterdão,Holanda,450,100.75,easyJet,AMS,2023-06-06,2023-06-11,http://kayak.com/flights/NAP-AMS/2023-06-06/2023-06-11/,100.75,1
Miami,Estados Unidos,945,487.86,ITA Airways,MIA,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-MIA/2023-03-08/2023-03-15/,487.86,1
Banguecoque,Tailândia,2185,663.23,KLM,BKK,2023-09-04,2023-09-11,http://kayak.com/flights/NAP-BKK/2023-09-04/2023-09-11/,663.23,1
São Francisco,Estados Unidos,1194,499.99,ITA Airways,SFO,2023-03-09,2023-03-16,http://kayak.com/flights/NAP-SFO/2023-03-09/2023-03-16/,499.99,1
Boston,Estados Unidos,2020,458.95,Várias companhias aéreas,BOS,2023-03-08,2023-03-14,http://kayak.com/flights/NAP-BOS/2023-03-08/2023-03-14/,458.95,1
Roma,Itália,265,164.18,Várias companhias aéreas,ROM,2023-08-23,2023-08-30,http://kayak.com/flights/NAP-ROM/2023-08-23/2023-08-30/,164.18,1
Berlim,Alemanha,385,86.76,Ryanair,BER,2023-03-15,2023-03-21,http://kayak.com/flights/NAP-BER/2023-03-15/2023-03-21/,86.76,1
Milão,Itália,90,25.19,Ryanair,MIL,2023-03-08,2023-03-15,http://kayak.com/flights/NAP-MIL/2023-03-08/2023-03-15/,25.19,1
Munique,Alemanha,605,175.37,Várias companhias aéreas,MUC,2023-03-23,2023-03-27,http://kayak.com/flights/NAP-MUC/2023-03-23/2023-03-27/,175.37,1
Istambul,Turquia,980,180.04,Várias companhias aéreas,IST,2023-05-03,2023-05-10,http://kayak.com/flights/NAP-IST/2023-05-03/2023-05-10/,180.04,1
Atenas,Grécia,820,114.74,Várias companhias aéreas,ATH,2023-02-28,2023-03-07,http://kayak.com/flights/NAP-ATH/2023-02-28/2023-03-07/,114.74,1
Zurique,Suíça,485,118.47,ITA Airways,ZRH,2023-06-01,2023-06-05,http://kayak.com/flights/NAP-ZRH/2023-06-01/2023-06-05/,118.47,1
Telavive,Israel,210,63.44,Várias companhias aéreas,TLV,2023-03-10,2023-03-15,http://kayak.com/flights/NAP-TLV/2023-03-10/2023-03-15/,63.44,1
Varsóvia,Polónia,590,69.97,Ryanair,WAW,2023-03-08,2023-03-13,http://kayak.com/flights/NAP-WAW/2023-03-08/2023-03-13/,69.97,1
Dublin,Irlanda,1090,76.5,Ryanair,DUB,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-DUB/2023-03-21/2023-03-28/,76.5,1
Palma de Maiorca,Espanha,115,27.99,Ryanair,PMI,2023-02-25,2023-03-01,http://kayak.com/flights/NAP-PMI/2023-02-25/2023-03-01/,27.99,1
Manchester,Reino Unido,180,65.3,Várias companhias aéreas,MAN,2023-03-11,2023-03-15,http://kayak.com/flights/NAP-MAN/2023-03-11/2023-03-15/,65.3,1
Bruxelas,Bélgica,490,63.44,Ryanair,BRU,2023-03-17,2023-03-21,http://kayak.com/flights/NAP-BRU/2023-03-17/2023-03-21/,63.44,1
Dubai,Emirados Árabes Unidos,1250,321.82,Várias companhias aéreas,DXB,2023-06-01,2023-06-08,http://kayak.com/flights/NAP-DXB/2023-06-01/2023-06-08/,321.82,1
Newark,Estados Unidos,1510,337.68,British Airways,EWR,2024-01-08,2024-01-15,http://kayak.com/flights/NAP-EWR/2024-01-08/2024-01-15/,337.68,1
Porto,Portugal,195,90.49,easyJet,OPO,2023-04-25,2023-04-29,http://kayak.com/flights/NAP-OPO/2023-04-25/2023-04-29/,90.49,1
Málaga,Espanha,680,83.96,Várias companhias aéreas,AGP,2023-04-19,2023-04-26,http://kayak.com/flights/NAP-AGP/2023-04-19/2023-04-26/,83.96,1
Oslo,Noruega,1240,130.6,Ryanair,OSL,2023-04-26,2023-04-30,http://kayak.com/flights/NAP-OSL/2023-04-26/2023-04-30/,130.6,1
Dusseldorf,Alemanha,570,111.01,Ryanair,DUS,2023-04-27,2023-05-02,http://kayak.com/flights/NAP-DUS/2023-04-27/2023-05-02/,111.01,1
Hamburgo,Alemanha,805,96.08,Ryanair,HAM,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-HAM/2023-05-04/2023-05-09/,96.08,1
