City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1470,664.82,Turkish Airlines,ICN,2023-03-07,2023-03-13,http://kayak.com/flights/LIS-ICN/2023-03-07/2023-03-13/,664.82,1.0
Paris,França,150,62.42,Ryanair,PAR,2023-03-17,2023-03-21,http://kayak.com/flights/LIS-PAR/2023-03-17/2023-03-21/,62.42,1.0
Nova Iorque,Estados Unidos,730,412.32,Várias companhias aéreas,NYC,2023-11-23,2023-11-28,http://kayak.com/flights/LIS-NYC/2023-11-23/2023-11-28/,412.32,1.0
Los Angeles,Estados Unidos,2015,705.48,ITA Airways,LAX,2023-03-01,2023-03-07,http://kayak.com/flights/LIS-LAX/2023-03-01/2023-03-07/,705.48,1.0
Londres,Reino Unido,1030,81.33,Várias companhias aéreas,LON,2023-03-16,2023-03-20,http://kayak.com/flights/LIS-LON/2023-03-16/2023-03-20/,81.33,1.0
Copenhaga,Dinamarca,860,131.45,Várias companhias aéreas,CPH,2023-06-06,2023-06-10,http://kayak.com/flights/LIS-CPH/2023-06-06/2023-06-10/,131.45,1.0
Banguecoque,Tailândia,2730,972.16,Etihad Airways,BKK,2023-03-27,2023-04-02,http://kayak.com/flights/LIS-BKK/2023-03-27/2023-04-02/,972.16,1.0
Madrid,Espanha,295,99.3,Várias companhias aéreas,MAD,2023-04-28,2023-05-04,http://kayak.com/flights/LIS-MAD/2023-04-28/2023-05-04/,99.3,1.0
Miami,Estados Unidos,1309,648.74,Iberia,MIA,2023-04-19,2023-04-26,http://kayak.com/flights/LIS-MIA/2023-04-19/2023-04-26/,648.74,1.0
Barcelona,Espanha,125,57.69,Várias companhias aéreas,BCN,2023-05-27,2023-05-31,http://kayak.com/flights/LIS-BCN/2023-05-27/2023-05-31/,57.69,1.0
São Francisco,Estados Unidos,1600,639.28,British Airways,SFO,2023-03-25,2023-04-01,http://kayak.com/flights/LIS-SFO/2023-03-25/2023-04-01/,639.28,1.0
Boston,Estados Unidos,1230,504.05,British Airways,BOS,2023-03-23,2023-03-27,http://kayak.com/flights/LIS-BOS/2023-03-23/2023-03-27/,504.05,1.0
Viena,Áustria,810,138.07,Várias companhias aéreas,VIE,2023-04-11,2023-04-15,http://kayak.com/flights/LIS-VIE/2023-04-11/2023-04-15/,138.07,1.0
Frankfurt,Alemanha,875,216.57,Várias companhias aéreas,FRA,2023-04-14,2023-04-21,http://kayak.com/flights/LIS-FRA/2023-04-14/2023-04-21/,216.57,1.0
Amesterdão,Holanda,195,135.24,Vueling,AMS,2023-05-24,2023-05-29,http://kayak.com/flights/LIS-AMS/2023-05-24/2023-05-29/,135.24,1.0
Las Vegas,Estados Unidos,1101,718.72,Várias companhias aéreas,LAS,2023-03-29,2023-04-04,http://kayak.com/flights/LIS-LAS/2023-03-29/2023-04-04/,718.72,1.0
Nova Deli,Índia,1150,730.07,Várias companhias aéreas,DEL,2023-03-18,2023-03-25,http://kayak.com/flights/LIS-DEL/2023-03-18/2023-03-25/,730.07,1.0
Roma,Itália,190,89.84,Ryanair,ROM,2023-03-21,2023-03-28,http://kayak.com/flights/LIS-ROM/2023-03-21/2023-03-28/,89.84,1.0
Newark,Estados Unidos,1090,429.34,Iberia,EWR,2023-03-09,2023-03-13,http://kayak.com/flights/LIS-EWR/2023-03-09/2023-03-13/,429.34,1.0
