City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1175,521.61,Lufthansa,ICN,2023-12-01,2023-12-08,http://kayak.com/flights/OPO-ICN/2023-12-01/2023-12-08/,521.61,1.0
Paris,França,130,47.85,Ryanair,PAR,2023-05-13,2023-05-20,http://kayak.com/flights/OPO-PAR/2023-05-13/2023-05-20/,47.85,1.0
Nova Iorque,Estados Unidos,1555,409.97,PLAY,NYC,2023-04-20,2023-04-26,http://kayak.com/flights/OPO-NYC/2023-04-20/2023-04-26/,409.97,1.0
Londres,Reino Unido,145,43.16,Várias companhias aéreas,LON,2023-03-17,2023-03-21,http://kayak.com/flights/OPO-LON/2023-03-17/2023-03-21/,43.16,1.0
Los Angeles,Estados Unidos,1751,706.42,Várias companhias aéreas,LAX,2023-03-01,2023-03-07,http://kayak.com/flights/OPO-LAX/2023-03-01/2023-03-07/,706.42,1.0
Copenhaga,Dinamarca,755,96.63,Ryanair,CPH,2023-04-26,2023-05-02,http://kayak.com/flights/OPO-CPH/2023-04-26/2023-05-02/,96.63,1.0
Banguecoque,Tailândia,1405,1292.76,Iberia,BKK,2023-07-13,2023-07-20,http://kayak.com/flights/OPO-BKK/2023-07-13/2023-07-20/,1292.76,1.0
Madrid,Espanha,75,30.96,Ryanair,MAD,2023-05-24,2023-05-31,http://kayak.com/flights/OPO-MAD/2023-05-24/2023-05-31/,30.96,1.0
Miami,Estados Unidos,2095,426.86,Várias companhias aéreas,MIA,2023-03-15,2023-03-22,http://kayak.com/flights/OPO-MIA/2023-03-15/2023-03-22/,426.86,1.0
Barcelona,Espanha,115,39.41,Ryanair,BCN,2023-03-21,2023-03-28,http://kayak.com/flights/OPO-BCN/2023-03-21/2023-03-28/,39.41,1.0
São Francisco,Estados Unidos,1095,605.11,Lufthansa,SFO,2023-10-18,2023-10-25,http://kayak.com/flights/OPO-SFO/2023-10-18/2023-10-25/,605.11,1.0
Boston,Estados Unidos,1785,665.15,KLM,BOS,2023-03-11,2023-03-16,http://kayak.com/flights/OPO-BOS/2023-03-11/2023-03-16/,665.15,1.0
Lisboa,Portugal,60,72.24,TAP AIR PORTUGAL,LIS,2023-11-04,2023-11-11,http://kayak.com/flights/OPO-LIS/2023-11-04/2023-11-11/,72.24,1.0
Frankfurt,Alemanha,600,120.09,Ryanair,FRA,2023-03-20,2023-03-27,http://kayak.com/flights/OPO-FRA/2023-03-20/2023-03-27/,120.09,1.0
Viena,Áustria,1150,91.94,Ryanair,VIE,2023-03-22,2023-03-27,http://kayak.com/flights/OPO-VIE/2023-03-22/2023-03-27/,91.94,1.0
Amesterdão,Holanda,625,127.59,Várias companhias aéreas,AMS,2023-09-14,2023-09-18,http://kayak.com/flights/OPO-AMS/2023-09-14/2023-09-18/,127.59,1.0
Las Vegas,Estados Unidos,1600,814.31,Iberia,LAS,2023-11-15,2023-11-22,http://kayak.com/flights/OPO-LAS/2023-11-15/2023-11-22/,814.31,1.0
Roma,Itália,190,54.42,Wizz Air,ROM,2023-04-20,2023-04-27,http://kayak.com/flights/OPO-ROM/2023-04-20/2023-04-27/,54.42,1.0
Nova Deli,Índia,1930,754.27,Turkish Airlines,DEL,2023-04-12,2023-04-19,http://kayak.com/flights/OPO-DEL/2023-04-12/2023-04-19/,754.27,1.0
Newark,Estados Unidos,1770,426.86,Várias companhias aéreas,EWR,2023-04-18,2023-04-25,http://kayak.com/flights/OPO-EWR/2023-04-18/2023-04-25/,426.86,1.0
Munique,Alemanha,755,170.75,Várias companhias aéreas,MUC,2023-09-13,2023-09-19,http://kayak.com/flights/OPO-MUC/2023-09-13/2023-09-19/,170.75,1.0
Berlim,Alemanha,690,100.39,Ryanair,BER,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-BER/2023-09-13/2023-09-20/,100.39,1.0
Dubai,Emirados Árabes Unidos,1970,605.11,Várias companhias aéreas,DXB,2023-03-24,2023-03-28,http://kayak.com/flights/OPO-DXB/2023-03-24/2023-03-28/,605.11,1.0
Singapura,Singapura,2255,705.49,Turkish Airlines,SIN,2023-09-13,2023-09-20,http://kayak.com/flights/OPO-SIN/2023-09-13/2023-09-20/,705.49,1.0
Bogotá,Colômbia,800,845.27,Iberia,BOG,2023-03-09,2023-03-16,http://kayak.com/flights/OPO-BOG/2023-03-09/2023-03-16/,845.27,1.0
Cancún,México,1835,470.01,Iberia,CUN,2023-06-05,2023-06-12,http://kayak.com/flights/OPO-CUN/2023-06-05/2023-06-12/,470.01,1.0
Dallas,Estados Unidos,2025,697.98,American Airlines,DFW,2023-03-17,2023-03-24,http://kayak.com/flights/OPO-DFW/2023-03-17/2023-03-24/,697.98,1.0
