City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Incheon,Coreia do Sul,1870,578.0,LOT,ICN,2023-02-26,2023-03-05,http://kayak.com/flights/MXP-ICN/2023-02-26/2023-03-05/,578.0,1.0
Paris,França,110,50.46,easyJet,PAR,2023-03-27,2023-03-31,http://kayak.com/flights/MXP-PAR/2023-03-27/2023-03-31/,50.46,1.0
Nova Iorque,Estados Unidos,849,308.27,Várias companhias aéreas,NYC,2023-02-15,2023-02-22,http://kayak.com/flights/MXP-NYC/2023-02-15/2023-02-22/,308.27,1.0
Londres,Reino Unido,120,20.19,Ryanair,LON,2023-03-13,2023-03-19,http://kayak.com/flights/MXP-LON/2023-03-13/2023-03-19/,20.19,1.0
Los Angeles,Estados Unidos,2095,451.39,Scandinavian Airlines,LAX,2023-11-08,2023-11-15,http://kayak.com/flights/MXP-LAX/2023-11-08/2023-11-15/,451.39,1.0
Copenhaga,Dinamarca,130,58.72,easyJet,CPH,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-CPH/2023-05-11/2023-05-15/,58.72,1.0
Banguecoque,Tailândia,935,602.77,Oman Air,BKK,2023-05-14,2023-05-21,http://kayak.com/flights/MXP-BKK/2023-05-14/2023-05-21/,602.77,1.0
Madrid,Espanha,140,45.88,Ryanair,MAD,2023-05-07,2023-05-11,http://kayak.com/flights/MXP-MAD/2023-05-07/2023-05-11/,45.88,1.0
Miami,Estados Unidos,1035,367.9,Várias companhias aéreas,MIA,2023-03-24,2023-03-28,http://kayak.com/flights/MXP-MIA/2023-03-24/2023-03-28/,367.9,1.0
Barcelona,Espanha,105,31.2,Ryanair,BCN,2023-03-31,2023-04-04,http://kayak.com/flights/MXP-BCN/2023-03-31/2023-04-04/,31.2,1.0
São Francisco,Estados Unidos,1095,446.8,Várias companhias aéreas,SFO,2023-04-29,2023-05-06,http://kayak.com/flights/MXP-SFO/2023-04-29/2023-05-06/,446.8,1.0
Frankfurt,Alemanha,935,126.61,Várias companhias aéreas,FRA,2023-02-11,2023-02-15,http://kayak.com/flights/MXP-FRA/2023-02-11/2023-02-15/,126.61,1.0
Lisboa,Portugal,175,43.13,easyJet,LIS,2023-03-01,2023-03-08,http://kayak.com/flights/MXP-LIS/2023-03-01/2023-03-08/,43.13,1.0
Boston,Estados Unidos,1680,479.83,Várias companhias aéreas,BOS,2023-02-07,2023-02-14,http://kayak.com/flights/MXP-BOS/2023-02-07/2023-02-14/,479.83,1.0
Viena,Áustria,90,34.87,Ryanair,VIE,2023-02-09,2023-02-16,http://kayak.com/flights/MXP-VIE/2023-02-09/2023-02-16/,34.87,1.0
Amesterdão,Holanda,115,81.66,easyJet,AMS,2023-06-14,2023-06-21,http://kayak.com/flights/MXP-AMS/2023-06-14/2023-06-21/,81.66,1.0
Manila,Filipinas,1450,828.46,Gulf Air,MNL,2023-09-07,2023-09-14,http://kayak.com/flights/MXP-MNL/2023-09-07/2023-09-14/,828.46,1.0
Nova Deli,Índia,1760,487.17,Gulf Air,DEL,2023-02-03,2023-02-08,http://kayak.com/flights/MXP-DEL/2023-02-03/2023-02-08/,487.17,1.0
Las Vegas,Estados Unidos,1396,693.6,United Airlines,LAS,2023-04-26,2023-04-30,http://kayak.com/flights/MXP-LAS/2023-04-26/2023-04-30/,693.6,1.0
Dubai,Emirados Árabes Unidos,1665,251.39,Wizz Air,DXB,2023-02-08,2023-02-14,http://kayak.com/flights/MXP-DXB/2023-02-08/2023-02-14/,251.39,1.0
Roma,Itália,415,55.05,Ryanair,ROM,2023-03-05,2023-03-10,http://kayak.com/flights/MXP-ROM/2023-03-05/2023-03-10/,55.05,1.0
Istambul,Turquia,705,144.96,Várias companhias aéreas,IST,2023-03-16,2023-03-20,http://kayak.com/flights/MXP-IST/2023-03-16/2023-03-20/,144.96,1.0
Munique,Alemanha,380,155.97,Várias companhias aéreas,MUC,2023-05-19,2023-05-24,http://kayak.com/flights/MXP-MUC/2023-05-19/2023-05-24/,155.97,1.0
Berlim,Alemanha,105,42.21,Ryanair,BER,2023-05-11,2023-05-15,http://kayak.com/flights/MXP-BER/2023-05-11/2023-05-15/,42.21,1.0
Cancún,México,1310,596.35,Iberia,CUN,2023-02-15,2023-02-22,http://kayak.com/flights/MXP-CUN/2023-02-15/2023-02-22/,596.35,1.0
Bogotá,Colômbia,1045,878.0,Air France,BOG,2023-02-16,2023-02-23,http://kayak.com/flights/MXP-BOG/2023-02-16/2023-02-23/,878.0,1.0
