City,Country,Duration,Price,Airline,Airport,Depart,Return,Link,MinPrice,is_MinPrice
Paris,França,535,79.55,Ryanair,PAR,2023-03-30,2023-04-03,http://kayak.com/flights/NAP-PAR/2023-03-30/2023-04-03/,79.55,1.0
Nova Iorque,Estados Unidos,1590,415.49,Austrian Airlines,NYC,2023-09-05,2023-09-12,http://kayak.com/flights/NAP-NYC/2023-09-05/2023-09-12/,415.49,1.0
Londres,Reino Unido,175,35.56,Ryanair,LON,2023-03-01,2023-03-06,http://kayak.com/flights/NAP-LON/2023-03-01/2023-03-06/,35.56,1.0
Los Angeles,Estados Unidos,1450,1343.77,United Airlines,LAX,2023-08-13,2023-08-20,http://kayak.com/flights/NAP-LAX/2023-08-13/2023-08-20/,1343.77,1.0
Copenhaga,Dinamarca,735,104.81,Várias companhias aéreas,CPH,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-CPH/2023-03-24/2023-03-28/,104.81,1.0
Banguecoque,Tailândia,1715,1037.77,Várias companhias aéreas,BKK,2023-04-11,2023-04-18,http://kayak.com/flights/NAP-BKK/2023-04-11/2023-04-18/,1037.77,1.0
Madrid,Espanha,820,118.85,Ryanair,MAD,2023-03-07,2023-03-11,http://kayak.com/flights/NAP-MAD/2023-03-07/2023-03-11/,118.85,1.0
Miami,Estados Unidos,1699,541.82,Várias companhias aéreas,MIA,2023-08-24,2023-08-30,http://kayak.com/flights/NAP-MIA/2023-08-24/2023-08-30/,541.82,1.0
Barcelona,Espanha,120,50.54,Vueling,BCN,2023-05-04,2023-05-09,http://kayak.com/flights/NAP-BCN/2023-05-04/2023-05-09/,50.54,1.0
São Francisco,Estados Unidos,1255,521.23,KLM,SFO,2023-05-10,2023-05-16,http://kayak.com/flights/NAP-SFO/2023-05-10/2023-05-16/,521.23,1.0
Boston,Estados Unidos,1985,752.36,American Airlines,BOS,2023-02-21,2023-02-28,http://kayak.com/flights/NAP-BOS/2023-02-21/2023-02-28/,752.36,1.0
Lisboa,Portugal,730,111.36,Várias companhias aéreas,LIS,2023-03-23,2023-03-29,http://kayak.com/flights/NAP-LIS/2023-03-23/2023-03-29/,111.36,1.0
Frankfurt,Alemanha,125,181.54,Lufthansa,FRA,2023-08-23,2023-08-27,http://kayak.com/flights/NAP-FRA/2023-08-23/2023-08-27/,181.54,1.0
Viena,Áustria,670,74.87,Várias companhias aéreas,VIE,2023-03-22,2023-03-27,http://kayak.com/flights/NAP-VIE/2023-03-22/2023-03-27/,74.87,1.0
Amesterdão,Holanda,675,131.01,Várias companhias aéreas,AMS,2023-03-22,2023-03-27,http://kayak.com/flights/NAP-AMS/2023-03-22/2023-03-27/,131.01,1.0
Las Vegas,Estados Unidos,2295,822.55,SWISS,LAS,2023-05-06,2023-05-13,http://kayak.com/flights/NAP-LAS/2023-05-06/2023-05-13/,822.55,1.0
Roma,Itália,55,174.06,ITA Airways,ROM,2023-07-08,2023-07-15,http://kayak.com/flights/NAP-ROM/2023-07-08/2023-07-15/,174.06,1.0
Nova Deli,Índia,1485,500.64,Várias companhias aéreas,DEL,2023-03-18,2023-03-24,http://kayak.com/flights/NAP-DEL/2023-03-18/2023-03-24/,500.64,1.0
Newark,Estados Unidos,1590,415.49,Austrian Airlines,EWR,2023-09-05,2023-09-12,http://kayak.com/flights/NAP-EWR/2023-09-05/2023-09-12/,415.49,1.0
Munique,Alemanha,105,249.86,Lufthansa,MUC,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-MUC/2023-04-06/2023-04-10/,249.86,1.0
Atlanta,Estados Unidos,1910,672.82,Lufthansa,ATL,2023-03-20,2023-03-26,http://kayak.com/flights/NAP-ATL/2023-03-20/2023-03-26/,672.82,1.0
Berlim,Alemanha,725,175.93,Várias companhias aéreas,BER,2023-03-02,2023-03-09,http://kayak.com/flights/NAP-BER/2023-03-02/2023-03-09/,175.93,1.0
Dubai,Emirados Árabes Unidos,1590,352.79,Várias companhias aéreas,DXB,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-DXB/2023-02-24/2023-03-03/,352.79,1.0
Singapura,Singapura,1565,1165.97,Várias companhias aéreas,SIN,2023-03-04,2023-03-11,http://kayak.com/flights/NAP-SIN/2023-03-04/2023-03-11/,1165.97,1.0
Bogotá,Colômbia,945,920.8,Air France,BOG,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-BOG/2023-03-21/2023-03-28/,920.8,1.0
Dallas,Estados Unidos,1965,664.4,Várias companhias aéreas,DFW,2023-11-16,2023-11-21,http://kayak.com/flights/NAP-DFW/2023-11-16/2023-11-21/,664.4,1.0
Atenas,Grécia,105,91.71,easyJet,ATH,2023-05-17,2023-05-22,http://kayak.com/flights/NAP-ATH/2023-05-17/2023-05-22/,91.71,1.0
Zurique,Suíça,1435,116.98,Várias companhias aéreas,ZRH,2023-09-18,2023-09-24,http://kayak.com/flights/NAP-ZRH/2023-09-18/2023-09-24/,116.98,1.0
Milão,Itália,90,31.82,Ryanair,MIL,2023-03-22,2023-03-29,http://kayak.com/flights/NAP-MIL/2023-03-22/2023-03-29/,31.82,1.0
Orlando,Estados Unidos,1347,1045.26,American Airlines,MCO,2023-10-01,2023-10-07,http://kayak.com/flights/NAP-MCO/2023-10-01/2023-10-07/,1045.26,1.0
Chicago,Estados Unidos,1006,971.33,Delta,CHI,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-CHI/2023-03-21/2023-03-28/,971.33,1.0
Telavive,Israel,210,116.98,Wizz Air,TLV,2023-06-19,2023-06-26,http://kayak.com/flights/NAP-TLV/2023-06-19/2023-06-26/,116.98,1.0
Fort Lauderdale,Estados Unidos,2817,706.51,Lufthansa,FLL,2023-03-24,2023-03-31,http://kayak.com/flights/NAP-FLL/2023-03-24/2023-03-31/,706.51,1.0
"Washington, D.C.",Estados Unidos,1050,562.4,British Airways,WAS,2023-05-04,2023-05-11,http://kayak.com/flights/NAP-WAS/2023-05-04/2023-05-11/,562.4,1.0
Dublin,Irlanda,635,109.49,Várias companhias aéreas,DUB,2023-05-05,2023-05-09,http://kayak.com/flights/NAP-DUB/2023-05-05/2023-05-09/,109.49,1.0
Varsóvia,Polónia,565,76.74,Ryanair,WAW,2023-03-14,2023-03-20,http://kayak.com/flights/NAP-WAW/2023-03-14/2023-03-20/,76.74,1.0
Porto,Portugal,555,185.29,Várias companhias aéreas,OPO,2023-07-11,2023-07-15,http://kayak.com/flights/NAP-OPO/2023-07-11/2023-07-15/,185.29,1.0
Bruxelas,Bélgica,1540,106.68,Várias companhias aéreas,BRU,2023-03-06,2023-03-12,http://kayak.com/flights/NAP-BRU/2023-03-06/2023-03-12/,106.68,1.0
Palma de Maiorca,Espanha,440,77.67,Ryanair,PMI,2023-03-15,2023-03-22,http://kayak.com/flights/NAP-PMI/2023-03-15/2023-03-22/,77.67,1.0
Manchester,Reino Unido,320,117.91,Ryanair,MAN,2023-09-28,2023-10-02,http://kayak.com/flights/NAP-MAN/2023-09-28/2023-10-02/,117.91,1.0
Oslo,Noruega,1670,218.98,KLM,OSL,2023-03-09,2023-03-13,http://kayak.com/flights/NAP-OSL/2023-03-09/2023-03-13/,218.98,1.0
Málaga,Espanha,350,131.95,Ryanair,AGP,2023-04-14,2023-04-18,http://kayak.com/flights/NAP-AGP/2023-04-14/2023-04-18/,131.95,1.0
Denpasar,Indonésia,1860,1309.15,Várias companhias aéreas,DPS,2023-06-26,2023-06-30,http://kayak.com/flights/NAP-DPS/2023-06-26/2023-06-30/,1309.15,1.0
Filadélfia,Estados Unidos,1085,553.05,KLM,PHL,2023-05-02,2023-05-09,http://kayak.com/flights/NAP-PHL/2023-05-02/2023-05-09/,553.05,1.0
Dusseldorf,Alemanha,360,174.99,Várias companhias aéreas,DUS,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-DUS/2023-03-21/2023-03-28/,174.99,1.0
Lyon,França,460,123.53,Várias companhias aéreas,LYS,2023-06-20,2023-06-27,http://kayak.com/flights/NAP-LYS/2023-06-20/2023-06-27/,123.53,1.0
Hamburgo,Alemanha,585,208.68,Várias companhias aéreas,HAM,2023-04-06,2023-04-10,http://kayak.com/flights/NAP-HAM/2023-04-06/2023-04-10/,208.68,1.0
Vancouver,Canadá,1405,1139.77,Várias companhias aéreas,YVR,2023-02-24,2023-03-03,http://kayak.com/flights/NAP-YVR/2023-02-24/2023-03-03/,1139.77,1.0
Estocolmo,Suécia,1520,235.82,Várias companhias aéreas,STO,2023-03-24,2023-03-28,http://kayak.com/flights/NAP-STO/2023-03-24/2023-03-28/,235.82,1.0
São Paulo,Brasil,1615,938.58,Várias companhias aéreas,SAO,2023-03-21,2023-03-28,http://kayak.com/flights/NAP-SAO/2023-03-21/2023-03-28/,938.58,1.0
Cairo,Egito,580,256.41,Várias companhias aéreas,CAI,2023-11-22,2023-11-26,http://kayak.com/flights/NAP-CAI/2023-11-22/2023-11-26/,256.41,1.0
Praga,República Checa,1445,168.44,Várias companhias aéreas,PRG,2023-03-20,2023-03-24,http://kayak.com/flights/NAP-PRG/2023-03-20/2023-03-24/,168.44,1.0
Marselha,França,605,215.23,Ryanair,MRS,2023-02-25,2023-03-04,http://kayak.com/flights/NAP-MRS/2023-02-25/2023-03-04/,215.23,1.0
